subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
50.0,231.0,50_231,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5833333333333,220.5,263.7142857142857,225.0,311.4,216.0,100.0,12.0,101.5,246.5,-188.0,-67.0,391.0,368.0,100.0,6.0,467.5,493.0,563.5,579.0,371.5,409.0,100.0,8.0,445.1818181818182,359.0,419.0,359.0,467.0,376.0,100.0,11.0,462.7142857142857,497.0,-5.25,318.0,1086.6666666666667,1336.0,100.0,7.0,139.25,273.0,-80.5,-80.5,359.0,359.0,100.0,4.0,1173.0,1130.0,1682.5,1682.5,663.5,663.5,100.0,4.0,292.6,243.0,639.6666666666666,453.0,-228.0,-228.0,100.0,5.0,,,,,,,100.0,0.0,,,,,,,100.0,0.0
231.0,50.0,50_231,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5833333333333,220.5,311.4,216.0,263.7142857142857,225.0,92.339,12.0,101.5,246.5,391.0,368.0,-188.0,-67.0,93.0,6.0,467.5,493.0,371.5,409.0,563.5,579.0,87.144,8.0,445.1818181818182,359.0,467.0,376.0,419.0,359.0,84.0,11.0,462.7142857142857,497.0,1086.6666666666667,1336.0,-5.25,318.0,82.96333333333334,7.0,139.25,273.0,359.0,359.0,-80.5,-80.5,81.52,4.0,1173.0,1130.0,663.5,663.5,1682.5,1682.5,78.345,4.0,292.6,243.0,-228.0,-228.0,639.6666666666666,453.0,72.0,5.0,,,,,,,71.0,0.0,,,,,,,68.0,0.0
50.0,231.0,50_231,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.125,182.0,178.5,182.0,377.75,352.5,100.0,8.0,101.5,246.5,-188.0,-67.0,391.0,368.0,100.0,6.0,585.2,734.0,969.3333333333334,762.0,9.0,9.0,100.0,5.0,457.0,422.0,221.0,221.0,693.0,693.0,100.0,4.0,300.2,497.0,-110.66666666666667,325.0,916.5,916.5,100.0,5.0,433.6666666666667,514.0,318.0,318.0,665.0,665.0,100.0,3.0,486.25,398.0,681.5,681.5,291.0,291.0,100.0,4.0,940.25,846.0,1034.5,1034.5,846.0,846.0,100.0,4.0,525.75,278.5,278.5,278.5,773.0,773.0,100.0,4.0
231.0,50.0,50_231,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.125,182.0,377.75,352.5,178.5,182.0,93.0,8.0,101.5,246.5,391.0,368.0,-188.0,-67.0,93.0,6.0,585.2,734.0,9.0,9.0,969.3333333333334,762.0,84.97,5.0,457.0,422.0,693.0,693.0,221.0,221.0,83.81333333333333,4.0,300.2,497.0,916.5,916.5,-110.66666666666667,325.0,82.956,5.0,433.6666666666667,514.0,665.0,665.0,318.0,318.0,81.15,3.0,486.25,398.0,291.0,291.0,681.5,681.5,73.62,4.0,940.25,846.0,846.0,846.0,1034.5,1034.5,71.0,4.0,525.75,278.5,773.0,773.0,278.5,278.5,68.0,4.0
50.0,231.0,50_231,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.25,478.0,842.6666666666666,530.0,437.8333333333333,433.5,100.0,12.0,210.33333333333334,147.5,170.0,160.0,250.66666666666666,-54.0,100.0,6.0,304.0,334.0,305.3333333333333,334.0,303.0,295.5,100.0,7.0,450.3333333333333,359.0,395.0,304.0,494.6,423.0,100.0,9.0,680.5,684.0,119.0,119.0,1242.0,1242.0,100.0,4.0,14.333333333333334,32.0,-675.0,-675.0,359.0,359.0,100.0,3.0,1125.3333333333333,944.0,2049.0,2049.0,663.5,663.5,100.0,3.0,393.5,393.5,1223.0,1223.0,-436.0,-436.0,100.0,2.0,761.0,462.0,350.5,350.5,1582.0,1582.0,100.0,3.0
231.0,50.0,50_231,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.25,478.0,437.8333333333333,433.5,842.6666666666666,530.0,93.0,12.0,210.33333333333334,147.5,250.66666666666666,-54.0,170.0,160.0,93.0,6.0,304.0,334.0,303.0,295.5,305.3333333333333,334.0,91.46,7.0,450.3333333333333,359.0,494.6,423.0,395.0,304.0,84.0,9.0,680.5,684.0,1242.0,1242.0,119.0,119.0,83.576,4.0,14.333333333333334,32.0,359.0,359.0,-675.0,-675.0,82.445,3.0,1125.3333333333333,944.0,663.5,663.5,2049.0,2049.0,78.85333333333334,3.0,393.5,393.5,-436.0,-436.0,1223.0,1223.0,71.92,2.0,761.0,462.0,1582.0,1582.0,350.5,350.5,68.6,3.0
50.0,231.0,50_231,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5,528.0,623.0,623.0,408.0,408.0,100.0,4.0,481.5,481.5,204.0,204.0,759.0,759.0,100.0,2.0,29.0,150.5,-361.0,-361.0,419.0,419.0,100.0,4.0,410.5,410.5,1412.0,1412.0,-591.0,-591.0,100.0,2.0,434.1111111111111,359.0,302.25,304.0,539.6,423.0,100.0,9.0,462.7142857142857,497.0,-5.25,318.0,1086.6666666666667,1336.0,100.0,7.0,393.5,393.5,122.0,122.0,665.0,665.0,100.0,2.0,225.33333333333334,243.0,348.0,348.0,-20.0,-20.0,100.0,3.0,776.0,776.0,,,776.0,776.0,100.0,1.0
231.0,50.0,50_231,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5,528.0,408.0,408.0,623.0,623.0,91.45666666666666,4.0,481.5,481.5,759.0,759.0,204.0,204.0,93.0,2.0,29.0,150.5,419.0,419.0,-361.0,-361.0,93.0,4.0,410.5,410.5,-591.0,-591.0,1412.0,1412.0,84.08666666666667,2.0,434.1111111111111,359.0,539.6,423.0,302.25,304.0,84.0,9.0,462.7142857142857,497.0,1086.6666666666667,1336.0,-5.25,318.0,83.0,7.0,393.5,393.5,665.0,665.0,122.0,122.0,81.0,2.0,225.33333333333334,243.0,-20.0,-20.0,348.0,348.0,72.0,3.0,776.0,776.0,776.0,776.0,,,69.46,1.0
50.0,231.0,50_231,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5833333333333,220.5,263.7142857142857,225.0,311.4,216.0,100.0,12.0,609.0625,528.0,787.75,583.5,430.375,430.0,100.0,16.0,210.33333333333334,147.5,170.0,160.0,250.66666666666666,-54.0,100.0,6.0,467.5,493.0,563.5,579.0,371.5,409.0,100.0,8.0,452.75,495.0,1149.0,1149.0,-243.5,-243.5,100.0,4.0,492.0,492.0,-73.0,-73.0,1057.0,1057.0,100.0,2.0,139.25,273.0,-80.5,-80.5,359.0,359.0,100.0,4.0,209.66666666666666,47.0,47.0,47.0,291.0,291.0,100.0,3.0,981.0,981.0,981.0,981.0,,,100.0,1.0
231.0,50.0,50_231,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5833333333333,220.5,311.4,216.0,263.7142857142857,225.0,93.41333333333333,12.0,609.0625,528.0,430.375,430.0,787.75,583.5,92.966,16.0,210.33333333333334,147.5,250.66666666666666,-54.0,170.0,160.0,93.0,6.0,467.5,493.0,371.5,409.0,563.5,579.0,89.15333333333334,8.0,452.75,495.0,-243.5,-243.5,1149.0,1149.0,84.0,4.0,492.0,492.0,1057.0,1057.0,-73.0,-73.0,83.72,2.0,139.25,273.0,359.0,359.0,-80.5,-80.5,81.86666666666666,4.0,209.66666666666666,47.0,291.0,291.0,47.0,47.0,72.02,3.0,981.0,981.0,,,981.0,981.0,70.08,1.0
50.0,231.0,50_231,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.6666666666666,666.0,445.5,445.5,746.0,746.0,100.0,3.0,481.5,481.5,204.0,204.0,759.0,759.0,100.0,2.0,246.5,246.5,158.0,158.0,335.0,335.0,100.0,2.0,762.0,762.0,762.0,762.0,,,100.0,1.0,446.42857142857144,329.0,283.3333333333333,249.0,568.75,616.0,100.0,7.0,325.0,325.0,325.0,325.0,,,100.0,1.0,1316.0,1316.0,1316.0,1316.0,,,100.0,1.0,,,,,,,100.0,0.0
231.0,50.0,50_231,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.6666666666666,666.0,746.0,746.0,445.5,445.5,90.978,3.0,481.5,481.5,759.0,759.0,204.0,204.0,93.0,2.0,246.5,246.5,335.0,335.0,158.0,158.0,93.0,2.0,762.0,762.0,,,762.0,762.0,84.552,1.0,446.42857142857144,329.0,568.75,616.0,283.3333333333333,249.0,84.0,7.0,325.0,325.0,,,325.0,325.0,82.92666666666666,1.0,1316.0,1316.0,,,1316.0,1316.0,77.41,1.0,,,,,,,71.0,0.0
50.0,231.0,50_231,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.22222222222223,146.0,191.0,146.0,202.75,163.5,100.0,9.0,640.25,478.0,842.6666666666666,530.0,437.8333333333333,433.5,100.0,12.0,29.0,150.5,-361.0,-361.0,419.0,419.0,100.0,4.0,425.42857142857144,424.0,497.3333333333333,424.0,371.5,409.0,100.0,7.0,443.0,391.0,622.5,622.5,263.5,263.5,100.0,4.0,485.6666666666667,554.0,-115.33333333333333,311.0,1086.6666666666667,1336.0,100.0,6.0,1125.3333333333333,944.0,2049.0,2049.0,663.5,663.5,100.0,3.0,,,,,,,100.0,0.0
231.0,50.0,50_231,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.22222222222223,146.0,202.75,163.5,191.0,146.0,93.7,9.0,640.25,478.0,437.8333333333333,433.5,842.6666666666666,530.0,93.0,12.0,29.0,150.5,419.0,419.0,-361.0,-361.0,93.0,4.0,425.42857142857144,424.0,371.5,409.0,497.3333333333333,424.0,89.736,7.0,443.0,391.0,263.5,263.5,622.5,622.5,84.0,4.0,485.6666666666667,554.0,1086.6666666666667,1336.0,-115.33333333333333,311.0,83.0,6.0,1125.3333333333333,944.0,663.5,663.5,2049.0,2049.0,79.28,3.0,,,,,,,71.0,0.0
50.0,231.0,50_231,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5,528.0,623.0,623.0,408.0,408.0,100.0,4.0,74.6,135.0,170.0,160.0,-68.5,-68.5,100.0,5.0,246.5,246.5,158.0,158.0,335.0,335.0,100.0,2.0,410.5,410.5,1412.0,1412.0,-591.0,-591.0,100.0,2.0,492.0,492.0,-73.0,-73.0,1057.0,1057.0,100.0,2.0,393.5,393.5,122.0,122.0,665.0,665.0,100.0,2.0,1776.5,1776.5,2148.0,2148.0,1405.0,1405.0,100.0,2.0
231.0,50.0,50_231,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.5,528.0,408.0,408.0,623.0,623.0,92.0,4.0,74.6,135.0,-68.5,-68.5,170.0,160.0,93.0,5.0,246.5,246.5,335.0,335.0,158.0,158.0,93.0,2.0,410.5,410.5,-591.0,-591.0,1412.0,1412.0,84.0,2.0,492.0,492.0,1057.0,1057.0,-73.0,-73.0,83.62666666666667,2.0,393.5,393.5,665.0,665.0,122.0,122.0,81.0,2.0,1776.5,1776.5,1405.0,1405.0,2148.0,2148.0,71.0,2.0
50.0,231.0,50_231,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.8,225.0,150.66666666666666,225.0,428.5,428.5,100.0,5.0,617.3333333333334,759.0,204.0,204.0,824.0,824.0,100.0,3.0,29.0,150.5,-361.0,-361.0,419.0,419.0,100.0,4.0,701.6666666666666,734.0,748.0,748.0,609.0,609.0,100.0,3.0,422.0,422.0,515.0,515.0,329.0,329.0,100.0,2.0,514.0,514.0,514.0,514.0,,,100.0,1.0,104.0,104.0,-79.0,-79.0,287.0,287.0,100.0,2.0
