subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,connection_120,num_turns_120
86,239,86_239,5.0,,,,,,,,,,,,,,,,,,,,,614.4285714285714,409.0,67.471,7.0,977.375,850.5,64.55166666666666,8.0,1345.6666666666667,1417.0,55.294,3.0,689.7272727272727,449.0,51.03,11.0,679.75,683.5,76.84666666666666,4.0,392.0,392.0,68.896,1.0,1205.0,523.5,66.345,4.0,676.25,632.0,66.0,4.0,-462.0,-462.0,63.0,2.0,,,63.0,0.0
239,86,86_239,5.0,,,,,,,,,,,,,,,,,,,,,614.4285714285714,409.0,88.0,7.0,977.375,850.5,88.0,8.0,1345.6666666666667,1417.0,85.288,3.0,689.7272727272727,449.0,85.0,11.0,679.75,683.5,85.0,4.0,392.0,392.0,85.0,1.0,1205.0,523.5,85.0,4.0,676.25,632.0,79.0,4.0,-462.0,-462.0,79.0,2.0,,,70.0,0.0
86,239,86_239,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1925.4444444444443,1067.0,73.49666666666667,9.0,977.375,850.5,64.462,8.0,1280.0,1280.0,52.995,2.0,726.25,248.0,72.44333333333333,4.0,679.75,683.5,76.816,4.0,392.0,392.0,67.0,1.0,1058.0,571.5,66.0,4.0,-464.5,-464.5,63.45,2.0,,,63.0,0.0
239,86,86_239,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1925.4444444444443,1067.0,88.0,9.0,977.375,850.5,88.0,8.0,1280.0,1280.0,85.0,2.0,726.25,248.0,85.0,4.0,679.75,683.5,85.0,4.0,392.0,392.0,85.0,1.0,1058.0,571.5,83.82666666666667,4.0,-464.5,-464.5,79.0,2.0,,,77.2,0.0
86,239,86_239,7.0,,,,,,,,,,,,,,,,,,,,,,,,,580.4,169.0,73.685,5.0,1743.25,1040.5,68.796,4.0,1121.7777777777778,920.0,59.8275,9.0,575.3333333333334,449.0,47.00666666666667,9.0,248.0,248.0,77.092,2.0,1227.0,1227.0,74.14,1.0,401.3333333333333,423.0,66.46,3.0,410.5,410.5,66.0,2.0,,,63.0,0.0
239,86,86_239,7.0,,,,,,,,,,,,,,,,,,,,,,,,,580.4,169.0,88.0,5.0,1743.25,1040.5,88.0,4.0,1121.7777777777778,920.0,86.86,9.0,575.3333333333334,449.0,85.0,9.0,248.0,248.0,85.0,2.0,1227.0,1227.0,85.0,1.0,401.3333333333333,423.0,85.0,3.0,410.5,410.5,79.0,2.0,,,79.0,0.0
86,239,86_239,8.0,,,,,,,,,,,,,,,,,,,,,,,,,953.3333333333334,1091.0,71.0,3.0,1404.375,868.5,78.222,8.0,343.0,343.0,65.0,1.0,1280.0,1280.0,52.00666666666667,2.0,689.7272727272727,449.0,52.848,11.0,497.3333333333333,259.0,77.0,3.0,392.0,392.0,67.0,1.0,787.0,701.0,66.0,3.0,,,63.0,0.0
239,86,86_239,8.0,,,,,,,,,,,,,,,,,,,,,,,,,953.3333333333334,1091.0,88.0,3.0,1404.375,868.5,88.0,8.0,343.0,343.0,88.0,1.0,1280.0,1280.0,85.0,2.0,689.7272727272727,449.0,85.0,11.0,497.3333333333333,259.0,85.0,3.0,392.0,392.0,85.0,1.0,787.0,701.0,79.0,3.0,,,79.0,0.0
86,239,86_239,9.0,,,,,,,,,,,,,,,,,,,,,,,,,360.25,362.5,65.11833333333334,4.0,1011.5,1011.5,71.0,2.0,1743.25,1040.5,69.745,4.0,1310.0,1310.0,55.986666666666665,2.0,1143.0,1143.0,47.804,1.0,248.0,248.0,77.115,2.0,,,70.16,0.0,205.33333333333334,107.0,66.0,3.0,,,63.0,0.0
239,86,86_239,9.0,,,,,,,,,,,,,,,,,,,,,,,,,360.25,362.5,88.0,4.0,1011.5,1011.5,88.0,2.0,1743.25,1040.5,88.0,4.0,1310.0,1310.0,85.48,2.0,1143.0,1143.0,85.0,1.0,248.0,248.0,85.0,2.0,,,85.0,0.0,205.33333333333334,107.0,83.24,3.0,,,79.0,0.0
86,239,86_239,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.25,750.0,71.14,4.0,1593.4285714285713,896.0,80.0275,7.0,977.375,850.5,64.10333333333334,8.0,1417.0,1417.0,54.588,1.0,1042.2,857.0,54.565,5.0,1227.0,1227.0,76.69333333333333,1.0,3616.0,3616.0,66.0,1.0,-462.0,-462.0,63.0,2.0
239,86,86_239,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.25,750.0,88.0,4.0,1593.4285714285713,896.0,88.0,7.0,977.375,850.5,88.0,8.0,1417.0,1417.0,85.0,1.0,1042.2,857.0,85.0,5.0,1227.0,1227.0,85.0,1.0,3616.0,3616.0,85.0,1.0,-462.0,-462.0,79.0,2.0
86,239,86_239,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,63.802,3.0,701.3333333333334,169.0,71.0,3.0,,,65.0,0.0,1310.0,1310.0,56.0,2.0,396.0,327.0,47.495,6.0,497.3333333333333,259.0,77.0,3.0,401.3333333333333,423.0,66.69,3.0,,,63.0,0.0
239,86,86_239,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,88.0,3.0,701.3333333333334,169.0,88.0,3.0,,,88.0,0.0,1310.0,1310.0,85.576,2.0,396.0,327.0,85.0,6.0,497.3333333333333,259.0,85.0,3.0,401.3333333333333,423.0,85.0,3.0,,,79.0,0.0
86,239,86_239,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,1743.25,1040.5,65.99333333333334,4.0,977.375,850.5,63.924,8.0,1280.0,1280.0,50.51,2.0,248.0,248.0,77.0,2.0,,,67.0,0.0,,,63.0,0.0
239,86,86_239,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,1743.25,1040.5,88.0,4.0,977.375,850.5,88.0,8.0,1280.0,1280.0,85.0,2.0,248.0,248.0,85.0,2.0,,,85.0,0.0,,,79.0,0.0
86,239,86_239,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.25,750.0,71.675,4.0,2071.2,1067.0,81.0,5.0,,,65.0,0.0,,,55.48,0.0,1204.5,1204.5,67.88666666666667,2.0,392.0,392.0,67.0,1.0,-464.5,-464.5,63.9,2.0
239,86,86_239,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.25,750.0,88.0,4.0,2071.2,1067.0,88.0,5.0,,,88.0,0.0,,,85.0,0.0,1204.5,1204.5,85.0,2.0,392.0,392.0,85.0,1.0,-464.5,-464.5,79.0,2.0
86,239,86_239,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,61.5025,3.0,293.0,81.0,76.37,3.0,,,65.0,0.0,1310.0,1310.0,56.0,2.0,575.3333333333334,449.0,46.013333333333335,9.0,,,71.74,0.0,477.0,477.0,66.0,1.0
239,86,86_239,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,88.0,3.0,293.0,81.0,88.0,3.0,,,88.0,0.0,1310.0,1310.0,85.72,2.0,575.3333333333334,449.0,85.0,9.0,,,85.0,0.0,477.0,477.0,79.0,1.0
86,239,86_239,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.5,1011.5,71.0,2.0,1743.25,1040.5,72.592,4.0,1068.0,920.0,63.655,7.0,,,48.0,0.0,1227.0,1227.0,76.54,1.0,344.0,344.0,66.0,1.0
239,86,86_239,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.5,1011.5,88.0,2.0,1743.25,1040.5,88.0,4.0,1068.0,920.0,88.0,7.0,,,85.0,0.0,1227.0,1227.0,85.0,1.0,344.0,344.0,79.0,1.0
86,239,86_239,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,1718.8333333333333,981.5,81.0,6.0,343.0,343.0,65.0,1.0,1280.0,1280.0,49.013333333333335,2.0,192.0,192.0,77.0,2.0,563.0,563.0,66.0,1.0
239,86,86_239,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,1718.8333333333333,981.5,88.0,6.0,343.0,343.0,88.0,1.0,1280.0,1280.0,85.0,2.0,192.0,192.0,85.0,2.0,563.0,563.0,79.0,1.0
86,239,86_239,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3333333333334,1091.0,71.0,3.0,461.0,461.0,75.444,2.0,,,65.0,0.0,,,55.0,0.0,1108.0,1108.0,77.0,1.0,899.0,899.0,66.0,2.0
239,86,86_239,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3333333333334,1091.0,88.0,3.0,461.0,461.0,88.0,2.0,,,88.0,0.0,,,85.0,0.0,1108.0,1108.0,85.0,1.0,899.0,899.0,79.0,2.0
86,239,86_239,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,409.0,72.56666666666666,1.0,,,71.0,0.0,,,65.0,0.0,,,55.973333333333336,0.0,248.0,248.0,77.0,2.0,-210.0,-210.0,66.0,2.0
239,86,86_239,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,409.0,88.0,1.0,,,88.0,0.0,,,88.0,0.0,,,85.0,0.0,248.0,248.0,85.0,2.0,-210.0,-210.0,81.48,2.0
86,239,86_239,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,57.67,3.0,1011.5,1011.5,71.0,2.0,1743.25,1040.5,74.49,4.0,1310.0,1310.0,56.0,2.0,,,77.23,0.0,1036.0,1036.0,66.0,1.0
239,86,86_239,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,88.0,3.0,1011.5,1011.5,88.0,2.0,1743.25,1040.5,88.0,4.0,1310.0,1310.0,85.96,2.0,,,85.0,0.0,1036.0,1036.0,85.0,1.0
86,239,86_239,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,2071.2,1067.0,81.0,5.0,1066.2,781.0,63.20666666666666,5.0,1204.5,1204.5,63.1,2.0,3616.0,3616.0,66.0,1.0
239,86,86_239,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,2071.2,1067.0,88.0,5.0,1066.2,781.0,88.0,5.0,1204.5,1204.5,85.0,2.0,3616.0,3616.0,85.0,1.0
86,239,86_239,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.25,750.0,71.28,4.0,399.0,399.0,79.055,2.0,829.3333333333334,920.0,65.0,3.0,934.0,857.0,46.03,3.0,,,66.0,0.0
239,86,86_239,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.25,750.0,88.0,4.0,399.0,399.0,88.0,2.0,829.3333333333334,920.0,88.0,3.0,934.0,857.0,85.0,3.0,,,85.0,0.0
86,239,86_239,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.632,0.0,81.0,81.0,71.0,1.0,,,65.0,0.0,396.0,327.0,46.99,6.0,290.0,290.0,66.28,2.0
239,86,86_239,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,81.0,81.0,88.0,1.0,,,88.0,0.0,396.0,327.0,85.0,6.0,290.0,290.0,85.0,2.0
86,239,86_239,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,54.972,3.0,1011.5,1011.5,71.0,2.0,,,65.0,0.0,,,48.0,0.0,624.0,624.0,67.1,1.0
239,86,86_239,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,88.0,3.0,1011.5,1011.5,88.0,2.0,,,88.0,0.0,,,85.0,0.0,624.0,624.0,85.0,1.0
86,239,86_239,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,,,65.0,0.0,1143.0,1143.0,47.51,1.0,,,67.0,0.0
239,86,86_239,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,,,88.0,0.0,1143.0,1143.0,85.0,1.0,,,85.0,0.0
86,239,86_239,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,1743.25,1040.5,66.98666666666666,4.0,1417.0,1417.0,53.51,1.0,,,67.0,0.0
239,86,86_239,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,1743.25,1040.5,88.0,4.0,1417.0,1417.0,85.0,1.0,,,85.0,0.0
86,239,86_239,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3333333333334,1091.0,71.0,3.0,,,81.0,0.0,,,55.0,0.0,392.0,392.0,67.0,1.0
239,86,86_239,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3333333333334,1091.0,88.0,3.0,,,88.0,0.0,,,85.0,0.0,392.0,392.0,85.0,1.0
86,239,86_239,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,409.0,72.35,1.0,2071.2,1067.0,81.0,5.0,,,55.96,0.0,,,67.0,0.0
239,86,86_239,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,409.0,88.0,1.0,2071.2,1067.0,88.0,5.0,,,85.0,0.0,,,85.0,0.0
86,239,86_239,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.615,0.0,-43.0,-43.0,81.0,1.0,,,56.0,0.0,,,69.86,0.0
239,86,86_239,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,-43.0,-43.0,88.0,1.0,,,85.0,0.0,,,85.0,0.0
86,239,86_239,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,53.39,3.0,461.0,461.0,71.74,2.0,1310.0,1310.0,56.0,2.0,,,73.62,0.0
239,86,86_239,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,88.0,3.0,461.0,461.0,88.0,2.0,1310.0,1310.0,86.44,2.0,,,85.0,0.0
86,239,86_239,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,842.25,675.5,62.15,4.0,1227.0,1227.0,76.08,1.0
239,86,86_239,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,842.25,675.5,88.0,4.0,1227.0,1227.0,85.0,1.0
86,239,86_239,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.5,1011.5,71.0,2.0,1369.0,1225.0,65.16,3.0,,,77.0,0.0
239,86,86_239,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.5,1011.5,88.0,2.0,1369.0,1225.0,88.0,3.0,,,85.0,0.0
86,239,86_239,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,343.0,343.0,65.0,1.0,,,77.0,0.0
239,86,86_239,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,343.0,343.0,88.0,1.0,,,85.0,0.0
86,239,86_239,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,,,65.0,0.0,192.0,192.0,77.0,2.0
239,86,86_239,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,,,88.0,0.0,192.0,192.0,85.0,2.0
86,239,86_239,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,,,65.0,0.0,1108.0,1108.0,77.0,1.0
239,86,86_239,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,,,88.0,0.0,1108.0,1108.0,85.0,1.0
86,239,86_239,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3333333333334,1091.0,71.0,3.0,,,65.0,0.0,,,77.0,0.0
239,86,86_239,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3333333333334,1091.0,88.0,3.0,,,88.0,0.0,,,85.0,0.0
86,239,86_239,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,409.0,72.13333333333334,1.0,,,65.0,0.0,,,77.0,0.0
239,86,86_239,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,409.0,88.0,1.0,,,88.0,0.0,,,85.0,0.0
86,239,86_239,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,0.0,,,65.0,0.0,248.0,248.0,77.0,2.0
239,86,86_239,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,,,88.0,0.0,248.0,248.0,85.0,2.0
86,239,86_239,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.2,0.0,1743.25,1040.5,67.98,4.0,,,77.0,0.0
239,86,86_239,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,1743.25,1040.5,88.0,4.0,,,85.0,0.0
86,239,86_239,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,52.14,3.0,,,81.0,0.0,,,77.46,0.0
239,86,86_239,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,316.0,88.0,3.0,,,88.0,0.0,,,85.0,0.0
86,239,86_239,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6261.0,6261.0,81.0,1.0,-278.0,-278.0,74.76,1.0
239,86,86_239,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6261.0,6261.0,88.0,1.0,-278.0,-278.0,85.0,1.0
86,239,86_239,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.75,981.5,81.0,4.0,2687.0,2687.0,51.44,1.0
239,86,86_239,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.75,981.5,88.0,4.0,2687.0,2687.0,85.0,1.0
86,239,86_239,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.0,-43.0,81.0,1.0,86.0,86.0,48.62,2.0
239,86,86_239,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.0,-43.0,88.0,1.0,86.0,86.0,85.0,2.0
86,239,86_239,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.0,841.0,77.11,1.0,2630.0,2630.0,43.44,1.0
239,86,86_239,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.0,841.0,88.0,1.0,2630.0,2630.0,85.0,1.0
86,239,86_239,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,81.0,71.0,1.0,396.0,327.0,45.98,6.0
239,86,86_239,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,81.0,88.0,1.0,396.0,327.0,85.0,6.0
86,239,86_239,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,,,48.0,0.0
239,86,86_239,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,,,85.0,0.0
