subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
107.0,233.0,107_233,0.0,107.77304964539007,97.0,198.30985915492957,144.0,15.942857142857143,52.5,94.133,141.0,95.72727272727273,100.5,88.36363636363636,139.0,103.0909090909091,96.0,90.28466666666667,66.0,170.51063829787233,139.0,115.625,141.5,227.7826086956522,123.0,86.2405,47.0,174.1219512195122,139.0,141.28571428571428,144.0,208.6,102.0,82.236,41.0,179.21875,131.0,141.0,141.5,217.4375,102.0,82.49,32.0,253.83333333333334,200.5,149.25,205.0,358.4166666666667,200.5,82.901,24.0,317.75,200.5,205.0,205.0,430.5,200.5,85.54,16.0,306.6666666666667,200.0,205.0,205.0,422.85714285714283,200.0,86.304,15.0,305.5,172.0,188.14285714285714,144.0,422.85714285714283,200.0,86.24,14.0,368.1818181818182,200.0,228.66666666666666,205.0,535.6,200.0,87.75333333333333,11.0,395.3,233.0,255.0,266.0,535.6,200.0,88.304,10.0,347.5,233.0,286.3333333333333,266.0,408.6666666666667,200.0,88.505,6.0,347.5,233.0,286.3333333333333,266.0,408.6666666666667,200.0,87.22666666666667,6.0,478.0,443.0,443.0,443.0,513.0,513.0,84.84,4.0,120.5,120.5,620.0,620.0,-379.0,-379.0,80.02,2.0
233.0,107.0,107_233,0.0,107.77304964539007,97.0,15.942857142857143,52.5,198.30985915492957,144.0,78.81966666666666,141.0,95.72727272727273,100.5,103.0909090909091,96.0,88.36363636363636,139.0,73.36733333333333,66.0,170.51063829787233,139.0,227.7826086956522,123.0,115.625,141.5,70.5005,47.0,174.1219512195122,139.0,208.6,102.0,141.28571428571428,144.0,66.528,41.0,179.21875,131.0,217.4375,102.0,141.0,141.5,66.7975,32.0,253.83333333333334,200.5,358.4166666666667,200.5,149.25,205.0,66.878,24.0,317.75,200.5,430.5,200.5,205.0,205.0,61.55,16.0,306.6666666666667,200.0,422.85714285714283,200.0,205.0,205.0,60.926,15.0,305.5,172.0,422.85714285714283,200.0,188.14285714285714,144.0,61.4075,14.0,368.1818181818182,200.0,535.6,200.0,228.66666666666666,205.0,62.21,11.0,395.3,233.0,535.6,200.0,255.0,266.0,62.852,10.0,347.5,233.0,408.6666666666667,200.0,286.3333333333333,266.0,63.815,6.0,347.5,233.0,408.6666666666667,200.0,286.3333333333333,266.0,65.13333333333334,6.0,478.0,443.0,513.0,513.0,443.0,443.0,65.28,4.0,120.5,120.5,-379.0,-379.0,620.0,620.0,59.0,2.0
107.0,233.0,107_233,1.0,,,,,,,,,118.37333333333333,62.0,293.7894736842105,161.5,-61.78378378378378,7.0,97.98133333333334,75.0,-24.488888888888887,45.0,8.772727272727273,56.5,-56.30434782608695,13.0,98.8345,45.0,-32.84,96.0,-4.25,95.5,-59.23076923076923,96.0,98.33333333333333,25.0,173.11764705882354,162.0,58.44444444444444,52.0,302.125,228.5,94.21166666666667,17.0,83.56521739130434,104.0,82.0,112.0,85.27272727272727,104.0,89.58,23.0,40.6875,84.5,77.0,112.0,4.375,-62.0,79.44,16.0,165.77777777777777,414.0,37.75,140.5,268.2,414.0,79.498,9.0,224.375,368.5,12.75,90.5,436.0,449.0,81.6575,8.0,206.8,201.0,134.0,134.0,255.33333333333334,201.0,83.32666666666667,5.0,129.4,97.0,121.66666666666667,97.0,141.0,141.0,84.304,5.0,274.0,120.5,114.5,120.5,433.5,141.0,83.975,8.0,393.0,144.0,171.0,144.0,726.0,726.0,88.28,5.0,86.5,86.5,-27.0,-27.0,200.0,200.0,92.17,2.0,835.5,835.5,266.0,266.0,1405.0,1405.0,89.66,2.0
233.0,107.0,107_233,1.0,,,,,,,,,118.37333333333333,62.0,-61.78378378378378,7.0,293.7894736842105,161.5,84.272,75.0,-24.488888888888887,45.0,-56.30434782608695,13.0,8.772727272727273,56.5,81.2895,45.0,-32.84,96.0,-59.23076923076923,96.0,-4.25,95.5,80.20666666666666,25.0,173.11764705882354,162.0,302.125,228.5,58.44444444444444,52.0,75.85333333333334,17.0,83.56521739130434,104.0,85.27272727272727,104.0,82.0,112.0,74.123,23.0,40.6875,84.5,4.375,-62.0,77.0,112.0,72.045,16.0,165.77777777777777,414.0,268.2,414.0,37.75,140.5,72.83,9.0,224.375,368.5,436.0,449.0,12.75,90.5,66.52,8.0,206.8,201.0,255.33333333333334,201.0,134.0,134.0,60.89,5.0,129.4,97.0,141.0,141.0,121.66666666666667,97.0,59.0,5.0,274.0,120.5,433.5,141.0,114.5,120.5,59.0,8.0,393.0,144.0,726.0,726.0,171.0,144.0,59.28666666666667,5.0,86.5,86.5,200.0,200.0,-27.0,-27.0,62.35,2.0,835.5,835.5,1405.0,1405.0,266.0,266.0,71.56,2.0
107.0,233.0,107_233,2.0,,,,,,,,,,,,,,,,,169.0612244897959,120.0,444.48,195.0,-117.83333333333333,-15.0,97.324,49.0,88.97560975609755,51.0,152.42857142857142,122.0,22.35,12.5,97.31333333333333,41.0,-46.41379310344828,51.0,67.78571428571429,171.5,-153.0,2.0,98.71583333333334,29.0,-89.26315789473684,45.0,15.666666666666666,139.0,-183.7,29.0,98.373,19.0,170.46153846153845,162.0,160.57142857142858,181.0,182.0,133.0,89.375,13.0,61.588235294117645,85.0,130.66666666666666,139.0,-16.125,47.5,80.906,17.0,-33.7,84.5,177.6,139.0,-245.0,-403.0,79.5725,10.0,126.0,136.0,37.75,140.5,214.25,115.0,79.97,8.0,323.0,449.0,197.0,197.0,449.0,449.0,79.488,4.0,403.5,403.5,323.0,323.0,484.0,484.0,84.14,2.0,75.66666666666667,81.0,-55.0,-55.0,141.0,141.0,82.24,3.0,393.0,144.0,171.0,144.0,726.0,726.0,86.25,5.0,86.5,86.5,-27.0,-27.0,200.0,200.0,92.0,2.0
233.0,107.0,107_233,2.0,,,,,,,,,,,,,,,,,169.0612244897959,120.0,-117.83333333333333,-15.0,444.48,195.0,84.669,49.0,88.97560975609755,51.0,22.35,12.5,152.42857142857142,122.0,83.98533333333333,41.0,-46.41379310344828,51.0,-153.0,2.0,67.78571428571429,171.5,82.6725,29.0,-89.26315789473684,45.0,-183.7,29.0,15.666666666666666,139.0,79.101,19.0,170.46153846153845,162.0,182.0,133.0,160.57142857142858,181.0,74.35333333333334,13.0,61.588235294117645,85.0,-16.125,47.5,130.66666666666666,139.0,65.828,17.0,-33.7,84.5,-245.0,-403.0,177.6,139.0,72.465,10.0,126.0,136.0,214.25,115.0,37.75,140.5,75.20666666666666,8.0,323.0,449.0,449.0,449.0,197.0,197.0,66.032,4.0,403.5,403.5,484.0,484.0,323.0,323.0,61.835,2.0,75.66666666666667,81.0,141.0,141.0,-55.0,-55.0,59.0,3.0,393.0,144.0,726.0,726.0,171.0,144.0,59.0,5.0,86.5,86.5,200.0,200.0,-27.0,-27.0,64.84,2.0
107.0,233.0,107_233,3.0,,,,,,,,,,,,,,,,,,,,,,,,,153.8235294117647,89.0,468.4117647058824,187.0,-160.76470588235293,-48.0,98.64933333333333,34.0,148.03030303030303,120.0,223.76470588235293,122.0,67.5625,47.0,96.49333333333334,33.0,22.846153846153847,27.0,4.0,51.0,41.69230769230769,7.0,99.296,26.0,181.75,332.0,-299.0,-299.0,662.5,662.5,99.04833333333333,4.0,145.83333333333334,199.5,-64.0,52.0,355.6666666666667,295.0,98.254,6.0,187.27272727272728,181.0,178.66666666666666,212.5,197.6,162.0,84.97,11.0,-44.625,84.5,116.25,112.0,-205.5,-204.0,78.91,8.0,40.0,-184.0,-121.5,-121.5,147.66666666666666,-184.0,79.508,5.0,164.66666666666666,136.0,-90.66666666666667,-142.0,420.0,414.0,79.175,6.0,403.5,403.5,323.0,323.0,484.0,484.0,84.41333333333333,2.0,75.66666666666667,81.0,-55.0,-55.0,141.0,141.0,81.7,3.0,,,,,,,92.34,0.0
233.0,107.0,107_233,3.0,,,,,,,,,,,,,,,,,,,,,,,,,153.8235294117647,89.0,-160.76470588235293,-48.0,468.4117647058824,187.0,84.55866666666667,34.0,148.03030303030303,120.0,67.5625,47.0,223.76470588235293,122.0,84.54666666666667,33.0,22.846153846153847,27.0,41.69230769230769,7.0,4.0,51.0,83.478,26.0,181.75,332.0,662.5,662.5,-299.0,-299.0,77.35333333333334,4.0,145.83333333333334,199.5,355.6666666666667,295.0,-64.0,52.0,82.418,6.0,187.27272727272728,181.0,197.6,162.0,178.66666666666666,212.5,69.4075,11.0,-44.625,84.5,-205.5,-204.0,116.25,112.0,68.88333333333334,8.0,40.0,-184.0,147.66666666666666,-184.0,-121.5,-121.5,79.628,5.0,164.66666666666666,136.0,420.0,414.0,-90.66666666666667,-142.0,71.205,6.0,403.5,403.5,484.0,484.0,323.0,323.0,62.78,2.0,75.66666666666667,81.0,141.0,141.0,-55.0,-55.0,59.0,3.0,,,,,,,59.86,0.0
107.0,233.0,107_233,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3,59.0,436.3333333333333,177.0,-237.73333333333332,-81.0,98.75416666666666,30.0,279.2105263157895,195.0,456.7,250.0,82.0,47.0,96.031,19.0,-138.8235294117647,45.0,16.75,168.0,-277.1111111111111,13.0,98.02,17.0,-60.0,-4.5,-4.5,-4.5,-115.5,-115.5,98.72,4.0,54.75,78.0,-276.5,-276.5,386.0,386.0,98.7625,4.0,156.0,162.0,142.2,181.0,173.25,98.5,81.22,9.0,-44.625,84.5,116.25,112.0,-205.5,-204.0,80.084,8.0,10.0,10.0,423.0,423.0,-403.0,-403.0,78.71,2.0,269.3333333333333,414.0,197.0,197.0,414.0,414.0,78.0,3.0,323.0,323.0,323.0,323.0,,,86.56,1.0,467.0,208.0,208.0,208.0,726.0,726.0,87.5,4.0
233.0,107.0,107_233,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3,59.0,-237.73333333333332,-81.0,436.3333333333333,177.0,84.22833333333334,30.0,279.2105263157895,195.0,82.0,47.0,456.7,250.0,85.454,19.0,-138.8235294117647,45.0,-277.1111111111111,13.0,16.75,168.0,81.535,17.0,-60.0,-4.5,-115.5,-115.5,-4.5,-4.5,75.08,4.0,54.75,78.0,386.0,386.0,-276.5,-276.5,82.7025,4.0,156.0,162.0,173.25,98.5,142.2,181.0,65.45,9.0,-44.625,84.5,-205.5,-204.0,116.25,112.0,67.376,8.0,10.0,10.0,-403.0,-403.0,423.0,423.0,78.535,2.0,269.3333333333333,414.0,414.0,414.0,197.0,197.0,66.94,3.0,323.0,323.0,,,323.0,323.0,59.0,1.0,467.0,208.0,726.0,726.0,208.0,208.0,59.0,4.0
