subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
255.0,85.0,85_255,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.5806451612904,465.0,641.625,402.0,538.2,660.0,63.035,31.0,572.6428571428571,452.5,641.7142857142857,525.5,503.57142857142856,393.5,52.663333333333334,28.0,376.8235294117647,351.0,275.375,365.0,467.0,331.0,63.284,17.0,256.8,315.5,314.6,354.0,199.0,149.0,63.94,10.0,873.5,594.5,261.5,261.5,1485.5,1485.5,65.08333333333333,4.0,738.5,769.0,769.0,769.0,708.0,708.0,75.776,4.0,1301.4,1264.0,1078.6666666666667,656.0,1635.5,1635.5,70.335,5.0,371.0,239.0,437.0,437.0,239.0,239.0,71.05333333333333,3.0,589.0,419.0,92.0,92.0,837.5,837.5,48.95,3.0,277.0,277.0,277.0,277.0,,,50.68,1.0
85.0,255.0,85_255,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.5806451612904,465.0,538.2,660.0,641.625,402.0,85.585,31.0,572.6428571428571,452.5,503.57142857142856,393.5,641.7142857142857,525.5,95.68333333333334,28.0,376.8235294117647,351.0,467.0,331.0,275.375,365.0,82.044,17.0,256.8,315.5,199.0,149.0,314.6,354.0,69.7625,10.0,873.5,594.5,1485.5,1485.5,261.5,261.5,74.28666666666666,4.0,738.5,769.0,708.0,708.0,769.0,769.0,67.036,4.0,1301.4,1264.0,1635.5,1635.5,1078.6666666666667,656.0,86.15,5.0,371.0,239.0,239.0,239.0,437.0,437.0,88.34,3.0,589.0,419.0,837.5,837.5,92.0,92.0,72.97,3.0,277.0,277.0,,,277.0,277.0,84.2,1.0
255.0,85.0,85_255,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.6,458.0,324.0,376.0,609.2,540.0,66.775,10.0,577.28,449.0,700.0,595.0,444.3333333333333,321.5,52.108,25.0,543.1111111111111,531.0,573.4,531.0,505.25,421.5,67.0025,9.0,589.5,373.5,907.0,870.0,272.0,206.5,73.76,8.0,398.3333333333333,517.0,261.5,261.5,672.0,672.0,64.42,3.0,936.5,936.5,1149.0,1149.0,724.0,724.0,77.98,2.0,888.25,642.5,1134.0,1134.0,642.5,642.5,70.42,4.0,605.6666666666666,447.0,704.0,704.0,409.0,409.0,60.96,3.0,569.25,406.0,307.5,307.5,831.0,831.0,46.92,4.0
85.0,255.0,85_255,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.6,458.0,609.2,540.0,324.0,376.0,98.49333333333334,10.0,577.28,449.0,444.3333333333333,321.5,700.0,595.0,94.936,25.0,543.1111111111111,531.0,505.25,421.5,573.4,531.0,74.895,9.0,589.5,373.5,272.0,206.5,907.0,870.0,64.16666666666667,8.0,398.3333333333333,517.0,672.0,672.0,261.5,261.5,79.232,3.0,936.5,936.5,724.0,724.0,1149.0,1149.0,56.66,2.0,888.25,642.5,642.5,642.5,1134.0,1134.0,89.0,4.0,605.6666666666666,447.0,409.0,409.0,704.0,704.0,73.71,3.0,569.25,406.0,831.0,831.0,307.5,307.5,85.88,4.0
255.0,85.0,85_255,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.875,456.5,373.875,421.5,955.875,539.0,52.026666666666664,16.0,477.3333333333333,457.0,250.66666666666666,324.5,704.0,769.0,63.866,12.0,506.125,405.5,570.4166666666666,439.0,441.8333333333333,334.5,55.9225,24.0,260.375,315.5,295.75,345.0,225.0,222.0,60.35666666666667,8.0,932.8571428571429,580.0,1079.3333333333333,1350.0,823.0,403.0,72.316,7.0,601.6666666666666,389.0,389.0,389.0,708.0,708.0,68.765,3.0,1059.75,960.0,484.0,484.0,1635.5,1635.5,70.4,4.0,320.0,133.0,595.0,595.0,136.66666666666666,133.0,68.33,5.0,50.0,50.0,,,50.0,50.0,59.44,1.0
85.0,255.0,85_255,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.875,456.5,955.875,539.0,373.875,421.5,99.56166666666667,16.0,477.3333333333333,457.0,704.0,769.0,250.66666666666666,324.5,98.422,12.0,506.125,405.5,441.8333333333333,334.5,570.4166666666666,439.0,91.8725,24.0,260.375,315.5,225.0,222.0,295.75,345.0,67.59666666666666,8.0,932.8571428571429,580.0,823.0,403.0,1079.3333333333333,1350.0,56.408,7.0,601.6666666666666,389.0,708.0,708.0,389.0,389.0,84.16,3.0,1059.75,960.0,1635.5,1635.5,484.0,484.0,85.2,4.0,320.0,133.0,136.66666666666666,133.0,595.0,595.0,87.19,5.0,50.0,50.0,50.0,50.0,,,88.72,1.0
255.0,85.0,85_255,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.44444444444446,371.5,470.22222222222223,329.0,524.6666666666666,723.0,54.723333333333336,18.0,487.375,380.5,180.5,123.0,794.25,622.5,58.236,8.0,553.4615384615385,456.0,544.1666666666666,525.5,561.4285714285714,449.0,51.9675,13.0,544.625,447.5,584.0,497.0,505.25,421.5,67.52,8.0,271.8333333333333,345.0,360.0,354.0,183.66666666666666,95.0,63.548,6.0,873.5,594.5,261.5,261.5,1485.5,1485.5,65.1,4.0,724.0,724.0,,,724.0,724.0,78.0,1.0,-221.0,-221.0,-221.0,-221.0,,,71.33,1.0,,,,,,,55.4,0.0
85.0,255.0,85_255,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.44444444444446,371.5,524.6666666666666,723.0,470.22222222222223,329.0,95.96333333333334,18.0,487.375,380.5,794.25,622.5,180.5,123.0,99.552,8.0,553.4615384615385,456.0,561.4285714285714,449.0,544.1666666666666,525.5,97.7125,13.0,544.625,447.5,505.25,421.5,584.0,497.0,74.07333333333334,8.0,271.8333333333333,345.0,183.66666666666666,95.0,360.0,354.0,70.624,6.0,873.5,594.5,1485.5,1485.5,261.5,261.5,68.77,4.0,724.0,724.0,724.0,724.0,,,54.153333333333336,1.0,-221.0,-221.0,,,-221.0,-221.0,88.51,1.0,,,,,,,88.0,0.0
255.0,85.0,85_255,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.0588235294117,648.0,857.1111111111111,648.0,574.375,562.5,67.54666666666667,17.0,784.8461538461538,540.0,658.1666666666666,578.5,893.4285714285714,450.0,52.202,13.0,458.44444444444446,376.0,324.0,376.0,626.5,554.5,65.9725,9.0,383.9,355.0,331.4,379.0,436.4,331.0,60.343333333333334,10.0,545.4,295.0,761.0,361.0,222.0,222.0,65.624,5.0,705.1666666666666,468.5,1079.3333333333333,1350.0,331.0,226.0,73.295,6.0,738.5,769.0,769.0,769.0,708.0,708.0,74.29333333333334,4.0,428.3333333333333,0.0,0.0,0.0,642.5,642.5,70.56,3.0,691.0,691.0,691.0,691.0,,,41.8,1.0
85.0,255.0,85_255,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.0588235294117,648.0,574.375,562.5,857.1111111111111,648.0,79.95166666666667,17.0,784.8461538461538,540.0,893.4285714285714,450.0,658.1666666666666,578.5,99.504,13.0,458.44444444444446,376.0,626.5,554.5,324.0,376.0,98.1725,9.0,383.9,355.0,436.4,331.0,331.4,379.0,87.2,10.0,545.4,295.0,222.0,222.0,761.0,361.0,70.436,5.0,705.1666666666666,468.5,331.0,226.0,1079.3333333333333,1350.0,58.12,6.0,738.5,769.0,708.0,708.0,769.0,769.0,76.72666666666667,4.0,428.3333333333333,0.0,642.5,642.5,0.0,0.0,89.0,3.0,691.0,691.0,,,691.0,691.0,84.84,1.0
255.0,85.0,85_255,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.94444444444446,334.0,378.0,325.0,505.8888888888889,723.0,57.608,18.0,525.4285714285714,540.0,167.0,25.0,794.25,622.5,60.295,7.0,546.5,439.0,672.0,446.0,421.0,338.0,51.98,18.0,387.25,441.0,269.25,441.0,505.25,421.5,67.756,8.0,332.25,372.0,372.0,372.0,292.5,292.5,65.9,4.0,,,,,,,64.7,0.0,1766.0,1766.0,2268.0,2268.0,1264.0,1264.0,69.69,2.0,589.0,419.0,92.0,92.0,837.5,837.5,42.84,3.0
85.0,255.0,85_255,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.94444444444446,334.0,505.8888888888889,723.0,378.0,325.0,91.508,18.0,525.4285714285714,540.0,794.25,622.5,167.0,25.0,99.44,7.0,546.5,439.0,421.0,338.0,672.0,446.0,92.67333333333333,18.0,387.25,441.0,505.25,421.5,269.25,441.0,74.648,8.0,332.25,372.0,292.5,292.5,372.0,372.0,73.13,4.0,,,,,,,85.54666666666667,0.0,1766.0,1766.0,1264.0,1264.0,2268.0,2268.0,90.15,2.0,589.0,419.0,837.5,837.5,92.0,92.0,73.94,3.0
255.0,85.0,85_255,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.7692307692307,660.0,980.5714285714286,691.0,586.6666666666666,562.5,68.462,13.0,750.0,456.5,498.0,540.0,1002.0,373.0,51.935,10.0,619.7,566.5,587.2,595.0,652.2,538.0,53.346666666666664,10.0,367.55555555555554,331.0,281.5,300.0,436.4,331.0,58.812,9.0,206.5,222.0,276.3333333333333,336.0,136.66666666666666,149.0,61.98,6.0,873.5,594.5,261.5,261.5,1485.5,1485.5,65.46666666666667,4.0,991.6666666666666,656.0,484.0,484.0,2007.0,2007.0,70.98,3.0,,,,,,,55.06,0.0
85.0,255.0,85_255,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.7692307692307,660.0,586.6666666666666,562.5,980.5714285714286,691.0,79.662,13.0,750.0,456.5,1002.0,373.0,498.0,540.0,99.47,10.0,619.7,566.5,652.2,538.0,587.2,595.0,98.69333333333333,10.0,367.55555555555554,331.0,436.4,331.0,281.5,300.0,89.44,9.0,206.5,222.0,136.66666666666666,149.0,276.3333333333333,336.0,66.395,6.0,873.5,594.5,1485.5,1485.5,261.5,261.5,63.026666666666664,4.0,991.6666666666666,656.0,2007.0,2007.0,484.0,484.0,82.15,3.0,,,,,,,72.0,0.0
255.0,85.0,85_255,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.6666666666667,450.0,626.8,330.0,169.75,622.0,50.9725,9.0,414.125,324.5,201.75,324.5,626.5,554.5,63.63,8.0,565.7058823529412,446.0,672.0,446.0,446.125,393.5,52.976,17.0,915.6,643.0,928.0,643.0,897.0,897.0,66.895,5.0,808.8,580.0,1079.3333333333333,1350.0,403.0,403.0,72.72666666666667,5.0,724.0,724.0,,,724.0,724.0,78.0,1.0,428.0,428.0,447.0,447.0,409.0,409.0,59.46,2.0
85.0,255.0,85_255,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.6666666666667,450.0,169.75,622.0,626.8,330.0,99.91,9.0,414.125,324.5,626.5,554.5,201.75,324.5,98.12666666666667,8.0,565.7058823529412,446.0,446.125,393.5,672.0,446.0,91.82,17.0,915.6,643.0,897.0,897.0,928.0,643.0,73.8,5.0,808.8,580.0,403.0,403.0,1079.3333333333333,1350.0,56.00666666666667,5.0,724.0,724.0,724.0,724.0,,,54.73,1.0,428.0,428.0,409.0,409.0,447.0,447.0,72.84,2.0
