subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
246.0,44.0,44_246,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.06666666666666,313.0,399.06666666666666,311.0,589.0666666666667,494.0,85.99,30.0,504.35714285714283,323.0,368.0,298.0,640.7142857142857,348.0,50.56333333333333,14.0,553.3333333333334,282.0,395.25,387.0,734.0,251.0,40.226,15.0,441.0,305.0,717.5714285714286,720.0,118.33333333333333,102.0,84.69,13.0,396.09090909090907,280.0,312.0,224.0,466.1666666666667,429.5,56.27333333333333,11.0,264.2,226.0,325.6666666666667,347.0,172.0,172.0,38.08,5.0,284.6666666666667,410.0,229.0,214.0,354.25,527.0,97.36,9.0,461.1666666666667,556.0,306.0,212.0,616.3333333333334,629.0,88.58,6.0,563.6666666666666,481.0,481.0,481.0,605.0,605.0,33.93,3.0,408.0,408.0,263.0,263.0,553.0,553.0,70.1,2.0
44.0,246.0,44_246,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.06666666666666,313.0,589.0666666666667,494.0,399.06666666666666,311.0,82.0,30.0,504.35714285714283,323.0,640.7142857142857,348.0,368.0,298.0,65.69833333333334,14.0,553.3333333333334,282.0,734.0,251.0,395.25,387.0,58.936,15.0,441.0,305.0,118.33333333333333,102.0,717.5714285714286,720.0,57.7225,13.0,396.09090909090907,280.0,466.1666666666667,429.5,312.0,224.0,56.43333333333333,11.0,264.2,226.0,172.0,172.0,325.6666666666667,347.0,55.332,5.0,284.6666666666667,410.0,354.25,527.0,229.0,214.0,55.0,9.0,461.1666666666667,556.0,616.3333333333334,629.0,306.0,212.0,54.0,6.0,563.6666666666666,481.0,605.0,605.0,481.0,481.0,54.0,3.0,408.0,408.0,553.0,553.0,263.0,263.0,52.0,2.0
246.0,44.0,44_246,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.1666666666666,550.5,589.1666666666666,529.0,551.1666666666666,550.5,48.28,12.0,523.0,298.0,408.6,298.0,618.3333333333334,277.5,51.308,11.0,581.0666666666667,282.0,356.14285714285717,282.0,777.875,493.5,37.09,15.0,536.5,733.5,733.5,733.5,339.5,339.5,40.74666666666667,4.0,345.2,252.0,312.0,224.0,378.4,280.0,65.508,10.0,253.5,225.5,315.0,315.0,192.0,192.0,44.595,4.0,777.8333333333334,606.0,363.0,415.0,1192.6666666666667,859.0,99.90666666666667,6.0,710.0,710.0,781.0,781.0,639.0,639.0,32.79,2.0,764.3333333333334,787.0,1028.0,1028.0,237.0,237.0,61.12,3.0
44.0,246.0,44_246,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.1666666666666,550.5,551.1666666666666,550.5,589.1666666666666,529.0,70.0,12.0,523.0,298.0,618.3333333333334,277.5,408.6,298.0,64.838,11.0,581.0666666666667,282.0,777.875,493.5,356.14285714285717,282.0,58.0,15.0,536.5,733.5,339.5,339.5,733.5,733.5,57.0,4.0,345.2,252.0,378.4,280.0,312.0,224.0,56.32,10.0,253.5,225.5,192.0,192.0,315.0,315.0,55.0,4.0,777.8333333333334,606.0,1192.6666666666667,859.0,363.0,415.0,54.99333333333333,6.0,710.0,710.0,639.0,639.0,781.0,781.0,54.0,2.0,764.3333333333334,787.0,237.0,237.0,1028.0,1028.0,52.0,3.0
246.0,44.0,44_246,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.14285714285717,205.0,185.5,114.5,450.1818181818182,367.0,51.986666666666665,21.0,496.27272727272725,607.0,471.6666666666667,521.0,525.8,607.0,39.666,11.0,397.25,323.0,515.75,483.5,278.75,259.5,45.6425,8.0,563.0,305.0,717.1666666666666,750.0,378.0,115.0,90.93333333333334,11.0,1170.3333333333333,905.0,747.0,747.0,1382.0,1382.0,24.532,3.0,289.8333333333333,173.0,231.0,224.0,348.6666666666667,118.0,72.325,6.0,171.5,235.5,157.0,61.0,186.0,470.0,96.48,6.0,602.0,602.0,602.0,602.0,,,62.31,1.0,,,,,,,53.56,0.0
44.0,246.0,44_246,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.14285714285717,205.0,450.1818181818182,367.0,185.5,114.5,70.8,21.0,496.27272727272725,607.0,525.8,607.0,471.6666666666667,521.0,70.0,11.0,397.25,323.0,278.75,259.5,515.75,483.5,61.3475,8.0,563.0,305.0,378.0,115.0,717.1666666666666,750.0,57.96333333333333,11.0,1170.3333333333333,905.0,1382.0,1382.0,747.0,747.0,57.0,3.0,289.8333333333333,173.0,348.6666666666667,118.0,231.0,224.0,55.915,6.0,171.5,235.5,186.0,470.0,157.0,61.0,55.0,6.0,602.0,602.0,,,602.0,602.0,54.0,1.0,,,,,,,52.0,0.0
246.0,44.0,44_246,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.0,299.0,378.375,305.0,709.7142857142857,288.0,64.845,15.0,340.22222222222223,247.0,310.55555555555554,227.0,369.8888888888889,367.0,61.088,18.0,650.2857142857143,549.0,295.5,324.5,1123.3333333333333,775.0,62.2125,7.0,690.4444444444445,245.0,280.5,238.5,1018.4,1085.0,43.12,9.0,449.42857142857144,720.0,702.5,760.5,112.0,49.0,81.704,7.0,440.42857142857144,430.0,404.6666666666667,430.0,467.25,429.5,38.365,7.0,253.5,225.5,315.0,315.0,192.0,192.0,53.233333333333334,4.0,461.1666666666667,556.0,306.0,212.0,616.3333333333334,629.0,92.8,6.0,,,,,,,35.42,0.0
44.0,246.0,44_246,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.0,299.0,709.7142857142857,288.0,378.375,305.0,82.0,15.0,340.22222222222223,247.0,369.8888888888889,367.0,310.55555555555554,227.0,70.0,18.0,650.2857142857143,549.0,1123.3333333333333,775.0,295.5,324.5,67.37,7.0,690.4444444444445,245.0,1018.4,1085.0,280.5,238.5,58.0,9.0,449.42857142857144,720.0,112.0,49.0,702.5,760.5,57.556,7.0,440.42857142857144,430.0,467.25,429.5,404.6666666666667,430.0,56.65,7.0,253.5,225.5,192.0,192.0,315.0,315.0,55.0,4.0,461.1666666666667,556.0,616.3333333333334,629.0,306.0,212.0,54.0,6.0,,,,,,,53.78,0.0
246.0,44.0,44_246,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.5555555555555,405.5,449.22222222222223,315.0,675.8888888888889,688.0,91.11333333333333,18.0,667.3,394.5,276.4,191.0,1058.2,565.0,44.104,10.0,518.875,513.0,574.25,529.0,463.5,513.0,37.8725,8.0,453.0,524.0,510.0,544.5,377.0,251.0,49.013333333333335,7.0,524.5714285714286,258.0,737.6666666666666,699.0,364.75,142.5,83.908,7.0,1303.0,1303.0,747.0,747.0,1859.0,1859.0,28.14,2.0,232.5,232.5,347.0,347.0,118.0,118.0,41.266666666666666,2.0,1044.6666666666667,752.0,415.0,415.0,1359.5,1359.5,99.86,3.0,,,,,,,10.64,0.0
44.0,246.0,44_246,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.5555555555555,405.5,675.8888888888889,688.0,449.22222222222223,315.0,82.0,18.0,667.3,394.5,1058.2,565.0,276.4,191.0,75.76,10.0,518.875,513.0,463.5,513.0,574.25,529.0,70.0,8.0,453.0,524.0,377.0,251.0,510.0,544.5,59.56,7.0,524.5714285714286,258.0,364.75,142.5,737.6666666666666,699.0,58.0,7.0,1303.0,1303.0,1859.0,1859.0,747.0,747.0,57.0,2.0,232.5,232.5,118.0,118.0,347.0,347.0,55.553333333333335,2.0,1044.6666666666667,752.0,1359.5,1359.5,415.0,415.0,54.99,3.0,,,,,,,54.0,0.0
246.0,44.0,44_246,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.14285714285717,293.5,240.71428571428572,299.0,491.57142857142856,288.0,81.044,14.0,440.0,411.0,431.0,517.0,447.7142857142857,411.0,62.415,13.0,358.42857142857144,298.0,464.6666666666667,298.0,278.75,259.5,42.56333333333333,7.0,590.4,248.0,329.2,245.0,851.6,251.0,25.436,10.0,473.5,760.5,835.0,801.0,112.0,49.0,78.88,6.0,330.6666666666667,252.0,258.6666666666667,224.0,402.6666666666667,280.0,91.1,6.0,511.0,460.0,337.0,337.0,859.0,859.0,96.66,3.0,409.5,409.5,481.0,481.0,338.0,338.0,27.3,2.0
44.0,246.0,44_246,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.14285714285717,293.5,491.57142857142856,288.0,240.71428571428572,299.0,82.0,14.0,440.0,411.0,447.7142857142857,411.0,431.0,517.0,70.0,13.0,358.42857142857144,298.0,278.75,259.5,464.6666666666667,298.0,62.903333333333336,7.0,590.4,248.0,851.6,251.0,329.2,245.0,58.0,10.0,473.5,760.5,112.0,49.0,835.0,801.0,57.445,6.0,330.6666666666667,252.0,402.6666666666667,280.0,258.6666666666667,224.0,56.0,6.0,511.0,460.0,859.0,859.0,337.0,337.0,55.0,3.0,409.5,409.5,338.0,338.0,481.0,481.0,54.0,2.0
246.0,44.0,44_246,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0,405.5,537.625,343.5,674.375,733.5,90.936,16.0,314.8333333333333,120.0,84.5,17.5,545.1666666666666,322.5,50.1125,12.0,650.2857142857143,549.0,295.5,324.5,1123.3333333333333,775.0,58.56333333333333,7.0,479.2,565.0,505.3333333333333,565.0,440.0,440.0,55.016,5.0,413.14285714285717,258.0,629.5,502.0,124.66666666666667,115.0,90.5,7.0,474.6,579.0,392.0,392.0,529.6666666666666,579.0,21.446666666666665,5.0,171.5,235.5,157.0,61.0,186.0,470.0,98.06,6.0,872.0,872.0,,,872.0,872.0,40.56,1.0
44.0,246.0,44_246,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0,405.5,674.375,733.5,537.625,343.5,82.0,16.0,314.8333333333333,120.0,545.1666666666666,322.5,84.5,17.5,71.2,12.0,650.2857142857143,549.0,1123.3333333333333,775.0,295.5,324.5,68.49333333333334,7.0,479.2,565.0,440.0,440.0,505.3333333333333,565.0,59.872,5.0,413.14285714285717,258.0,124.66666666666667,115.0,629.5,502.0,58.0,7.0,474.6,579.0,529.6666666666666,579.0,392.0,392.0,56.86666666666667,5.0,171.5,235.5,186.0,470.0,157.0,61.0,55.0,6.0,872.0,872.0,872.0,872.0,,,54.0,1.0
246.0,44.0,44_246,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.1428571428571,299.0,395.5,249.0,1344.3333333333333,1616.0,51.6525,7.0,602.4,607.0,492.5,492.5,675.6666666666666,607.0,39.723333333333336,5.0,358.42857142857144,298.0,464.6666666666667,298.0,278.75,259.5,36.612,7.0,677.4,492.0,322.5,322.5,914.0,1085.0,53.84,5.0,747.0,747.0,747.0,747.0,,,32.54666666666667,1.0,281.5,281.5,405.0,405.0,158.0,158.0,67.43,2.0,781.0,781.0,781.0,781.0,,,30.08,1.0
44.0,246.0,44_246,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.1428571428571,299.0,1344.3333333333333,1616.0,395.5,249.0,82.0,7.0,602.4,607.0,675.6666666666666,607.0,492.5,492.5,70.0,5.0,358.42857142857144,298.0,278.75,259.5,464.6666666666667,298.0,62.684,7.0,677.4,492.0,914.0,1085.0,322.5,322.5,58.0,5.0,747.0,747.0,,,747.0,747.0,57.0,1.0,281.5,281.5,158.0,158.0,405.0,405.0,55.0,2.0,781.0,781.0,,,781.0,781.0,54.0,1.0
