subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
218.0,63.0,63_218,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.92857142857142,201.5,-30.0,69.0,423.85714285714283,278.0,97.407,14.0,270.6,219.5,77.8,46.0,463.4,321.0,100.0,10.0,166.33333333333334,100.5,241.0,172.0,91.66666666666667,29.0,99.852,6.0,122.875,103.5,162.5,145.0,83.25,11.5,98.515,8.0,188.28571428571428,152.0,209.14285714285714,229.0,167.42857142857142,108.0,98.34666666666666,14.0,646.0,382.0,888.3333333333334,352.0,464.25,513.0,98.86,7.0,329.5,218.5,377.8,166.0,281.2,286.0,92.99,10.0,314.5,328.5,328.5,328.5,300.5,300.5,97.47333333333333,4.0,142.8,139.0,136.0,136.0,147.33333333333334,139.0,95.16,5.0,541.0,541.0,541.0,541.0,,,99.0,1.0
63.0,218.0,63_218,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.92857142857142,201.5,423.85714285714283,278.0,-30.0,69.0,82.383,14.0,270.6,219.5,463.4,321.0,77.8,46.0,88.41166666666666,10.0,166.33333333333334,100.5,91.66666666666667,29.0,241.0,172.0,86.86,6.0,122.875,103.5,83.25,11.5,162.5,145.0,86.54,8.0,188.28571428571428,152.0,167.42857142857142,108.0,209.14285714285714,229.0,81.18333333333334,14.0,646.0,382.0,464.25,513.0,888.3333333333334,352.0,74.648,7.0,329.5,218.5,281.2,286.0,377.8,166.0,74.905,10.0,314.5,328.5,300.5,300.5,328.5,328.5,73.32,4.0,142.8,139.0,147.33333333333334,139.0,136.0,136.0,81.19,5.0,541.0,541.0,,,541.0,541.0,88.0,1.0
218.0,63.0,63_218,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.05263157894737,195.0,181.6,263.5,260.6666666666667,106.0,100.0,19.0,283.375,183.5,60.25,27.5,506.5,402.0,100.0,8.0,310.0,310.0,620.0,620.0,0.0,0.0,99.565,2.0,-1.0,-1.0,83.0,83.0,-85.0,-85.0,98.33,2.0,214.6,207.0,232.8,229.0,196.4,108.0,98.264,10.0,514.125,367.5,563.75,251.5,464.5,513.5,99.79,8.0,166.5,204.0,71.0,71.0,262.0,262.0,96.42666666666666,4.0,213.28571428571428,196.0,199.75,203.5,231.33333333333334,196.0,96.15,7.0,,,,,,,98.64,0.0
63.0,218.0,63_218,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.05263157894737,195.0,260.6666666666667,106.0,181.6,263.5,84.45,19.0,283.375,183.5,506.5,402.0,60.25,27.5,86.718,8.0,310.0,310.0,0.0,0.0,620.0,620.0,86.575,2.0,-1.0,-1.0,-85.0,-85.0,83.0,83.0,89.65333333333334,2.0,214.6,207.0,196.4,108.0,232.8,229.0,80.62,10.0,514.125,367.5,464.5,513.5,563.75,251.5,73.31,8.0,166.5,204.0,262.0,262.0,71.0,71.0,73.71333333333334,4.0,213.28571428571428,196.0,231.33333333333334,196.0,199.75,203.5,84.8,7.0,,,,,,,88.0,0.0
218.0,63.0,63_218,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.88888888888889,58.0,-123.22222222222223,-148.0,409.0,253.0,99.38666666666667,18.0,221.4375,196.5,132.875,173.0,310.0,243.0,100.0,16.0,51.55555555555556,29.0,-24.4,9.0,146.5,137.5,100.0,9.0,122.875,103.5,162.5,145.0,83.25,11.5,99.02333333333333,8.0,81.33333333333333,77.0,127.66666666666667,83.0,35.0,71.0,98.952,6.0,370.0,389.5,313.0,313.0,427.0,427.0,97.32,4.0,438.1666666666667,244.0,582.3333333333334,166.0,294.0,286.0,92.82666666666667,6.0,557.5,425.0,425.0,425.0,690.0,690.0,98.0,4.0,,,,,,,98.0,0.0
63.0,218.0,63_218,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.88888888888889,58.0,409.0,253.0,-123.22222222222223,-148.0,83.175,18.0,221.4375,196.5,310.0,243.0,132.875,173.0,88.416,16.0,51.55555555555556,29.0,146.5,137.5,-24.4,9.0,87.1675,9.0,122.875,103.5,83.25,11.5,162.5,145.0,85.42333333333333,8.0,81.33333333333333,77.0,35.0,71.0,127.66666666666667,83.0,88.428,6.0,370.0,389.5,427.0,427.0,313.0,313.0,76.37,4.0,438.1666666666667,244.0,294.0,286.0,582.3333333333334,166.0,75.0,6.0,557.5,425.0,690.0,690.0,425.0,425.0,75.0,4.0,,,,,,,88.0,0.0
218.0,63.0,63_218,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.8,201.5,454.0,238.0,277.6,121.0,99.31833333333333,10.0,149.52941176470588,99.0,22.666666666666668,-55.0,292.25,140.0,99.264,17.0,524.0,466.0,307.0,307.0,668.6666666666666,483.0,100.0,5.0,310.0,310.0,620.0,620.0,0.0,0.0,99.42,2.0,127.66666666666667,115.0,191.5,191.5,0.0,0.0,98.224,3.0,139.8181818181818,108.0,167.6,185.0,116.66666666666667,89.5,98.775,11.0,593.2,383.0,876.0,876.0,404.6666666666667,383.0,99.72,5.0,569.5,569.5,538.0,538.0,601.0,601.0,97.21,2.0,197.0,226.0,76.0,76.0,257.5,257.5,97.92,3.0
63.0,218.0,63_218,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.8,201.5,277.6,121.0,454.0,238.0,89.99666666666667,10.0,149.52941176470588,99.0,292.25,140.0,22.666666666666668,-55.0,80.404,17.0,524.0,466.0,668.6666666666666,483.0,307.0,307.0,88.95,5.0,310.0,310.0,0.0,0.0,620.0,620.0,86.43333333333334,2.0,127.66666666666667,115.0,0.0,0.0,191.5,191.5,87.036,3.0,139.8181818181818,108.0,116.66666666666667,89.5,167.6,185.0,83.035,11.0,593.2,383.0,404.6666666666667,383.0,876.0,876.0,72.41333333333333,5.0,569.5,569.5,601.0,601.0,538.0,538.0,72.48,2.0,197.0,226.0,257.5,257.5,76.0,76.0,88.04,3.0
218.0,63.0,63_218,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,137.5,-362.6666666666667,-163.0,566.6666666666666,278.0,96.23333333333333,6.0,325.125,100.5,245.0,-34.0,405.25,307.5,99.848,8.0,221.71428571428572,196.5,130.71428571428572,198.0,312.7142857142857,195.0,100.0,14.0,94.5,100.5,51.5,51.5,137.5,137.5,100.0,4.0,120.0,92.0,133.5,133.5,111.0,23.0,99.0,5.0,-1.0,-1.0,83.0,83.0,-85.0,-85.0,99.0,2.0,382.25,367.0,251.5,251.5,513.0,513.0,98.1,4.0,,,,,,,97.9,0.0,443.6666666666667,392.0,469.5,469.5,392.0,392.0,96.3,3.0
63.0,218.0,63_218,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,137.5,566.6666666666666,278.0,-362.6666666666667,-163.0,77.23,6.0,325.125,100.5,405.25,307.5,245.0,-34.0,87.612,8.0,221.71428571428572,196.5,312.7142857142857,195.0,130.71428571428572,198.0,86.3,14.0,94.5,100.5,137.5,137.5,51.5,51.5,87.0,4.0,120.0,92.0,111.0,23.0,133.5,133.5,85.828,5.0,-1.0,-1.0,-85.0,-85.0,83.0,83.0,89.535,2.0,382.25,367.0,513.0,513.0,251.5,251.5,75.50666666666666,4.0,,,,,,,73.26,0.0,443.6666666666667,392.0,392.0,392.0,469.5,469.5,84.22,3.0
218.0,63.0,63_218,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.125,201.5,219.5,201.5,316.75,320.5,99.334,8.0,171.69230769230768,99.0,15.857142857142858,-160.0,353.5,176.0,99.12,13.0,283.375,183.5,60.25,27.5,506.5,402.0,100.0,8.0,310.0,310.0,620.0,620.0,0.0,0.0,99.704,2.0,,,,,,,98.03,0.0,159.28571428571428,185.0,218.75,207.0,80.0,-10.0,97.17333333333333,7.0,204.33333333333334,204.0,102.66666666666667,166.0,306.0,351.0,93.68,6.0,438.5,438.5,738.0,738.0,139.0,139.0,95.32,2.0
63.0,218.0,63_218,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.125,201.5,316.75,320.5,219.5,201.5,88.0,8.0,171.69230769230768,99.0,353.5,176.0,15.857142857142858,-160.0,80.4075,13.0,283.375,183.5,506.5,402.0,60.25,27.5,87.55666666666667,8.0,310.0,310.0,0.0,0.0,620.0,620.0,86.72,2.0,,,,,,,87.545,0.0,159.28571428571428,185.0,80.0,-10.0,218.75,207.0,78.96666666666667,7.0,204.33333333333334,204.0,306.0,351.0,102.66666666666667,166.0,74.81,6.0,438.5,438.5,139.0,139.0,738.0,738.0,79.2,2.0
218.0,63.0,63_218,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,137.5,-362.6666666666667,-163.0,566.6666666666666,278.0,95.48,6.0,139.8,58.0,-63.8,-55.0,343.4,181.0,99.96,10.0,219.5,219.5,148.0,148.0,291.0,291.0,100.0,2.0,94.5,100.5,51.5,51.5,137.5,137.5,100.0,4.0,122.875,103.5,162.5,145.0,83.25,11.5,99.0,8.0,217.28571428571428,119.0,196.33333333333334,289.0,233.0,113.5,99.52,7.0,517.25,244.0,790.5,790.5,244.0,244.0,92.3,4.0,-54.333333333333336,-270.0,-466.0,-466.0,151.5,151.5,95.0,3.0
63.0,218.0,63_218,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,137.5,566.6666666666666,278.0,-362.6666666666667,-163.0,76.766,6.0,139.8,58.0,343.4,181.0,-63.8,-55.0,84.73,10.0,219.5,219.5,291.0,291.0,148.0,148.0,89.26666666666667,2.0,94.5,100.5,137.5,137.5,51.5,51.5,87.0,4.0,122.875,103.5,83.25,11.5,162.5,145.0,85.535,8.0,217.28571428571428,119.0,233.0,113.5,196.33333333333334,289.0,83.4,7.0,517.25,244.0,244.0,244.0,790.5,790.5,75.0,4.0,-54.333333333333336,-270.0,151.5,151.5,-466.0,-466.0,83.18,3.0
218.0,63.0,63_218,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.8333333333334,322.0,678.6666666666666,406.0,407.0,121.0,99.42,6.0,221.71428571428572,196.5,130.71428571428572,198.0,312.7142857142857,195.0,100.0,14.0,283.375,183.5,60.25,27.5,506.5,402.0,100.0,8.0,310.0,310.0,620.0,620.0,0.0,0.0,99.13,2.0,-1.0,-1.0,83.0,83.0,-85.0,-85.0,99.0,2.0,219.66666666666666,383.0,-410.0,-410.0,534.5,534.5,99.58,3.0,201.0,196.0,203.5,203.5,196.0,196.0,95.0,3.0
63.0,218.0,63_218,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.8333333333334,322.0,407.0,121.0,678.6666666666666,406.0,89.8825,6.0,221.71428571428572,196.5,312.7142857142857,195.0,130.71428571428572,198.0,87.56666666666666,14.0,283.375,183.5,506.5,402.0,60.25,27.5,87.468,8.0,310.0,310.0,0.0,0.0,620.0,620.0,86.15,2.0,-1.0,-1.0,-85.0,-85.0,83.0,83.0,89.38,2.0,219.66666666666666,383.0,534.5,534.5,-410.0,-410.0,70.62,3.0,201.0,196.0,196.0,196.0,203.5,203.5,87.0,3.0
