subID,partnerID,dyad,bin_num,gap_length_mean_1,gap_length_median_1,gap_length_mean_speaker_1,gap_length_median_speaker_1,gap_length_mean_partner_1,gap_length_median_partner_1,connection_1,num_turns_1,gap_length_mean_2,gap_length_median_2,gap_length_mean_speaker_2,gap_length_median_speaker_2,gap_length_mean_partner_2,gap_length_median_partner_2,connection_2,num_turns_2,gap_length_mean_3,gap_length_median_3,gap_length_mean_speaker_3,gap_length_median_speaker_3,gap_length_mean_partner_3,gap_length_median_partner_3,connection_3,num_turns_3,gap_length_mean_4,gap_length_median_4,gap_length_mean_speaker_4,gap_length_median_speaker_4,gap_length_mean_partner_4,gap_length_median_partner_4,connection_4,num_turns_4,gap_length_mean_5,gap_length_median_5,gap_length_mean_speaker_5,gap_length_median_speaker_5,gap_length_mean_partner_5,gap_length_median_partner_5,connection_5,num_turns_5,gap_length_mean_6,gap_length_median_6,gap_length_mean_speaker_6,gap_length_median_speaker_6,gap_length_mean_partner_6,gap_length_median_partner_6,connection_6,num_turns_6,gap_length_mean_10,gap_length_median_10,gap_length_mean_speaker_10,gap_length_median_speaker_10,gap_length_mean_partner_10,gap_length_median_partner_10,connection_10,num_turns_10,gap_length_mean_12,gap_length_median_12,gap_length_mean_speaker_12,gap_length_median_speaker_12,gap_length_mean_partner_12,gap_length_median_partner_12,connection_12,num_turns_12,gap_length_mean_15,gap_length_median_15,gap_length_mean_speaker_15,gap_length_median_speaker_15,gap_length_mean_partner_15,gap_length_median_partner_15,connection_15,num_turns_15,gap_length_mean_20,gap_length_median_20,gap_length_mean_speaker_20,gap_length_median_speaker_20,gap_length_mean_partner_20,gap_length_median_partner_20,connection_20,num_turns_20,gap_length_mean_24,gap_length_median_24,gap_length_mean_speaker_24,gap_length_median_speaker_24,gap_length_mean_partner_24,gap_length_median_partner_24,connection_24,num_turns_24,gap_length_mean_30,gap_length_median_30,gap_length_mean_speaker_30,gap_length_median_speaker_30,gap_length_mean_partner_30,gap_length_median_partner_30,connection_30,num_turns_30,gap_length_mean_40,gap_length_median_40,gap_length_mean_speaker_40,gap_length_median_speaker_40,gap_length_mean_partner_40,gap_length_median_partner_40,connection_40,num_turns_40,gap_length_mean_60,gap_length_median_60,gap_length_mean_speaker_60,gap_length_median_speaker_60,gap_length_mean_partner_60,gap_length_median_partner_60,connection_60,num_turns_60,gap_length_mean_120,gap_length_median_120,gap_length_mean_speaker_120,gap_length_median_speaker_120,gap_length_mean_partner_120,gap_length_median_partner_120,connection_120,num_turns_120
44.0,252.0,44_252,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.6666666666667,1237.5,928.6666666666666,412.0,2112.6666666666665,2965.0,81.174,6.0,452.8,473.5,227.0,376.0,678.6,571.0,75.66,10.0,471.42857142857144,450.0,363.25,412.5,615.6666666666666,694.0,61.0,7.0,310.25,208.5,208.5,208.5,412.0,412.0,60.036,4.0,578.625,798.5,288.0,569.0,869.25,1081.5,57.0,8.0,548.75,624.0,473.5,473.5,624.0,624.0,55.5,4.0,1023.5,1023.5,834.0,834.0,1213.0,1213.0,53.0,2.0,,,,,,,49.0,0.0
252.0,44.0,44_252,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.6666666666667,1237.5,2112.6666666666665,2965.0,928.6666666666666,412.0,42.246,6.0,452.8,473.5,678.6,571.0,227.0,376.0,16.1275,10.0,471.42857142857144,450.0,615.6666666666666,694.0,363.25,412.5,68.02666666666667,7.0,310.25,208.5,412.0,412.0,208.5,208.5,73.468,4.0,578.625,798.5,869.25,1081.5,288.0,569.0,68.42,8.0,548.75,624.0,624.0,624.0,473.5,473.5,57.52,4.0,1023.5,1023.5,1213.0,1213.0,834.0,834.0,48.01,2.0,,,,,,,40.0,0.0
44.0,252.0,44_252,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.3333333333334,421.0,344.5,391.5,725.8,641.0,82.652,9.0,275.1666666666667,211.0,321.3333333333333,263.0,229.0,-91.0,77.3075,6.0,570.2222222222222,638.0,181.5,429.0,881.2,638.0,61.0,9.0,1398.6,825.0,762.0,762.0,1823.0,2548.0,61.0,5.0,106.83333333333333,226.0,-292.6666666666667,143.0,506.3333333333333,292.0,59.755,6.0,407.8333333333333,265.0,416.6666666666667,406.0,399.0,124.0,56.693333333333335,6.0,,,,,,,53.0,0.0,,,,,,,49.0,0.0
252.0,44.0,44_252,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.3333333333334,421.0,725.8,641.0,344.5,391.5,37.75,9.0,275.1666666666667,211.0,229.0,-91.0,321.3333333333333,263.0,29.865,6.0,570.2222222222222,638.0,881.2,638.0,181.5,429.0,68.81333333333333,9.0,1398.6,825.0,1823.0,2548.0,762.0,762.0,70.824,5.0,106.83333333333333,226.0,506.3333333333333,292.0,-292.6666666666667,143.0,68.9,6.0,407.8333333333333,265.0,399.0,124.0,416.6666666666667,406.0,65.05333333333333,6.0,,,,,,,46.53,0.0,,,,,,,40.0,0.0
44.0,252.0,44_252,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1111111111111,311.0,69.75,307.5,1051.4,552.0,80.275,9.0,914.0,662.0,917.6666666666666,662.0,908.5,908.5,61.0,5.0,471.42857142857144,450.0,363.25,412.5,615.6666666666666,694.0,61.0,7.0,,,,,,,60.0,0.0,-5.0,-5.0,,,-5.0,-5.0,57.0,1.0,1045.0,444.0,444.0,444.0,1345.5,1345.5,53.19,3.0,,,,,,,50.3,0.0
252.0,44.0,44_252,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1111111111111,311.0,1051.4,552.0,69.75,307.5,40.065,9.0,914.0,662.0,908.5,908.5,917.6666666666666,662.0,55.36666666666667,5.0,471.42857142857144,450.0,615.6666666666666,694.0,363.25,412.5,67.884,7.0,,,,,,,73.0,0.0,-5.0,-5.0,-5.0,-5.0,,,65.84666666666666,1.0,1045.0,444.0,1345.5,1345.5,444.0,444.0,53.05,3.0,,,,,,,40.0,0.0
44.0,252.0,44_252,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.8,412.0,881.3333333333334,412.0,1575.0,1575.0,81.6925,5.0,1003.8333333333334,616.0,228.33333333333334,661.0,1779.3333333333333,571.0,64.81333333333333,6.0,424.14285714285717,578.0,-5.333333333333333,116.0,746.25,608.0,61.0,7.0,310.25,208.5,208.5,208.5,412.0,412.0,60.295,4.0,1059.5,1132.5,1229.6666666666667,911.0,889.3333333333334,1354.0,57.0,6.0,324.0,324.0,-935.0,-935.0,1583.0,1583.0,55.0,2.0,616.0,616.0,616.0,616.0,,,51.0,1.0
252.0,44.0,44_252,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.8,412.0,1575.0,1575.0,881.3333333333334,412.0,40.76,5.0,1003.8333333333334,616.0,1779.3333333333333,571.0,228.33333333333334,661.0,27.816666666666666,6.0,424.14285714285717,578.0,746.25,608.0,-5.333333333333333,116.0,70.34,7.0,310.25,208.5,412.0,412.0,208.5,208.5,73.915,4.0,1059.5,1132.5,889.3333333333334,1354.0,1229.6666666666667,911.0,67.16666666666667,6.0,324.0,324.0,1583.0,1583.0,-935.0,-935.0,60.89,2.0,616.0,616.0,,,616.0,616.0,40.0,1.0
44.0,252.0,44_252,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.7142857142857,426.0,403.0,421.0,861.0,807.0,82.815,7.0,603.3333333333334,542.0,420.0,459.0,750.0,712.0,76.95333333333333,9.0,1001.0,742.0,611.0,662.0,1586.0,1586.0,61.0,5.0,1398.6,825.0,762.0,762.0,1823.0,2548.0,61.0,5.0,213.33333333333334,321.0,6.333333333333333,350.0,420.3333333333333,292.0,57.67333333333333,6.0,897.0,560.0,616.0,560.0,1318.5,1318.5,55.0,5.0,267.75,341.0,356.5,356.5,179.0,179.0,51.0,4.0
252.0,44.0,44_252,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.7142857142857,426.0,861.0,807.0,403.0,421.0,37.8425,7.0,603.3333333333334,542.0,750.0,712.0,420.0,459.0,9.753333333333334,9.0,1001.0,742.0,1586.0,1586.0,611.0,662.0,61.072,5.0,1398.6,825.0,1823.0,2548.0,762.0,762.0,69.95,5.0,213.33333333333334,321.0,420.3333333333333,292.0,6.333333333333333,350.0,66.48666666666666,6.0,897.0,560.0,1318.5,1318.5,616.0,560.0,55.8,5.0,267.75,341.0,179.0,179.0,356.5,356.5,40.0,4.0
44.0,252.0,44_252,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.333333333333332,159.0,211.0,211.0,-480.0,-480.0,77.41,3.0,1736.0,1175.0,1175.0,1175.0,2297.0,2297.0,54.864,4.0,698.0,572.0,294.0,294.0,1102.0,1102.0,61.0,4.0,-125.66666666666667,143.0,-722.0,-722.0,1067.0,1067.0,60.0,3.0,648.6666666666666,651.0,698.0,698.0,624.0,624.0,55.25,3.0,229.0,229.0,,,229.0,229.0,51.0,1.0
252.0,44.0,44_252,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.333333333333332,159.0,-480.0,-480.0,211.0,211.0,34.013333333333335,3.0,1736.0,1175.0,2297.0,2297.0,1175.0,1175.0,43.664,4.0,698.0,572.0,1102.0,1102.0,294.0,294.0,68.0,4.0,-125.66666666666667,143.0,1067.0,1067.0,-722.0,-722.0,70.81333333333333,3.0,648.6666666666666,651.0,624.0,624.0,698.0,698.0,57.11,3.0,229.0,229.0,229.0,229.0,,,43.74,1.0
44.0,252.0,44_252,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1111111111111,311.0,69.75,307.5,1051.4,552.0,80.03333333333333,9.0,512.4,571.0,-1.5,-1.5,855.0,571.0,74.856,5.0,306.6666666666667,432.5,327.0,375.0,286.3333333333333,578.0,61.0,6.0,,,,,,,60.0,0.0,435.3333333333333,249.0,175.5,175.5,955.0,955.0,56.04,3.0,758.5,758.5,824.0,824.0,693.0,693.0,51.68,2.0
252.0,44.0,44_252,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1111111111111,311.0,1051.4,552.0,69.75,307.5,39.016666666666666,9.0,512.4,571.0,855.0,571.0,-1.5,-1.5,21.576,5.0,306.6666666666667,432.5,286.3333333333333,578.0,327.0,375.0,70.68,6.0,,,,,,,73.0,0.0,435.3333333333333,249.0,955.0,955.0,175.5,175.5,59.98,3.0,758.5,758.5,693.0,693.0,824.0,824.0,48.76,2.0
44.0,252.0,44_252,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2063.0,2063.0,2063.0,,,81.25666666666666,1.0,459.375,459.0,420.0,459.0,498.75,414.0,77.0,8.0,633.3333333333334,984.0,203.33333333333334,742.0,1063.3333333333333,1421.0,61.0,6.0,310.25,208.5,208.5,208.5,412.0,412.0,60.0,4.0,347.5,265.0,574.0,574.0,121.0,121.0,57.0,4.0,,,,,,,53.0,0.0
252.0,44.0,44_252,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2063.0,,,2063.0,2063.0,43.836666666666666,1.0,459.375,459.0,498.75,414.0,420.0,459.0,11.196,8.0,633.3333333333334,984.0,1063.3333333333333,1421.0,203.33333333333334,742.0,66.58,6.0,310.25,208.5,412.0,412.0,208.5,208.5,73.44666666666667,4.0,347.5,265.0,121.0,121.0,574.0,574.0,66.77,4.0,,,,,,,49.38,0.0
44.0,252.0,44_252,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.2857142857143,362.0,314.3333333333333,362.0,1110.5,646.0,82.0,7.0,-19.333333333333332,159.0,211.0,211.0,-480.0,-480.0,77.0,3.0,727.0,545.5,545.5,545.5,908.5,908.5,61.0,4.0,,,,,,,60.72666666666667,0.0,-5.0,-5.0,,,-5.0,-5.0,57.0,1.0,742.0,742.0,742.0,742.0,,,53.0,1.0
252.0,44.0,44_252,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.2857142857143,362.0,1110.5,646.0,314.3333333333333,362.0,32.79,7.0,-19.333333333333332,159.0,-480.0,-480.0,211.0,211.0,31.696,3.0,727.0,545.5,908.5,908.5,545.5,545.5,58.565,4.0,,,,,,,74.44,0.0,-5.0,-5.0,-5.0,-5.0,,,66.0,1.0,742.0,742.0,,,742.0,742.0,56.0,1.0
44.0,252.0,44_252,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.75,533.5,423.5,423.5,1076.0,1076.0,83.08666666666667,4.0,308.6666666666667,356.0,-10.666666666666666,304.0,628.0,552.0,79.892,6.0,2292.6666666666665,1662.0,1175.0,1175.0,4528.0,4528.0,53.33,3.0,1398.6,825.0,762.0,762.0,1823.0,2548.0,61.0,5.0,1990.0,1990.0,1990.0,1990.0,,,57.0,1.0,417.0,417.0,198.0,198.0,636.0,636.0,53.0,2.0
252.0,44.0,44_252,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.75,533.5,1076.0,1076.0,423.5,423.5,42.58,4.0,308.6666666666667,356.0,628.0,552.0,-10.666666666666666,304.0,38.996,6.0,2292.6666666666665,1662.0,4528.0,4528.0,1175.0,1175.0,39.875,3.0,1398.6,825.0,1823.0,2548.0,762.0,762.0,68.26666666666667,5.0,1990.0,1990.0,,,1990.0,1990.0,64.83,1.0,417.0,417.0,636.0,636.0,198.0,198.0,55.72,2.0
44.0,252.0,44_252,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.0,311.0,311.0,311.0,1686.5,1686.5,80.64,3.0,201.75,405.0,-1.5,-1.5,405.0,405.0,74.39,4.0,699.3333333333334,450.0,294.0,294.0,1510.0,1510.0,61.0,3.0,873.4,911.0,849.5,849.5,889.3333333333334,1354.0,57.0,5.0,1213.0,1213.0,,,1213.0,1213.0,53.0,1.0
252.0,44.0,44_252,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.0,311.0,1686.5,1686.5,311.0,311.0,42.772,3.0,201.75,405.0,405.0,405.0,-1.5,-1.5,26.335,4.0,699.3333333333334,450.0,1510.0,1510.0,294.0,294.0,68.0,3.0,873.4,911.0,889.3333333333334,1354.0,849.5,849.5,68.69,5.0,1213.0,1213.0,1213.0,1213.0,,,48.02,1.0
44.0,252.0,44_252,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.3333333333333,2063.0,1237.5,1237.5,2965.0,2965.0,81.708,3.0,620.1666666666666,544.0,379.3333333333333,376.0,861.0,712.0,76.93,6.0,300.5,432.5,432.5,432.5,168.5,168.5,61.0,4.0,87.33333333333333,350.0,-273.5,-273.5,809.0,809.0,57.0,3.0,834.0,834.0,834.0,834.0,,,53.0,1.0
252.0,44.0,44_252,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.3333333333333,2063.0,2965.0,2965.0,1237.5,1237.5,41.72,3.0,620.1666666666666,544.0,861.0,712.0,379.3333333333333,376.0,5.92,6.0,300.5,432.5,168.5,168.5,432.5,432.5,68.05333333333333,4.0,87.33333333333333,350.0,809.0,809.0,-273.5,-273.5,68.15,3.0,834.0,834.0,,,834.0,834.0,48.0,1.0
44.0,252.0,44_252,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.6,319.0,265.5,265.5,492.3333333333333,319.0,82.144,5.0,277.6,159.0,350.5,350.5,229.0,-91.0,77.0,5.0,253.33333333333334,449.0,-5.333333333333333,116.0,512.0,578.0,61.0,6.0,290.25,226.0,354.5,354.5,226.0,226.0,59.51,4.0,,,,,,,53.0,0.0
252.0,44.0,44_252,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.6,319.0,492.3333333333333,319.0,265.5,265.5,28.652,5.0,277.6,159.0,229.0,-91.0,350.5,350.5,21.965,5.0,253.33333333333334,449.0,512.0,578.0,-5.333333333333333,116.0,72.03333333333333,6.0,290.25,226.0,226.0,226.0,354.5,354.5,65.55,4.0,,,,,,,48.0,0.0
44.0,252.0,44_252,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.75,533.5,423.5,423.5,1076.0,1076.0,83.16,4.0,263.0,263.0,263.0,263.0,,,77.615,1.0,1204.0,1421.0,742.0,742.0,1435.0,1435.0,61.0,3.0,-260.0,-260.0,-1587.0,-1587.0,1067.0,1067.0,60.0,2.0,,,,,,,53.0,0.0
252.0,44.0,44_252,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.75,533.5,1076.0,1076.0,423.5,423.5,46.848,4.0,263.0,263.0,,,263.0,263.0,37.765,1.0,1204.0,1421.0,1435.0,1435.0,742.0,742.0,65.59333333333333,3.0,-260.0,-260.0,1067.0,1067.0,-1587.0,-1587.0,72.25,2.0,,,,,,,45.06,0.0
44.0,252.0,44_252,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.6666666666667,356.0,-10.666666666666666,304.0,628.0,552.0,80.0,6.0,947.3333333333334,662.0,545.5,545.5,1751.0,1751.0,61.0,3.0,,,,,,,60.0,0.0,1491.0,1491.0,444.0,444.0,2538.0,2538.0,53.0,2.0
252.0,44.0,44_252,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.6666666666667,356.0,628.0,552.0,-10.666666666666666,304.0,37.345,6.0,947.3333333333334,662.0,1751.0,1751.0,545.5,545.5,58.48,3.0,,,,,,,73.0,0.0,1491.0,1491.0,2538.0,2538.0,444.0,444.0,45.1,2.0
44.0,252.0,44_252,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.0,311.0,311.0,311.0,1686.5,1686.5,80.55,3.0,864.0,864.0,1662.0,1662.0,66.0,66.0,61.0,2.0,,,,,,,60.0,0.0,153.0,153.0,,,153.0,153.0,53.38,1.0
252.0,44.0,44_252,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.0,311.0,1686.5,1686.5,311.0,311.0,42.785,3.0,864.0,864.0,66.0,66.0,1662.0,1662.0,52.25333333333333,2.0,,,,,,,73.0,0.0,153.0,153.0,153.0,153.0,,,61.0,1.0
44.0,252.0,44_252,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2063.0,2063.0,2063.0,,,81.385,1.0,1280.75,629.5,12.0,12.0,2549.5,2549.5,54.74,4.0,310.25,208.5,208.5,208.5,412.0,412.0,60.0,4.0,-935.0,-935.0,-935.0,-935.0,,,55.0,1.0
252.0,44.0,44_252,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2063.0,,,2063.0,2063.0,44.15,1.0,1280.75,629.5,2549.5,2549.5,12.0,12.0,30.85333333333333,4.0,310.25,208.5,412.0,412.0,208.5,208.5,73.67,4.0,-935.0,-935.0,,,-935.0,-935.0,61.0,1.0
44.0,252.0,44_252,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.75,298.5,290.5,290.5,1575.0,1575.0,82.0,4.0,450.0,450.0,661.0,661.0,239.0,239.0,74.88666666666667,2.0,,,,,,,60.59,0.0,1583.0,1583.0,,,1583.0,1583.0,55.0,1.0
252.0,44.0,44_252,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.75,298.5,1575.0,1575.0,290.5,290.5,37.37,4.0,450.0,450.0,239.0,239.0,661.0,661.0,24.78,2.0,,,,,,,74.16,0.0,1583.0,1583.0,1583.0,1583.0,,,60.78,1.0
44.0,252.0,44_252,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.2,421.0,391.5,391.5,934.3333333333334,973.0,82.68,5.0,570.25,246.0,205.0,205.0,935.5,935.5,76.90666666666667,4.0,2548.0,2548.0,,,2548.0,2548.0,61.0,1.0,543.0,560.0,720.5,720.5,188.0,188.0,55.0,3.0
252.0,44.0,44_252,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.2,421.0,934.3333333333334,973.0,391.5,391.5,23.725,5.0,570.25,246.0,935.5,935.5,205.0,205.0,4.56,4.0,2548.0,2548.0,2548.0,2548.0,,,71.26,1.0,543.0,560.0,188.0,188.0,720.5,720.5,57.76,3.0
44.0,252.0,44_252,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.5,533.5,426.0,426.0,641.0,641.0,82.95,2.0,629.8,712.0,635.0,635.0,626.3333333333334,712.0,77.0,5.0,1111.25,762.0,762.0,762.0,1460.5,1460.5,61.0,4.0,1428.0,1428.0,407.0,407.0,2449.0,2449.0,55.0,2.0
252.0,44.0,44_252,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.5,533.5,641.0,641.0,426.0,426.0,51.96,2.0,629.8,712.0,626.3333333333334,712.0,635.0,635.0,14.946666666666667,5.0,1111.25,762.0,1460.5,1460.5,762.0,762.0,68.64,4.0,1428.0,1428.0,2449.0,2449.0,407.0,407.0,53.84,2.0
44.0,252.0,44_252,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160.5,-160.5,159.0,159.0,-480.0,-480.0,77.0,2.0,699.3333333333334,450.0,294.0,294.0,1510.0,1510.0,61.0,3.0,651.0,651.0,,,651.0,651.0,55.0,1.0
252.0,44.0,44_252,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160.5,-160.5,-480.0,-480.0,159.0,159.0,26.673333333333332,2.0,699.3333333333334,450.0,1510.0,1510.0,294.0,294.0,68.0,3.0,651.0,651.0,651.0,651.0,,,57.16,1.0
44.0,252.0,44_252,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,263.0,263.0,263.0,,,77.82,1.0,694.0,694.0,,,694.0,694.0,61.0,1.0,647.5,647.5,698.0,698.0,597.0,597.0,55.5,2.0
252.0,44.0,44_252,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,263.0,,,263.0,263.0,41.35333333333333,1.0,694.0,694.0,694.0,694.0,,,68.0,1.0,647.5,647.5,597.0,597.0,698.0,698.0,57.06,2.0
44.0,252.0,44_252,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.0,408.0,408.0,408.0,666.0,666.0,80.0,3.0,169.33333333333334,375.0,432.5,432.5,-357.0,-357.0,61.0,3.0,249.0,249.0,249.0,249.0,,,56.0,1.0
252.0,44.0,44_252,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.0,408.0,666.0,666.0,408.0,408.0,35.32,3.0,169.33333333333334,375.0,-357.0,-357.0,432.5,432.5,68.08,3.0,249.0,249.0,,,249.0,249.0,58.34,1.0
44.0,252.0,44_252,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.6666666666666,307.5,-43.0,304.0,1308.3333333333333,552.0,80.06666666666666,6.0,444.0,578.0,116.0,116.0,608.0,608.0,61.0,3.0,528.5,528.5,102.0,102.0,955.0,955.0,56.08,2.0
