SubID,PartnerID,Rating,Time,adjustedTime
25,26,100.0,4.02,0.0
25,26,100.0,4.1,0.08000000000000007
25,26,100.0,4.22,0.20000000000000015
25,26,100.0,4.32,0.3000000000000007
25,26,100.0,4.42,0.4000000000000004
25,26,100.0,4.52,0.5
25,26,100.0,4.62,0.6000000000000005
25,26,100.0,4.72,0.7000000000000002
25,26,100.0,4.82,0.8000000000000007
25,26,100.0,4.92,0.9000000000000004
25,26,100.0,5.02,1.0
25,26,100.0,5.12,1.1000000000000003
25,26,100.0,5.22,1.2000000000000002
25,26,100.0,5.32,1.3000000000000007
25,26,100.0,5.42,1.4000000000000004
25,26,100.0,5.52,1.5
25,26,100.0,5.62,1.6000000000000003
25,26,100.0,5.72,1.7000000000000002
25,26,100.0,5.82,1.8000000000000007
25,26,100.0,5.92,1.9000000000000004
25,26,100.0,6.02,2.0
25,26,100.0,6.12,2.1000000000000005
25,26,100.0,6.22,2.2
25,26,100.0,6.32,2.3000000000000007
25,26,100.0,6.42,2.4000000000000004
25,26,100.0,6.52,2.5
25,26,100.0,6.62,2.6000000000000005
25,26,100.0,6.72,2.7
25,26,100.0,6.82,2.8000000000000007
25,26,100.0,6.92,2.9000000000000004
25,26,100.0,7.02,3.0
25,26,100.0,7.12,3.1000000000000005
25,26,100.0,7.22,3.2
25,26,100.0,7.32,3.3000000000000007
25,26,100.0,7.42,3.4000000000000004
25,26,100.0,7.52,3.5
25,26,100.0,7.62,3.6000000000000005
25,26,100.0,7.72,3.7
25,26,100.0,7.82,3.8000000000000007
25,26,100.0,7.92,3.9
25,26,100.0,8.02,4.0
25,26,100.0,8.12,4.1
25,26,100.0,8.2,4.18
25,26,100.0,8.32,4.300000000000002
25,26,100.0,8.42,4.4
25,26,100.0,8.52,4.5
25,26,100.0,8.62,4.6
25,26,100.0,8.72,4.700000000000001
25,26,100.0,8.82,4.800000000000002
25,26,100.0,8.92,4.9
25,26,100.0,9.02,5.0
25,26,100.0,9.1,5.08
25,26,100.0,9.22,5.200000000000001
25,26,100.0,9.3,5.280000000000001
25,26,100.0,9.42,5.4
25,26,100.0,9.52,5.5
25,26,100.0,9.62,5.6
25,26,100.0,9.72,5.700000000000001
25,26,100.0,9.82,5.800000000000002
25,26,100.0,9.92,5.9
25,26,100.0,10.0,5.98
25,26,100.0,10.12,6.1
25,26,100.0,10.22,6.200000000000001
25,26,100.0,10.32,6.300000000000002
25,26,100.0,10.4,6.380000000000001
25,26,100.0,10.52,6.5
25,26,100.0,10.62,6.6
25,26,100.0,10.72,6.700000000000001
25,26,100.0,10.82,6.800000000000002
25,26,100.0,10.92,6.9
25,26,100.0,11.02,7.0
25,26,100.0,11.1,7.08
25,26,100.0,11.22,7.200000000000001
25,26,100.0,11.3,7.280000000000001
25,26,100.0,11.42,7.4
25,26,100.0,11.52,7.5
25,26,100.0,11.62,7.6
25,26,100.0,11.72,7.700000000000001
25,26,100.0,11.82,7.800000000000002
25,26,100.0,11.92,7.9
25,26,99.0,12.0,7.98
25,26,71.0,12.1,8.08
25,26,32.0,12.2,8.18
25,26,23.0,12.3,8.280000000000001
25,26,9.0,12.4,8.38
25,26,0.0,12.52,8.5
25,26,0.0,12.6,8.58
25,26,0.0,12.72,8.700000000000001
25,26,0.0,12.82,8.8
25,26,0.0,12.92,8.9
