SubID,PartnerID,Rating,Time,adjustedTime
106,100,38.0,13.28,0.0
106,100,38.0,13.41,0.13000000000000078
106,100,38.0,13.52,0.2400000000000002
106,100,38.0,13.64,0.3600000000000012
106,100,38.0,13.8,0.5200000000000014
106,100,38.0,14.15,0.870000000000001
106,100,38.0,14.59,1.3100000000000005
106,100,38.0,14.91,1.6300000000000008
106,100,38.0,15.07,1.790000000000001
106,100,38.0,15.09,1.8100000000000005
106,100,38.0,15.11,1.83
106,100,38.0,15.13,1.8500000000000012
106,100,38.0,15.14,1.8600000000000008
106,100,38.0,15.16,1.8800000000000008
106,100,38.0,15.18,1.9000000000000004
106,100,38.0,15.19,1.91
106,100,38.0,15.21,1.9300000000000013
106,100,38.0,15.23,1.9500000000000008
106,100,38.0,15.24,1.9600000000000009
106,100,38.0,15.26,1.9800000000000004
106,100,38.0,15.28,2.0
106,100,38.0,15.29,2.01
106,100,38.0,15.31,2.0300000000000007
106,100,38.0,15.33,2.0500000000000007
106,100,38.0,15.41,2.130000000000001
106,100,38.0,15.51,2.2300000000000004
106,100,38.0,15.61,2.33
106,100,38.0,15.71,2.430000000000001
106,100,38.0,15.81,2.5300000000000007
106,100,38.0,15.91,2.630000000000001
106,100,38.0,16.01,2.7300000000000018
106,100,38.0,16.11,2.83
106,100,38.0,16.21,2.930000000000001
106,100,38.0,16.31,3.03
106,100,38.0,16.41,3.1300000000000012
106,100,38.0,16.51,3.2300000000000018
106,100,38.0,16.61,3.33
106,100,38.0,16.71,3.430000000000001
106,100,38.0,16.81,3.53
106,100,38.0,16.91,3.6300000000000012
106,100,38.0,17.01,3.7300000000000018
106,100,38.0,17.11,3.83
106,100,38.0,17.21,3.9300000000000015
106,100,38.0,17.31,4.0299999999999985
106,100,38.0,17.41,4.130000000000001
106,100,38.0,17.51,4.230000000000002
106,100,38.0,17.61,4.33
106,100,38.0,17.71,4.4300000000000015
106,100,38.0,17.81,4.5299999999999985
106,100,38.0,17.91,4.630000000000001
106,100,38.0,18.02,4.74
106,100,38.0,18.12,4.840000000000002
106,100,38.0,18.24,4.959999999999999
106,100,38.0,18.39,5.110000000000001
106,100,38.0,18.51,5.230000000000002
106,100,38.0,18.62,5.340000000000002
106,100,38.0,18.74,5.459999999999999
106,100,38.0,18.84,5.5600000000000005
106,100,38.0,18.95,5.67
106,100,38.0,19.06,5.7799999999999985
106,100,38.0,19.18,5.9
106,100,38.0,19.31,6.0299999999999985
106,100,38.0,19.45,6.17
106,100,38.0,19.56,6.2799999999999985
106,100,38.0,19.68,6.4
106,100,38.0,19.79,6.51
106,100,38.0,19.92,6.640000000000002
106,100,38.0,20.04,6.76
106,100,38.0,20.16,6.880000000000001
106,100,38.0,20.28,7.000000000000003
106,100,38.0,20.39,7.110000000000001
106,100,38.0,20.51,7.230000000000002
106,100,38.0,20.61,7.33
106,100,38.0,20.72,7.439999999999999
106,100,38.0,20.86,7.58
106,100,38.0,21.02,7.74
106,100,38.0,21.06,7.7799999999999985
106,100,38.0,21.08,7.799999999999999
106,100,38.0,21.09,7.81
106,100,38.0,21.11,7.83
106,100,38.0,21.13,7.85
106,100,38.0,21.14,7.860000000000001
106,100,38.0,21.21,7.9300000000000015
106,100,38.0,21.31,8.03
106,100,38.0,21.41,8.13
106,100,38.0,21.51,8.230000000000002
106,100,38.0,21.61,8.33
106,100,38.0,21.71,8.430000000000001
106,100,38.0,21.81,8.53
106,100,38.0,21.91,8.63
106,100,38.0,22.01,8.730000000000002
106,100,38.0,22.11,8.83
106,100,38.0,22.21,8.930000000000003
106,100,38.0,22.31,9.03
106,100,38.0,22.41,9.13
106,100,38.0,22.51,9.230000000000002
106,100,38.0,22.61,9.33
106,100,38.0,22.71,9.43
106,100,38.0,22.81,9.53
106,100,38.0,22.91,9.63
106,100,38.0,23.04,9.76
106,100,38.0,23.16,9.88
106,100,38.0,23.27,9.99
106,100,38.0,23.39,10.11
106,100,38.0,23.51,10.230000000000002
106,100,38.0,23.63,10.35
106,100,38.0,23.74,10.46
106,100,38.0,23.86,10.58
106,100,38.0,23.98,10.7
106,100,38.0,24.09,10.81
106,100,38.0,24.21,10.93
106,100,38.0,24.33,11.05
106,100,38.0,24.46,11.18
106,100,38.0,24.57,11.29
106,100,38.0,24.71,11.43
106,100,38.0,24.82,11.54
106,100,38.0,24.94,11.660000000000002
106,100,38.0,25.09,11.81
106,100,38.0,25.22,11.94
106,100,38.0,25.33,12.05
106,100,38.0,25.46,12.18
106,100,38.0,25.65,12.37
106,100,38.0,25.83,12.55
106,100,38.0,25.94,12.660000000000002
106,100,38.0,26.07,12.79
106,100,38.0,26.2,12.92
106,100,38.0,26.34,13.06
106,100,38.0,26.49,13.21
106,100,38.0,26.61,13.33
106,100,38.0,26.73,13.45
106,100,38.0,26.84,13.56
106,100,38.0,26.96,13.68
106,100,38.0,27.03,13.750000000000002
106,100,38.0,27.06,13.78
106,100,38.0,27.08,13.8
