SubID,PartnerID,Rating,Time,adjustedTime
7,6,0.0,6.02,0.0
7,6,0.0,6.12,0.10000000000000052
7,6,0.0,6.22,0.20000000000000015
7,6,0.0,6.32,0.3000000000000007
7,6,0.0,6.42,0.4000000000000004
7,6,0.0,6.5,0.4800000000000004
7,6,0.0,6.6,0.5800000000000001
7,6,0.0,6.7,0.6800000000000006
7,6,0.0,6.8,0.7800000000000002
7,6,0.0,6.9,0.8800000000000008
7,6,0.0,7.0,0.9800000000000004
7,6,0.0,7.1,1.08
7,6,0.0,7.2,1.1800000000000006
7,6,0.0,7.3,1.2800000000000002
7,6,0.0,7.4,1.3800000000000008
7,6,0.0,7.5,1.4800000000000004
7,6,0.0,7.6,1.58
7,6,0.0,7.7,1.6800000000000006
7,6,0.0,7.8,1.7800000000000002
7,6,0.0,7.91,1.8900000000000008
7,6,0.0,8.01,1.99
7,6,0.0,8.11,2.09
7,6,0.0,8.21,2.1900000000000013
7,6,0.0,8.31,2.290000000000001
7,6,0.0,8.41,2.390000000000001
7,6,0.0,8.51,2.49
7,6,0.0,8.61,2.59
7,6,0.0,8.71,2.6900000000000013
7,6,0.0,8.81,2.7900000000000014
7,6,0.0,8.91,2.890000000000001
7,6,0.0,9.01,2.99
7,6,0.0,9.11,3.09
7,6,0.0,9.21,3.1900000000000013
7,6,0.0,9.31,3.2900000000000014
7,6,0.0,9.41,3.390000000000001
7,6,0.0,9.51,3.49
7,6,0.0,9.61,3.59
7,6,0.0,9.71,3.690000000000001
7,6,0.0,9.81,3.7900000000000014
7,6,0.0,9.91,3.890000000000001
7,6,0.0,10.01,3.99
7,6,0.0,10.11,4.09
7,6,0.0,10.21,4.190000000000001
7,6,0.0,10.31,4.290000000000001
7,6,0.0,10.41,4.3900000000000015
7,6,0.0,10.51,4.49
7,6,0.0,10.62,4.6
7,6,0.0,10.72,4.700000000000001
7,6,0.0,10.82,4.800000000000002
7,6,0.0,10.92,4.9
7,6,0.0,11.02,5.0
7,6,0.0,11.1,5.08
7,6,0.0,11.2,5.18
7,6,0.0,11.3,5.280000000000001
7,6,0.0,11.4,5.380000000000001
7,6,0.0,11.5,5.48
7,6,0.0,11.6,5.58
7,6,0.0,11.7,5.68
7,6,0.0,11.8,5.780000000000001
7,6,0.0,11.9,5.880000000000001
7,6,0.0,12.0,5.98
7,6,0.0,12.1,6.08
7,6,0.0,12.2,6.18
7,6,0.0,12.3,6.280000000000001
7,6,0.0,12.4,6.380000000000001
7,6,0.0,12.51,6.49
7,6,0.0,12.61,6.59
7,6,0.0,12.71,6.690000000000001
7,6,0.0,12.81,6.790000000000001
7,6,0.0,12.91,6.8900000000000015
7,6,0.0,13.01,6.99
7,6,0.0,13.11,7.09
7,6,0.0,13.21,7.190000000000001
7,6,0.0,13.31,7.290000000000001
7,6,0.0,13.41,7.3900000000000015
7,6,0.0,13.51,7.49
7,6,0.0,13.61,7.59
7,6,0.0,13.71,7.690000000000001
7,6,0.0,13.81,7.790000000000001
7,6,0.0,13.91,7.8900000000000015
7,6,0.0,14.01,7.99
7,6,0.0,14.11,8.09
7,6,0.0,14.21,8.190000000000001
7,6,0.0,14.31,8.290000000000001
7,6,0.0,14.41,8.39
7,6,0.0,14.51,8.49
7,6,0.0,14.61,8.59
7,6,0.0,14.71,8.690000000000001
7,6,0.0,14.81,8.790000000000001
7,6,0.0,14.91,8.89
7,6,0.0,15.01,8.99
7,6,0.0,15.11,9.09
7,6,0.0,15.21,9.19
7,6,0.0,15.32,9.3
7,6,0.0,15.42,9.4
7,6,0.0,15.52,9.5
7,6,0.0,15.62,9.6
7,6,0.0,15.7,9.68
7,6,0.0,15.8,9.78
7,6,0.0,15.9,9.88
7,6,0.0,16.0,9.98
7,6,0.0,16.1,10.080000000000002
7,6,0.0,16.2,10.18
7,6,0.0,16.3,10.28
7,6,0.0,16.4,10.38
7,6,0.0,16.5,10.48
7,6,0.0,16.6,10.580000000000002
7,6,0.0,16.7,10.68
7,6,0.0,16.8,10.78
7,6,0.0,16.9,10.88
7,6,0.0,17.0,10.98
7,6,0.0,17.11,11.09
7,6,0.0,17.21,11.19
7,6,0.0,17.31,11.29
7,6,0.0,17.41,11.39
7,6,0.0,17.51,11.490000000000002
7,6,0.0,17.61,11.59
7,6,0.0,17.71,11.69
7,6,0.0,17.81,11.79
7,6,0.0,17.91,11.89
7,6,0.0,18.01,11.990000000000002
7,6,0.0,18.11,12.09
7,6,0.0,18.21,12.19
7,6,0.0,18.31,12.29
7,6,0.0,18.41,12.39
7,6,0.0,18.51,12.490000000000002
7,6,0.0,18.61,12.59
7,6,0.0,18.71,12.69
7,6,0.0,18.81,12.79
7,6,0.0,18.91,12.89
7,6,0.0,19.01,12.990000000000002
7,6,0.0,19.11,13.09
7,6,0.0,19.21,13.19
7,6,0.0,19.31,13.29
7,6,0.0,19.41,13.39
7,6,0.0,19.51,13.490000000000002
7,6,0.0,19.61,13.59
7,6,0.0,19.71,13.69
7,6,0.0,19.81,13.79
7,6,0.0,19.92,13.900000000000002
7,6,0.0,20.02,14.0
7,6,0.0,20.1,14.080000000000002
7,6,0.0,20.22,14.2
7,6,0.0,20.3,14.28
7,6,0.0,20.4,14.38
7,6,0.0,20.5,14.48
7,6,0.0,20.6,14.580000000000002
7,6,55.0,20.7,14.68
7,6,56.0,20.8,14.78
7,6,56.0,20.9,14.88
7,6,56.0,21.0,14.98
7,6,48.0,21.1,15.080000000000002
7,6,45.0,21.2,15.18
7,6,42.0,21.3,15.28
7,6,28.0,21.4,15.38
7,6,27.0,21.5,15.48
7,6,21.0,21.61,15.59
7,6,14.0,21.71,15.69
7,6,14.0,21.81,15.79
7,6,12.0,21.91,15.89
7,6,12.0,22.01,15.990000000000002
7,6,12.0,22.11,16.09
7,6,8.0,22.21,16.19
7,6,6.0,22.31,16.29
7,6,6.0,22.41,16.39
7,6,6.0,22.51,16.490000000000002
7,6,7.0,22.61,16.59
7,6,7.0,22.71,16.69
7,6,7.0,22.81,16.79
7,6,7.0,22.91,16.89
7,6,8.0,23.01,16.990000000000002
7,6,8.0,23.11,17.09
7,6,8.0,23.21,17.19
7,6,8.0,23.31,17.29
7,6,8.0,23.41,17.39
7,6,8.0,23.51,17.490000000000002
7,6,8.0,23.61,17.59
7,6,8.0,23.71,17.69
7,6,8.0,23.81,17.79
7,6,8.0,23.91,17.89
7,6,8.0,24.01,17.990000000000006
7,6,8.0,24.11,18.09
7,6,8.0,24.21,18.19
7,6,8.0,24.31,18.29
7,6,8.0,24.42,18.4
7,6,8.0,24.52,18.5
7,6,8.0,24.62,18.6
7,6,8.0,24.72,18.7
7,6,8.0,24.82,18.8
7,6,8.0,24.9,18.88
7,6,8.0,25.0,18.98
