SubID,PartnerID,Rating,Time,adjustedTime
70,68,5.0,11.02,0.0
70,68,5.0,11.12,0.09999999999999963
70,68,5.0,11.22,0.20000000000000107
70,68,6.0,11.32,0.3000000000000007
70,68,8.0,11.42,0.4000000000000004
70,68,8.0,11.52,0.5
70,68,9.0,11.62,0.5999999999999996
70,68,10.0,11.72,0.7000000000000011
70,68,10.0,11.82,0.8000000000000007
70,68,10.0,11.92,0.9000000000000004
70,68,12.0,12.02,1.0
70,68,12.0,12.12,1.0999999999999996
70,68,14.0,12.22,1.200000000000001
70,68,15.0,12.32,1.3000000000000007
70,68,16.0,12.42,1.4000000000000004
70,68,16.0,12.52,1.5
70,68,17.0,12.62,1.5999999999999996
70,68,17.0,12.72,1.7000000000000008
70,68,17.0,12.82,1.8000000000000007
70,68,17.0,12.92,1.9000000000000004
70,68,17.0,13.02,2.0
70,68,17.0,13.12,2.1
70,68,17.0,13.22,2.200000000000001
70,68,17.0,13.32,2.3000000000000007
70,68,17.0,13.42,2.4000000000000004
70,68,17.0,13.52,2.5
70,68,17.0,13.62,2.6
70,68,20.0,13.7,2.68
70,68,22.0,13.82,2.8000000000000007
70,68,23.0,13.92,2.9000000000000004
70,68,24.0,14.02,3.0
70,68,28.0,14.12,3.1
70,68,29.0,14.22,3.200000000000001
70,68,30.0,14.32,3.3000000000000007
70,68,31.0,14.42,3.4000000000000004
70,68,32.0,14.52,3.5
70,68,33.0,14.62,3.6
70,68,34.0,14.72,3.700000000000001
70,68,34.0,14.82,3.8000000000000007
70,68,34.0,14.92,3.9
70,68,35.0,15.02,4.0
70,68,36.0,15.12,4.1
70,68,38.0,15.22,4.200000000000001
70,68,39.0,15.32,4.300000000000002
70,68,39.0,15.42,4.4
70,68,40.0,15.52,4.5
70,68,40.0,15.62,4.6
70,68,41.0,15.72,4.700000000000001
70,68,41.0,15.82,4.800000000000002
70,68,42.0,15.92,4.9
70,68,42.0,16.02,5.0
70,68,42.0,16.12,5.100000000000001
70,68,43.0,16.22,5.199999999999998
70,68,43.0,16.32,5.300000000000002
70,68,43.0,16.42,5.400000000000002
70,68,43.0,16.52,5.5
70,68,43.0,16.62,5.600000000000001
70,68,43.0,16.72,5.699999999999998
70,68,43.0,16.82,5.800000000000002
70,68,43.0,16.92,5.900000000000002
70,68,43.0,17.02,6.0
70,68,43.0,17.12,6.100000000000001
70,68,43.0,17.22,6.199999999999998
70,68,43.0,17.32,6.300000000000002
70,68,43.0,17.42,6.400000000000002
70,68,43.0,17.52,6.5
70,68,43.0,17.62,6.600000000000001
70,68,43.0,17.72,6.699999999999998
70,68,43.0,17.82,6.800000000000002
70,68,43.0,17.92,6.900000000000002
70,68,43.0,18.02,7.0
70,68,43.0,18.12,7.100000000000001
70,68,43.0,18.22,7.199999999999998
70,68,43.0,18.32,7.300000000000002
70,68,43.0,18.42,7.400000000000002
70,68,43.0,18.52,7.5
70,68,43.0,18.62,7.600000000000001
70,68,43.0,18.72,7.699999999999998
70,68,43.0,18.82,7.800000000000002
70,68,43.0,18.92,7.900000000000002
70,68,43.0,19.02,8.0
70,68,43.0,19.12,8.100000000000001
70,68,43.0,19.22,8.2
70,68,43.0,19.32,8.3
70,68,43.0,19.42,8.400000000000002
70,68,43.0,19.52,8.5
70,68,43.0,19.62,8.600000000000001
70,68,43.0,19.72,8.7
70,68,43.0,19.82,8.8
70,68,43.0,19.92,8.900000000000002
70,68,43.0,20.02,9.0
70,68,43.0,20.12,9.1
70,68,43.0,20.22,9.2
70,68,43.0,20.32,9.3
70,68,43.0,20.42,9.400000000000002
70,68,43.0,20.52,9.5
70,68,43.0,20.62,9.6
70,68,43.0,20.72,9.7
70,68,43.0,20.82,9.8
70,68,43.0,20.92,9.900000000000002
70,68,43.0,21.02,10.0
70,68,43.0,21.12,10.1
70,68,43.0,21.22,10.2
70,68,43.0,21.32,10.3
70,68,43.0,21.42,10.400000000000002
70,68,43.0,21.52,10.5
70,68,43.0,21.62,10.6
70,68,43.0,21.72,10.7
70,68,43.0,21.8,10.78
70,68,43.0,21.92,10.900000000000002
70,68,43.0,22.02,11.0
70,68,43.0,22.12,11.1
70,68,43.0,22.22,11.2
70,68,42.0,22.3,11.28
