SubID,PartnerID,Rating,Time,adjustedTime
68,64,52.0,8.01,0.0
68,64,52.0,8.11,0.09999999999999963
68,64,52.0,8.21,0.20000000000000107
68,64,52.0,8.31,0.3000000000000007
68,64,52.0,8.41,0.4000000000000004
68,64,52.0,8.51,0.5
68,64,52.0,8.61,0.5999999999999996
68,64,52.0,8.71,0.7000000000000011
68,64,52.0,8.81,0.8000000000000007
68,64,52.0,8.91,0.9000000000000004
68,64,52.0,9.01,1.0
68,64,52.0,9.11,1.0999999999999996
68,64,52.0,9.21,1.200000000000001
68,64,52.0,9.31,1.3000000000000007
68,64,52.0,9.41,1.4000000000000004
68,64,52.0,9.51,1.5
68,64,52.0,9.61,1.5999999999999996
68,64,52.0,9.71,1.7000000000000008
68,64,52.0,9.81,1.8000000000000007
68,64,52.0,9.91,1.9000000000000004
68,64,52.0,10.01,2.0
68,64,52.0,10.11,2.1
68,64,52.0,10.21,2.200000000000001
68,64,52.0,10.31,2.3000000000000007
68,64,52.0,10.41,2.4000000000000004
68,64,52.0,10.51,2.5
68,64,52.0,10.61,2.6
68,64,52.0,10.71,2.700000000000001
68,64,52.0,10.81,2.8000000000000007
68,64,52.0,10.91,2.9000000000000004
68,64,52.0,11.01,3.0
68,64,52.0,11.11,3.1
68,64,52.0,11.21,3.200000000000001
68,64,52.0,11.31,3.3000000000000007
68,64,52.0,11.41,3.4000000000000004
68,64,52.0,11.51,3.5
68,64,52.0,11.61,3.6
68,64,52.0,11.71,3.700000000000001
68,64,52.0,11.81,3.8000000000000007
68,64,49.0,11.91,3.9
68,64,49.0,12.01,4.0
68,64,49.0,12.11,4.1
68,64,49.0,12.21,4.200000000000001
68,64,49.0,12.31,4.300000000000002
68,64,49.0,12.41,4.4
68,64,50.0,12.51,4.5
68,64,51.0,12.61,4.6
68,64,52.0,12.71,4.700000000000001
68,64,55.0,12.81,4.800000000000002
68,64,56.0,12.91,4.9
68,64,57.0,13.01,5.0
68,64,57.0,13.11,5.1
68,64,57.0,13.21,5.200000000000001
68,64,57.0,13.31,5.300000000000002
68,64,57.0,13.41,5.4
68,64,57.0,13.51,5.5
68,64,57.0,13.61,5.6
68,64,57.0,13.71,5.700000000000001
68,64,57.0,13.81,5.800000000000002
68,64,57.0,13.91,5.9
68,64,57.0,14.01,6.0
68,64,57.0,14.11,6.1
68,64,57.0,14.21,6.200000000000001
68,64,57.0,14.31,6.300000000000002
68,64,57.0,14.41,6.4
68,64,57.0,14.51,6.5
68,64,57.0,14.61,6.6
68,64,57.0,14.71,6.700000000000001
68,64,57.0,14.81,6.800000000000002
68,64,57.0,14.91,6.9
68,64,57.0,15.01,7.0
68,64,57.0,15.11,7.1
68,64,57.0,15.21,7.200000000000001
68,64,57.0,15.31,7.300000000000002
68,64,57.0,15.41,7.4
68,64,57.0,15.51,7.5
68,64,57.0,15.61,7.6
68,64,57.0,15.71,7.700000000000001
68,64,57.0,15.81,7.800000000000002
68,64,57.0,15.91,7.9
68,64,57.0,16.01,8.000000000000002
68,64,57.0,16.11,8.1
68,64,57.0,16.21,8.200000000000001
68,64,57.0,16.31,8.299999999999999
68,64,57.0,16.41,8.4
68,64,57.0,16.51,8.500000000000002
68,64,57.0,16.61,8.6
68,64,57.0,16.71,8.700000000000001
68,64,57.0,16.81,8.799999999999997
68,64,57.0,16.91,8.9
68,64,57.0,17.01,9.000000000000002
68,64,57.0,17.11,9.1
68,64,57.0,17.21,9.2
68,64,57.0,17.31,9.3
68,64,57.0,17.41,9.4
68,64,57.0,17.51,9.500000000000002
68,64,57.0,17.61,9.6
68,64,57.0,17.71,9.7
68,64,57.0,17.81,9.8
68,64,57.0,17.91,9.9
68,64,57.0,18.01,10.000000000000002
68,64,57.0,18.11,10.1
68,64,57.0,18.21,10.2
68,64,57.0,18.31,10.3
68,64,57.0,18.41,10.4
68,64,57.0,18.51,10.500000000000002
68,64,57.0,18.61,10.6
68,64,57.0,18.71,10.7
68,64,57.0,18.81,10.8
68,64,57.0,18.91,10.9
68,64,57.0,19.01,11.000000000000002
68,64,57.0,19.11,11.1
68,64,57.0,19.21,11.2
68,64,57.0,19.31,11.3
68,64,57.0,19.41,11.4
68,64,57.0,19.51,11.500000000000002
68,64,57.0,19.61,11.6
68,64,57.0,19.71,11.7
68,64,53.0,19.81,11.8
68,64,48.0,19.91,11.9
68,64,46.0,20.01,12.000000000000002
68,64,46.0,20.11,12.1
68,64,46.0,20.21,12.2
68,64,46.0,20.31,12.3
68,64,46.0,20.41,12.4
68,64,46.0,20.51,12.500000000000002
68,64,46.0,20.61,12.6
68,64,47.0,20.71,12.7
68,64,47.0,20.81,12.8
68,64,47.0,20.91,12.9
68,64,47.0,21.01,13.000000000000002
68,64,47.0,21.11,13.1
68,64,47.0,21.21,13.2
68,64,47.0,21.31,13.3
68,64,50.0,21.41,13.4
68,64,53.0,21.51,13.500000000000002
68,64,66.0,21.61,13.6
68,64,74.0,21.71,13.7
68,64,74.0,21.81,13.8
68,64,74.0,21.91,13.9
68,64,69.0,22.01,14.000000000000002
68,64,68.0,22.11,14.1
68,64,68.0,22.21,14.2
68,64,68.0,22.31,14.3
68,64,68.0,22.41,14.4
68,64,68.0,22.51,14.500000000000002
68,64,68.0,22.61,14.6
68,64,68.0,22.71,14.7
68,64,68.0,22.81,14.8
68,64,68.0,22.91,14.9
68,64,68.0,23.01,15.000000000000002
68,64,68.0,23.11,15.1
68,64,68.0,23.21,15.2
68,64,68.0,23.31,15.3
68,64,68.0,23.41,15.4
68,64,68.0,23.51,15.500000000000002
68,64,68.0,23.61,15.6
68,64,68.0,23.71,15.7
68,64,68.0,23.81,15.8
68,64,68.0,23.91,15.9
68,64,68.0,24.01,16.0
68,64,68.0,24.11,16.1
68,64,68.0,24.21,16.200000000000006
68,64,68.0,24.31,16.299999999999994
68,64,68.0,24.41,16.4
68,64,68.0,24.51,16.5
68,64,68.0,24.61,16.6
68,64,68.0,24.71,16.700000000000006
68,64,68.0,24.81,16.799999999999994
68,64,68.0,24.91,16.9
68,64,68.0,25.01,17.0
68,64,68.0,25.11,17.1
68,64,68.0,25.21,17.200000000000006
68,64,68.0,25.31,17.299999999999994
68,64,68.0,25.41,17.4
68,64,68.0,25.51,17.5
68,64,68.0,25.61,17.6
68,64,68.0,25.71,17.700000000000006
68,64,68.0,25.81,17.799999999999994
68,64,68.0,25.91,17.9
68,64,68.0,26.01,18.0
68,64,68.0,26.11,18.1
68,64,68.0,26.21,18.200000000000006
68,64,68.0,26.31,18.3
68,64,68.0,26.41,18.4
68,64,68.0,26.51,18.5
68,64,68.0,26.61,18.6
68,64,68.0,26.71,18.700000000000006
68,64,68.0,26.81,18.8
68,64,68.0,26.91,18.9
68,64,68.0,27.01,19.0
68,64,68.0,27.11,19.1
68,64,68.0,27.21,19.200000000000006
68,64,68.0,27.31,19.3
68,64,68.0,27.41,19.4
68,64,68.0,27.51,19.5
68,64,68.0,27.61,19.6
68,64,68.0,27.71,19.700000000000006
68,64,68.0,27.81,19.8
68,64,68.0,27.91,19.9
68,64,68.0,28.01,20.0
68,64,68.0,28.11,20.1
68,64,68.0,28.21,20.200000000000006
68,64,68.0,28.31,20.3
68,64,68.0,28.41,20.4
68,64,68.0,28.51,20.5
68,64,68.0,28.61,20.6
68,64,68.0,28.71,20.700000000000006
68,64,68.0,28.81,20.8
68,64,68.0,28.91,20.9
68,64,68.0,29.01,21.0
68,64,68.0,29.11,21.1
68,64,68.0,29.21,21.200000000000006
68,64,68.0,29.31,21.3
68,64,68.0,29.41,21.4
68,64,68.0,29.51,21.5
68,64,68.0,29.61,21.6
68,64,68.0,29.71,21.700000000000006
68,64,68.0,29.81,21.8
68,64,68.0,29.91,21.9
68,64,68.0,30.01,22.0
68,64,68.0,30.11,22.1
68,64,68.0,30.21,22.200000000000006
68,64,68.0,30.31,22.3
68,64,68.0,30.41,22.4
68,64,68.0,30.51,22.5
68,64,68.0,30.61,22.6
68,64,68.0,30.71,22.700000000000006
68,64,68.0,30.81,22.8
68,64,68.0,30.91,22.9
68,64,68.0,31.01,23.0
68,64,68.0,31.11,23.1
68,64,68.0,31.21,23.200000000000006
68,64,68.0,31.31,23.3
68,64,68.0,31.41,23.4
68,64,68.0,31.51,23.5
68,64,68.0,31.61,23.6
68,64,68.0,31.71,23.700000000000006
68,64,68.0,31.81,23.8
68,64,68.0,31.91,23.9
68,64,68.0,32.01,24.0
68,64,68.0,32.11,24.1
68,64,68.0,32.21,24.200000000000006
68,64,68.0,32.31,24.300000000000004
68,64,68.0,32.41,24.4
68,64,68.0,32.51,24.5
68,64,68.0,32.61,24.6
68,64,68.0,32.71,24.700000000000006
68,64,68.0,32.81,24.800000000000004
68,64,68.0,32.91,24.9
68,64,68.0,33.01,25.0
68,64,68.0,33.11,25.1
68,64,68.0,33.21,25.200000000000006
68,64,68.0,33.31,25.300000000000004
68,64,68.0,33.41,25.4
68,64,68.0,33.51,25.5
68,64,68.0,33.61,25.6
68,64,68.0,33.71,25.700000000000006
68,64,68.0,33.81,25.800000000000004
68,64,68.0,33.91,25.9
68,64,68.0,34.01,26.0
68,64,68.0,34.11,26.1
68,64,68.0,34.21,26.200000000000006
68,64,68.0,34.31,26.300000000000004
68,64,68.0,34.41,26.4
68,64,68.0,34.51,26.5
68,64,68.0,34.61,26.6
68,64,67.0,34.71,26.700000000000006
68,64,66.0,34.81,26.800000000000004
68,64,65.0,34.91,26.9
68,64,62.0,35.01,27.0
68,64,60.0,35.11,27.1
68,64,59.0,35.21,27.200000000000006
68,64,56.0,35.31,27.300000000000004
68,64,53.0,35.41,27.4
68,64,53.0,35.51,27.5
68,64,51.0,35.61,27.6
68,64,49.0,35.71,27.700000000000006
68,64,48.0,35.82,27.81
68,64,45.0,35.91,27.9
68,64,42.0,36.02,28.010000000000005
68,64,41.0,36.11,28.1
68,64,41.0,36.21,28.200000000000006
68,64,40.0,36.31,28.300000000000004
68,64,38.0,36.41,28.4
68,64,38.0,36.51,28.5
68,64,38.0,36.61,28.6
68,64,38.0,36.71,28.700000000000006
68,64,33.0,36.81,28.800000000000004
68,64,31.0,36.91,28.9
68,64,31.0,37.01,29.0
68,64,31.0,37.11,29.1
68,64,32.0,37.21,29.200000000000006
68,64,32.0,37.31,29.300000000000004
68,64,33.0,37.41,29.4
68,64,34.0,37.51,29.5
68,64,34.0,37.61,29.6
68,64,34.0,37.71,29.700000000000006
68,64,35.0,37.81,29.800000000000004
68,64,35.0,37.91,29.9
68,64,35.0,38.01,30.0
68,64,35.0,38.11,30.1
68,64,35.0,38.21,30.200000000000006
68,64,35.0,38.31,30.300000000000004
68,64,35.0,38.41,30.4
68,64,35.0,38.51,30.5
68,64,35.0,38.61,30.6
68,64,35.0,38.71,30.700000000000006
68,64,35.0,38.81,30.800000000000004
68,64,35.0,38.91,30.9
68,64,35.0,39.01,31.0
68,64,35.0,39.11,31.1
68,64,35.0,39.21,31.200000000000006
68,64,35.0,39.31,31.300000000000004
68,64,35.0,39.41,31.4
68,64,35.0,39.51,31.5
68,64,35.0,39.61,31.6
68,64,35.0,39.71,31.700000000000006
68,64,35.0,39.81,31.800000000000004
68,64,35.0,39.91,31.9
68,64,35.0,40.01,32.0
68,64,35.0,40.11,32.1
68,64,35.0,40.21,32.2
68,64,35.0,40.31,32.300000000000004
68,64,35.0,40.41,32.4
68,64,35.0,40.51,32.5
68,64,35.0,40.61,32.6
68,64,35.0,40.71,32.7
68,64,35.0,40.81,32.800000000000004
68,64,35.0,40.91,32.9
68,64,36.0,41.01,33.0
68,64,36.0,41.11,33.1
68,64,36.0,41.21,33.2
68,64,37.0,41.31,33.300000000000004
68,64,39.0,41.41,33.4
68,64,42.0,41.51,33.5
68,64,44.0,41.61,33.6
68,64,45.0,41.71,33.7
68,64,45.0,41.81,33.800000000000004
68,64,45.0,41.91,33.9
68,64,46.0,42.01,34.0
68,64,46.0,42.11,34.1
68,64,46.0,42.21,34.2
68,64,47.0,42.31,34.300000000000004
68,64,48.0,42.41,34.4
68,64,49.0,42.51,34.5
68,64,49.0,42.61,34.6
68,64,49.0,42.71,34.7
68,64,49.0,42.81,34.800000000000004
68,64,49.0,42.91,34.9
68,64,49.0,43.01,35.0
68,64,49.0,43.11,35.1
68,64,49.0,43.21,35.2
68,64,49.0,43.31,35.30000000000001
68,64,49.0,43.41,35.4
68,64,49.0,43.51,35.5
68,64,49.0,43.61,35.6
68,64,49.0,43.71,35.7
68,64,49.0,43.81,35.80000000000001
68,64,49.0,43.91,35.9
68,64,49.0,44.01,36.0
68,64,49.0,44.11,36.1
68,64,49.0,44.21,36.2
68,64,49.0,44.31,36.3
68,64,49.0,44.41,36.4
68,64,49.0,44.51,36.5
68,64,49.0,44.61,36.6
68,64,49.0,44.71,36.7
68,64,49.0,44.81,36.8
68,64,49.0,44.91,36.9
68,64,49.0,45.01,37.0
68,64,49.0,45.11,37.1
68,64,49.0,45.21,37.2
68,64,49.0,45.31,37.3
68,64,49.0,45.41,37.4
68,64,49.0,45.51,37.5
68,64,49.0,45.61,37.6
68,64,49.0,45.71,37.7
68,64,49.0,45.81,37.8
68,64,49.0,45.91,37.9
68,64,49.0,46.01,38.0
68,64,49.0,46.11,38.1
68,64,49.0,46.21,38.2
68,64,49.0,46.31,38.3
68,64,49.0,46.41,38.4
68,64,49.0,46.51,38.5
68,64,49.0,46.61,38.6
68,64,49.0,46.71,38.7
68,64,49.0,46.81,38.8
68,64,49.0,46.91,38.9
68,64,49.0,47.01,39.0
68,64,49.0,47.11,39.1
68,64,49.0,47.21,39.2
68,64,49.0,47.31,39.3
68,64,49.0,47.41,39.4
68,64,49.0,47.51,39.5
68,64,49.0,47.61,39.6
68,64,49.0,47.71,39.7
68,64,49.0,47.81,39.8
68,64,49.0,47.91,39.9
68,64,49.0,48.01,40.0
68,64,49.0,48.11,40.1
68,64,49.0,48.21,40.2
