SubID,PartnerID,Rating,Time,adjustedTime
105,102,18.0,14.0,0.0
105,102,18.0,14.1,0.09999999999999963
105,102,18.0,14.2,0.1999999999999993
105,102,18.0,14.3,0.3000000000000007
105,102,18.0,14.4,0.4000000000000004
105,102,18.0,14.5,0.5
105,102,18.0,14.6,0.5999999999999996
105,102,18.0,14.7,0.6999999999999993
105,102,18.0,14.8,0.8000000000000007
105,102,18.0,14.9,0.9000000000000004
105,102,18.0,15.0,1.0
105,102,18.0,15.1,1.0999999999999996
105,102,18.0,15.2,1.1999999999999993
105,102,18.0,15.3,1.3000000000000007
105,102,18.0,15.4,1.4000000000000004
105,102,18.0,15.5,1.5
105,102,18.0,15.6,1.5999999999999996
105,102,18.0,15.7,1.6999999999999993
105,102,18.0,15.8,1.8000000000000007
105,102,18.0,15.9,1.9000000000000004
105,102,18.0,16.0,2.0
105,102,18.0,16.1,2.1000000000000014
105,102,18.0,16.2,2.1999999999999997
105,102,18.0,16.3,2.3000000000000007
105,102,18.0,16.4,2.3999999999999986
105,102,18.0,16.5,2.5
105,102,18.0,16.6,2.6000000000000014
105,102,18.0,16.7,2.6999999999999997
105,102,18.0,16.8,2.8000000000000007
105,102,18.0,16.9,2.8999999999999986
105,102,18.0,17.0,3.0
105,102,18.0,17.1,3.1000000000000014
105,102,18.0,17.2,3.1999999999999997
105,102,18.0,17.3,3.3000000000000007
105,102,18.0,17.4,3.3999999999999986
105,102,18.0,17.5,3.5
105,102,18.0,17.6,3.6000000000000014
105,102,18.0,17.7,3.6999999999999993
105,102,18.0,17.8,3.8000000000000007
105,102,18.0,17.9,3.899999999999999
105,102,18.0,18.0,4.0
105,102,18.0,18.1,4.100000000000001
105,102,18.0,18.2,4.199999999999998
105,102,18.0,18.3,4.300000000000002
105,102,18.0,18.4,4.399999999999999
105,102,18.0,18.5,4.5
105,102,18.0,18.6,4.600000000000001
105,102,18.0,18.7,4.699999999999998
105,102,18.0,18.8,4.800000000000002
105,102,18.0,18.9,4.899999999999999
105,102,18.0,19.0,5.0
105,102,18.0,19.1,5.100000000000001
105,102,18.0,19.2,5.199999999999998
105,102,18.0,19.3,5.300000000000002
105,102,18.0,19.4,5.399999999999999
105,102,18.0,19.5,5.5
105,102,18.0,19.6,5.600000000000001
105,102,18.0,19.7,5.699999999999998
105,102,18.0,19.8,5.800000000000002
105,102,18.0,19.9,5.899999999999999
105,102,18.0,20.0,6.0
105,102,18.0,20.1,6.100000000000001
105,102,18.0,20.2,6.199999999999998
105,102,18.0,20.3,6.300000000000002
105,102,18.0,20.4,6.399999999999999
105,102,18.0,20.5,6.5
105,102,18.0,20.6,6.600000000000001
105,102,18.0,20.7,6.699999999999998
105,102,18.0,20.8,6.800000000000002
105,102,18.0,20.9,6.899999999999999
105,102,18.0,21.0,7.0
105,102,18.0,21.1,7.100000000000001
105,102,18.0,21.2,7.199999999999998
105,102,18.0,21.3,7.300000000000002
105,102,18.0,21.4,7.399999999999999
105,102,18.0,21.6,7.600000000000001
105,102,18.0,21.72,7.719999999999999
105,102,18.0,21.86,7.8599999999999985
105,102,18.0,21.98,7.98
105,102,18.0,22.09,8.09
105,102,18.0,22.2,8.2
105,102,18.0,22.31,8.309999999999999
105,102,18.0,22.49,8.489999999999998
105,102,24.0,23.0,9.0
105,102,19.0,24.2,10.2
105,102,19.0,24.52,10.52
105,102,35.0,25.34,11.34
105,102,36.0,25.47,11.47
105,102,36.0,25.51,11.510000000000002
105,102,36.0,25.54,11.54
105,102,36.0,25.55,11.55
105,102,36.0,25.57,11.57
105,102,36.0,25.59,11.59
105,102,36.0,25.6,11.6
105,102,36.0,25.62,11.62
105,102,36.0,25.64,11.64
105,102,36.0,25.65,11.65
105,102,37.0,25.67,11.670000000000002
105,102,37.0,25.69,11.69
105,102,37.0,25.7,11.7
105,102,37.0,25.72,11.72
105,102,37.0,25.74,11.739999999999998
105,102,37.0,25.75,11.75
105,102,37.0,25.77,11.77
105,102,37.0,25.78,11.78
105,102,37.0,25.8,11.8
105,102,37.0,25.82,11.82
105,102,37.0,25.84,11.84
