SubID,PartnerID,Rating,Time,adjustedTime
29,27,63.0,9.0,0.0
29,27,63.0,9.1,0.09999999999999963
29,27,63.0,9.2,0.1999999999999993
29,27,63.0,9.3,0.3000000000000007
29,27,63.0,9.4,0.4000000000000004
29,27,63.0,9.5,0.5
29,27,63.0,9.6,0.5999999999999996
29,27,63.0,9.7,0.6999999999999993
29,27,63.0,9.8,0.8000000000000007
29,27,63.0,9.9,0.9000000000000004
29,27,63.0,10.0,1.0
29,27,63.0,10.1,1.0999999999999996
29,27,63.0,10.2,1.1999999999999993
29,27,64.0,10.3,1.3000000000000007
29,27,65.0,10.4,1.4000000000000004
29,27,65.0,10.5,1.5
29,27,65.0,10.6,1.5999999999999996
29,27,65.0,10.7,1.6999999999999993
29,27,66.0,10.8,1.8000000000000007
29,27,66.0,10.9,1.9000000000000004
29,27,66.0,11.0,2.0
29,27,67.0,11.1,2.1
29,27,67.0,11.2,2.1999999999999997
29,27,67.0,11.3,2.3000000000000007
29,27,67.0,11.4,2.4000000000000004
29,27,67.0,11.5,2.5
29,27,67.0,11.6,2.6
29,27,67.0,11.7,2.6999999999999997
29,27,67.0,11.8,2.8000000000000007
29,27,67.0,11.9,2.9000000000000004
29,27,67.0,12.0,3.0
29,27,67.0,12.1,3.1
29,27,67.0,12.2,3.1999999999999997
29,27,67.0,12.3,3.3000000000000007
29,27,67.0,12.4,3.4000000000000004
29,27,67.0,12.5,3.5
29,27,67.0,12.6,3.6
29,27,67.0,12.7,3.6999999999999993
29,27,67.0,12.8,3.8000000000000007
29,27,67.0,12.9,3.9
29,27,67.0,13.0,4.0
29,27,68.0,13.1,4.1
29,27,68.0,13.2,4.199999999999998
29,27,68.0,13.3,4.300000000000002
29,27,68.0,13.4,4.4
29,27,68.0,13.5,4.5
29,27,68.0,13.6,4.6
29,27,68.0,13.7,4.699999999999998
29,27,68.0,13.8,4.800000000000002
29,27,68.0,13.9,4.9
29,27,68.0,14.0,5.0
29,27,68.0,14.1,5.1
29,27,68.0,14.2,5.199999999999998
29,27,68.0,14.3,5.300000000000002
29,27,68.0,14.4,5.4
29,27,68.0,14.5,5.5
29,27,68.0,14.6,5.6
29,27,68.0,14.7,5.699999999999998
29,27,68.0,14.8,5.800000000000002
29,27,68.0,14.9,5.9
29,27,68.0,15.0,6.0
29,27,68.0,15.1,6.1
29,27,68.0,15.2,6.199999999999998
29,27,68.0,15.3,6.300000000000002
29,27,68.0,15.4,6.4
29,27,68.0,15.5,6.5
29,27,68.0,15.6,6.6
29,27,68.0,15.7,6.699999999999998
29,27,68.0,15.8,6.800000000000002
29,27,68.0,15.9,6.9
29,27,68.0,16.0,7.0
29,27,68.0,16.1,7.100000000000001
29,27,68.0,16.2,7.199999999999998
29,27,68.0,16.3,7.300000000000002
29,27,68.0,16.4,7.399999999999999
29,27,68.0,16.5,7.5
29,27,68.0,16.6,7.600000000000001
29,27,68.0,16.7,7.699999999999998
29,27,68.0,16.8,7.800000000000002
29,27,68.0,16.9,7.899999999999999
29,27,68.0,17.0,8.0
29,27,68.0,17.1,8.100000000000001
