SubID,PartnerID,Rating,Time,adjustedTime
107,101,18.0,13.0,0.0
107,101,18.0,13.1,0.09999999999999963
107,101,18.0,13.2,0.1999999999999993
107,101,18.0,13.3,0.3000000000000007
107,101,18.0,13.4,0.4000000000000004
107,101,18.0,13.5,0.5
107,101,18.0,13.6,0.5999999999999996
107,101,21.0,13.7,0.6999999999999993
107,101,21.0,13.8,0.8000000000000007
107,101,23.0,13.9,0.9000000000000004
107,101,24.0,14.0,1.0
107,101,25.0,14.1,1.0999999999999996
107,101,26.0,14.2,1.1999999999999993
107,101,28.0,14.3,1.3000000000000007
107,101,31.0,14.4,1.4000000000000004
107,101,31.0,14.5,1.5
107,101,31.0,14.6,1.5999999999999996
107,101,31.0,14.7,1.6999999999999993
107,101,31.0,14.8,1.8000000000000007
107,101,31.0,14.9,1.9000000000000004
107,101,31.0,15.0,2.0
107,101,31.0,15.1,2.1
107,101,31.0,15.2,2.1999999999999997
107,101,31.0,15.3,2.3000000000000007
107,101,31.0,15.4,2.4000000000000004
107,101,31.0,15.5,2.5
107,101,31.0,15.6,2.6
107,101,31.0,15.7,2.6999999999999997
107,101,31.0,15.8,2.8000000000000007
107,101,31.0,15.9,2.9000000000000004
107,101,31.0,16.0,3.0
107,101,31.0,16.1,3.1000000000000014
107,101,31.0,16.2,3.1999999999999997
107,101,31.0,16.3,3.3000000000000007
107,101,30.0,16.4,3.3999999999999986
107,101,30.0,16.5,3.5
107,101,30.0,16.6,3.6000000000000014
107,101,30.0,16.7,3.6999999999999993
107,101,30.0,16.8,3.8000000000000007
107,101,30.0,16.9,3.899999999999999
107,101,30.0,17.0,4.0
107,101,30.0,17.1,4.100000000000001
107,101,30.0,17.2,4.199999999999998
107,101,30.0,17.3,4.300000000000002
107,101,30.0,17.4,4.399999999999999
107,101,30.0,17.5,4.5
107,101,30.0,17.6,4.600000000000001
107,101,30.0,17.7,4.699999999999998
107,101,30.0,17.8,4.800000000000002
107,101,30.0,17.9,4.899999999999999
107,101,30.0,18.0,5.0
107,101,30.0,18.1,5.100000000000001
107,101,30.0,18.2,5.199999999999998
107,101,30.0,18.3,5.300000000000002
107,101,30.0,18.4,5.399999999999999
107,101,30.0,18.5,5.5
107,101,30.0,18.6,5.600000000000001
107,101,30.0,18.7,5.699999999999998
107,101,30.0,18.8,5.800000000000002
107,101,30.0,18.9,5.899999999999999
107,101,30.0,19.0,6.0
107,101,30.0,19.1,6.100000000000001
