SubID,PartnerID,Rating,Time,adjustedTime
109,106,51.0,17.02,0.0
109,106,51.0,17.12,0.10000000000000142
109,106,51.0,17.22,0.1999999999999993
109,106,51.0,17.32,0.3000000000000007
109,106,51.0,17.42,0.4000000000000021
109,106,51.0,17.52,0.5
109,106,51.0,17.62,0.6000000000000014
109,106,51.0,17.72,0.6999999999999993
109,106,51.0,17.82,0.8000000000000007
109,106,51.0,17.92,0.9000000000000021
109,106,51.0,18.02,1.0
109,106,51.0,18.12,1.1000000000000014
109,106,51.0,18.22,1.1999999999999993
109,106,51.0,18.32,1.3000000000000007
109,106,51.0,18.42,1.400000000000002
109,106,51.0,18.52,1.5
109,106,51.0,18.62,1.6000000000000014
109,106,51.0,18.72,1.6999999999999993
109,106,51.0,18.82,1.8000000000000007
109,106,51.0,18.92,1.900000000000002
109,106,51.0,19.03,2.0100000000000016
109,106,51.0,19.12,2.1000000000000014
109,106,51.0,19.22,2.1999999999999997
109,106,51.0,19.32,2.3000000000000007
109,106,51.0,19.42,2.400000000000002
109,106,51.0,19.52,2.5
109,106,51.0,19.62,2.6000000000000014
109,106,51.0,19.72,2.6999999999999997
109,106,51.0,19.82,2.8000000000000007
109,106,51.0,19.92,2.9000000000000017
109,106,51.0,20.02,3.0
109,106,51.0,20.12,3.1000000000000014
109,106,51.0,20.22,3.1999999999999997
109,106,51.0,20.32,3.3000000000000007
109,106,51.0,20.42,3.4000000000000017
109,106,51.0,20.52,3.5
109,106,51.0,20.62,3.6000000000000014
109,106,51.0,20.75,3.73
109,106,51.0,20.82,3.8000000000000007
109,106,51.0,20.92,3.9000000000000017
109,106,51.0,21.02,4.0
109,106,51.0,21.12,4.100000000000001
109,106,51.0,21.22,4.199999999999998
109,106,51.0,21.32,4.300000000000002
109,106,51.0,21.42,4.400000000000002
109,106,51.0,21.52,4.5
109,106,51.0,21.62,4.600000000000001
109,106,51.0,21.72,4.699999999999998
109,106,51.0,21.82,4.800000000000002
109,106,51.0,21.92,4.900000000000002
109,106,51.0,22.02,5.0
109,106,51.0,22.12,5.100000000000001
109,106,51.0,22.22,5.199999999999998
109,106,51.0,22.32,5.300000000000002
109,106,51.0,22.42,5.400000000000002
109,106,51.0,22.52,5.5
109,106,51.0,22.62,5.600000000000001
109,106,51.0,22.72,5.699999999999998
109,106,51.0,22.82,5.800000000000002
109,106,51.0,22.92,5.900000000000002
109,106,51.0,23.02,6.0
109,106,51.0,23.12,6.100000000000001
109,106,51.0,23.22,6.199999999999998
109,106,51.0,23.32,6.300000000000002
109,106,51.0,23.42,6.400000000000002
109,106,51.0,23.52,6.5
109,106,51.0,23.62,6.600000000000001
109,106,51.0,23.72,6.699999999999998
109,106,51.0,23.82,6.800000000000002
109,106,51.0,23.92,6.900000000000002
109,106,51.0,24.02,7.0
109,106,51.0,24.12,7.100000000000001
109,106,51.0,24.22,7.199999999999998
109,106,51.0,24.32,7.300000000000002
109,106,51.0,24.42,7.400000000000002
109,106,51.0,24.52,7.5
109,106,51.0,24.62,7.600000000000001
109,106,51.0,24.72,7.699999999999998
109,106,51.0,24.82,7.800000000000002
109,106,51.0,24.92,7.900000000000002
109,106,51.0,25.02,8.0
109,106,51.0,25.12,8.100000000000001
109,106,51.0,25.22,8.2
109,106,51.0,25.32,8.3
109,106,51.0,25.42,8.400000000000002
109,106,51.0,25.52,8.5
109,106,51.0,25.62,8.600000000000001
109,106,51.0,25.72,8.7
109,106,51.0,25.82,8.8
109,106,51.0,25.92,8.900000000000002
109,106,51.0,26.02,9.0
109,106,51.0,26.12,9.1
109,106,51.0,26.22,9.2
109,106,51.0,26.32,9.3
109,106,61.0,26.62,9.6
109,106,62.0,26.63,9.61
109,106,63.0,26.65,9.63
109,106,64.0,26.72,9.7
109,106,65.0,26.82,9.8
109,106,65.0,26.92,9.900000000000002
109,106,65.0,27.02,10.0
109,106,65.0,27.12,10.1
109,106,66.0,27.22,10.2
109,106,66.0,27.32,10.3
109,106,68.0,27.42,10.400000000000002
109,106,68.0,27.52,10.5
109,106,68.0,27.62,10.6
109,106,68.0,27.72,10.7
109,106,68.0,27.82,10.8
109,106,68.0,27.92,10.900000000000002
109,106,68.0,28.02,11.0
109,106,68.0,28.13,11.11
109,106,68.0,28.22,11.2
109,106,68.0,28.32,11.3
109,106,68.0,28.42,11.400000000000002
109,106,68.0,28.52,11.5
109,106,68.0,28.62,11.6
109,106,68.0,28.72,11.7
109,106,68.0,28.82,11.8
109,106,68.0,28.92,11.900000000000002
109,106,68.0,29.02,12.0
109,106,68.0,29.12,12.1
109,106,68.0,29.22,12.2
109,106,68.0,29.32,12.3
109,106,68.0,29.42,12.400000000000002
109,106,68.0,29.52,12.5
109,106,68.0,29.62,12.6
109,106,68.0,29.72,12.7
109,106,68.0,29.82,12.8
109,106,68.0,29.92,12.900000000000002
109,106,68.0,30.02,13.0
109,106,68.0,30.12,13.1
109,106,68.0,30.22,13.2
109,106,68.0,30.32,13.3
109,106,68.0,30.42,13.400000000000002
109,106,68.0,30.52,13.5
109,106,68.0,30.62,13.6
109,106,68.0,30.72,13.7
109,106,68.0,30.82,13.8
109,106,68.0,30.92,13.900000000000002
109,106,68.0,31.02,14.0
109,106,68.0,31.12,14.1
109,106,68.0,31.22,14.2
109,106,68.0,31.32,14.3
109,106,68.0,31.42,14.400000000000002
109,106,68.0,31.52,14.5
109,106,68.0,31.62,14.6
109,106,68.0,31.72,14.7
109,106,68.0,31.82,14.8
109,106,68.0,31.92,14.900000000000002
109,106,68.0,32.02,15.000000000000005
109,106,68.0,32.12,15.099999999999998
109,106,68.0,32.22,15.2
109,106,68.0,32.32,15.3
109,106,68.0,32.42,15.400000000000002
109,106,68.0,32.52,15.500000000000005
109,106,68.0,32.62,15.599999999999998
109,106,68.0,32.72,15.7
109,106,68.0,32.82,15.8
109,106,68.0,32.92,15.900000000000002
109,106,68.0,33.02,16.000000000000004
109,106,68.0,33.12,16.099999999999998
109,106,68.0,33.22,16.2
109,106,68.0,33.32,16.3
109,106,68.0,33.42,16.400000000000002
109,106,68.0,33.52,16.500000000000004
109,106,68.0,33.62,16.599999999999998
109,106,68.0,33.72,16.7
109,106,68.0,33.82,16.8
109,106,68.0,33.92,16.900000000000002
109,106,68.0,34.02,17.000000000000004
109,106,68.0,34.12,17.099999999999998
109,106,68.0,34.22,17.2
109,106,68.0,34.32,17.3
109,106,68.0,34.42,17.400000000000002
109,106,68.0,34.52,17.500000000000004
109,106,68.0,34.62,17.599999999999994
109,106,68.0,34.72,17.7
109,106,68.0,34.82,17.8
109,106,68.0,34.92,17.900000000000006
109,106,68.0,35.02,18.000000000000004
109,106,68.0,35.12,18.1
109,106,68.0,35.22,18.2
109,106,68.0,35.32,18.3
109,106,68.0,35.42,18.4
109,106,68.0,35.52,18.500000000000004
109,106,68.0,35.62,18.6
109,106,68.0,35.72,18.7
109,106,68.0,35.82,18.8
109,106,68.0,35.92,18.9
109,106,68.0,36.02,19.000000000000004
109,106,68.0,36.12,19.1
109,106,68.0,36.22,19.2
109,106,68.0,36.32,19.3
109,106,68.0,36.42,19.4
109,106,68.0,36.52,19.500000000000004
109,106,68.0,36.62,19.6
109,106,68.0,36.72,19.7
109,106,68.0,36.82,19.8
109,106,68.0,36.92,19.9
109,106,68.0,37.02,20.000000000000004
109,106,68.0,37.12,20.1
109,106,68.0,37.22,20.2
109,106,68.0,37.32,20.3
109,106,68.0,37.42,20.4
109,106,68.0,37.52,20.500000000000004
109,106,68.0,37.62,20.6
109,106,68.0,37.72,20.7
109,106,68.0,37.82,20.8
109,106,68.0,37.92,20.9
109,106,68.0,38.02,21.000000000000004
109,106,68.0,38.12,21.1
109,106,68.0,38.22,21.2
109,106,68.0,38.32,21.3
109,106,68.0,38.42,21.4
109,106,68.0,38.52,21.500000000000004
109,106,68.0,38.62,21.6
109,106,68.0,38.72,21.7
109,106,68.0,38.82,21.8
109,106,68.0,38.92,21.9
109,106,68.0,39.02,22.000000000000004
109,106,68.0,39.12,22.1
109,106,68.0,39.22,22.2
109,106,68.0,39.32,22.3
109,106,68.0,39.42,22.4
109,106,68.0,39.52,22.500000000000004
109,106,68.0,39.62,22.6
109,106,68.0,39.72,22.7
109,106,68.0,39.82,22.8
109,106,68.0,39.92,22.9
109,106,68.0,40.02,23.000000000000004
109,106,68.0,40.12,23.1
109,106,68.0,40.22,23.2
109,106,68.0,40.32,23.3
109,106,68.0,40.42,23.4
109,106,68.0,40.52,23.500000000000004
109,106,68.0,40.62,23.6
109,106,68.0,40.72,23.7
109,106,68.0,40.82,23.8
109,106,68.0,40.92,23.9
109,106,68.0,41.02,24.000000000000004
109,106,68.0,41.12,24.1
109,106,68.0,41.22,24.2
109,106,68.0,41.32,24.3
109,106,68.0,41.42,24.4
109,106,68.0,41.52,24.500000000000004
109,106,68.0,41.62,24.6
109,106,68.0,41.72,24.7
109,106,68.0,41.82,24.8
109,106,68.0,41.92,24.9
109,106,68.0,42.02,25.000000000000004
109,106,68.0,42.12,25.1
109,106,68.0,42.22,25.2
109,106,68.0,42.32,25.3
109,106,68.0,42.42,25.4
109,106,68.0,42.52,25.500000000000004
109,106,68.0,42.62,25.6
109,106,68.0,42.72,25.7
109,106,68.0,42.82,25.8
109,106,68.0,42.92,25.9
109,106,68.0,43.02,26.000000000000004
109,106,68.0,43.12,26.1
109,106,68.0,43.22,26.2
109,106,68.0,43.32,26.3
109,106,68.0,43.42,26.4
109,106,68.0,43.52,26.500000000000004
109,106,68.0,43.62,26.6
109,106,68.0,43.72,26.7
109,106,68.0,43.82,26.8
109,106,68.0,43.92,26.9
109,106,68.0,44.02,27.000000000000004
109,106,68.0,44.12,27.1
109,106,68.0,44.22,27.2
109,106,68.0,44.32,27.3
109,106,68.0,44.42,27.4
109,106,68.0,44.52,27.500000000000004
109,106,68.0,44.62,27.6
109,106,68.0,44.72,27.7
109,106,68.0,44.82,27.8
109,106,68.0,44.92,27.9
109,106,68.0,45.02,28.000000000000004
109,106,68.0,45.12,28.1
109,106,68.0,45.22,28.2
109,106,68.0,45.32,28.3
109,106,68.0,45.42,28.4
109,106,68.0,45.52,28.500000000000004
109,106,68.0,45.62,28.6
