SubID,PartnerID,Rating,Time,adjustedTime
60,70,65.0,1.01,0.0
60,70,65.0,1.11,0.10000000000000007
60,70,65.0,1.21,0.2
60,70,65.0,1.31,0.30000000000000004
60,70,65.0,1.41,0.3999999999999999
60,70,65.0,1.51,0.5
60,70,65.0,1.61,0.6000000000000001
60,70,65.0,1.71,0.7
60,70,65.0,1.81,0.8
60,70,65.0,1.91,0.8999999999999999
60,70,65.0,2.01,0.9999999999999998
60,70,65.0,2.11,1.1
60,70,65.0,2.21,1.2
60,70,48.0,2.31,1.3
60,70,47.0,2.41,1.4
60,70,48.0,2.51,1.4999999999999998
60,70,35.0,2.61,1.6
60,70,0.0,2.71,1.7
60,70,0.0,2.81,1.8
60,70,1.0,2.91,1.9
60,70,1.0,3.01,2.0
60,70,0.0,3.11,2.1
60,70,0.0,3.21,2.2
60,70,0.0,3.31,2.3
60,70,0.0,3.41,2.4000000000000004
60,70,0.0,3.51,2.5
60,70,0.0,3.61,2.6
60,70,0.0,3.71,2.7
60,70,0.0,3.81,2.8
60,70,0.0,3.91,2.9000000000000004
60,70,0.0,4.01,3.0
60,70,1.0,4.11,3.1000000000000005
60,70,4.0,4.21,3.2
60,70,7.0,4.31,3.3
60,70,8.0,4.41,3.4000000000000004
60,70,11.0,4.51,3.5
60,70,26.0,4.61,3.6000000000000005
60,70,32.0,4.71,3.7
60,70,40.0,4.81,3.8
60,70,43.0,4.91,3.9
60,70,43.0,5.01,4.0
60,70,43.0,5.11,4.1000000000000005
60,70,43.0,5.21,4.2
60,70,44.0,5.31,4.3
60,70,45.0,5.41,4.4
60,70,46.0,5.51,4.5
60,70,54.0,5.61,4.6000000000000005
60,70,57.0,5.71,4.7
60,70,57.0,5.81,4.8
60,70,57.0,5.91,4.9
60,70,57.0,6.01,5.0
60,70,57.0,6.11,5.1000000000000005
60,70,57.0,6.21,5.2
60,70,57.0,6.31,5.3
60,70,57.0,6.41,5.4
60,70,57.0,6.51,5.5
60,70,57.0,6.61,5.6000000000000005
60,70,57.0,6.71,5.7
60,70,57.0,6.81,5.8
60,70,57.0,6.91,5.9
60,70,57.0,7.01,6.0
60,70,57.0,7.11,6.1000000000000005
60,70,57.0,7.21,6.2
60,70,57.0,7.31,6.3
60,70,57.0,7.41,6.4
60,70,57.0,7.51,6.5
60,70,57.0,7.61,6.6000000000000005
60,70,57.0,7.71,6.7
60,70,57.0,7.81,6.8
60,70,57.0,7.91,6.9
60,70,57.0,8.01,7.0
60,70,57.0,8.11,7.1
60,70,57.0,8.21,7.200000000000001
60,70,57.0,8.31,7.300000000000002
60,70,57.0,8.41,7.4
60,70,57.0,8.51,7.5
