SubID,PartnerID,Rating,Time,adjustedTime
10,6,43.0,13.01,0.0
10,6,43.0,13.11,0.09999999999999963
10,6,43.0,13.21,0.20000000000000107
10,6,43.0,13.31,0.3000000000000007
10,6,43.0,13.41,0.4000000000000004
10,6,43.0,13.51,0.5
10,6,43.0,13.61,0.5999999999999996
10,6,43.0,13.71,0.7000000000000011
10,6,43.0,13.81,0.8000000000000007
10,6,43.0,13.91,0.9000000000000004
10,6,43.0,14.01,1.0
10,6,43.0,14.12,1.1099999999999994
10,6,43.0,14.22,1.2100000000000009
10,6,43.0,14.32,1.3100000000000005
10,6,43.0,14.42,1.41
10,6,43.0,14.5,1.4900000000000002
10,6,43.0,14.6,1.59
10,6,43.0,14.7,1.6899999999999995
10,6,43.0,14.8,1.790000000000001
10,6,43.0,14.9,1.8900000000000008
10,6,43.0,15.0,1.99
10,6,43.0,15.1,2.09
10,6,43.0,15.2,2.1899999999999995
10,6,43.0,15.3,2.290000000000001
10,6,43.0,15.4,2.390000000000001
10,6,42.0,15.5,2.49
10,6,42.0,15.6,2.59
10,6,40.0,15.7,2.6899999999999995
10,6,37.0,15.81,2.8000000000000007
10,6,36.0,15.91,2.9000000000000004
10,6,36.0,16.01,3.0000000000000018
10,6,36.0,16.11,3.1
10,6,36.0,16.21,3.200000000000001
10,6,35.0,16.31,3.299999999999999
10,6,35.0,16.41,3.4000000000000004
10,6,35.0,16.51,3.5000000000000018
10,6,35.0,16.61,3.6
10,6,35.0,16.71,3.700000000000001
10,6,35.0,16.81,3.799999999999999
10,6,35.0,16.91,3.9
10,6,35.0,17.01,4.000000000000002
10,6,35.0,17.11,4.1
10,6,35.0,17.21,4.200000000000001
10,6,35.0,17.31,4.299999999999999
10,6,35.0,17.41,4.4
10,6,35.0,17.51,4.500000000000002
10,6,35.0,17.61,4.6
10,6,35.0,17.71,4.700000000000001
10,6,35.0,17.81,4.799999999999999
10,6,35.0,17.91,4.9
10,6,35.0,18.01,5.000000000000002
10,6,35.0,18.11,5.1
10,6,35.0,18.21,5.200000000000001
10,6,35.0,18.31,5.299999999999999
10,6,35.0,18.41,5.4
10,6,35.0,18.51,5.500000000000003
10,6,35.0,18.62,5.610000000000001
10,6,35.0,18.72,5.709999999999999
10,6,35.0,18.82,5.8100000000000005
10,6,35.0,18.92,5.910000000000003
10,6,35.0,19.02,6.01
10,6,35.0,19.1,6.0900000000000025
10,6,35.0,19.2,6.19
10,6,35.0,19.3,6.290000000000001
10,6,35.0,19.4,6.389999999999999
10,6,35.0,19.5,6.49
10,6,35.0,19.6,6.5900000000000025
10,6,35.0,19.7,6.69
10,6,35.0,19.8,6.790000000000001
10,6,35.0,19.9,6.889999999999999
10,6,35.0,20.0,6.99
