SubID,PartnerID,Rating,Time,adjustedTime
3,11,44.0,3.02,0.0
3,11,44.0,3.12,0.10000000000000007
3,11,44.0,3.22,0.20000000000000015
3,11,44.0,3.32,0.2999999999999998
3,11,44.0,3.42,0.3999999999999999
3,11,44.0,3.52,0.5
3,11,44.0,3.62,0.6000000000000001
3,11,44.0,3.72,0.7000000000000002
3,11,44.0,3.82,0.7999999999999998
3,11,44.0,3.92,0.8999999999999999
3,11,44.0,4.02,0.9999999999999996
3,11,44.0,4.12,1.1
3,11,44.0,4.22,1.1999999999999995
3,11,44.0,4.32,1.3000000000000005
3,11,44.0,4.42,1.4
3,11,44.0,4.52,1.4999999999999996
3,11,44.0,4.62,1.6
3,11,44.0,4.72,1.6999999999999995
3,11,44.0,4.82,1.8000000000000005
3,11,44.0,4.92,1.9
3,11,44.0,5.02,2.0
3,11,44.0,5.12,2.1
3,11,44.0,5.22,2.2
3,11,44.0,5.32,2.3000000000000003
3,11,44.0,5.42,2.4
3,11,44.0,5.5,2.48
3,11,44.0,5.62,2.6
3,11,44.0,5.72,2.7
3,11,44.0,5.82,2.8000000000000003
3,11,44.0,5.92,2.9
3,11,44.0,6.02,3.0
3,11,44.0,6.12,3.1
3,11,44.0,6.22,3.2
3,11,44.0,6.32,3.3000000000000003
3,11,44.0,6.42,3.4
3,11,44.0,6.52,3.5
3,11,44.0,6.62,3.6
3,11,44.0,6.72,3.7
3,11,44.0,6.82,3.8
3,11,44.0,6.92,3.9
3,11,44.0,7.02,4.0
3,11,44.0,7.12,4.1
3,11,44.0,7.22,4.199999999999998
3,11,44.0,7.32,4.300000000000002
3,11,44.0,7.42,4.4
3,11,44.0,7.52,4.5
3,11,44.0,7.62,4.6
3,11,44.0,7.72,4.699999999999998
3,11,44.0,7.82,4.800000000000002
3,11,44.0,7.92,4.9
3,11,44.0,8.02,5.0
3,11,44.0,8.12,5.1
3,11,44.0,8.22,5.200000000000001
3,11,44.0,8.32,5.300000000000002
3,11,44.0,8.42,5.4
3,11,44.0,8.52,5.5
3,11,44.0,8.62,5.6
3,11,56.0,8.7,5.68
3,11,60.0,8.82,5.800000000000002
3,11,60.0,8.92,5.9
3,11,60.0,9.02,6.0
3,11,67.0,9.1,6.08
3,11,67.0,9.22,6.200000000000001
3,11,67.0,9.32,6.300000000000002
3,11,67.0,9.42,6.4
3,11,67.0,9.52,6.5
3,11,67.0,9.62,6.6
3,11,67.0,9.72,6.700000000000001
3,11,67.0,9.82,6.800000000000002
3,11,67.0,9.92,6.9
3,11,67.0,10.02,7.0
3,11,67.0,10.12,7.1
3,11,67.0,10.22,7.200000000000001
3,11,67.0,10.32,7.300000000000002
3,11,67.0,10.4,7.380000000000001
3,11,67.0,10.52,7.5
3,11,67.0,10.62,7.6
3,11,67.0,10.72,7.700000000000001
3,11,67.0,10.82,7.800000000000002
3,11,67.0,10.92,7.9
3,11,67.0,11.02,8.0
3,11,67.0,11.12,8.1
3,11,67.0,11.22,8.200000000000001
3,11,67.0,11.32,8.3
3,11,67.0,11.42,8.4
3,11,67.0,11.52,8.5
3,11,67.0,11.62,8.6
3,11,67.0,11.72,8.700000000000001
3,11,67.0,11.82,8.8
3,11,67.0,11.92,8.9
3,11,67.0,12.02,9.0
3,11,67.0,12.12,9.1
3,11,67.0,12.22,9.2
3,11,67.0,12.32,9.3
3,11,67.0,12.42,9.4
3,11,67.0,12.52,9.5
