SubID,PartnerID,Rating,Time,adjustedTime
86,83,46.0,10.0,0.0
86,83,46.0,10.1,0.09999999999999963
86,83,46.0,10.2,0.1999999999999993
86,83,46.0,10.3,0.3000000000000007
86,83,46.0,10.4,0.4000000000000004
86,83,46.0,10.5,0.5
86,83,46.0,10.6,0.5999999999999996
86,83,45.0,10.7,0.6999999999999993
86,83,45.0,10.8,0.8000000000000007
86,83,45.0,10.9,0.9000000000000004
86,83,45.0,11.0,1.0
86,83,45.0,11.1,1.0999999999999996
86,83,45.0,11.2,1.1999999999999993
86,83,45.0,11.3,1.3000000000000007
86,83,47.0,11.4,1.4000000000000004
86,83,48.0,11.5,1.5
86,83,49.0,11.6,1.5999999999999996
86,83,50.0,11.7,1.6999999999999993
86,83,53.0,11.8,1.8000000000000007
86,83,55.0,11.92,1.92
86,83,58.0,12.0,2.0
86,83,58.0,12.1,2.1
86,83,60.0,12.2,2.1999999999999997
86,83,60.0,12.3,2.3000000000000007
86,83,61.0,12.4,2.4000000000000004
86,83,62.0,12.5,2.5
86,83,63.0,12.6,2.6
86,83,63.0,12.7,2.6999999999999997
86,83,63.0,12.8,2.8000000000000007
86,83,64.0,12.9,2.9000000000000004
86,83,64.0,13.0,3.0
86,83,64.0,13.1,3.1
86,83,64.0,13.2,3.1999999999999997
86,83,64.0,13.3,3.3000000000000007
86,83,64.0,13.4,3.4000000000000004
86,83,65.0,13.5,3.5
86,83,65.0,13.6,3.6
86,83,66.0,13.7,3.6999999999999993
86,83,66.0,13.8,3.8000000000000007
86,83,67.0,13.9,3.9
86,83,67.0,14.0,4.0
86,83,67.0,14.1,4.1
86,83,67.0,14.2,4.199999999999998
86,83,67.0,14.3,4.300000000000002
86,83,67.0,14.4,4.4
86,83,68.0,14.5,4.5
86,83,68.0,14.6,4.6
86,83,69.0,14.7,4.699999999999998
86,83,69.0,14.8,4.800000000000002
86,83,70.0,14.9,4.9
86,83,70.0,15.0,5.0
86,83,70.0,15.1,5.1
86,83,69.0,15.2,5.199999999999998
86,83,67.0,15.3,5.300000000000002
86,83,65.0,15.4,5.4
86,83,65.0,15.5,5.5
86,83,63.0,15.6,5.6
86,83,62.0,15.7,5.699999999999998
86,83,61.0,15.8,5.800000000000002
86,83,59.0,15.9,5.9
86,83,57.0,16.0,6.0
86,83,54.0,16.1,6.100000000000001
86,83,54.0,16.2,6.199999999999998
86,83,53.0,16.3,6.300000000000002
86,83,53.0,16.4,6.399999999999999
86,83,53.0,16.5,6.5
86,83,53.0,16.6,6.600000000000001
86,83,53.0,16.7,6.699999999999998
86,83,53.0,16.8,6.800000000000002
86,83,53.0,16.9,6.899999999999999
86,83,53.0,17.0,7.0
86,83,53.0,17.1,7.100000000000001
86,83,53.0,17.2,7.199999999999998
86,83,53.0,17.3,7.300000000000002
86,83,53.0,17.4,7.399999999999999
86,83,52.0,17.5,7.5
86,83,52.0,17.6,7.600000000000001
86,83,52.0,17.7,7.699999999999998
86,83,52.0,17.8,7.800000000000002
86,83,52.0,17.9,7.899999999999999
86,83,52.0,18.0,8.0
86,83,52.0,18.1,8.100000000000001
86,83,52.0,18.2,8.2
86,83,52.0,18.3,8.3
86,83,52.0,18.4,8.399999999999999
86,83,52.0,18.5,8.5
86,83,52.0,18.6,8.600000000000001
86,83,52.0,18.7,8.7
86,83,52.0,18.8,8.8
86,83,52.0,18.9,8.899999999999997
86,83,52.0,19.0,9.0
86,83,52.0,19.1,9.1
86,83,52.0,19.2,9.2
86,83,52.0,19.3,9.3
86,83,52.0,19.4,9.4
86,83,52.0,19.5,9.5
86,83,52.0,19.6,9.6
86,83,52.0,19.7,9.7
86,83,52.0,19.8,9.8
86,83,52.0,19.9,9.9
86,83,52.0,20.0,10.0
86,83,52.0,20.1,10.1
86,83,52.0,20.2,10.2
86,83,52.0,20.3,10.3
86,83,52.0,20.4,10.4
86,83,52.0,20.5,10.5
86,83,52.0,20.6,10.6
86,83,52.0,20.7,10.7
86,83,52.0,20.8,10.8
86,83,52.0,20.9,10.9
86,83,52.0,21.0,11.0
86,83,52.0,21.1,11.1
86,83,52.0,21.2,11.2
86,83,52.0,21.3,11.3
86,83,52.0,21.4,11.4
86,83,52.0,21.5,11.5
86,83,52.0,21.6,11.6
86,83,52.0,21.7,11.7
86,83,52.0,21.8,11.8
86,83,52.0,21.9,11.9
86,83,52.0,22.0,12.0
86,83,52.0,22.1,12.1
86,83,52.0,22.2,12.2
86,83,52.0,22.3,12.3
86,83,52.0,22.4,12.4
86,83,52.0,22.5,12.5
86,83,52.0,22.6,12.6
86,83,52.0,22.7,12.7
86,83,52.0,22.8,12.8
86,83,53.0,22.9,12.9
86,83,53.0,23.0,13.0
86,83,53.0,23.1,13.1
86,83,53.0,23.2,13.2
86,83,53.0,23.3,13.3
86,83,53.0,23.4,13.4
86,83,53.0,23.5,13.5
86,83,53.0,23.6,13.6
86,83,53.0,23.7,13.7
86,83,53.0,23.8,13.8
86,83,53.0,23.9,13.9
86,83,53.0,24.0,14.0
86,83,53.0,24.1,14.1
86,83,53.0,24.2,14.2
86,83,53.0,24.3,14.3
86,83,53.0,24.4,14.4
86,83,53.0,24.5,14.5
86,83,53.0,24.6,14.6
86,83,53.0,24.7,14.7
86,83,53.0,24.8,14.8
86,83,53.0,24.9,14.9
86,83,53.0,25.0,15.0
86,83,53.0,25.1,15.1
86,83,53.0,25.2,15.2
86,83,53.0,25.3,15.3
86,83,53.0,25.4,15.4
86,83,53.0,25.5,15.5
86,83,53.0,25.6,15.6
86,83,53.0,25.7,15.7
86,83,53.0,25.8,15.8
86,83,53.0,25.9,15.9
86,83,53.0,26.0,16.0
86,83,52.0,26.1,16.1
86,83,52.0,26.2,16.2
86,83,52.0,26.3,16.3
86,83,52.0,26.4,16.4
86,83,52.0,26.5,16.5
86,83,52.0,26.6,16.6
86,83,52.0,26.7,16.7
86,83,52.0,26.8,16.8
86,83,52.0,26.9,16.9
86,83,51.0,27.0,17.0
86,83,50.0,27.1,17.1
86,83,50.0,27.2,17.2
86,83,50.0,27.3,17.3
86,83,50.0,27.4,17.4
86,83,49.0,27.5,17.5
86,83,49.0,27.6,17.6
86,83,49.0,27.7,17.7
86,83,49.0,27.8,17.8
86,83,49.0,27.9,17.9
86,83,49.0,28.0,18.0
86,83,49.0,28.1,18.1
86,83,49.0,28.2,18.2
86,83,48.0,28.3,18.3
86,83,48.0,28.4,18.4
86,83,48.0,28.5,18.5
86,83,48.0,28.6,18.6
86,83,48.0,28.7,18.7
86,83,47.0,28.8,18.8
86,83,46.0,28.9,18.9
86,83,46.0,29.0,19.0
86,83,46.0,29.1,19.1
86,83,46.0,29.2,19.2
86,83,46.0,29.3,19.3
86,83,45.0,29.4,19.4
86,83,45.0,29.5,19.5
86,83,45.0,29.6,19.6
86,83,44.0,29.7,19.7
86,83,44.0,29.8,19.8
86,83,44.0,29.9,19.9
86,83,44.0,30.0,20.0
86,83,44.0,30.1,20.1
86,83,44.0,30.2,20.2
86,83,44.0,30.3,20.3
86,83,44.0,30.4,20.4
86,83,43.0,30.5,20.5
86,83,43.0,30.6,20.6
86,83,43.0,30.7,20.7
86,83,43.0,30.8,20.8
86,83,43.0,30.9,20.9
86,83,43.0,31.0,21.0
86,83,43.0,31.1,21.1
86,83,43.0,31.2,21.2
86,83,42.0,31.3,21.3
86,83,42.0,31.4,21.4
86,83,42.0,31.5,21.5
86,83,42.0,31.6,21.6
86,83,42.0,31.7,21.7
86,83,42.0,31.8,21.8
86,83,41.0,31.9,21.9
86,83,41.0,32.0,22.0
86,83,40.0,32.1,22.1
86,83,40.0,32.2,22.200000000000006
86,83,39.0,32.3,22.3
86,83,39.0,32.4,22.4
86,83,38.0,32.5,22.5
86,83,36.0,32.6,22.6
86,83,36.0,32.7,22.700000000000006
86,83,36.0,32.8,22.8
86,83,36.0,32.9,22.9
86,83,36.0,33.0,23.0
86,83,36.0,33.1,23.1
86,83,36.0,33.2,23.200000000000006
86,83,36.0,33.3,23.3
86,83,36.0,33.4,23.4
86,83,37.0,33.5,23.5
86,83,37.0,33.6,23.6
86,83,37.0,33.7,23.700000000000006
86,83,38.0,33.8,23.8
86,83,38.0,33.9,23.9
86,83,38.0,34.0,24.0
86,83,38.0,34.1,24.1
86,83,38.0,34.2,24.200000000000006
86,83,38.0,34.3,24.3
86,83,38.0,34.4,24.4
86,83,38.0,34.5,24.5
86,83,38.0,34.6,24.6
86,83,38.0,34.7,24.700000000000006
86,83,38.0,34.8,24.8
86,83,38.0,34.9,24.9
86,83,38.0,35.0,25.0
86,83,38.0,35.1,25.1
86,83,38.0,35.2,25.200000000000006
86,83,38.0,35.3,25.3
86,83,38.0,35.4,25.4
86,83,38.0,35.5,25.5
86,83,38.0,35.6,25.6
86,83,38.0,35.7,25.700000000000006
86,83,38.0,35.8,25.8
86,83,38.0,35.9,25.9
86,83,38.0,36.0,26.0
86,83,38.0,36.1,26.1
86,83,38.0,36.2,26.200000000000006
86,83,38.0,36.3,26.3
86,83,38.0,36.4,26.4
86,83,38.0,36.5,26.5
86,83,38.0,36.6,26.6
86,83,38.0,36.7,26.700000000000006
86,83,38.0,36.8,26.8
86,83,38.0,36.9,26.9
86,83,38.0,37.0,27.0
86,83,38.0,37.1,27.1
86,83,38.0,37.2,27.200000000000006
86,83,38.0,37.3,27.3
86,83,38.0,37.4,27.4
86,83,38.0,37.5,27.5
86,83,38.0,37.6,27.6
86,83,38.0,37.7,27.700000000000006
86,83,38.0,37.8,27.8
86,83,38.0,37.9,27.9
86,83,38.0,38.0,28.0
86,83,38.0,38.1,28.1
86,83,38.0,38.2,28.200000000000006
86,83,38.0,38.3,28.3
86,83,38.0,38.4,28.4
86,83,38.0,38.5,28.5
86,83,38.0,38.6,28.6
86,83,38.0,38.7,28.700000000000006
86,83,38.0,38.8,28.8
86,83,38.0,38.9,28.9
86,83,38.0,39.0,29.0
86,83,38.0,39.1,29.1
86,83,38.0,39.2,29.200000000000006
86,83,38.0,39.3,29.3
86,83,38.0,39.4,29.4
86,83,38.0,39.5,29.5
86,83,38.0,39.6,29.6
86,83,38.0,39.7,29.700000000000006
86,83,38.0,39.8,29.8
86,83,38.0,39.9,29.9
86,83,38.0,40.0,30.0
86,83,38.0,40.1,30.1
86,83,38.0,40.2,30.200000000000006
86,83,38.0,40.3,30.3
86,83,38.0,40.4,30.4
86,83,38.0,40.5,30.5
86,83,38.0,40.6,30.6
86,83,38.0,40.7,30.700000000000006
86,83,38.0,40.8,30.8
86,83,38.0,40.9,30.9
86,83,38.0,41.0,31.0
86,83,38.0,41.1,31.1
86,83,38.0,41.2,31.200000000000006
86,83,38.0,41.3,31.3
86,83,38.0,41.4,31.4
86,83,38.0,41.5,31.5
86,83,38.0,41.6,31.6
86,83,38.0,41.7,31.700000000000006
86,83,38.0,41.8,31.8
86,83,38.0,41.9,31.9
86,83,38.0,42.0,32.0
86,83,38.0,42.1,32.1
86,83,38.0,42.2,32.2
86,83,38.0,42.3,32.3
86,83,38.0,42.4,32.4
86,83,38.0,42.5,32.5
86,83,38.0,42.6,32.6
86,83,38.0,42.7,32.7
86,83,38.0,42.8,32.8
86,83,38.0,42.9,32.9
86,83,38.0,43.0,33.0
86,83,38.0,43.1,33.1
86,83,38.0,43.2,33.2
86,83,38.0,43.3,33.3
86,83,38.0,43.4,33.4
86,83,38.0,43.5,33.5
86,83,38.0,43.6,33.6
86,83,38.0,43.7,33.7
86,83,38.0,43.8,33.8
86,83,38.0,43.9,33.9
86,83,38.0,44.0,34.0
86,83,38.0,44.1,34.1
86,83,38.0,44.2,34.2
86,83,38.0,44.3,34.3
86,83,38.0,44.4,34.4
86,83,38.0,44.5,34.5
86,83,38.0,44.6,34.6
86,83,38.0,44.7,34.7
86,83,38.0,44.8,34.8
86,83,38.0,44.9,34.9
86,83,38.0,45.0,35.0
86,83,38.0,45.1,35.1
86,83,38.0,45.2,35.2
86,83,38.0,45.3,35.3
86,83,38.0,45.4,35.4
86,83,38.0,45.5,35.5
86,83,38.0,45.6,35.6
86,83,38.0,45.7,35.7
86,83,38.0,45.8,35.8
86,83,38.0,45.9,35.9
86,83,38.0,46.0,36.0
86,83,38.0,46.1,36.1
86,83,38.0,46.2,36.2
86,83,38.0,46.3,36.3
86,83,38.0,46.4,36.4
86,83,38.0,46.5,36.5
86,83,38.0,46.6,36.6
86,83,38.0,46.7,36.7
86,83,38.0,46.8,36.8
86,83,38.0,46.9,36.9
86,83,38.0,47.0,37.0
86,83,38.0,47.1,37.1
86,83,38.0,47.2,37.2
86,83,38.0,47.3,37.3
86,83,38.0,47.4,37.4
86,83,38.0,47.5,37.5
86,83,38.0,47.6,37.6
86,83,38.0,47.7,37.7
86,83,38.0,47.8,37.8
86,83,38.0,47.9,37.9
86,83,38.0,48.0,38.0
86,83,38.0,48.1,38.1
86,83,38.0,48.2,38.2
86,83,38.0,48.3,38.3
86,83,38.0,48.4,38.4
86,83,38.0,48.5,38.5
86,83,38.0,48.6,38.6
86,83,38.0,48.7,38.7
86,83,38.0,48.8,38.8
86,83,38.0,48.9,38.9
86,83,38.0,49.0,39.0
86,83,38.0,49.1,39.1
86,83,38.0,49.2,39.2
86,83,38.0,49.3,39.3
86,83,38.0,49.4,39.4
86,83,38.0,49.5,39.5
86,83,38.0,49.6,39.6
86,83,38.0,49.7,39.7
86,83,38.0,49.8,39.8
86,83,38.0,49.9,39.9
86,83,38.0,50.0,40.0
86,83,38.0,50.1,40.1
86,83,38.0,50.2,40.2
86,83,38.0,50.3,40.3
86,83,38.0,50.4,40.4
86,83,38.0,50.5,40.5
86,83,38.0,50.6,40.6
86,83,38.0,50.7,40.7
86,83,38.0,50.8,40.8
86,83,38.0,50.9,40.9
86,83,38.0,51.0,41.0
86,83,38.0,51.1,41.1
86,83,38.0,51.2,41.2
86,83,38.0,51.3,41.3
86,83,38.0,51.4,41.4
86,83,38.0,51.5,41.5
86,83,38.0,51.6,41.6
86,83,38.0,51.7,41.7
86,83,38.0,51.8,41.8
86,83,38.0,51.9,41.9
86,83,38.0,52.0,42.0
86,83,38.0,52.1,42.1
86,83,38.0,52.2,42.2
86,83,38.0,52.3,42.3
86,83,37.0,52.4,42.4
86,83,36.0,52.5,42.5
86,83,36.0,52.6,42.6
86,83,36.0,52.7,42.7
86,83,36.0,52.8,42.8
86,83,36.0,52.9,42.9
86,83,36.0,53.0,43.0
86,83,35.0,53.1,43.1
86,83,35.0,53.2,43.2
86,83,35.0,53.3,43.3
86,83,34.0,53.4,43.4
86,83,34.0,53.5,43.5
86,83,34.0,53.6,43.6
86,83,34.0,53.7,43.7
86,83,34.0,53.8,43.8
86,83,34.0,53.9,43.9
86,83,34.0,54.0,44.0
86,83,34.0,54.1,44.1
86,83,34.0,54.2,44.2
86,83,34.0,54.3,44.3
86,83,34.0,54.4,44.4
86,83,34.0,54.5,44.5
86,83,34.0,54.6,44.6
86,83,34.0,54.7,44.7
86,83,34.0,54.8,44.8
86,83,34.0,54.9,44.9
86,83,34.0,55.0,45.0
86,83,34.0,55.1,45.1
86,83,33.0,55.2,45.2
86,83,33.0,55.3,45.3
86,83,33.0,55.4,45.4
86,83,33.0,55.5,45.5
86,83,33.0,55.6,45.6
86,83,33.0,55.7,45.7
86,83,33.0,55.8,45.8
86,83,33.0,55.9,45.9
86,83,33.0,56.0,46.0
86,83,33.0,56.1,46.1
86,83,33.0,56.2,46.2
86,83,33.0,56.3,46.3
86,83,33.0,56.4,46.4
86,83,33.0,56.5,46.5
86,83,33.0,56.6,46.6
86,83,33.0,56.7,46.7
86,83,33.0,56.8,46.8
86,83,33.0,56.9,46.9
86,83,33.0,57.0,47.0
86,83,33.0,57.1,47.1
86,83,33.0,57.2,47.2
86,83,33.0,57.3,47.3
86,83,33.0,57.4,47.4
86,83,33.0,57.5,47.5
86,83,33.0,57.6,47.6
86,83,33.0,57.7,47.7
86,83,33.0,57.8,47.8
86,83,33.0,57.9,47.9
86,83,33.0,58.0,48.0
86,83,33.0,58.1,48.1
86,83,33.0,58.2,48.2
86,83,33.0,58.3,48.3
86,83,33.0,58.4,48.4
86,83,33.0,58.5,48.5
86,83,33.0,58.6,48.6
86,83,33.0,58.7,48.7
86,83,32.0,58.8,48.8
86,83,32.0,58.9,48.9
86,83,31.0,59.0,49.0
86,83,31.0,59.1,49.1
86,83,31.0,59.2,49.2
86,83,31.0,59.3,49.3
86,83,31.0,59.4,49.4
86,83,31.0,59.5,49.5
86,83,31.0,59.6,49.6
86,83,31.0,59.7,49.7
86,83,31.0,59.8,49.8
86,83,31.0,59.9,49.9
86,83,30.0,60.0,50.0
86,83,30.0,60.1,50.1
86,83,29.0,60.2,50.2
86,83,29.0,60.3,50.3
86,83,28.0,60.4,50.4
86,83,26.0,60.5,50.5
86,83,26.0,60.6,50.6
86,83,26.0,60.7,50.7
86,83,26.0,60.8,50.8
86,83,26.0,60.9,50.9
86,83,26.0,61.0,51.0
86,83,26.0,61.1,51.1
86,83,26.0,61.2,51.2
86,83,26.0,61.3,51.3
86,83,26.0,61.4,51.4
86,83,26.0,61.5,51.5
86,83,26.0,61.6,51.6
86,83,27.0,61.7,51.7
86,83,27.0,61.8,51.8
86,83,27.0,61.9,51.9
86,83,27.0,62.0,52.0
86,83,27.0,62.1,52.1
86,83,27.0,62.2,52.2
86,83,27.0,62.3,52.3
86,83,27.0,62.4,52.4
86,83,27.0,62.5,52.5
86,83,27.0,62.6,52.6
86,83,27.0,62.7,52.7
86,83,27.0,62.8,52.8
86,83,27.0,62.9,52.9
86,83,27.0,63.0,53.0
86,83,27.0,63.1,53.1
86,83,27.0,63.2,53.2
86,83,27.0,63.3,53.3
86,83,27.0,63.4,53.4
86,83,27.0,63.5,53.5
86,83,27.0,63.6,53.6
86,83,27.0,63.7,53.7
86,83,27.0,63.8,53.8
86,83,27.0,63.9,53.9
86,83,27.0,64.0,54.0
86,83,27.0,64.1,54.1
86,83,27.0,64.2,54.2
86,83,27.0,64.3,54.3
86,83,27.0,64.4,54.40000000000001
86,83,27.0,64.5,54.5
86,83,27.0,64.6,54.6
86,83,27.0,64.7,54.7
86,83,27.0,64.8,54.8
86,83,27.0,64.9,54.90000000000001
86,83,27.0,65.0,55.0
86,83,27.0,65.1,55.1
86,83,27.0,65.2,55.2
86,83,27.0,65.3,55.3
86,83,27.0,65.4,55.40000000000001
86,83,27.0,65.5,55.5
86,83,27.0,65.6,55.6
86,83,27.0,65.7,55.7
86,83,27.0,65.8,55.8
86,83,27.0,65.9,55.90000000000001
86,83,27.0,66.0,56.0
86,83,27.0,66.1,56.1
86,83,27.0,66.2,56.2
86,83,27.0,66.3,56.3
86,83,27.0,66.4,56.40000000000001
86,83,27.0,66.5,56.5
86,83,27.0,66.6,56.6
86,83,27.0,66.7,56.7
86,83,27.0,66.8,56.8
86,83,27.0,66.9,56.90000000000001
86,83,27.0,67.0,57.0
86,83,27.0,67.1,57.1
86,83,27.0,67.2,57.2
86,83,27.0,67.3,57.3
86,83,27.0,67.4,57.40000000000001
86,83,27.0,67.5,57.5
86,83,27.0,67.6,57.6
86,83,27.0,67.7,57.7
86,83,27.0,67.8,57.8
86,83,27.0,67.9,57.90000000000001
86,83,27.0,68.0,58.0
86,83,27.0,68.1,58.1
86,83,27.0,68.2,58.2
86,83,27.0,68.3,58.3
86,83,27.0,68.4,58.40000000000001
86,83,27.0,68.5,58.5
86,83,27.0,68.6,58.6
86,83,27.0,68.7,58.7
86,83,27.0,68.8,58.8
86,83,27.0,68.9,58.90000000000001
86,83,27.0,69.0,59.0
86,83,27.0,69.1,59.1
86,83,27.0,69.2,59.2
86,83,27.0,69.3,59.3
86,83,27.0,69.4,59.40000000000001
86,83,27.0,69.5,59.5
86,83,27.0,69.6,59.6
86,83,27.0,69.7,59.7
86,83,27.0,69.8,59.8
86,83,27.0,69.9,59.90000000000001
86,83,27.0,70.0,60.0
86,83,27.0,70.1,60.1
86,83,27.0,70.2,60.2
86,83,27.0,70.3,60.3
86,83,27.0,70.4,60.40000000000001
86,83,27.0,70.5,60.5
86,83,27.0,70.6,60.6
86,83,27.0,70.7,60.7
86,83,27.0,70.8,60.8
86,83,27.0,70.9,60.90000000000001
86,83,27.0,71.0,61.0
86,83,27.0,71.1,61.1
86,83,27.0,71.2,61.2
86,83,27.0,71.3,61.3
86,83,27.0,71.4,61.40000000000001
86,83,27.0,71.5,61.5
86,83,27.0,71.6,61.6
86,83,27.0,71.7,61.7
86,83,27.0,71.8,61.8
86,83,27.0,71.9,61.90000000000001
86,83,27.0,72.0,62.0
86,83,27.0,72.1,62.1
86,83,27.0,72.2,62.2
86,83,27.0,72.3,62.3
86,83,27.0,72.4,62.40000000000001
86,83,27.0,72.5,62.5
86,83,27.0,72.6,62.6
86,83,27.0,72.7,62.7
86,83,27.0,72.8,62.8
86,83,27.0,72.9,62.90000000000001
86,83,27.0,73.0,63.0
86,83,27.0,73.1,63.1
86,83,27.0,73.2,63.2
86,83,27.0,73.3,63.3
86,83,27.0,73.4,63.40000000000001
86,83,27.0,73.5,63.5
86,83,27.0,73.6,63.6
86,83,27.0,73.7,63.7
86,83,27.0,73.8,63.8
86,83,26.0,73.9,63.90000000000001
86,83,26.0,74.0,64.0
86,83,26.0,74.1,64.1
86,83,25.0,74.2,64.2
86,83,25.0,74.3,64.3
86,83,25.0,74.4,64.4
86,83,24.0,74.5,64.5
86,83,24.0,74.6,64.6
86,83,24.0,74.7,64.7
86,83,24.0,74.8,64.8
86,83,24.0,74.9,64.9
86,83,23.0,75.0,65.0
86,83,22.0,75.1,65.1
86,83,21.0,75.2,65.2
86,83,20.0,75.3,65.3
86,83,20.0,75.4,65.4
86,83,20.0,75.5,65.5
86,83,20.0,75.6,65.6
86,83,20.0,75.7,65.7
86,83,15.0,75.8,65.8
86,83,15.0,75.9,65.9
86,83,16.0,76.0,66.0
86,83,17.0,76.1,66.1
86,83,17.0,76.2,66.2
86,83,17.0,76.3,66.3
86,83,17.0,76.4,66.4
86,83,17.0,76.5,66.5
86,83,18.0,76.6,66.6
86,83,18.0,76.7,66.7
86,83,19.0,76.8,66.8
