SubID,PartnerID,Rating,Time,adjustedTime
22,24,100.0,7.01,0.0
22,24,100.0,7.12,0.11000000000000032
22,24,100.0,7.21,0.20000000000000015
22,24,100.0,7.31,0.2999999999999998
22,24,100.0,7.41,0.4000000000000004
22,24,100.0,7.51,0.5
22,24,100.0,7.62,0.6100000000000003
22,24,100.0,7.71,0.7000000000000002
22,24,100.0,7.81,0.7999999999999998
22,24,100.0,7.91,0.9000000000000004
22,24,100.0,8.02,1.0099999999999998
22,24,100.0,8.11,1.0999999999999996
22,24,100.0,8.22,1.2100000000000009
22,24,100.0,8.31,1.3000000000000007
22,24,100.0,8.42,1.41
22,24,100.0,8.52,1.5099999999999998
22,24,100.0,8.61,1.5999999999999996
22,24,100.0,8.72,1.7100000000000009
22,24,100.0,8.81,1.8000000000000007
22,24,100.0,8.92,1.91
22,24,100.0,9.01,2.0
22,24,100.0,9.12,2.1099999999999994
22,24,100.0,9.21,2.200000000000001
22,24,100.0,9.32,2.3100000000000005
22,24,100.0,9.42,2.41
22,24,100.0,9.52,2.51
22,24,100.0,9.62,2.6099999999999994
22,24,100.0,9.71,2.700000000000001
22,24,100.0,9.82,2.8100000000000005
22,24,100.0,9.91,2.9000000000000004
22,24,100.0,10.02,3.01
22,24,100.0,10.11,3.1
22,24,100.0,10.22,3.2100000000000013
22,24,100.0,10.32,3.3100000000000005
22,24,100.0,10.42,3.41
22,24,100.0,10.52,3.51
22,24,100.0,10.62,3.61
22,24,100.0,10.72,3.7100000000000013
22,24,100.0,10.82,3.810000000000001
22,24,100.0,10.92,3.91
22,24,100.0,11.01,4.0
22,24,100.0,11.12,4.1099999999999985
22,24,100.0,11.21,4.200000000000001
22,24,100.0,11.32,4.3100000000000005
22,24,91.0,11.42,4.41
22,24,70.0,11.52,4.51
22,24,40.0,11.62,4.6099999999999985
22,24,15.0,11.72,4.710000000000001
22,24,4.0,11.82,4.8100000000000005
22,24,4.0,11.92,4.91
22,24,4.0,12.02,5.01
22,24,4.0,12.12,5.1099999999999985
22,24,4.0,12.22,5.210000000000001
22,24,4.0,12.32,5.3100000000000005
22,24,4.0,12.42,5.41
22,24,4.0,12.52,5.51
22,24,4.0,12.62,5.6099999999999985
22,24,4.0,12.72,5.710000000000001
22,24,4.0,12.82,5.8100000000000005
22,24,4.0,12.92,5.91
22,24,4.0,13.02,6.01
22,24,4.0,13.12,6.1099999999999985
22,24,4.0,13.22,6.210000000000001
22,24,4.0,13.32,6.3100000000000005
22,24,4.0,13.42,6.41
22,24,4.0,13.52,6.51
22,24,4.0,13.62,6.6099999999999985
22,24,4.0,13.72,6.710000000000001
22,24,4.0,13.82,6.8100000000000005
22,24,4.0,13.92,6.91
22,24,4.0,14.02,7.01
22,24,4.0,14.12,7.1099999999999985
22,24,4.0,14.22,7.210000000000001
22,24,4.0,14.32,7.31
22,24,8.0,14.42,7.41
22,24,8.0,14.52,7.51
22,24,8.0,14.62,7.6099999999999985
22,24,8.0,14.72,7.710000000000001
22,24,8.0,14.82,7.81
22,24,11.0,14.92,7.91
22,24,12.0,15.02,8.01
22,24,12.0,15.12,8.11
22,24,12.0,15.22,8.21
22,24,12.0,15.32,8.31
22,24,12.0,15.42,8.41
22,24,12.0,15.52,8.51
22,24,12.0,15.62,8.61
22,24,12.0,15.72,8.71
22,24,12.0,15.82,8.81
22,24,12.0,15.92,8.91
22,24,12.0,16.02,9.01
22,24,12.0,16.12,9.11
22,24,12.0,16.22,9.21
22,24,12.0,16.32,9.31
22,24,12.0,16.42,9.410000000000002
22,24,12.0,16.52,9.51
22,24,12.0,16.62,9.61
22,24,12.0,16.72,9.71
22,24,12.0,16.82,9.81
22,24,12.0,16.92,9.910000000000002
22,24,12.0,17.02,10.01
22,24,12.0,17.12,10.11
22,24,12.0,17.22,10.21
22,24,12.0,17.32,10.31
22,24,12.0,17.42,10.410000000000002
22,24,12.0,17.52,10.51
22,24,12.0,17.62,10.61
22,24,12.0,17.72,10.71
22,24,12.0,17.82,10.81
22,24,12.0,17.92,10.910000000000002
22,24,12.0,18.02,11.01
22,24,12.0,18.12,11.11
22,24,12.0,18.22,11.21
22,24,12.0,18.32,11.31
22,24,12.0,18.42,11.410000000000002
22,24,12.0,18.52,11.51
22,24,12.0,18.62,11.61
22,24,12.0,18.72,11.71
22,24,12.0,18.82,11.81
22,24,12.0,18.92,11.910000000000002
22,24,12.0,19.02,12.01
22,24,12.0,19.12,12.11
22,24,12.0,19.22,12.21
22,24,12.0,19.32,12.31
22,24,12.0,19.42,12.410000000000002
22,24,12.0,19.52,12.51
22,24,12.0,19.62,12.61
22,24,12.0,19.72,12.71
22,24,12.0,19.82,12.81
22,24,12.0,19.92,12.910000000000002
22,24,12.0,20.02,13.01
22,24,12.0,20.12,13.11
22,24,12.0,20.22,13.21
22,24,12.0,20.32,13.31
22,24,12.0,20.42,13.410000000000002
22,24,12.0,20.52,13.51
22,24,12.0,20.62,13.61
22,24,12.0,20.72,13.71
22,24,12.0,20.82,13.81
22,24,12.0,20.92,13.910000000000002
22,24,12.0,21.02,14.01
22,24,12.0,21.12,14.11
22,24,12.0,21.22,14.21
22,24,12.0,21.32,14.31
22,24,12.0,21.42,14.410000000000002
22,24,12.0,21.52,14.51
22,24,12.0,21.62,14.61
22,24,12.0,21.72,14.71
22,24,12.0,21.82,14.81
22,24,12.0,21.92,14.910000000000002
22,24,12.0,22.02,15.01
22,24,12.0,22.12,15.11
