SubID,PartnerID,Rating,Time,adjustedTime
10,1,19.0,5.01,0.0
10,1,19.0,5.11,0.10000000000000052
10,1,20.0,5.21,0.20000000000000015
10,1,20.0,5.31,0.2999999999999998
10,1,20.0,5.41,0.4000000000000004
10,1,20.0,5.51,0.5
10,1,20.0,5.61,0.6000000000000005
10,1,20.0,5.71,0.7000000000000002
10,1,20.0,5.81,0.7999999999999998
10,1,20.0,5.91,0.9000000000000004
10,1,20.0,6.01,1.0
10,1,20.0,6.11,1.1000000000000003
10,1,20.0,6.21,1.2000000000000002
10,1,20.0,6.3,1.29
10,1,20.0,6.4,1.3900000000000006
10,1,15.0,6.5,1.4900000000000002
10,1,13.0,6.6,1.59
10,1,13.0,6.7,1.6900000000000004
10,1,13.0,6.8,1.79
10,1,13.0,6.9,1.8900000000000008
10,1,13.0,7.0,1.99
10,1,13.0,7.1,2.09
10,1,13.0,7.2,2.1900000000000004
10,1,13.0,7.3,2.29
10,1,13.0,7.4,2.390000000000001
10,1,13.0,7.5,2.49
10,1,13.0,7.62,2.6100000000000003
10,1,13.0,7.72,2.71
10,1,13.0,7.82,2.8100000000000005
10,1,13.0,7.92,2.91
10,1,13.0,8.01,3.0
10,1,13.0,8.11,3.1
10,1,13.0,8.21,3.200000000000001
10,1,13.0,8.31,3.3000000000000007
10,1,13.0,8.41,3.4000000000000004
10,1,13.0,8.51,3.5
10,1,13.0,8.61,3.6
10,1,13.0,8.71,3.700000000000001
10,1,13.0,8.81,3.8000000000000007
10,1,13.0,8.91,3.9
10,1,13.0,9.01,4.0
10,1,13.0,9.11,4.1
10,1,13.0,9.21,4.200000000000001
10,1,13.0,9.31,4.300000000000002
10,1,13.0,9.41,4.4
10,1,13.0,9.51,4.5
10,1,13.0,9.61,4.6
10,1,13.0,9.71,4.700000000000001
10,1,13.0,9.81,4.800000000000002
10,1,13.0,9.91,4.9
10,1,13.0,10.01,5.0
10,1,13.0,10.11,5.1
10,1,13.0,10.21,5.200000000000001
10,1,13.0,10.31,5.300000000000002
10,1,13.0,10.41,5.4
10,1,13.0,10.51,5.5
10,1,13.0,10.61,5.6
10,1,13.0,10.7,5.69
10,1,13.0,10.8,5.790000000000001
10,1,13.0,10.9,5.8900000000000015
10,1,13.0,11.0,5.99
10,1,13.0,11.1,6.09
10,1,13.0,11.2,6.19
10,1,13.0,11.3,6.290000000000001
10,1,13.0,11.4,6.3900000000000015
10,1,13.0,11.5,6.49
10,1,13.0,11.6,6.59
10,1,13.0,11.7,6.69
10,1,13.0,11.8,6.790000000000001
10,1,13.0,11.9,6.8900000000000015
10,1,13.0,12.13,7.120000000000001
10,1,13.0,12.15,7.1400000000000015
10,1,13.0,12.22,7.210000000000001
10,1,13.0,12.32,7.31
10,1,13.0,12.41,7.4
10,1,13.0,12.51,7.5
10,1,13.0,12.61,7.6
10,1,13.0,12.71,7.700000000000001
10,1,13.0,12.81,7.800000000000002
10,1,13.0,12.91,7.9
10,1,13.0,13.01,8.0
10,1,13.0,13.11,8.1
10,1,13.0,13.21,8.200000000000001
10,1,13.0,13.31,8.3
10,1,13.0,13.41,8.4
10,1,13.0,13.51,8.5
10,1,13.0,13.61,8.6
10,1,13.0,13.71,8.700000000000001
10,1,13.0,13.81,8.8
10,1,13.0,13.91,8.9
10,1,13.0,14.01,9.0
10,1,13.0,14.11,9.1
10,1,13.0,14.21,9.2
10,1,13.0,14.31,9.3
10,1,13.0,14.41,9.4
10,1,13.0,14.51,9.5
10,1,13.0,14.61,9.6
10,1,13.0,14.71,9.7
10,1,13.0,14.81,9.8
10,1,13.0,14.91,9.9
10,1,13.0,15.01,10.0
10,1,13.0,15.1,10.09
10,1,13.0,15.2,10.19
10,1,13.0,15.3,10.29
10,1,13.0,15.4,10.39
10,1,13.0,15.5,10.49
10,1,13.0,15.6,10.59
10,1,13.0,15.7,10.69
10,1,13.0,15.8,10.79
10,1,13.0,15.9,10.89
10,1,13.0,16.0,10.99
10,1,13.0,16.1,11.090000000000002
10,1,13.0,16.2,11.19
10,1,13.0,16.3,11.29
10,1,14.0,16.4,11.39
10,1,14.0,16.52,11.51
10,1,15.0,16.62,11.61
10,1,15.0,16.72,11.71
10,1,15.0,16.82,11.81
10,1,15.0,16.91,11.9
10,1,15.0,17.01,12.000000000000002
10,1,15.0,17.11,12.1
10,1,15.0,17.21,12.2
