SubID,PartnerID,Rating,Time,adjustedTime
43,42,0.0,8.01,0.0
43,42,0.0,8.11,0.09999999999999963
43,42,0.0,8.21,0.20000000000000107
43,42,0.0,8.31,0.3000000000000007
43,42,0.0,8.41,0.4000000000000004
43,42,0.0,8.51,0.5
43,42,0.0,8.61,0.5999999999999996
43,42,0.0,8.71,0.7000000000000011
43,42,0.0,8.81,0.8000000000000007
43,42,0.0,8.91,0.9000000000000004
43,42,0.0,9.01,1.0
43,42,0.0,9.11,1.0999999999999996
43,42,1.0,9.22,1.2100000000000009
43,42,1.0,9.31,1.3000000000000007
43,42,2.0,9.42,1.41
43,42,2.0,9.52,1.5099999999999998
43,42,2.0,9.61,1.5999999999999996
43,42,2.0,9.71,1.7000000000000008
43,42,2.0,9.81,1.8000000000000007
43,42,2.0,9.91,1.9000000000000004
43,42,2.0,10.01,2.0
43,42,2.0,10.11,2.1
43,42,2.0,10.21,2.200000000000001
43,42,2.0,10.31,2.3000000000000007
43,42,2.0,10.41,2.4000000000000004
43,42,2.0,10.51,2.5
43,42,2.0,10.61,2.6
43,42,2.0,10.71,2.700000000000001
43,42,2.0,10.81,2.8000000000000007
43,42,2.0,10.91,2.9000000000000004
43,42,2.0,11.01,3.0
43,42,2.0,11.11,3.1
43,42,2.0,11.21,3.200000000000001
43,42,2.0,11.32,3.3100000000000005
43,42,2.0,11.41,3.4000000000000004
43,42,2.0,11.51,3.5
43,42,2.0,11.61,3.6
43,42,2.0,11.71,3.700000000000001
43,42,2.0,11.81,3.8000000000000007
43,42,2.0,11.91,3.9
43,42,2.0,12.01,4.0
43,42,2.0,12.11,4.1
43,42,2.0,12.21,4.200000000000001
43,42,2.0,12.31,4.300000000000002
43,42,2.0,12.41,4.4
43,42,2.0,12.51,4.5
43,42,2.0,12.61,4.6
43,42,2.0,12.71,4.700000000000001
43,42,2.0,12.81,4.800000000000002
43,42,2.0,12.91,4.9
43,42,2.0,13.01,5.0
43,42,3.0,13.11,5.1
43,42,4.0,13.21,5.200000000000001
43,42,4.0,13.31,5.300000000000002
43,42,5.0,13.42,5.41
43,42,5.0,13.51,5.5
43,42,5.0,13.61,5.6
43,42,5.0,13.71,5.700000000000001
43,42,5.0,13.81,5.800000000000002
43,42,5.0,13.91,5.9
43,42,5.0,14.01,6.0
43,42,5.0,14.11,6.1
43,42,5.0,14.21,6.200000000000001
43,42,5.0,14.31,6.300000000000002
43,42,5.0,14.41,6.4
43,42,5.0,14.51,6.5
43,42,5.0,14.61,6.6
43,42,5.0,14.71,6.700000000000001
43,42,5.0,14.81,6.800000000000002
43,42,5.0,14.91,6.9
43,42,5.0,15.01,7.0
43,42,5.0,15.11,7.1
43,42,5.0,15.21,7.200000000000001
43,42,5.0,15.31,7.300000000000002
43,42,5.0,15.41,7.4
43,42,5.0,15.51,7.5
43,42,5.0,15.61,7.6
43,42,5.0,15.71,7.700000000000001
43,42,5.0,15.81,7.800000000000002
43,42,5.0,15.91,7.9
43,42,5.0,16.01,8.000000000000002
43,42,5.0,16.11,8.1
43,42,5.0,16.21,8.200000000000001
43,42,5.0,16.31,8.299999999999999
43,42,5.0,16.41,8.4
43,42,5.0,16.51,8.500000000000002
43,42,5.0,16.61,8.6
43,42,5.0,16.71,8.700000000000001
43,42,5.0,16.82,8.81
43,42,5.0,16.91,8.9
43,42,5.0,17.01,9.000000000000002
43,42,5.0,17.11,9.1
43,42,5.0,17.22,9.21
43,42,5.0,17.31,9.3
43,42,5.0,17.41,9.4
43,42,5.0,17.51,9.500000000000002
43,42,5.0,17.61,9.6
43,42,5.0,17.71,9.7
43,42,5.0,17.81,9.8
43,42,5.0,17.91,9.9
43,42,5.0,18.02,10.01
43,42,5.0,18.11,10.1
43,42,5.0,18.21,10.2
43,42,5.0,18.32,10.31
43,42,5.0,18.41,10.4
43,42,5.0,18.51,10.500000000000002
43,42,5.0,18.61,10.6
43,42,5.0,18.71,10.7
43,42,5.0,18.81,10.8
43,42,5.0,18.91,10.9
43,42,5.0,19.01,11.000000000000002
43,42,5.0,19.12,11.11
43,42,5.0,19.22,11.21
