SubID,PartnerID,Rating,Time,adjustedTime
42,49,46.0,11.02,0.0
42,49,46.0,11.12,0.09999999999999963
42,49,46.0,11.22,0.20000000000000107
42,49,46.0,11.3,0.28000000000000114
42,49,46.0,11.4,0.3800000000000008
42,49,46.0,11.5,0.4800000000000004
42,49,46.0,11.6,0.5800000000000001
42,49,46.0,11.7,0.6799999999999997
42,49,46.0,11.8,0.7800000000000011
42,49,46.0,11.9,0.8800000000000008
42,49,46.0,12.0,0.9800000000000004
42,49,46.0,12.1,1.08
42,49,46.0,12.2,1.1799999999999995
42,49,46.0,12.3,1.2800000000000011
42,49,46.0,12.4,1.3800000000000008
42,49,46.0,12.5,1.4800000000000004
42,49,46.0,12.6,1.58
42,49,46.0,12.71,1.6900000000000013
42,49,46.0,12.81,1.790000000000001
42,49,46.0,12.91,1.8900000000000008
42,49,46.0,13.01,1.99
42,49,46.0,13.11,2.09
42,49,46.0,13.21,2.1900000000000013
42,49,46.0,13.31,2.290000000000001
42,49,46.0,13.41,2.390000000000001
42,49,46.0,13.51,2.49
42,49,46.0,13.61,2.59
42,49,46.0,13.71,2.6900000000000013
42,49,46.0,13.81,2.7900000000000014
42,49,46.0,13.91,2.890000000000001
42,49,46.0,14.01,2.99
42,49,46.0,14.11,3.09
42,49,46.0,14.21,3.1900000000000013
42,49,46.0,14.31,3.2900000000000014
42,49,46.0,14.41,3.390000000000001
42,49,46.0,14.51,3.49
42,49,46.0,14.61,3.59
42,49,46.0,14.71,3.690000000000001
42,49,46.0,14.81,3.7900000000000014
42,49,46.0,14.91,3.890000000000001
42,49,46.0,15.01,3.99
42,49,46.0,15.11,4.09
42,49,46.0,15.21,4.190000000000001
42,49,46.0,15.31,4.290000000000001
42,49,46.0,15.41,4.3900000000000015
42,49,46.0,15.52,4.5
42,49,46.0,15.62,4.6
42,49,46.0,15.72,4.700000000000001
42,49,46.0,15.82,4.800000000000002
42,49,46.0,15.9,4.880000000000001
42,49,46.0,16.0,4.98
42,49,46.0,16.1,5.080000000000002
42,49,46.0,16.2,5.18
42,49,46.0,16.3,5.280000000000001
42,49,46.0,16.4,5.379999999999999
42,49,46.0,16.5,5.48
42,49,46.0,16.6,5.580000000000003
42,49,46.0,16.7,5.68
42,49,46.0,16.8,5.780000000000001
42,49,46.0,16.9,5.879999999999999
42,49,46.0,17.0,5.98
42,49,46.0,17.1,6.080000000000003
42,49,46.0,17.2,6.18
42,49,46.0,17.31,6.289999999999999
42,49,46.0,17.41,6.3900000000000015
42,49,46.0,17.51,6.490000000000002
42,49,46.0,17.61,6.59
42,49,46.0,17.71,6.690000000000001
42,49,46.0,17.81,6.789999999999999
42,49,46.0,17.91,6.8900000000000015
42,49,46.0,18.01,6.990000000000002
42,49,46.0,18.11,7.09
42,49,43.0,18.21,7.190000000000001
42,49,42.0,18.31,7.289999999999999
42,49,42.0,18.41,7.3900000000000015
42,49,42.0,18.51,7.490000000000002
42,49,41.0,18.61,7.59
42,49,38.0,18.71,7.690000000000001
42,49,38.0,18.81,7.789999999999999
42,49,37.0,18.91,7.8900000000000015
42,49,37.0,19.01,7.990000000000002
42,49,37.0,19.11,8.09
42,49,40.0,19.21,8.190000000000001
42,49,41.0,19.31,8.29
42,49,43.0,19.41,8.39
42,49,43.0,19.51,8.490000000000002
42,49,44.0,19.61,8.59
42,49,46.0,19.71,8.690000000000001
42,49,46.0,19.81,8.79
42,49,46.0,19.91,8.89
42,49,47.0,20.02,9.0
42,49,46.0,20.12,9.1
42,49,46.0,20.22,9.2
42,49,46.0,20.32,9.3
42,49,46.0,20.4,9.38
42,49,46.0,20.5,9.48
42,49,46.0,20.6,9.580000000000002
42,49,46.0,20.7,9.68
42,49,46.0,20.8,9.78
42,49,46.0,20.9,9.88
42,49,46.0,21.0,9.98
42,49,47.0,21.1,10.080000000000002
42,49,48.0,21.2,10.18
42,49,49.0,21.3,10.28
42,49,50.0,21.4,10.38
42,49,50.0,21.5,10.48
42,49,50.0,21.6,10.580000000000002
42,49,50.0,21.7,10.68
42,49,50.0,21.81,10.79
42,49,51.0,21.91,10.89
42,49,51.0,22.01,10.990000000000002
42,49,51.0,22.11,11.09
42,49,51.0,22.21,11.19
42,49,51.0,22.31,11.29
42,49,51.0,22.41,11.39
42,49,51.0,22.51,11.490000000000002
42,49,51.0,22.61,11.59
42,49,52.0,22.71,11.69
42,49,52.0,22.81,11.79
42,49,52.0,22.91,11.89
42,49,53.0,23.01,11.990000000000002
42,49,53.0,23.11,12.09
42,49,53.0,23.21,12.19
42,49,53.0,23.31,12.29
42,49,53.0,23.41,12.39
42,49,53.0,23.51,12.490000000000002
42,49,53.0,23.61,12.59
42,49,53.0,23.71,12.69
42,49,53.0,23.81,12.79
42,49,53.0,23.91,12.89
42,49,53.0,24.01,12.990000000000002
42,49,53.0,24.11,13.09
42,49,53.0,24.21,13.19
42,49,53.0,24.31,13.29
42,49,53.0,24.41,13.39
42,49,53.0,24.51,13.490000000000002
42,49,53.0,24.62,13.6
42,49,53.0,24.72,13.7
42,49,53.0,24.82,13.8
42,49,53.0,24.92,13.900000000000002
42,49,53.0,25.0,13.98
42,49,53.0,25.1,14.080000000000002
42,49,53.0,25.2,14.18
42,49,53.0,25.3,14.28
42,49,53.0,25.4,14.38
42,49,53.0,25.5,14.48
42,49,53.0,25.6,14.580000000000002
42,49,53.0,25.7,14.68
42,49,53.0,25.8,14.78
42,49,53.0,25.9,14.88
42,49,53.0,26.04,15.02
42,49,53.0,26.12,15.1
42,49,53.0,26.22,15.2
42,49,53.0,26.32,15.3
42,49,53.0,26.41,15.39
42,49,53.0,26.51,15.490000000000002
42,49,53.0,26.61,15.59
42,49,53.0,26.71,15.69
42,49,53.0,26.81,15.79
42,49,53.0,26.91,15.89
42,49,53.0,27.01,15.990000000000002
42,49,53.0,27.11,16.09
42,49,53.0,27.21,16.19
42,49,53.0,27.31,16.29
42,49,53.0,27.41,16.39
42,49,53.0,27.51,16.490000000000002
42,49,53.0,27.61,16.59
42,49,53.0,27.71,16.69
42,49,53.0,27.81,16.79
42,49,53.0,27.91,16.89
42,49,53.0,28.01,16.990000000000002
42,49,53.0,28.11,17.09
42,49,53.0,28.21,17.19
42,49,54.0,28.31,17.29
42,49,55.0,28.41,17.39
42,49,56.0,28.51,17.490000000000002
42,49,57.0,28.61,17.59
42,49,56.0,28.71,17.69
42,49,56.0,28.81,17.79
42,49,56.0,28.91,17.89
42,49,56.0,29.01,17.990000000000006
42,49,56.0,29.11,18.09
42,49,56.0,29.22,18.2
42,49,56.0,29.32,18.3
42,49,56.0,29.42,18.4
42,49,56.0,29.52,18.5
42,49,56.0,29.6,18.58
42,49,57.0,29.7,18.68
42,49,57.0,29.8,18.78
42,49,58.0,29.9,18.88
42,49,59.0,30.0,18.98
42,49,59.0,30.1,19.08
42,49,60.0,30.2,19.18
42,49,60.0,30.3,19.28
42,49,61.0,30.4,19.38
42,49,61.0,30.5,19.48
42,49,61.0,30.6,19.58
42,49,62.0,30.7,19.68
42,49,62.0,30.8,19.78
42,49,62.0,30.9,19.88
42,49,63.0,31.01,19.99
42,49,63.0,31.11,20.09
42,49,63.0,31.21,20.19
42,49,63.0,31.31,20.29
42,49,63.0,31.41,20.39
42,49,63.0,31.51,20.49
42,49,63.0,31.61,20.59
42,49,63.0,31.71,20.69
42,49,63.0,31.81,20.79
42,49,63.0,31.91,20.89
42,49,63.0,32.01,20.99
42,49,63.0,32.11,21.09
42,49,63.0,32.21,21.19
42,49,63.0,32.31,21.290000000000006
42,49,63.0,32.41,21.39
42,49,63.0,32.51,21.49
42,49,63.0,32.61,21.59
42,49,63.0,32.71,21.69
42,49,63.0,32.81,21.790000000000006
42,49,63.0,32.91,21.89
42,49,63.0,33.01,21.99
42,49,63.0,33.11,22.09
42,49,63.0,33.21,22.19
42,49,63.0,33.31,22.290000000000006
42,49,63.0,33.41,22.39
42,49,63.0,33.51,22.49
42,49,63.0,33.61,22.59
42,49,63.0,33.71,22.69
42,49,63.0,33.82,22.8
42,49,63.0,33.92,22.9
42,49,64.0,34.02,23.000000000000004
42,49,64.0,34.1,23.08
42,49,64.0,34.2,23.180000000000003
42,49,64.0,34.3,23.28
42,49,64.0,34.4,23.38
42,49,66.0,34.5,23.48
42,49,67.0,34.6,23.58
42,49,67.0,34.7,23.680000000000003
42,49,68.0,34.8,23.78
42,49,68.0,34.9,23.88
42,49,69.0,35.0,23.98
42,49,69.0,35.1,24.08
42,49,69.0,35.2,24.180000000000003
42,49,69.0,35.3,24.28
42,49,69.0,35.4,24.38
42,49,69.0,35.5,24.48
42,49,69.0,35.61,24.59
42,49,69.0,35.71,24.69
42,49,69.0,35.81,24.790000000000006
42,49,68.0,35.91,24.89
42,49,68.0,36.01,24.99
42,49,68.0,36.11,25.09
42,49,68.0,36.21,25.19
42,49,68.0,36.31,25.290000000000006
42,49,68.0,36.41,25.39
42,49,68.0,36.51,25.49
42,49,68.0,36.61,25.59
42,49,68.0,36.71,25.69
42,49,68.0,36.81,25.790000000000006
42,49,68.0,36.91,25.89
42,49,68.0,37.01,25.99
42,49,68.0,37.11,26.09
42,49,68.0,37.21,26.19
42,49,68.0,37.31,26.290000000000006
42,49,68.0,37.41,26.39
42,49,68.0,37.51,26.49
42,49,68.0,37.61,26.59
42,49,68.0,37.71,26.69
42,49,68.0,37.81,26.790000000000006
42,49,68.0,37.91,26.89
42,49,68.0,38.01,26.99
42,49,68.0,38.11,27.09
42,49,68.0,38.21,27.19
42,49,68.0,38.32,27.3
42,49,68.0,38.42,27.4
42,49,68.0,38.52,27.500000000000004
42,49,68.0,38.62,27.6
42,49,68.0,38.72,27.7
42,49,68.0,38.8,27.78
42,49,68.0,38.9,27.88
42,49,68.0,39.0,27.98
42,49,68.0,39.1,28.08
42,49,68.0,39.2,28.180000000000003
42,49,68.0,39.3,28.28
42,49,68.0,39.4,28.38
42,49,68.0,39.5,28.48
42,49,68.0,39.6,28.58
42,49,68.0,39.7,28.680000000000003
42,49,68.0,39.8,28.78
42,49,68.0,39.9,28.88
42,49,68.0,40.0,28.98
42,49,68.0,40.11,29.09
42,49,68.0,40.21,29.19
42,49,68.0,40.31,29.290000000000006
42,49,68.0,40.41,29.39
42,49,68.0,40.51,29.49
42,49,68.0,40.61,29.59
42,49,68.0,40.71,29.69
42,49,68.0,40.81,29.790000000000006
42,49,68.0,40.91,29.89
42,49,68.0,41.01,29.99
42,49,68.0,41.11,30.09
42,49,68.0,41.21,30.19
42,49,68.0,41.31,30.290000000000006
42,49,68.0,41.41,30.39
42,49,68.0,41.51,30.49
42,49,68.0,41.61,30.59
42,49,68.0,41.71,30.69
42,49,68.0,41.81,30.790000000000006
42,49,68.0,41.91,30.89
42,49,68.0,42.01,30.99
42,49,68.0,42.11,31.09
42,49,68.0,42.21,31.19
42,49,68.0,42.31,31.290000000000006
42,49,68.0,42.41,31.39
42,49,68.0,42.51,31.49
42,49,68.0,42.61,31.59
42,49,68.0,42.71,31.69
42,49,68.0,42.81,31.790000000000006
42,49,68.0,42.91,31.89
42,49,68.0,43.02,32.0
42,49,68.0,43.12,32.099999999999994
42,49,68.0,43.22,32.2
42,49,68.0,43.3,32.28
42,49,68.0,43.4,32.379999999999995
42,49,68.0,43.5,32.480000000000004
42,49,68.0,43.6,32.58
42,49,68.0,43.7,32.68000000000001
42,49,68.0,43.8,32.78
42,49,68.0,43.9,32.879999999999995
42,49,68.0,44.0,32.980000000000004
42,49,68.0,44.1,33.08
42,49,68.0,44.2,33.18000000000001
42,49,68.0,44.3,33.28
42,49,68.0,44.4,33.379999999999995
42,49,68.0,44.5,33.480000000000004
42,49,68.0,44.6,33.58
42,49,68.0,44.71,33.69
42,49,68.0,44.81,33.790000000000006
42,49,68.0,44.91,33.89
42,49,68.0,45.01,33.989999999999995
42,49,68.0,45.11,34.09
42,49,68.0,45.21,34.19
42,49,68.0,45.31,34.290000000000006
42,49,68.0,45.41,34.39
42,49,68.0,45.51,34.489999999999995
42,49,68.0,45.61,34.59
42,49,68.0,45.71,34.69
42,49,68.0,45.81,34.790000000000006
42,49,68.0,45.91,34.89
42,49,68.0,46.01,34.989999999999995
42,49,68.0,46.11,35.09
42,49,68.0,46.21,35.19
42,49,68.0,46.31,35.290000000000006
42,49,68.0,46.41,35.39
42,49,68.0,46.51,35.48999999999999
42,49,68.0,46.61,35.59
42,49,68.0,46.71,35.69
42,49,68.0,46.81,35.790000000000006
42,49,68.0,46.91,35.89
42,49,68.0,47.01,35.98999999999999
42,49,68.0,47.11,36.09
42,49,68.0,47.21,36.19
42,49,68.0,47.31,36.290000000000006
42,49,68.0,47.41,36.39
42,49,68.0,47.52,36.5
42,49,68.0,47.62,36.6
42,49,68.0,47.72,36.7
42,49,68.0,47.82,36.8
42,49,68.0,47.92,36.90000000000001
42,49,68.0,48.0,36.98
42,49,68.0,48.1,37.08
42,49,68.0,48.2,37.18000000000001
42,49,68.0,48.3,37.28
42,49,68.0,48.4,37.38
42,49,68.0,48.5,37.48
42,49,68.0,48.6,37.58
42,49,68.0,48.7,37.68000000000001
42,49,68.0,48.8,37.78
42,49,68.0,48.9,37.88
42,49,68.0,49.0,37.98
42,49,68.0,49.1,38.08
42,49,68.0,49.2,38.18000000000001
42,49,68.0,49.31,38.290000000000006
42,49,68.0,49.41,38.39
