SubID,PartnerID,Rating,Time,adjustedTime
68,66,50.0,8.0,0.0
68,66,50.0,8.1,0.09999999999999963
68,66,50.0,8.2,0.1999999999999993
68,66,50.0,8.3,0.3000000000000007
68,66,50.0,8.4,0.4000000000000004
68,66,50.0,8.5,0.5
68,66,50.0,8.6,0.5999999999999996
68,66,50.0,8.7,0.6999999999999993
68,66,50.0,8.8,0.8000000000000007
68,66,50.0,8.9,0.9000000000000004
68,66,50.0,9.0,1.0
68,66,50.0,9.1,1.0999999999999996
68,66,50.0,9.2,1.1999999999999993
68,66,50.0,9.3,1.3000000000000007
68,66,50.0,9.4,1.4000000000000004
68,66,50.0,9.5,1.5
68,66,50.0,9.6,1.5999999999999996
68,66,50.0,9.7,1.6999999999999993
68,66,50.0,9.8,1.8000000000000007
68,66,50.0,9.9,1.9000000000000004
68,66,50.0,10.0,2.0
68,66,50.0,10.1,2.1
68,66,50.0,10.2,2.1999999999999997
68,66,50.0,10.3,2.3000000000000007
68,66,50.0,10.4,2.4000000000000004
68,66,50.0,10.5,2.5
68,66,50.0,10.6,2.6
68,66,50.0,10.7,2.6999999999999997
68,66,50.0,10.8,2.8000000000000007
68,66,50.0,10.9,2.9000000000000004
68,66,50.0,11.0,3.0
68,66,50.0,11.1,3.1
68,66,50.0,11.2,3.1999999999999997
68,66,50.0,11.3,3.3000000000000007
68,66,50.0,11.4,3.4000000000000004
68,66,50.0,11.5,3.5
68,66,50.0,11.6,3.6
68,66,50.0,11.7,3.6999999999999993
68,66,50.0,11.8,3.8000000000000007
68,66,50.0,11.9,3.9
68,66,50.0,12.0,4.0
68,66,50.0,12.1,4.1
68,66,50.0,12.2,4.199999999999998
68,66,50.0,12.3,4.300000000000002
68,66,50.0,12.4,4.4
68,66,50.0,12.5,4.5
68,66,50.0,12.6,4.6
68,66,50.0,12.7,4.699999999999998
68,66,50.0,12.8,4.800000000000002
68,66,50.0,12.9,4.9
68,66,50.0,13.0,5.0
68,66,50.0,13.1,5.1
68,66,50.0,13.2,5.199999999999998
68,66,50.0,13.3,5.300000000000002
68,66,50.0,13.4,5.4
68,66,50.0,13.5,5.5
68,66,50.0,13.6,5.6
68,66,50.0,13.7,5.699999999999998
68,66,50.0,13.8,5.800000000000002
68,66,50.0,13.9,5.9
68,66,50.0,14.0,6.0
68,66,50.0,14.1,6.1
68,66,50.0,14.2,6.199999999999998
68,66,50.0,14.3,6.300000000000002
68,66,50.0,14.4,6.4
68,66,50.0,14.5,6.5
68,66,50.0,14.6,6.6
68,66,50.0,14.7,6.699999999999998
68,66,50.0,14.8,6.800000000000002
68,66,50.0,14.9,6.9
68,66,50.0,15.0,7.0
68,66,50.0,15.1,7.1
68,66,50.0,15.2,7.199999999999998
68,66,50.0,15.3,7.300000000000002
68,66,50.0,15.4,7.4
68,66,50.0,15.5,7.5
68,66,50.0,15.6,7.6
68,66,50.0,15.7,7.699999999999998
68,66,50.0,15.8,7.800000000000002
68,66,50.0,15.9,7.9
68,66,50.0,16.0,8.0
68,66,50.0,16.1,8.100000000000001
68,66,50.0,16.2,8.2
68,66,50.0,16.3,8.3
68,66,50.0,16.4,8.399999999999999
68,66,50.0,16.5,8.5
68,66,50.0,16.6,8.600000000000001
68,66,50.0,16.7,8.7
68,66,50.0,16.8,8.8
68,66,50.0,16.9,8.899999999999997
68,66,50.0,17.0,9.0
68,66,50.0,17.1,9.1
68,66,50.0,17.2,9.2
68,66,50.0,17.3,9.3
68,66,50.0,17.4,9.4
68,66,50.0,17.5,9.5
68,66,50.0,17.6,9.6
68,66,50.0,17.7,9.7
68,66,50.0,17.8,9.8
68,66,50.0,17.9,9.9
68,66,50.0,18.0,10.0
68,66,50.0,18.1,10.1
68,66,50.0,18.2,10.2
68,66,50.0,18.3,10.3
68,66,50.0,18.4,10.4
68,66,50.0,18.5,10.5
68,66,50.0,18.6,10.6
68,66,50.0,18.7,10.7
68,66,50.0,18.8,10.8
68,66,50.0,18.9,10.9
68,66,50.0,19.0,11.0
68,66,50.0,19.1,11.1
68,66,50.0,19.2,11.2
68,66,50.0,19.3,11.3
68,66,50.0,19.4,11.4
68,66,50.0,19.5,11.5
68,66,50.0,19.6,11.6
68,66,50.0,19.7,11.7
68,66,50.0,19.8,11.8
68,66,50.0,19.9,11.9
68,66,50.0,20.0,12.0
68,66,50.0,20.1,12.1
68,66,50.0,20.2,12.2
68,66,50.0,20.3,12.3
68,66,50.0,20.4,12.4
68,66,50.0,20.5,12.5
68,66,50.0,20.6,12.6
68,66,50.0,20.7,12.7
68,66,50.0,20.8,12.8
68,66,50.0,20.9,12.9
68,66,50.0,21.0,13.0
68,66,50.0,21.1,13.1
68,66,50.0,21.2,13.2
68,66,50.0,21.3,13.3
68,66,50.0,21.4,13.4
68,66,50.0,21.5,13.5
68,66,50.0,21.6,13.6
68,66,50.0,21.7,13.7
68,66,50.0,21.8,13.8
68,66,50.0,21.9,13.9
68,66,52.0,22.0,14.0
68,66,55.0,22.1,14.1
68,66,55.0,22.2,14.2
68,66,55.0,22.3,14.3
68,66,55.0,22.4,14.4
68,66,55.0,22.5,14.5
68,66,55.0,22.6,14.6
68,66,55.0,22.7,14.7
68,66,55.0,22.8,14.8
68,66,55.0,22.9,14.9
68,66,55.0,23.0,15.0
68,66,55.0,23.1,15.1
68,66,55.0,23.2,15.2
