SubID,PartnerID,Rating,Time,adjustedTime
9,8,3.0,17.0,0.0
9,8,3.0,17.11,0.10999999999999943
9,8,3.0,17.21,0.21000000000000085
9,8,3.0,17.31,0.3099999999999987
9,8,3.0,17.41,0.41000000000000014
9,8,3.0,17.51,0.5100000000000016
9,8,3.0,17.6,0.6000000000000014
9,8,3.0,17.71,0.7100000000000009
9,8,3.0,17.81,0.8099999999999987
9,8,3.0,17.91,0.91
9,8,3.0,18.01,1.0100000000000016
9,8,3.0,18.11,1.1099999999999994
9,8,3.0,18.21,1.2100000000000009
9,8,3.0,18.31,1.3099999999999987
9,8,3.0,18.41,1.41
9,8,3.0,18.51,1.5100000000000016
9,8,3.0,18.61,1.6099999999999994
9,8,3.0,18.71,1.7100000000000009
9,8,3.0,18.81,1.8099999999999987
9,8,3.0,18.91,1.91
9,8,3.0,19.01,2.0100000000000016
9,8,3.0,19.11,2.1099999999999994
9,8,3.0,19.21,2.210000000000001
9,8,3.0,19.31,2.3099999999999987
9,8,3.0,19.41,2.41
9,8,3.0,19.51,2.5100000000000016
9,8,3.0,19.61,2.6099999999999994
9,8,3.0,19.71,2.7100000000000013
9,8,4.0,19.81,2.8099999999999987
9,8,6.0,19.91,2.91
9,8,6.0,20.01,3.0100000000000016
9,8,6.0,20.11,3.1099999999999994
9,8,6.0,20.21,3.2100000000000013
9,8,6.0,20.31,3.3099999999999987
9,8,7.0,20.41,3.41
9,8,7.0,20.51,3.5100000000000016
9,8,8.0,20.61,3.61
9,8,8.0,20.71,3.7100000000000013
9,8,8.0,20.81,3.809999999999999
9,8,8.0,20.91,3.91
9,8,9.0,21.0,4.0
9,8,9.0,21.11,4.1099999999999985
9,8,10.0,21.21,4.210000000000001
9,8,10.0,21.31,4.309999999999999
9,8,10.0,21.41,4.41
9,8,10.0,21.51,4.510000000000002
9,8,10.0,21.61,4.6099999999999985
9,8,10.0,21.71,4.710000000000001
9,8,10.0,21.81,4.809999999999999
9,8,10.0,21.91,4.91
9,8,10.0,22.01,5.010000000000002
9,8,10.0,22.11,5.1099999999999985
9,8,10.0,22.21,5.210000000000001
9,8,10.0,22.31,5.309999999999999
9,8,10.0,22.41,5.41
9,8,10.0,22.51,5.5100000000000025
9,8,10.0,22.61,5.6099999999999985
9,8,10.0,22.71,5.710000000000001
9,8,10.0,22.81,5.809999999999999
9,8,10.0,22.91,5.91
9,8,10.0,23.01,6.0100000000000025
9,8,10.0,23.11,6.1099999999999985
9,8,10.0,23.21,6.210000000000001
9,8,10.0,23.31,6.309999999999999
9,8,10.0,23.41,6.41
9,8,10.0,23.51,6.5100000000000025
9,8,10.0,23.61,6.6099999999999985
9,8,10.0,23.71,6.710000000000001
9,8,10.0,23.81,6.809999999999999
9,8,10.0,23.91,6.91
9,8,10.0,24.01,7.0100000000000025
9,8,10.0,24.11,7.1099999999999985
9,8,10.0,24.21,7.210000000000001
9,8,10.0,24.31,7.309999999999999
9,8,10.0,24.41,7.41
9,8,10.0,24.51,7.5100000000000025
9,8,10.0,24.61,7.6099999999999985
9,8,10.0,24.71,7.710000000000001
9,8,10.0,24.81,7.809999999999999
9,8,10.0,24.91,7.91
9,8,10.0,25.01,8.010000000000002
9,8,10.0,25.11,8.11
9,8,10.0,25.21,8.21
9,8,10.0,25.31,8.309999999999999
9,8,10.0,25.41,8.41
9,8,10.0,25.51,8.510000000000002
9,8,10.0,25.61,8.61
9,8,10.0,25.71,8.71
9,8,10.0,25.81,8.809999999999997
9,8,10.0,25.91,8.91
9,8,10.0,26.01,9.010000000000002
9,8,10.0,26.11,9.11
9,8,10.0,26.21,9.21
9,8,10.0,26.31,9.31
9,8,10.0,26.41,9.41
9,8,10.0,26.51,9.510000000000002
9,8,10.0,26.61,9.61
9,8,10.0,26.71,9.71
9,8,10.0,26.81,9.81
9,8,10.0,26.91,9.91
9,8,10.0,27.01,10.010000000000002
9,8,10.0,27.11,10.11
9,8,10.0,27.21,10.21
9,8,10.0,27.31,10.31
9,8,10.0,27.41,10.41
9,8,10.0,27.51,10.510000000000002
9,8,10.0,27.61,10.61
9,8,10.0,27.71,10.71
9,8,10.0,27.81,10.81
9,8,10.0,27.91,10.91
9,8,10.0,28.01,11.010000000000002
9,8,10.0,28.11,11.11
9,8,10.0,28.21,11.21
9,8,10.0,28.31,11.31
9,8,10.0,28.41,11.41
9,8,10.0,28.51,11.510000000000002
9,8,10.0,28.61,11.61
9,8,10.0,28.71,11.71
9,8,10.0,28.81,11.81
9,8,10.0,28.91,11.91
9,8,10.0,29.01,12.010000000000002
9,8,10.0,29.11,12.11
9,8,10.0,29.21,12.21
9,8,10.0,29.31,12.31
9,8,10.0,29.41,12.41
9,8,10.0,29.51,12.510000000000002
9,8,10.0,29.61,12.61
9,8,10.0,29.71,12.71
9,8,10.0,29.81,12.81
9,8,10.0,29.91,12.91
9,8,10.0,30.01,13.010000000000002
9,8,10.0,30.11,13.11
9,8,10.0,30.21,13.21
9,8,10.0,30.31,13.31
9,8,10.0,30.41,13.41
9,8,10.0,30.51,13.510000000000002
9,8,10.0,30.61,13.61
9,8,10.0,30.71,13.71
9,8,10.0,30.81,13.81
9,8,10.0,30.91,13.91
9,8,10.0,31.01,14.010000000000002
9,8,10.0,31.11,14.11
9,8,10.0,31.21,14.21
9,8,10.0,31.31,14.31
9,8,10.0,31.41,14.41
9,8,10.0,31.51,14.510000000000002
9,8,10.0,31.61,14.61
9,8,10.0,31.71,14.71
9,8,10.0,31.81,14.81
9,8,10.0,31.91,14.91
9,8,10.0,32.01,15.009999999999998
9,8,10.0,32.11,15.11
9,8,10.0,32.21,15.21
9,8,10.0,32.31,15.310000000000002
9,8,10.0,32.41,15.409999999999995
9,8,10.0,32.51,15.509999999999998
9,8,10.0,32.61,15.61
9,8,10.0,32.71,15.71
9,8,10.0,32.81,15.810000000000002
9,8,10.0,32.91,15.909999999999995
9,8,10.0,33.01,16.009999999999998
9,8,10.0,33.11,16.11
9,8,10.0,33.21,16.21
9,8,10.0,33.31,16.310000000000002
9,8,10.0,33.41,16.409999999999997
9,8,10.0,33.51,16.509999999999998
9,8,10.0,33.61,16.61
9,8,10.0,33.71,16.71
9,8,10.0,33.81,16.810000000000002
9,8,10.0,33.91,16.909999999999997
9,8,10.0,34.01,17.009999999999998
9,8,10.0,34.11,17.11
9,8,10.0,34.21,17.21
9,8,10.0,34.31,17.310000000000002
9,8,10.0,34.41,17.409999999999997
9,8,10.0,34.51,17.509999999999998
9,8,10.0,34.61,17.61
9,8,10.0,34.71,17.71
9,8,10.0,34.81,17.810000000000006
9,8,10.0,34.91,17.909999999999997
9,8,10.0,35.01,18.009999999999994
9,8,10.0,35.11,18.11
9,8,10.0,35.21,18.21
9,8,10.0,35.31,18.31
9,8,10.0,35.41,18.41
9,8,10.0,35.51,18.51
9,8,10.0,35.61,18.61
9,8,10.0,35.71,18.71
9,8,10.0,35.81,18.81
9,8,10.0,35.91,18.91
9,8,10.0,36.01,19.01
9,8,10.0,36.11,19.11
9,8,10.0,36.21,19.21
9,8,10.0,36.31,19.31
9,8,10.0,36.41,19.41
9,8,10.0,36.51,19.51
9,8,10.0,36.61,19.61
9,8,10.0,36.71,19.71
9,8,10.0,36.81,19.81
9,8,10.0,36.91,19.91
9,8,10.0,37.01,20.01
9,8,10.0,37.11,20.11
9,8,10.0,37.21,20.21
9,8,10.0,37.31,20.31
9,8,10.0,37.41,20.41
9,8,10.0,37.51,20.51
9,8,10.0,37.61,20.61
9,8,10.0,37.71,20.71
9,8,10.0,37.81,20.81
9,8,10.0,37.91,20.91
9,8,10.0,38.01,21.01
9,8,10.0,38.11,21.11
9,8,10.0,38.21,21.21
9,8,10.0,38.31,21.31
9,8,10.0,38.41,21.41
9,8,10.0,38.51,21.51
9,8,10.0,38.61,21.61
9,8,10.0,38.71,21.71
9,8,10.0,38.81,21.81
9,8,10.0,38.91,21.91
9,8,10.0,39.01,22.01
9,8,10.0,39.11,22.11
9,8,10.0,39.21,22.21
9,8,10.0,39.31,22.31
9,8,10.0,39.41,22.41
9,8,10.0,39.51,22.51
9,8,10.0,39.61,22.61
9,8,10.0,39.71,22.71
9,8,10.0,39.81,22.81
9,8,10.0,39.91,22.91
9,8,10.0,40.01,23.01
9,8,10.0,40.11,23.11
9,8,10.0,40.21,23.21
9,8,10.0,40.31,23.31
9,8,10.0,40.41,23.41
9,8,10.0,40.51,23.51
9,8,10.0,40.61,23.61
9,8,10.0,40.71,23.71
9,8,10.0,40.81,23.81
9,8,10.0,40.91,23.91
9,8,10.0,41.01,24.01
9,8,10.0,41.11,24.11
9,8,10.0,41.21,24.21
9,8,10.0,41.31,24.31
9,8,10.0,41.41,24.41
9,8,10.0,41.51,24.51
9,8,10.0,41.61,24.61
9,8,10.0,41.71,24.71
9,8,10.0,41.81,24.81
9,8,10.0,41.91,24.91
9,8,10.0,42.01,25.01
9,8,10.0,42.11,25.11
9,8,10.0,42.21,25.21
9,8,10.0,42.31,25.31
9,8,10.0,42.41,25.41
9,8,10.0,42.51,25.51
9,8,10.0,42.61,25.61
9,8,10.0,42.71,25.71
9,8,10.0,42.81,25.81
9,8,10.0,42.91,25.91
9,8,10.0,43.01,26.01
9,8,10.0,43.11,26.11
9,8,10.0,43.21,26.21
9,8,10.0,43.31,26.31
9,8,10.0,43.41,26.41
9,8,10.0,43.51,26.51
