SubID,PartnerID,Rating,Time,adjustedTime
28,27,75.0,22.0,0.0
28,27,75.0,22.1,0.10000000000000142
28,27,75.0,22.2,0.1999999999999993
28,27,75.0,22.3,0.3000000000000007
28,27,75.0,22.4,0.3999999999999986
28,27,75.0,22.5,0.5
28,27,75.0,22.6,0.6000000000000014
28,27,75.0,22.7,0.6999999999999993
28,27,75.0,22.8,0.8000000000000007
28,27,75.0,22.9,0.8999999999999986
28,27,75.0,23.0,1.0
28,27,75.0,23.1,1.1000000000000014
28,27,75.0,23.2,1.1999999999999993
28,27,75.0,23.3,1.3000000000000007
28,27,75.0,23.4,1.3999999999999986
28,27,75.0,23.5,1.5
28,27,75.0,23.6,1.6000000000000014
28,27,75.0,23.7,1.6999999999999993
28,27,75.0,23.8,1.8000000000000007
28,27,75.0,23.9,1.8999999999999984
28,27,75.0,24.0,2.0
28,27,75.0,24.1,2.1000000000000014
28,27,75.0,24.2,2.1999999999999997
28,27,75.0,24.3,2.3000000000000007
28,27,75.0,24.4,2.3999999999999986
28,27,75.0,24.5,2.5
28,27,75.0,24.6,2.6000000000000014
28,27,75.0,24.7,2.6999999999999997
28,27,75.0,24.8,2.8000000000000007
28,27,75.0,24.9,2.8999999999999986
28,27,75.0,25.0,3.0
28,27,75.0,25.1,3.1000000000000014
28,27,75.0,25.2,3.1999999999999997
28,27,75.0,25.3,3.3000000000000007
28,27,75.0,25.4,3.3999999999999986
28,27,75.0,25.5,3.5
28,27,75.0,25.6,3.6000000000000014
28,27,75.0,25.7,3.6999999999999993
28,27,75.0,25.8,3.8000000000000007
28,27,75.0,25.9,3.899999999999999
28,27,75.0,26.0,4.0
28,27,75.0,26.1,4.100000000000001
28,27,75.0,26.2,4.199999999999998
28,27,75.0,26.3,4.300000000000002
28,27,75.0,26.4,4.399999999999999
28,27,75.0,26.5,4.5
28,27,75.0,26.6,4.600000000000001
28,27,75.0,26.7,4.699999999999998
28,27,75.0,26.8,4.800000000000002
28,27,75.0,26.9,4.899999999999999
28,27,75.0,27.0,5.0
28,27,75.0,27.1,5.100000000000001
28,27,75.0,27.2,5.199999999999998
28,27,75.0,27.3,5.300000000000002
28,27,75.0,27.4,5.399999999999999
28,27,75.0,27.5,5.5
28,27,75.0,27.6,5.600000000000001
28,27,75.0,27.7,5.699999999999998
28,27,75.0,27.8,5.800000000000002
28,27,75.0,27.9,5.899999999999999
28,27,75.0,28.0,6.0
28,27,75.0,28.1,6.100000000000001
28,27,75.0,28.2,6.199999999999998
28,27,75.0,28.3,6.300000000000002
28,27,75.0,28.4,6.399999999999999
28,27,75.0,28.5,6.5
28,27,75.0,28.6,6.600000000000001
28,27,75.0,28.7,6.699999999999998
28,27,75.0,28.8,6.800000000000002
28,27,75.0,28.9,6.899999999999999
28,27,75.0,29.0,7.0
28,27,75.0,29.1,7.100000000000001
28,27,75.0,29.2,7.199999999999998
28,27,75.0,29.3,7.300000000000002
28,27,75.0,29.4,7.399999999999999
28,27,75.0,29.5,7.5
28,27,75.0,29.6,7.600000000000001
28,27,75.0,29.7,7.699999999999998
28,27,75.0,29.8,7.800000000000002
28,27,75.0,29.9,7.899999999999999
28,27,75.0,30.0,8.0
28,27,75.0,30.1,8.100000000000001
28,27,75.0,30.2,8.2
28,27,75.0,30.3,8.3
28,27,75.0,30.4,8.399999999999999
28,27,75.0,30.5,8.5
28,27,75.0,30.6,8.600000000000001
28,27,75.0,30.7,8.7
28,27,75.0,30.8,8.8
28,27,75.0,30.9,8.899999999999997
28,27,75.0,31.0,9.0
28,27,75.0,31.1,9.1
28,27,75.0,31.2,9.2
28,27,75.0,31.3,9.3
28,27,75.0,31.4,9.4
28,27,75.0,31.5,9.5
28,27,75.0,31.6,9.6
28,27,75.0,31.7,9.7
28,27,75.0,31.8,9.8
