SubID,PartnerID,Rating,Time,adjustedTime
7,5,13.0,14.02,0.0
7,5,13.0,14.12,0.09999999999999963
7,5,13.0,14.22,0.20000000000000107
7,5,13.0,14.32,0.3000000000000007
7,5,13.0,14.4,0.3800000000000008
7,5,13.0,14.5,0.4800000000000004
7,5,13.0,14.6,0.5800000000000001
7,5,13.0,14.7,0.6799999999999997
7,5,13.0,14.8,0.7800000000000011
7,5,13.0,14.9,0.8800000000000008
7,5,13.0,15.0,0.9800000000000004
7,5,13.0,15.1,1.08
7,5,13.0,15.2,1.1799999999999995
7,5,13.0,15.3,1.2800000000000011
7,5,13.0,15.4,1.3800000000000008
7,5,13.0,15.5,1.4800000000000004
7,5,13.0,15.61,1.59
7,5,13.0,15.71,1.6900000000000013
7,5,13.0,15.81,1.790000000000001
7,5,13.0,15.91,1.8900000000000008
7,5,13.0,16.01,1.990000000000002
7,5,13.0,16.11,2.09
7,5,13.0,16.21,2.1900000000000013
7,5,13.0,16.31,2.289999999999999
7,5,13.0,16.41,2.390000000000001
7,5,13.0,16.51,2.490000000000002
7,5,13.0,16.61,2.59
7,5,13.0,16.71,2.6900000000000013
7,5,13.0,16.81,2.7899999999999987
7,5,13.0,16.91,2.890000000000001
7,5,13.0,17.01,2.990000000000002
7,5,13.0,17.11,3.09
7,5,13.0,17.21,3.1900000000000013
7,5,13.0,17.31,3.2899999999999987
7,5,13.0,17.41,3.390000000000001
7,5,13.0,17.51,3.490000000000002
7,5,13.0,17.61,3.59
7,5,13.0,17.71,3.690000000000001
7,5,13.0,17.81,3.7899999999999987
7,5,13.0,17.91,3.890000000000001
7,5,13.0,18.01,3.990000000000002
7,5,13.0,18.11,4.09
7,5,13.0,18.21,4.190000000000001
7,5,13.0,18.31,4.289999999999999
7,5,13.0,18.41,4.3900000000000015
7,5,13.0,18.52,4.5
7,5,13.0,18.62,4.600000000000001
7,5,13.0,18.72,4.699999999999998
7,5,13.0,18.82,4.800000000000002
7,5,13.0,18.9,4.879999999999999
7,5,13.0,19.0,4.98
7,5,13.0,19.1,5.080000000000002
7,5,13.0,19.2,5.18
7,5,13.0,19.3,5.280000000000001
7,5,13.0,19.4,5.379999999999999
7,5,13.0,19.5,5.48
7,5,13.0,19.6,5.580000000000003
7,5,13.0,19.7,5.68
7,5,13.0,19.8,5.780000000000001
7,5,13.0,19.9,5.879999999999999
7,5,13.0,20.0,5.98
7,5,13.0,20.1,6.080000000000003
7,5,13.0,20.2,6.18
7,5,13.0,20.31,6.289999999999999
7,5,13.0,20.41,6.3900000000000015
7,5,13.0,20.51,6.490000000000002
7,5,13.0,20.61,6.59
7,5,13.0,20.71,6.690000000000001
7,5,13.0,20.81,6.789999999999999
7,5,13.0,20.91,6.8900000000000015
7,5,13.0,21.01,6.990000000000002
7,5,13.0,21.11,7.09
7,5,13.0,21.21,7.190000000000001
7,5,13.0,21.31,7.289999999999999
7,5,13.0,21.41,7.3900000000000015
7,5,13.0,21.51,7.490000000000002
7,5,13.0,21.61,7.59
7,5,13.0,21.71,7.690000000000001
7,5,13.0,21.81,7.789999999999999
7,5,13.0,21.91,7.8900000000000015
7,5,13.0,22.01,7.990000000000002
7,5,13.0,22.11,8.09
7,5,13.0,22.21,8.190000000000001
7,5,13.0,22.31,8.29
7,5,13.0,22.41,8.39
7,5,13.0,22.51,8.490000000000002
7,5,13.0,22.61,8.59
7,5,13.0,22.71,8.690000000000001
7,5,13.0,22.81,8.79
7,5,13.0,22.91,8.89
7,5,13.0,23.02,9.0
7,5,13.0,23.12,9.1
7,5,13.0,23.22,9.2
7,5,13.0,23.32,9.3
7,5,13.0,23.42,9.400000000000002
7,5,13.0,23.5,9.48
7,5,13.0,23.6,9.580000000000002
7,5,13.0,23.7,9.68
7,5,13.0,23.8,9.78
7,5,13.0,23.9,9.88
7,5,13.0,24.0,9.98
7,5,13.0,24.1,10.080000000000002
7,5,13.0,24.2,10.18
7,5,13.0,24.3,10.28
7,5,13.0,24.4,10.38
7,5,13.0,24.5,10.48
7,5,13.0,24.6,10.580000000000002
7,5,13.0,24.7,10.68
7,5,13.0,24.8,10.78
7,5,13.0,24.91,10.89
7,5,13.0,25.01,10.990000000000002
7,5,13.0,25.11,11.09
7,5,13.0,25.21,11.19
7,5,13.0,25.31,11.29
7,5,13.0,25.41,11.39
7,5,13.0,25.51,11.490000000000002
7,5,13.0,25.61,11.59
7,5,13.0,25.71,11.69
7,5,13.0,25.81,11.79
7,5,13.0,25.91,11.89
7,5,13.0,26.01,11.990000000000002
7,5,13.0,26.11,12.09
7,5,13.0,26.21,12.19
7,5,13.0,26.31,12.29
7,5,13.0,26.41,12.39
7,5,13.0,26.51,12.490000000000002
7,5,13.0,26.61,12.59
7,5,13.0,26.71,12.69
7,5,13.0,26.81,12.79
7,5,13.0,26.91,12.89
7,5,13.0,27.01,12.990000000000002
7,5,13.0,27.11,13.09
7,5,13.0,27.21,13.19
7,5,13.0,27.31,13.29
7,5,13.0,27.41,13.39
7,5,13.0,27.51,13.490000000000002
7,5,13.0,27.61,13.59
7,5,13.0,27.72,13.7
7,5,13.0,27.82,13.8
7,5,13.0,27.92,13.900000000000002
7,5,13.0,28.02,14.0
7,5,13.0,28.1,14.080000000000002
7,5,13.0,28.2,14.18
7,5,13.0,28.3,14.28
7,5,15.0,28.4,14.38
7,5,16.0,28.5,14.48
7,5,16.0,28.6,14.580000000000002
7,5,18.0,28.7,14.68
7,5,18.0,28.8,14.78
7,5,18.0,28.9,14.88
7,5,18.0,29.0,14.98
7,5,18.0,29.1,15.080000000000002
7,5,18.0,29.2,15.18
7,5,18.0,29.31,15.29
7,5,19.0,29.4,15.38
7,5,19.0,29.51,15.490000000000002
7,5,19.0,29.61,15.59
7,5,19.0,29.71,15.69
7,5,19.0,29.81,15.79
7,5,19.0,29.91,15.89
7,5,19.0,30.01,15.990000000000002
7,5,19.0,30.11,16.09
7,5,19.0,30.21,16.19
7,5,19.0,30.31,16.29
7,5,19.0,30.41,16.39
7,5,19.0,30.51,16.490000000000002
7,5,19.0,30.61,16.59
7,5,19.0,30.71,16.69
7,5,19.0,30.81,16.79
7,5,19.0,30.91,16.89
7,5,19.0,31.01,16.990000000000002
7,5,19.0,31.11,17.09
7,5,19.0,31.21,17.19
7,5,19.0,31.31,17.29
7,5,19.0,31.41,17.39
7,5,19.0,31.51,17.490000000000002
7,5,19.0,31.61,17.59
7,5,19.0,31.71,17.69
7,5,19.0,31.81,17.79
7,5,19.0,31.91,17.89
7,5,19.0,32.01,17.99
7,5,19.0,32.11,18.09
7,5,19.0,32.21,18.19
7,5,19.0,32.31,18.290000000000006
7,5,19.0,32.42,18.4
7,5,19.0,32.52,18.500000000000004
7,5,19.0,32.62,18.6
7,5,19.0,32.7,18.680000000000003
7,5,19.0,32.8,18.78
7,5,19.0,32.9,18.88
7,5,19.0,33.0,18.98
7,5,19.0,33.1,19.08
7,5,19.0,33.2,19.180000000000003
7,5,19.0,33.3,19.28
7,5,19.0,33.4,19.38
7,5,19.0,33.5,19.48
7,5,19.0,33.6,19.58
7,5,19.0,33.7,19.680000000000003
7,5,19.0,33.8,19.78
7,5,19.0,33.9,19.88
7,5,19.0,34.0,19.98
7,5,19.0,34.11,20.09
7,5,19.0,34.21,20.19
7,5,19.0,34.31,20.290000000000006
7,5,19.0,34.41,20.39
7,5,19.0,34.51,20.49
7,5,19.0,34.61,20.59
7,5,19.0,34.71,20.69
7,5,19.0,34.81,20.790000000000006
7,5,19.0,34.91,20.89
7,5,19.0,35.01,20.99
7,5,19.0,35.11,21.09
7,5,19.0,35.21,21.19
7,5,19.0,35.31,21.290000000000006
7,5,19.0,35.41,21.39
7,5,19.0,35.51,21.49
7,5,19.0,35.61,21.59
7,5,19.0,35.71,21.69
7,5,19.0,35.81,21.790000000000006
7,5,19.0,35.91,21.89
7,5,19.0,36.01,21.99
7,5,19.0,36.11,22.09
7,5,19.0,36.21,22.19
7,5,19.0,36.31,22.290000000000006
