SubID,PartnerID,Rating,Time,adjustedTime
8,5,47.0,5.0,0.0
8,5,47.0,5.1,0.09999999999999963
8,5,47.0,5.2,0.20000000000000015
8,5,47.0,5.3,0.2999999999999998
8,5,47.0,5.4,0.4000000000000004
8,5,47.0,5.5,0.5
8,5,47.0,5.6,0.5999999999999996
8,5,47.0,5.7,0.7000000000000002
8,5,47.0,5.8,0.7999999999999998
8,5,47.0,5.9,0.9000000000000004
8,5,47.0,6.0,1.0
8,5,47.0,6.1,1.0999999999999996
8,5,47.0,6.2,1.2000000000000002
8,5,47.0,6.3,1.2999999999999998
8,5,47.0,6.4,1.4000000000000004
8,5,47.0,6.5,1.5
8,5,47.0,6.6,1.5999999999999996
8,5,47.0,6.7,1.7000000000000002
8,5,47.0,6.8,1.7999999999999998
8,5,47.0,6.9,1.9000000000000004
8,5,47.0,7.0,2.0
8,5,47.0,7.1,2.1
8,5,47.0,7.2,2.2
8,5,47.0,7.3,2.3
8,5,47.0,7.4,2.4000000000000004
8,5,47.0,7.5,2.5
8,5,47.0,7.6,2.6
8,5,47.0,7.7,2.7
8,5,47.0,7.8,2.8
8,5,47.0,7.9,2.9000000000000004
8,5,47.0,8.0,3.0
8,5,47.0,8.1,3.1
8,5,47.0,8.2,3.1999999999999997
8,5,47.0,8.3,3.3000000000000007
8,5,47.0,8.4,3.4000000000000004
8,5,47.0,8.5,3.5
8,5,47.0,8.6,3.6
8,5,47.0,8.7,3.6999999999999993
8,5,47.0,8.8,3.8000000000000007
8,5,47.0,8.9,3.9
8,5,47.0,9.0,4.0
8,5,47.0,9.1,4.1
8,5,47.0,9.2,4.199999999999998
8,5,47.0,9.3,4.300000000000002
8,5,47.0,9.4,4.4
8,5,47.0,9.5,4.5
8,5,47.0,9.6,4.6
8,5,47.0,9.7,4.699999999999998
8,5,47.0,9.8,4.800000000000002
8,5,47.0,9.9,4.9
8,5,47.0,10.0,5.0
8,5,47.0,10.1,5.1
8,5,47.0,10.2,5.199999999999998
8,5,47.0,10.3,5.300000000000002
8,5,47.0,10.4,5.4
8,5,47.0,10.5,5.5
8,5,47.0,10.6,5.6
8,5,47.0,10.7,5.699999999999998
8,5,47.0,10.8,5.800000000000002
8,5,47.0,10.9,5.9
8,5,47.0,11.0,6.0
8,5,47.0,11.1,6.1
8,5,47.0,11.2,6.199999999999998
8,5,47.0,11.3,6.300000000000002
8,5,47.0,11.4,6.4
8,5,47.0,11.5,6.5
8,5,47.0,11.6,6.6
8,5,47.0,11.7,6.699999999999998
8,5,47.0,11.8,6.800000000000002
8,5,47.0,11.9,6.9
8,5,47.0,12.0,7.0
8,5,47.0,12.1,7.1
8,5,47.0,12.2,7.199999999999998
8,5,47.0,12.3,7.300000000000002
8,5,47.0,12.4,7.4
8,5,47.0,12.5,7.5
8,5,47.0,12.6,7.6
8,5,47.0,12.7,7.699999999999998
8,5,47.0,12.8,7.800000000000002
8,5,47.0,12.9,7.9
8,5,47.0,13.0,8.0
8,5,47.0,13.1,8.1
8,5,47.0,13.2,8.2
8,5,47.0,13.3,8.3
8,5,47.0,13.4,8.4
8,5,47.0,13.5,8.5
8,5,47.0,13.6,8.6
8,5,47.0,13.7,8.7
8,5,47.0,13.8,8.8
8,5,47.0,13.9,8.9
8,5,47.0,14.0,9.0
8,5,47.0,14.1,9.1
8,5,47.0,14.2,9.2
8,5,47.0,14.3,9.3
8,5,47.0,14.4,9.4
8,5,47.0,14.5,9.5
8,5,47.0,14.6,9.6
8,5,47.0,14.7,9.7
8,5,47.0,14.8,9.8
8,5,47.0,14.9,9.9
8,5,47.0,15.0,10.0
8,5,47.0,15.1,10.1
8,5,47.0,15.2,10.2
8,5,47.0,15.3,10.3
8,5,47.0,15.4,10.4
8,5,47.0,15.5,10.5
8,5,47.0,15.6,10.6
8,5,47.0,15.7,10.7
8,5,47.0,15.8,10.8
8,5,47.0,15.9,10.9
8,5,47.0,16.0,11.0
8,5,47.0,16.1,11.1
8,5,47.0,16.2,11.2
8,5,47.0,16.3,11.3
8,5,47.0,16.4,11.4
8,5,47.0,16.5,11.5
8,5,47.0,16.6,11.6
8,5,47.0,16.7,11.7
8,5,47.0,16.8,11.8
8,5,47.0,16.9,11.9
8,5,47.0,17.0,12.0
8,5,47.0,17.1,12.1
8,5,47.0,17.2,12.2
8,5,47.0,17.3,12.3
8,5,47.0,17.4,12.4
8,5,47.0,17.5,12.5
8,5,47.0,17.6,12.6
8,5,47.0,17.7,12.7
8,5,47.0,17.8,12.8
8,5,47.0,17.9,12.9
8,5,47.0,18.0,13.0
8,5,47.0,18.1,13.1
8,5,47.0,18.2,13.2
8,5,47.0,18.3,13.3
8,5,47.0,18.4,13.4
8,5,47.0,18.5,13.5
8,5,47.0,18.6,13.6
8,5,47.0,18.7,13.7
8,5,47.0,18.8,13.8
8,5,47.0,18.9,13.9
8,5,47.0,19.0,14.0
8,5,47.0,19.1,14.1
8,5,47.0,19.2,14.2
8,5,47.0,19.3,14.3
8,5,47.0,19.4,14.4
8,5,47.0,19.5,14.5
8,5,47.0,19.6,14.6
8,5,47.0,19.7,14.7
8,5,47.0,19.8,14.8
8,5,47.0,19.9,14.9
8,5,47.0,20.0,15.0
8,5,47.0,20.1,15.1
8,5,47.0,20.2,15.2
8,5,47.0,20.3,15.3
8,5,47.0,20.4,15.4
8,5,47.0,20.5,15.5
8,5,47.0,20.6,15.6
8,5,47.0,20.7,15.7
8,5,47.0,20.8,15.8
8,5,47.0,20.9,15.9
8,5,47.0,21.0,16.0
8,5,47.0,21.1,16.1
8,5,47.0,21.2,16.2
8,5,47.0,21.3,16.3
8,5,47.0,21.4,16.4
8,5,47.0,21.5,16.5
8,5,47.0,21.6,16.6
8,5,47.0,21.7,16.7
8,5,47.0,21.8,16.8
8,5,47.0,21.9,16.9
8,5,47.0,22.0,17.0
8,5,47.0,22.1,17.1
8,5,47.0,22.2,17.2
8,5,47.0,22.3,17.3
8,5,47.0,22.4,17.4
8,5,47.0,22.5,17.5
8,5,47.0,22.6,17.6
8,5,47.0,22.7,17.7
8,5,47.0,22.8,17.8
8,5,47.0,22.9,17.9
8,5,47.0,23.0,18.0
8,5,47.0,23.1,18.1
