turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
127,S2,07:10.818,07:10.891,473.0,430818.0,430891.0,1.0
128,S1,07:11.060,07:11.714,169.0,431060.0,431714.0,2.0
129,S2,07:11.903,07:21.889,189.0,431903.0,441889.0,34.0
130,S1,07:22.668,07:25.207,779.0,442668.0,445207.0,12.0
131,S2,07:25.101,07:25.293,-106.0,445101.0,445293.0,1.0
132,S1,07:25.459,07:27.505,166.0,445459.0,447505.0,9.0
133,S2,07:27.496,07:30.310,-9.0,447496.0,450310.0,10.0
134,S1,07:29.858,07:31.755,-452.0,449858.0,451755.0,7.0
135,S2,07:32.183,07:34.137,428.0,452183.0,454137.0,6.0
136,S1,07:35.126,07:36.377,989.0,455126.0,456377.0,4.0
137,S2,07:35.742,07:36.839,-635.0,455742.0,456839.0,3.0
138,S1,07:36.926,07:39.220,87.0,456926.0,459220.0,4.0
139,S2,07:39.651,07:40.728,431.0,459651.0,460728.0,7.0
140,S1,07:41.133,07:42.693,405.0,461133.0,462693.0,6.0
141,S2,07:42.999,07:43.981,306.0,462999.0,463981.0,4.0
142,S1,07:44.113,08:06.470,132.0,464113.0,486470.0,60.0
143,S2,08:07.039,08:09.233,569.0,487039.0,489233.0,12.0
144,S1,08:09.702,08:12.318,469.0,489702.0,492318.0,9.0
145,S2,08:12.675,08:14.676,357.0,492675.0,494676.0,8.0
146,S1,08:15.028,08:19.691,352.0,495028.0,499691.0,13.0
147,S2,08:19.941,08:20.990,250.0,499941.0,500990.0,5.0
148,S1,08:20.977,08:21.799,-13.0,500977.0,501799.0,3.0
149,S2,08:22.074,08:28.572,275.0,502074.0,508572.0,24.0
150,S1,08:28.928,08:32.944,356.0,508928.0,512944.0,15.0
151,S2,08:32.935,08:45.190,-9.0,512935.0,525190.0,42.0
152,S1,08:45.903,08:47.225,713.0,525903.0,527225.0,2.0
153,S2,08:47.432,08:58.530,207.0,527432.0,538530.0,53.0
154,S1,09:00.433,09:02.496,1903.0,540433.0,542496.0,8.0
155,S2,09:02.884,09:04.502,388.0,542884.0,544502.0,5.0
156,S1,09:04.918,09:06.326,416.0,544918.0,546326.0,7.0
157,S2,09:06.510,09:06.522,184.0,546510.0,546522.0,1.0
158,S1,09:06.547,09:07.404,25.0,546547.0,547404.0,4.0
159,S2,09:07.576,09:09.746,172.0,547576.0,549746.0,9.0
160,S1,09:09.895,09:11.384,149.0,549895.0,551384.0,8.0
161,S2,09:11.282,09:11.560,-102.0,551282.0,551560.0,3.0
162,S1,09:12.065,09:14.585,505.0,552065.0,554585.0,11.0
163,S2,09:14.665,09:23.863,80.0,554665.0,563863.0,38.0
164,S1,09:23.980,09:26.363,117.0,563980.0,566363.0,8.0
165,S2,09:27.488,09:28.293,1125.0,567488.0,568293.0,8.0
166,S1,09:28.836,09:29.793,543.0,568836.0,569793.0,4.0
167,S2,09:29.914,09:31.045,121.0,569914.0,571045.0,5.0
168,S1,09:30.864,09:32.299,-181.0,570864.0,572299.0,7.0
169,S2,09:32.464,09:33.542,165.0,572464.0,573542.0,4.0
170,S1,09:34.729,09:38.015,1187.0,574729.0,578015.0,15.0
171,S2,09:38.001,09:44.835,-14.0,578001.0,584835.0,29.0
172,S1,09:45.134,09:47.680,299.0,585134.0,587680.0,13.0
173,S2,09:48.752,09:53.308,1072.0,588752.0,593308.0,26.0
174,S1,09:53.863,09:58.842,555.0,593863.0,598842.0,20.0
175,S2,09:58.635,10:00.000,-207.0,598635.0,600000.0,8.0
