turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
0,S1,00:00.000,00:01.210,0.0,0.0,1210.0,4.0
1,S2,00:01.911,00:02.671,701.0,1911.0,2671.0,4.0
2,S1,00:02.849,00:03.623,178.0,2849.0,3623.0,3.0
3,S2,00:04.264,00:05.612,641.0,4264.0,5612.0,6.0
4,S1,00:05.940,00:06.806,328.0,5940.0,6806.0,1.0
5,S2,00:07.200,00:07.496,394.0,7200.0,7496.0,1.0
6,S1,00:07.810,00:08.579,314.0,7810.0,8579.0,5.0
7,S2,00:09.238,00:10.971,659.0,9238.0,10971.0,1.0
8,S1,00:11.183,00:12.881,212.0,11183.0,12881.0,7.0
9,S2,00:13.331,00:13.659,450.0,13331.0,13659.0,1.0
10,S1,00:13.663,00:15.964,4.0,13663.0,15964.0,7.0
11,S2,00:16.230,00:20.976,266.0,16230.0,20976.0,13.0
12,S1,00:21.109,00:21.308,133.0,21109.0,21308.0,1.0
13,S2,00:21.656,00:23.581,348.0,21656.0,23581.0,6.0
14,S1,00:24.839,00:26.148,1258.0,24839.0,26148.0,3.0
15,S2,00:25.728,00:31.450,-420.0,25728.0,31450.0,19.0
16,S1,00:32.103,00:32.446,653.0,32103.0,32446.0,1.0
17,S2,00:32.638,00:34.882,192.0,32638.0,34882.0,5.0
18,S1,00:35.233,00:38.245,351.0,35233.0,38245.0,10.0
19,S2,00:38.839,00:40.174,594.0,38839.0,40174.0,6.0
20,S1,00:40.010,00:44.222,-164.0,40010.0,44222.0,11.0
21,S2,00:44.907,00:48.725,685.0,44907.0,48725.0,13.0
22,S1,00:48.341,00:49.998,-384.0,48341.0,49998.0,2.0
23,S2,00:49.838,00:50.457,-160.0,49838.0,50457.0,4.0
24,S1,00:50.863,00:51.596,406.0,50863.0,51596.0,3.0
25,S2,00:52.114,00:52.767,518.0,52114.0,52767.0,2.0
26,S1,00:53.052,00:54.201,285.0,53052.0,54201.0,4.0
27,S2,00:54.481,01:00.695,280.0,54481.0,60695.0,18.0
28,S1,01:00.793,01:14.293,98.0,60793.0,74293.0,38.0
29,S2,01:14.382,01:14.822,89.0,74382.0,74822.0,2.0
30,S1,01:15.045,01:15.570,223.0,75045.0,75570.0,3.0
31,S2,01:15.994,01:17.559,424.0,75994.0,77559.0,3.0
32,S1,01:18.366,01:40.915,807.0,78366.0,100915.0,67.0
33,S2,01:41.842,01:43.577,927.0,101842.0,103577.0,6.0
34,S1,01:44.093,01:44.938,516.0,104093.0,104938.0,2.0
35,S2,01:45.404,01:46.361,466.0,105404.0,106361.0,5.0
36,S1,01:46.609,01:50.262,248.0,106609.0,110262.0,14.0
37,S2,01:50.632,01:55.536,370.0,110632.0,115536.0,17.0
38,S1,01:54.727,01:56.585,-809.0,114727.0,116585.0,3.0
39,S2,01:56.470,02:04.294,-115.0,116470.0,124294.0,17.0
40,S1,02:04.696,02:54.584,402.0,124696.0,174584.0,137.0
41,S2,02:55.035,02:56.673,451.0,175035.0,176673.0,5.0
42,S1,02:57.184,03:35.509,511.0,177184.0,215509.0,107.0
43,S1,03:35.865,04:37.348,356.0,215865.0,277348.0,200.0
44,S2,04:38.304,04:39.490,956.0,278304.0,279490.0,7.0
45,S1,04:40.119,05:08.174,629.0,280119.0,308174.0,68.0
46,S2,05:08.285,05:09.051,111.0,308285.0,309051.0,4.0
47,S1,05:09.795,05:18.304,744.0,309795.0,318304.0,23.0
48,S2,05:18.959,05:20.705,655.0,318959.0,320705.0,5.0
49,S1,05:20.729,05:24.253,24.0,320729.0,324253.0,10.0
50,S2,05:24.275,05:25.230,22.0,324275.0,325230.0,3.0
51,S1,05:25.364,05:27.670,134.0,325364.0,327670.0,9.0
52,S2,05:27.806,05:27.929,136.0,327806.0,327929.0,1.0
53,S1,05:28.093,05:42.391,164.0,328093.0,342391.0,43.0
54,S2,05:42.533,05:43.517,142.0,342533.0,343517.0,5.0
55,S1,05:43.903,05:50.981,386.0,343903.0,350981.0,22.0
56,S2,05:52.434,05:56.061,1453.0,352434.0,356061.0,15.0
57,S1,05:55.605,05:57.247,-456.0,355605.0,357247.0,6.0
58,S2,05:58.104,06:06.185,857.0,358104.0,366185.0,31.0
59,S1,06:06.504,06:07.061,319.0,366504.0,367061.0,4.0
60,S2,06:07.477,06:09.267,416.0,367477.0,369267.0,4.0
61,S1,06:08.570,06:11.340,-697.0,368570.0,371340.0,7.0
62,S2,06:12.201,06:15.350,861.0,372201.0,375350.0,10.0
63,S1,06:15.470,06:16.459,120.0,375470.0,376459.0,6.0
64,S2,06:16.680,06:16.757,221.0,376680.0,376757.0,1.0
65,S1,06:17.559,06:18.478,802.0,377559.0,378478.0,5.0
66,S2,06:18.964,06:22.910,486.0,378964.0,382910.0,7.0
67,S1,06:21.831,06:23.897,-1079.0,381831.0,383897.0,3.0
68,S2,06:24.091,06:29.843,194.0,384091.0,389843.0,18.0
69,S1,06:30.064,06:32.015,221.0,390064.0,392015.0,8.0
70,S2,06:32.119,06:32.370,104.0,392119.0,392370.0,1.0
71,S1,06:32.708,06:33.472,338.0,392708.0,393472.0,5.0
72,S2,06:33.880,06:34.261,408.0,393880.0,394261.0,1.0
73,S1,06:34.573,06:37.002,312.0,394573.0,397002.0,7.0
74,S2,06:36.983,06:37.824,-19.0,396983.0,397824.0,3.0
