turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
49,S2,01:20.038,01:20.726,231.0,80038.0,80726.0,4.0
50,S1,01:20.957,01:21.716,231.0,80957.0,81716.0,4.0
51,S2,01:21.958,01:22.887,242.0,81958.0,82887.0,4.0
52,S1,01:22.888,01:23.161,1.0,82888.0,83161.0,2.0
53,S2,01:23.442,01:24.160,281.0,83442.0,84160.0,4.0
54,S1,01:24.976,01:26.200,816.0,84976.0,86200.0,7.0
55,S2,01:26.157,01:26.527,-43.0,86157.0,86527.0,1.0
56,S1,01:26.810,01:26.897,283.0,86810.0,86897.0,1.0
57,S2,01:27.603,01:28.882,706.0,87603.0,88882.0,6.0
58,S1,01:28.876,01:32.289,-6.0,88876.0,92289.0,11.0
59,S2,01:31.527,01:34.091,-762.0,91527.0,94091.0,12.0
60,S1,01:34.316,01:42.812,225.0,94316.0,102812.0,20.0
61,S2,01:43.571,01:46.923,759.0,103571.0,106923.0,18.0
62,S1,01:47.629,01:48.141,706.0,107629.0,108141.0,3.0
63,S2,01:47.642,01:54.101,-499.0,107642.0,114101.0,20.0
64,S1,01:54.480,01:55.416,379.0,114480.0,115416.0,4.0
65,S2,01:56.033,02:06.401,617.0,116033.0,126401.0,39.0
66,S1,02:05.918,02:06.902,-483.0,125918.0,126902.0,2.0
67,S2,02:06.589,02:08.938,-313.0,126589.0,128938.0,8.0
68,S1,02:08.703,02:10.397,-235.0,128703.0,130397.0,7.0
69,S2,02:10.732,02:12.019,335.0,130732.0,132019.0,3.0
70,S1,02:12.174,02:13.087,155.0,132174.0,133087.0,4.0
71,S2,02:13.326,02:16.216,239.0,133326.0,136216.0,12.0
72,S1,02:16.953,02:29.298,737.0,136953.0,149298.0,39.0
73,S2,02:29.575,02:29.823,277.0,149575.0,149823.0,1.0
74,S1,02:30.215,02:36.191,392.0,150215.0,156191.0,20.0
75,S2,02:36.609,02:43.682,418.0,156609.0,163682.0,19.0
76,S1,02:44.281,02:45.243,599.0,164281.0,165243.0,5.0
77,S2,02:45.509,02:47.777,266.0,165509.0,167777.0,7.0
78,S1,02:48.438,02:49.429,661.0,168438.0,169429.0,6.0
79,S2,02:49.801,02:51.106,372.0,169801.0,171106.0,9.0
80,S1,02:50.750,02:56.147,-356.0,170750.0,176147.0,19.0
81,S2,02:56.345,02:57.916,198.0,176345.0,177916.0,4.0
82,S1,02:57.888,02:58.102,-28.0,177888.0,178102.0,2.0
83,S2,02:58.172,03:02.361,70.0,178172.0,182361.0,18.0
84,S1,03:02.269,03:03.115,-92.0,182269.0,183115.0,2.0
85,S2,03:03.715,03:04.593,600.0,183715.0,184593.0,8.0
86,S1,03:04.876,03:09.181,283.0,184876.0,189181.0,12.0
87,S2,03:09.385,03:11.258,204.0,189385.0,191258.0,7.0
88,S1,03:11.087,03:14.122,-171.0,191087.0,194122.0,10.0
89,S2,03:14.317,03:14.956,195.0,194317.0,194956.0,2.0
90,S1,03:15.042,03:25.104,86.0,195042.0,205104.0,27.0
91,S2,03:25.171,03:25.689,67.0,205171.0,205689.0,2.0
92,S1,03:25.849,03:29.064,160.0,205849.0,209064.0,12.0
93,S2,03:29.100,03:33.488,36.0,209100.0,213488.0,12.0
94,S1,03:32.264,03:39.756,-1224.0,212264.0,219756.0,26.0
95,S2,03:39.933,03:45.709,177.0,219933.0,225709.0,18.0
96,S1,03:46.428,03:50.989,719.0,226428.0,230989.0,17.0
97,S2,03:51.475,03:51.752,486.0,231475.0,231752.0,1.0
98,S1,03:51.941,04:08.572,189.0,231941.0,248572.0,50.0
99,S2,04:08.919,04:16.443,347.0,248919.0,256443.0,30.0
100,S1,04:16.727,04:17.133,284.0,256727.0,257133.0,1.0
101,S2,04:17.585,04:21.304,452.0,257585.0,261304.0,10.0
102,S1,04:21.162,04:31.851,-142.0,261162.0,271851.0,30.0
103,S2,04:32.009,04:32.367,158.0,272009.0,272367.0,2.0
104,S1,04:32.597,04:34.621,230.0,272597.0,274621.0,9.0
105,S2,04:34.828,04:35.383,207.0,274828.0,275383.0,3.0
106,S1,04:35.293,04:36.055,-90.0,275293.0,276055.0,4.0
107,S2,04:36.366,04:37.392,311.0,276366.0,277392.0,4.0
108,S1,04:37.544,04:40.119,152.0,277544.0,280119.0,10.0
109,S2,04:40.388,04:53.078,269.0,280388.0,293078.0,38.0
110,S1,04:53.247,04:55.466,169.0,293247.0,295466.0,8.0
111,S2,04:55.880,05:00.568,414.0,295880.0,300568.0,11.0
112,S1,05:00.862,05:07.330,294.0,300862.0,307330.0,20.0
113,S2,05:06.942,05:11.901,-388.0,306942.0,311901.0,15.0
114,S1,05:11.529,05:12.050,-372.0,311529.0,312050.0,3.0
115,S2,05:12.482,05:15.888,432.0,312482.0,315888.0,15.0
116,S1,05:15.336,05:19.032,-552.0,315336.0,319032.0,10.0
117,S2,05:19.305,05:19.767,273.0,319305.0,319767.0,2.0
118,S1,05:19.751,05:21.711,-16.0,319751.0,321711.0,5.0
119,S2,05:21.584,05:27.338,-127.0,321584.0,327338.0,18.0
120,S1,05:27.284,05:28.272,-54.0,327284.0,328272.0,4.0
121,S2,05:28.404,05:29.778,132.0,328404.0,329778.0,5.0
122,S1,05:28.898,05:30.872,-880.0,328898.0,330872.0,6.0
123,S2,05:30.740,05:32.008,-132.0,330740.0,332008.0,8.0
124,S1,05:32.667,05:35.951,659.0,332667.0,335951.0,10.0
125,S2,05:34.144,05:39.226,-1807.0,334144.0,339226.0,22.0
126,S1,05:39.043,05:39.951,-183.0,339043.0,339951.0,2.0
127,S2,05:40.255,05:43.321,304.0,340255.0,343321.0,14.0
128,S1,05:42.442,05:47.548,-879.0,342442.0,347548.0,19.0
129,S2,05:47.494,05:50.937,-54.0,347494.0,350937.0,7.0
130,S1,05:50.875,05:53.537,-62.0,350875.0,353537.0,8.0
131,S2,05:52.968,05:55.716,-569.0,352968.0,355716.0,12.0
132,S1,05:55.091,06:02.198,-625.0,355091.0,362198.0,24.0
133,S2,06:02.387,06:03.018,189.0,362387.0,363018.0,3.0
134,S1,06:03.177,06:07.627,159.0,363177.0,367627.0,10.0
135,S2,06:07.284,06:09.779,-343.0,367284.0,369779.0,9.0
136,S1,06:09.718,06:18.350,-61.0,369718.0,378350.0,30.0
137,S2,06:18.836,06:23.682,486.0,378836.0,383682.0,15.0
138,S1,06:22.661,06:24.309,-1021.0,382661.0,384309.0,5.0
139,S2,06:24.193,06:25.520,-116.0,384193.0,385520.0,7.0
140,S1,06:25.686,06:38.151,166.0,385686.0,398151.0,38.0
141,S2,06:38.050,06:38.454,-101.0,398050.0,398454.0,1.0
142,S1,06:39.036,06:43.452,582.0,399036.0,403452.0,14.0
143,S2,06:43.462,06:45.341,10.0,403462.0,405341.0,7.0
144,S1,06:44.625,06:49.907,-716.0,404625.0,409907.0,16.0
145,S2,06:50.392,06:54.309,485.0,410392.0,414309.0,11.0
146,S1,06:53.853,06:54.372,-456.0,413853.0,414372.0,3.0
147,S2,06:54.980,06:55.361,608.0,414980.0,415361.0,3.0
148,S1,06:56.449,06:56.882,1088.0,416449.0,416882.0,1.0
149,S2,06:56.901,06:58.495,19.0,416901.0,418495.0,7.0
150,S1,06:58.411,06:58.728,-84.0,418411.0,418728.0,1.0
151,S2,06:58.954,07:03.649,226.0,418954.0,423649.0,17.0
152,S1,07:03.351,07:04.052,-298.0,423351.0,424052.0,2.0
153,S2,07:04.059,07:07.088,7.0,424059.0,427088.0,10.0
154,S1,07:07.118,07:08.741,30.0,427118.0,428741.0,3.0
155,S2,07:07.907,07:08.282,-834.0,427907.0,428282.0,1.0
156,S1,07:08.651,07:10.009,369.0,428651.0,430009.0,6.0
157,S2,07:10.027,07:11.093,18.0,430027.0,431093.0,4.0
158,S1,07:11.260,07:11.467,167.0,431260.0,431467.0,1.0
159,S2,07:11.810,07:16.070,343.0,431810.0,436070.0,19.0
160,S1,07:16.172,07:17.267,102.0,436172.0,437267.0,3.0
161,S2,07:17.427,07:17.715,160.0,437427.0,437715.0,1.0
162,S1,07:17.826,07:18.721,111.0,437826.0,438721.0,2.0
163,S2,07:18.906,07:19.264,185.0,438906.0,439264.0,2.0
164,S1,07:20.128,07:25.047,864.0,440128.0,445047.0,16.0
165,S2,07:25.227,07:31.197,180.0,445227.0,451197.0,23.0
166,S1,07:30.649,07:32.243,-548.0,450649.0,452243.0,4.0
167,S2,07:32.155,07:34.544,-88.0,452155.0,454544.0,11.0
168,S1,07:34.282,07:35.031,-262.0,454282.0,455031.0,1.0
169,S2,07:35.120,07:36.138,89.0,455120.0,456138.0,4.0
170,S1,07:35.727,07:38.691,-411.0,455727.0,458691.0,7.0
171,S2,07:39.031,07:41.690,340.0,459031.0,461690.0,10.0
172,S1,07:41.700,07:42.611,10.0,461700.0,462611.0,4.0
173,S2,07:42.689,07:46.360,78.0,462689.0,466360.0,11.0
174,S1,07:45.940,07:46.379,-420.0,465940.0,466379.0,1.0
175,S2,07:46.727,07:54.428,348.0,466727.0,474428.0,24.0
176,S1,07:53.521,07:55.009,-907.0,473521.0,475009.0,3.0
177,S2,07:54.962,07:56.035,-47.0,474962.0,476035.0,4.0
178,S1,07:56.310,07:57.010,275.0,476310.0,477010.0,1.0
179,S2,07:56.972,07:59.158,-38.0,476972.0,479158.0,10.0
180,S1,07:58.989,08:01.546,-169.0,478989.0,481546.0,6.0
181,S2,08:01.819,08:01.985,273.0,481819.0,481985.0,1.0
182,S1,08:02.284,08:04.511,299.0,482284.0,484511.0,10.0
183,S2,08:04.759,08:08.351,248.0,484759.0,488351.0,13.0
184,S1,08:07.738,08:11.549,-613.0,487738.0,491549.0,12.0
185,S2,08:11.276,08:11.983,-273.0,491276.0,491983.0,1.0
186,S1,08:12.073,08:17.359,90.0,492073.0,497359.0,17.0
187,S2,08:17.775,08:18.145,416.0,497775.0,498145.0,2.0
188,S1,08:18.306,08:19.000,161.0,498306.0,499000.0,6.0
189,S2,08:20.048,08:20.423,1048.0,500048.0,500423.0,2.0
190,S1,08:20.665,08:21.267,242.0,500665.0,501267.0,3.0
191,S2,08:21.233,08:22.252,-34.0,501233.0,502252.0,5.0
192,S1,08:21.974,08:30.402,-278.0,501974.0,510402.0,34.0
193,S2,08:30.696,08:33.259,294.0,510696.0,513259.0,11.0
194,S1,08:33.630,08:35.650,371.0,513630.0,515650.0,5.0
195,S2,08:36.078,08:37.570,428.0,516078.0,517570.0,6.0
196,S1,08:37.589,08:44.163,19.0,517589.0,524163.0,26.0
197,S2,08:44.463,08:49.616,300.0,524463.0,529616.0,18.0
198,S1,08:49.066,08:50.887,-550.0,529066.0,530887.0,4.0
199,S2,08:50.191,08:56.675,-696.0,530191.0,536675.0,32.0
200,S1,08:55.414,09:08.692,-1261.0,535414.0,548692.0,43.0
201,S2,09:09.240,09:09.492,548.0,549240.0,549492.0,1.0
202,S1,09:09.577,09:11.479,85.0,549577.0,551479.0,11.0
203,S2,09:10.961,09:16.042,-518.0,550961.0,556042.0,17.0
204,S1,09:16.760,09:24.034,718.0,556760.0,564034.0,20.0
205,S2,09:23.957,09:32.137,-77.0,563957.0,572137.0,21.0
206,S1,09:32.695,09:34.342,558.0,572695.0,574342.0,4.0
207,S2,09:34.984,09:52.995,642.0,574984.0,592995.0,49.0
208,S1,09:53.110,09:53.623,115.0,593110.0,593623.0,2.0
209,S2,09:54.407,09:55.312,784.0,594407.0,595312.0,6.0
210,S1,09:55.397,09:55.808,85.0,595397.0,595808.0,2.0
211,S2,09:55.908,09:58.564,100.0,595908.0,598564.0,10.0
212,S1,09:58.510,10:00.000,-54.0,598510.0,600000.0,5.0
