turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
30,S1,01:20.970,01:22.600,395.0,80970.0,82600.0,11.0
31,S2,01:23.964,01:27.033,1364.0,83964.0,87033.0,17.0
32,S1,01:27.033,01:29.631,0.0,87033.0,89631.0,11.0
33,S2,01:29.877,01:30.617,246.0,89877.0,90617.0,3.0
34,S1,01:30.970,01:32.940,353.0,90970.0,92940.0,6.0
35,S2,01:33.405,01:35.078,465.0,93405.0,95078.0,5.0
36,S1,01:34.498,01:36.042,-580.0,94498.0,96042.0,5.0
37,S2,01:36.423,01:37.457,381.0,96423.0,97457.0,7.0
38,S1,01:37.604,01:42.781,147.0,97604.0,102781.0,19.0
39,S2,01:43.151,01:43.497,370.0,103151.0,103497.0,1.0
40,S1,01:43.788,01:47.146,291.0,103788.0,107146.0,10.0
41,S2,01:47.865,01:50.740,719.0,107865.0,110740.0,11.0
42,S1,01:51.081,01:52.889,341.0,111081.0,112889.0,5.0
43,S2,01:53.008,01:53.662,119.0,113008.0,113662.0,4.0
44,S1,01:54.103,01:56.133,441.0,114103.0,116133.0,8.0
45,S2,01:56.344,01:56.879,211.0,116344.0,116879.0,2.0
46,S1,01:58.201,02:01.572,1322.0,118201.0,121572.0,13.0
47,S2,02:01.787,02:02.035,215.0,121787.0,122035.0,1.0
48,S1,02:02.251,02:07.237,216.0,122251.0,127237.0,22.0
49,S2,02:07.127,02:07.909,-110.0,127127.0,127909.0,2.0
50,S1,02:08.296,02:10.699,387.0,128296.0,130699.0,10.0
51,S2,02:10.991,02:11.202,292.0,130991.0,131202.0,1.0
52,S1,02:12.281,02:13.040,1079.0,132281.0,133040.0,5.0
53,S2,02:14.174,02:18.785,1134.0,134174.0,138785.0,20.0
54,S1,02:19.117,02:21.403,332.0,139117.0,141403.0,8.0
55,S2,02:21.715,02:21.948,312.0,141715.0,141948.0,1.0
56,S1,02:22.552,02:25.944,604.0,142552.0,145944.0,14.0
57,S2,02:26.115,02:27.275,171.0,146115.0,147275.0,5.0
58,S1,02:27.534,02:28.038,259.0,147534.0,148038.0,2.0
59,S2,02:28.580,02:30.274,542.0,148580.0,150274.0,3.0
60,S1,02:30.694,02:31.659,420.0,150694.0,151659.0,3.0
61,S2,02:32.733,02:33.851,1074.0,152733.0,153851.0,3.0
62,S1,02:34.344,02:34.586,493.0,154344.0,154586.0,2.0
63,S2,02:34.962,02:38.599,376.0,154962.0,158599.0,13.0
64,S1,02:38.290,02:39.003,-309.0,158290.0,159003.0,4.0
65,S2,02:39.195,02:42.040,192.0,159195.0,162040.0,13.0
66,S1,02:41.832,02:42.666,-208.0,161832.0,162666.0,3.0
67,S2,02:43.088,02:47.421,422.0,163088.0,167421.0,9.0
68,S1,02:47.696,02:49.900,275.0,167696.0,169900.0,11.0
69,S2,02:50.257,02:51.335,357.0,170257.0,171335.0,4.0
70,S1,02:51.503,02:52.089,168.0,171503.0,172089.0,4.0
71,S2,02:52.251,02:53.118,162.0,172251.0,173118.0,6.0
72,S1,02:53.118,02:55.018,0.0,173118.0,175018.0,10.0
73,S2,02:55.232,02:55.647,214.0,175232.0,175647.0,3.0
74,S1,02:56.264,02:58.704,617.0,176264.0,178704.0,9.0
75,S2,02:58.867,02:59.703,163.0,178867.0,179703.0,2.0
76,S1,02:59.541,03:04.872,-162.0,179541.0,184872.0,19.0
77,S2,03:05.033,03:05.203,161.0,185033.0,185203.0,1.0
78,S1,03:05.095,03:09.204,-108.0,185095.0,189204.0,13.0
79,S2,03:09.687,03:09.960,483.0,189687.0,189960.0,1.0
80,S1,03:10.274,03:11.124,314.0,190274.0,191124.0,2.0
81,S2,03:11.530,03:12.314,406.0,191530.0,192314.0,4.0
82,S1,03:12.624,03:13.406,310.0,192624.0,193406.0,2.0
83,S2,03:13.535,03:15.233,129.0,193535.0,195233.0,13.0
84,S1,03:15.444,03:26.531,211.0,195444.0,206531.0,35.0
85,S2,03:26.821,03:27.130,290.0,206821.0,207130.0,1.0
86,S1,03:27.887,03:28.421,757.0,207887.0,208421.0,2.0
87,S2,03:28.957,03:30.977,536.0,208957.0,210977.0,11.0
88,S1,03:31.690,03:44.295,713.0,211690.0,224295.0,43.0
89,S2,03:44.413,03:45.076,118.0,224413.0,225076.0,2.0
90,S1,03:45.440,03:46.490,364.0,225440.0,226490.0,2.0
91,S2,03:47.232,03:47.586,742.0,227232.0,227586.0,1.0
92,S1,03:47.671,03:48.885,85.0,227671.0,228885.0,8.0
93,S2,03:49.885,03:52.369,1000.0,229885.0,232369.0,11.0
94,S1,03:52.617,03:53.508,248.0,232617.0,233508.0,6.0
95,S2,03:53.813,03:54.687,305.0,233813.0,234687.0,4.0
96,S1,03:54.687,03:55.848,0.0,234687.0,235848.0,4.0
97,S2,03:56.235,03:59.781,387.0,236235.0,239781.0,14.0
98,S1,04:00.286,04:01.943,505.0,240286.0,241943.0,6.0
99,S2,04:02.346,04:03.896,403.0,242346.0,243896.0,5.0
100,S1,04:03.994,04:16.185,98.0,243994.0,256185.0,43.0
101,S2,04:17.005,04:18.295,820.0,257005.0,258295.0,5.0
102,S1,04:18.416,04:22.520,121.0,258416.0,262520.0,11.0
103,S2,04:23.110,04:23.466,590.0,263110.0,263466.0,2.0
104,S1,04:23.892,04:29.207,426.0,263892.0,269207.0,14.0
105,S2,04:29.739,04:31.156,532.0,269739.0,271156.0,5.0
106,S1,04:31.490,04:34.110,334.0,271490.0,274110.0,8.0
107,S2,04:34.278,04:35.344,168.0,274278.0,275344.0,5.0
108,S1,04:35.815,04:38.014,471.0,275815.0,278014.0,9.0
109,S2,04:37.999,04:39.429,-15.0,277999.0,279429.0,5.0
110,S1,04:39.310,04:40.817,-119.0,279310.0,280817.0,9.0
111,S2,04:41.513,04:43.612,696.0,281513.0,283612.0,7.0
112,S1,04:43.861,04:44.316,249.0,283861.0,284316.0,2.0
113,S2,04:44.320,04:52.036,4.0,284320.0,292036.0,23.0
114,S1,04:52.008,04:52.737,-28.0,292008.0,292737.0,3.0
115,S2,04:52.818,04:57.484,81.0,292818.0,297484.0,16.0
116,S1,04:57.487,05:00.708,3.0,297487.0,300708.0,14.0
117,S2,05:00.857,05:03.857,149.0,300857.0,303857.0,13.0
118,S1,05:04.205,05:06.294,348.0,304205.0,306294.0,9.0
119,S2,05:07.567,05:09.986,1273.0,307567.0,309986.0,11.0
120,S1,05:09.963,05:11.723,-23.0,309963.0,311723.0,6.0
121,S2,05:12.647,05:18.417,924.0,312647.0,318417.0,17.0
122,S1,05:17.298,05:23.315,-1119.0,317298.0,323315.0,21.0
123,S2,05:21.998,05:24.509,-1317.0,321998.0,324509.0,6.0
124,S1,05:24.909,05:31.920,400.0,324909.0,331920.0,27.0
125,S2,05:32.199,05:32.549,279.0,332199.0,332549.0,1.0
126,S1,05:33.202,05:37.047,653.0,333202.0,337047.0,10.0
127,S2,05:37.730,05:41.012,683.0,337730.0,341012.0,12.0
128,S1,05:41.392,05:44.491,380.0,341392.0,344491.0,16.0
129,S2,05:44.724,05:45.474,233.0,344724.0,345474.0,3.0
130,S1,05:45.401,05:45.866,-73.0,345401.0,345866.0,2.0
131,S2,05:46.204,05:49.944,338.0,346204.0,349944.0,19.0
132,S1,05:50.018,05:55.288,74.0,350018.0,355288.0,18.0
133,S2,05:55.721,05:55.846,433.0,355721.0,355846.0,1.0
134,S1,05:55.894,05:58.518,48.0,355894.0,358518.0,13.0
135,S2,05:58.668,05:59.227,150.0,358668.0,359227.0,2.0
136,S1,05:59.315,06:01.055,88.0,359315.0,361055.0,11.0
137,S2,06:01.397,06:01.834,342.0,361397.0,361834.0,1.0
138,S1,06:01.871,06:09.531,37.0,361871.0,369531.0,23.0
139,S2,06:08.531,06:10.919,-1000.0,368531.0,370919.0,8.0
140,S1,06:11.257,06:20.210,338.0,371257.0,380210.0,25.0
141,S2,06:20.008,06:21.603,-202.0,380008.0,381603.0,7.0
142,S1,06:21.554,06:22.024,-49.0,381554.0,382024.0,1.0
143,S2,06:22.398,06:24.087,374.0,382398.0,384087.0,7.0
144,S1,06:24.516,06:30.512,429.0,384516.0,390512.0,24.0
145,S2,06:31.086,06:32.155,574.0,391086.0,392155.0,2.0
146,S1,06:32.528,06:35.152,373.0,392528.0,395152.0,12.0
147,S2,06:35.583,06:35.777,431.0,395583.0,395777.0,1.0
148,S1,06:35.992,06:37.228,215.0,395992.0,397228.0,9.0
149,S2,06:37.968,06:41.236,740.0,397968.0,401236.0,15.0
150,S1,06:41.869,06:42.601,633.0,401869.0,402601.0,4.0
151,S2,06:42.690,06:45.545,89.0,402690.0,405545.0,15.0
152,S1,06:45.671,06:51.816,126.0,405671.0,411816.0,24.0
153,S2,06:52.190,06:52.537,374.0,412190.0,412537.0,1.0
154,S1,06:52.772,06:58.476,235.0,412772.0,418476.0,20.0
155,S2,06:58.832,06:59.858,356.0,418832.0,419858.0,2.0
156,S1,07:00.583,07:06.826,725.0,420583.0,426826.0,17.0
157,S2,07:06.802,07:10.950,-24.0,426802.0,430950.0,8.0
158,S1,07:11.188,07:12.444,238.0,431188.0,432444.0,4.0
159,S2,07:12.092,07:13.674,-352.0,432092.0,433674.0,5.0
160,S1,07:14.261,07:16.207,587.0,434261.0,436207.0,6.0
161,S2,07:16.367,07:18.153,160.0,436367.0,438153.0,4.0
162,S1,07:18.469,07:20.902,316.0,438469.0,440902.0,7.0
163,S2,07:21.419,07:22.518,517.0,441419.0,442518.0,3.0
164,S1,07:22.283,07:24.882,-235.0,442283.0,444882.0,8.0
165,S2,07:24.146,07:25.651,-736.0,444146.0,445651.0,3.0
166,S1,07:25.718,07:30.047,67.0,445718.0,450047.0,13.0
167,S2,07:30.138,07:31.621,91.0,450138.0,451621.0,6.0
168,S1,07:31.613,07:37.739,-8.0,451613.0,457739.0,18.0
169,S2,07:37.896,07:38.204,157.0,457896.0,458204.0,1.0
170,S1,07:38.754,07:39.860,550.0,458754.0,459860.0,3.0
171,S2,07:40.193,07:43.161,333.0,460193.0,463161.0,11.0
172,S1,07:43.373,07:48.445,212.0,463373.0,468445.0,12.0
173,S2,07:49.162,07:53.699,717.0,469162.0,473699.0,15.0
174,S1,07:53.742,08:26.456,43.0,473742.0,506456.0,126.0
175,S2,08:26.593,08:26.972,137.0,506593.0,506972.0,1.0
176,S1,08:27.789,08:33.409,817.0,507789.0,513409.0,14.0
177,S2,08:33.676,08:38.771,267.0,513676.0,518771.0,16.0
178,S1,08:39.575,08:41.656,804.0,519575.0,521656.0,3.0
179,S2,08:42.486,08:45.334,830.0,522486.0,525334.0,13.0
180,S1,08:45.293,09:25.939,-41.0,525293.0,565939.0,146.0
181,S2,09:26.271,09:27.036,332.0,566271.0,567036.0,3.0
182,S1,09:27.355,09:31.878,319.0,567355.0,571878.0,14.0
183,S2,09:32.096,09:35.085,218.0,572096.0,575085.0,12.0
184,S1,09:35.050,09:48.055,-35.0,575050.0,588055.0,57.0
185,S2,09:48.488,09:49.162,433.0,588488.0,589162.0,2.0
186,S1,09:49.996,10:00.000,834.0,589996.0,600000.0,43.0
