turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
45,S2,02:21.244,02:21.643,944.0,141244.0,141643.0,2.0
46,S1,02:21.768,02:24.853,125.0,141768.0,144853.0,9.0
47,S2,02:24.916,02:25.033,63.0,144916.0,145033.0,1.0
48,S1,02:25.876,02:28.887,843.0,145876.0,148887.0,16.0
49,S2,02:29.026,02:29.364,139.0,149026.0,149364.0,2.0
50,S1,02:29.523,02:34.267,159.0,149523.0,154267.0,16.0
51,S2,02:34.595,02:34.737,328.0,154595.0,154737.0,1.0
52,S1,02:35.925,02:43.230,1188.0,155925.0,163230.0,25.0
53,S2,02:45.795,02:46.266,2565.0,165795.0,166266.0,4.0
54,S1,02:45.851,02:55.709,-415.0,165851.0,175709.0,30.0
55,S2,02:56.878,02:57.155,1169.0,176878.0,177155.0,1.0
56,S1,02:57.330,02:59.326,175.0,177330.0,179326.0,8.0
57,S2,03:00.008,03:00.609,682.0,180008.0,180609.0,5.0
58,S1,03:00.645,03:05.072,36.0,180645.0,185072.0,22.0
59,S2,03:06.153,03:08.154,1081.0,186153.0,188154.0,8.0
60,S1,03:08.316,03:14.889,162.0,188316.0,194889.0,8.0
61,S2,03:15.198,03:16.078,309.0,195198.0,196078.0,5.0
62,S1,03:16.552,03:17.429,474.0,196552.0,197429.0,5.0
63,S2,03:17.757,03:18.140,328.0,197757.0,198140.0,3.0
64,S1,03:18.627,03:20.140,487.0,198627.0,200140.0,3.0
65,S2,03:20.181,03:20.285,41.0,200181.0,200285.0,1.0
66,S1,03:20.805,03:21.447,520.0,200805.0,201447.0,3.0
67,S2,03:21.780,03:23.201,333.0,201780.0,203201.0,4.0
68,S1,03:23.472,03:23.611,271.0,203472.0,203611.0,1.0
69,S2,03:24.005,03:27.255,394.0,204005.0,207255.0,6.0
70,S1,03:27.246,03:28.139,-9.0,207246.0,208139.0,4.0
71,S2,03:28.434,03:28.813,295.0,208434.0,208813.0,2.0
72,S1,03:28.970,03:30.306,157.0,208970.0,210306.0,7.0
73,S2,03:30.571,03:31.779,265.0,210571.0,211779.0,7.0
74,S1,03:33.028,03:33.660,1249.0,213028.0,213660.0,4.0
75,S2,03:34.137,03:34.203,477.0,214137.0,214203.0,1.0
76,S1,03:34.531,03:34.886,328.0,214531.0,214886.0,2.0
77,S2,03:35.262,03:35.558,376.0,215262.0,215558.0,2.0
78,S1,03:35.355,03:36.488,-203.0,215355.0,216488.0,6.0
79,S2,03:37.047,03:37.327,559.0,217047.0,217327.0,1.0
80,S1,03:37.565,03:40.868,238.0,217565.0,220868.0,16.0
81,S2,03:41.329,03:41.657,461.0,221329.0,221657.0,1.0
82,S1,03:42.397,03:46.830,740.0,222397.0,226830.0,13.0
83,S2,03:47.676,03:48.403,846.0,227676.0,228403.0,6.0
84,S1,03:48.715,03:52.290,312.0,228715.0,232290.0,22.0
85,S2,03:53.321,03:54.982,1031.0,233321.0,234982.0,5.0
86,S1,03:55.181,03:56.482,199.0,235181.0,236482.0,8.0
87,S2,03:56.532,03:56.950,50.0,236532.0,236950.0,2.0
88,S1,03:58.138,03:59.290,1188.0,238138.0,239290.0,6.0
89,S2,03:59.721,04:00.213,431.0,239721.0,240213.0,2.0
90,S1,04:00.309,04:01.306,96.0,240309.0,241306.0,5.0
91,S2,04:01.511,04:01.705,205.0,241511.0,241705.0,1.0
92,S1,04:02.659,04:09.065,954.0,242659.0,249065.0,19.0
93,S2,04:08.125,04:09.419,-940.0,248125.0,249419.0,3.0
94,S1,04:10.351,04:11.537,932.0,250351.0,251537.0,8.0
95,S2,04:11.907,04:14.268,370.0,251907.0,254268.0,7.0
96,S1,04:14.646,04:14.733,378.0,254646.0,254733.0,1.0
97,S2,04:14.919,04:16.596,186.0,254919.0,256596.0,4.0
98,S1,04:16.914,04:21.236,318.0,256914.0,261236.0,14.0
99,S2,04:21.549,04:26.450,313.0,261549.0,266450.0,15.0
100,S1,04:26.559,04:26.620,109.0,266559.0,266620.0,1.0
101,S2,04:26.811,04:30.518,191.0,266811.0,270518.0,10.0
102,S1,04:30.481,04:30.665,-37.0,270481.0,270665.0,1.0
103,S2,04:31.011,04:36.938,346.0,271011.0,276938.0,19.0
104,S1,04:37.556,04:37.631,618.0,277556.0,277631.0,1.0
105,S2,04:37.716,04:38.297,85.0,277716.0,278297.0,4.0
106,S1,04:39.151,04:44.965,854.0,279151.0,284965.0,24.0
107,S2,04:44.481,04:45.325,-484.0,284481.0,285325.0,3.0
108,S1,04:45.797,04:45.822,472.0,285797.0,285822.0,1.0
109,S2,04:46.876,04:49.476,1054.0,286876.0,289476.0,8.0
110,S1,04:48.267,05:02.492,-1209.0,288267.0,302492.0,45.0
111,S2,05:01.519,05:03.916,-973.0,301519.0,303916.0,9.0
112,S1,05:02.652,05:09.677,-1264.0,302652.0,309677.0,24.0
113,S2,05:09.918,05:11.584,241.0,309918.0,311584.0,7.0
114,S1,05:11.497,05:17.055,-87.0,311497.0,317055.0,21.0
115,S2,05:17.238,05:17.383,183.0,317238.0,317383.0,1.0
116,S1,05:20.297,05:22.561,2914.0,320297.0,322561.0,18.0
117,S2,05:23.160,05:25.008,599.0,323160.0,325008.0,4.0
118,S1,05:25.242,05:31.816,234.0,325242.0,331816.0,21.0
119,S2,05:32.989,05:33.546,1173.0,332989.0,333546.0,4.0
120,S1,05:33.819,05:34.104,273.0,333819.0,334104.0,2.0
121,S2,05:34.581,05:40.041,477.0,334581.0,340041.0,12.0
122,S1,05:40.041,05:40.335,0.0,340041.0,340335.0,2.0
123,S2,05:40.633,05:48.014,298.0,340633.0,348014.0,23.0
124,S1,05:48.016,05:48.288,2.0,348016.0,348288.0,2.0
125,S2,05:48.614,05:51.592,326.0,348614.0,351592.0,6.0
126,S1,05:52.850,05:53.554,1258.0,352850.0,353554.0,4.0
127,S2,05:53.711,05:54.126,157.0,353711.0,354126.0,3.0
128,S1,05:55.170,05:56.484,1044.0,355170.0,356484.0,6.0
129,S2,05:56.913,05:59.147,429.0,356913.0,359147.0,5.0
130,S1,06:00.490,06:01.530,1343.0,360490.0,361530.0,14.0
131,S2,06:01.348,06:03.804,-182.0,361348.0,363804.0,9.0
132,S1,06:03.498,06:04.940,-306.0,363498.0,364940.0,6.0
133,S2,06:04.969,06:05.019,29.0,364969.0,365019.0,1.0
134,S1,06:05.297,06:07.403,278.0,365297.0,367403.0,11.0
135,S2,06:07.693,06:07.708,290.0,367693.0,367708.0,1.0
136,S1,06:08.367,06:08.439,659.0,368367.0,368439.0,1.0
137,S2,06:09.540,06:12.539,1101.0,369540.0,372539.0,9.0
138,S1,06:12.952,06:13.855,413.0,372952.0,373855.0,6.0
139,S2,06:13.769,06:26.198,-86.0,373769.0,386198.0,36.0
140,S1,06:26.282,06:27.623,84.0,386282.0,387623.0,9.0
141,S2,06:28.298,06:32.829,675.0,388298.0,392829.0,10.0
142,S1,06:33.151,06:33.170,322.0,393151.0,393170.0,1.0
143,S2,06:34.235,06:35.813,1065.0,394235.0,395813.0,4.0
144,S1,06:36.539,06:39.643,726.0,396539.0,399643.0,14.0
145,S2,06:39.876,07:03.832,233.0,399876.0,423832.0,63.0
146,S1,07:04.127,07:05.055,295.0,424127.0,425055.0,7.0
147,S2,07:05.318,07:07.073,263.0,425318.0,427073.0,7.0
148,S1,07:07.933,07:08.372,860.0,427933.0,428372.0,2.0
149,S2,07:08.849,07:09.362,477.0,428849.0,429362.0,1.0
150,S1,07:09.657,07:09.667,295.0,429657.0,429667.0,1.0
151,S2,07:10.009,07:11.720,342.0,430009.0,431720.0,7.0
152,S1,07:10.438,07:11.891,-1282.0,430438.0,431891.0,4.0
153,S2,07:12.781,07:16.906,890.0,432781.0,436906.0,8.0
154,S1,07:17.076,07:18.530,170.0,437076.0,438530.0,12.0
155,S2,07:18.692,07:18.993,162.0,438692.0,438993.0,1.0
156,S1,07:19.248,07:19.261,255.0,439248.0,439261.0,1.0
157,S2,07:19.911,07:31.373,650.0,439911.0,451373.0,37.0
158,S1,07:31.921,07:34.177,548.0,451921.0,454177.0,18.0
159,S2,07:34.728,07:37.586,551.0,454728.0,457586.0,5.0
160,S1,07:37.884,07:39.655,298.0,457884.0,459655.0,8.0
161,S2,07:40.029,07:41.464,374.0,460029.0,461464.0,4.0
162,S1,07:41.455,07:42.668,-9.0,461455.0,462668.0,6.0
163,S2,07:42.867,07:45.536,199.0,462867.0,465536.0,12.0
164,S1,07:45.540,07:47.382,4.0,465540.0,467382.0,7.0
165,S2,07:45.988,07:46.880,-1394.0,465988.0,466880.0,3.0
166,S1,07:48.280,07:49.069,1400.0,468280.0,469069.0,2.0
167,S2,07:50.254,07:51.798,1185.0,470254.0,471798.0,9.0
168,S1,07:52.376,07:54.880,578.0,472376.0,474880.0,8.0
169,S2,07:54.035,07:55.060,-845.0,474035.0,475060.0,7.0
170,S1,07:55.628,08:10.806,568.0,475628.0,490806.0,47.0
171,S2,08:11.235,08:11.547,429.0,491235.0,491547.0,2.0
172,S1,08:11.627,08:13.428,80.0,491627.0,493428.0,8.0
173,S2,08:13.505,08:14.986,77.0,493505.0,494986.0,6.0
174,S1,08:15.207,08:19.352,221.0,495207.0,499352.0,11.0
175,S2,08:18.669,08:21.178,-683.0,498669.0,501178.0,7.0
176,S1,08:21.458,08:21.716,280.0,501458.0,501716.0,1.0
177,S2,08:22.195,08:22.451,479.0,502195.0,502451.0,1.0
178,S1,08:23.136,08:32.723,685.0,503136.0,512723.0,32.0
179,S2,08:32.976,08:33.933,253.0,512976.0,513933.0,4.0
180,S1,08:34.196,08:34.899,263.0,514196.0,514899.0,4.0
181,S2,08:35.162,08:36.678,263.0,515162.0,516678.0,7.0
182,S1,08:36.765,08:46.449,87.0,516765.0,526449.0,18.0
183,S2,08:46.876,08:48.163,427.0,526876.0,528163.0,5.0
184,S1,08:48.507,08:55.661,344.0,528507.0,535661.0,27.0
185,S2,08:55.999,08:56.375,338.0,535999.0,536375.0,1.0
186,S1,08:57.292,08:57.843,917.0,537292.0,537843.0,4.0
187,S2,08:58.544,08:59.752,701.0,538544.0,539752.0,3.0
188,S1,09:00.869,09:22.836,1117.0,540869.0,562836.0,86.0
189,S2,09:22.634,09:25.159,-202.0,562634.0,565159.0,8.0
190,S1,09:24.885,09:31.386,-274.0,564885.0,571386.0,16.0
191,S2,09:31.512,09:32.674,126.0,571512.0,572674.0,5.0
192,S1,09:33.057,09:33.692,383.0,573057.0,573692.0,4.0
193,S2,09:34.365,09:47.143,673.0,574365.0,587143.0,29.0
194,S1,09:47.487,09:47.571,344.0,587487.0,587571.0,1.0
195,S2,09:48.434,09:49.759,863.0,588434.0,589759.0,7.0
196,S1,09:50.796,09:57.043,1037.0,590796.0,597043.0,19.0
197,S2,09:57.285,09:57.639,242.0,597285.0,597639.0,2.0
198,S1,09:57.929,10:00.000,290.0,597929.0,600000.0,11.0
