turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
42,S1,01:02.438,01:03.097,0.0,62438.0,63097.0,2.0
43,S2,01:04.225,01:05.227,1128.0,64225.0,65227.0,6.0
44,S1,01:05.503,01:15.749,276.0,65503.0,75749.0,33.0
45,S2,01:15.749,01:16.254,0.0,75749.0,76254.0,2.0
46,S1,01:16.519,01:17.052,265.0,76519.0,77052.0,5.0
47,S2,01:17.302,01:17.835,250.0,77302.0,77835.0,4.0
48,S1,01:18.053,01:24.657,218.0,78053.0,84657.0,24.0
49,S2,01:24.749,01:25.724,92.0,84749.0,85724.0,6.0
50,S1,01:26.918,01:30.646,1194.0,86918.0,90646.0,18.0
51,S2,01:31.025,01:33.946,379.0,91025.0,93946.0,11.0
52,S1,01:34.260,01:37.118,314.0,94260.0,97118.0,10.0
53,S2,01:37.287,01:37.467,169.0,97287.0,97467.0,1.0
54,S1,01:37.642,01:41.348,175.0,97642.0,101348.0,20.0
55,S2,01:41.527,01:42.706,179.0,101527.0,102706.0,7.0
56,S1,01:43.094,01:43.265,388.0,103094.0,103265.0,1.0
57,S2,01:43.807,01:44.788,542.0,103807.0,104788.0,4.0
58,S1,01:44.986,01:46.264,198.0,104986.0,106264.0,4.0
59,S2,01:46.553,01:48.070,289.0,106553.0,108070.0,6.0
60,S1,01:48.813,01:49.220,743.0,108813.0,109220.0,2.0
61,S2,01:49.581,01:50.269,361.0,109581.0,110269.0,3.0
62,S1,01:50.406,01:51.049,137.0,110406.0,111049.0,4.0
63,S2,01:50.850,01:51.375,-199.0,110850.0,111375.0,2.0
64,S1,01:51.431,01:52.158,56.0,111431.0,112158.0,3.0
65,S2,01:52.375,01:53.505,217.0,112375.0,113505.0,3.0
66,S1,01:53.634,01:54.051,129.0,113634.0,114051.0,3.0
67,S2,01:55.042,01:55.407,991.0,115042.0,115407.0,1.0
68,S1,01:55.496,01:56.544,89.0,115496.0,116544.0,6.0
69,S2,01:56.827,01:57.129,283.0,116827.0,117129.0,1.0
70,S1,01:57.400,01:58.490,271.0,117400.0,118490.0,5.0
71,S2,01:59.165,02:03.047,675.0,119165.0,123047.0,17.0
72,S1,02:03.831,02:04.013,784.0,123831.0,124013.0,1.0
73,S2,02:04.597,02:07.925,584.0,124597.0,127925.0,14.0
74,S1,02:09.175,02:09.419,1250.0,129175.0,129419.0,1.0
75,S2,02:09.635,02:14.321,216.0,129635.0,134321.0,13.0
76,S1,02:14.321,02:16.293,0.0,134321.0,136293.0,10.0
77,S2,02:16.494,02:17.676,201.0,136494.0,137676.0,6.0
78,S1,02:17.503,02:18.746,-173.0,137503.0,138746.0,9.0
79,S2,02:19.587,02:21.253,841.0,139587.0,141253.0,12.0
80,S1,02:21.682,02:25.108,429.0,141682.0,145108.0,15.0
81,S2,02:25.026,02:27.755,-82.0,145026.0,147755.0,14.0
82,S1,02:27.919,02:33.018,164.0,147919.0,153018.0,24.0
83,S2,02:33.036,02:35.268,18.0,153036.0,155268.0,8.0
84,S1,02:35.005,02:36.315,-263.0,155005.0,156315.0,6.0
85,S2,02:36.492,02:38.279,177.0,156492.0,158279.0,9.0
86,S1,02:39.107,02:44.059,828.0,159107.0,164059.0,9.0
87,S2,02:44.481,02:45.070,422.0,164481.0,165070.0,1.0
88,S1,02:45.279,02:46.857,209.0,165279.0,166857.0,6.0
89,S2,02:47.057,02:47.943,200.0,167057.0,167943.0,5.0
90,S1,02:47.732,02:50.640,-211.0,167732.0,170640.0,10.0
91,S2,02:50.927,02:52.236,287.0,170927.0,172236.0,9.0
92,S1,02:52.624,03:00.305,388.0,172624.0,180305.0,28.0
93,S2,03:01.619,03:02.049,1314.0,181619.0,182049.0,2.0
94,S1,03:02.643,03:05.033,594.0,182643.0,185033.0,6.0
95,S2,03:04.266,03:05.668,-767.0,184266.0,185668.0,2.0
96,S1,03:05.490,03:17.886,-178.0,185490.0,197886.0,44.0
97,S2,03:18.055,03:18.437,169.0,198055.0,198437.0,1.0
98,S1,03:18.513,03:20.004,76.0,198513.0,200004.0,7.0
99,S2,03:19.399,03:20.845,-605.0,199399.0,200845.0,6.0
100,S1,03:20.913,03:21.078,68.0,200913.0,201078.0,1.0
101,S2,03:21.600,03:23.902,522.0,201600.0,203902.0,11.0
102,S1,03:24.016,03:24.205,114.0,204016.0,204205.0,1.0
103,S2,03:24.560,03:26.269,355.0,204560.0,206269.0,8.0
104,S1,03:27.630,03:33.253,1361.0,207630.0,213253.0,20.0
105,S2,03:32.577,03:34.411,-676.0,212577.0,214411.0,7.0
106,S1,03:34.470,03:35.491,59.0,214470.0,215491.0,6.0
107,S2,03:35.815,03:38.712,324.0,215815.0,218712.0,8.0
108,S1,03:38.472,03:39.550,-240.0,218472.0,219550.0,5.0
109,S2,03:40.737,03:46.218,1187.0,220737.0,226218.0,14.0
110,S1,03:47.756,03:48.227,1538.0,227756.0,228227.0,3.0
111,S2,03:48.311,03:49.654,84.0,228311.0,229654.0,6.0
112,S1,03:49.784,03:52.650,130.0,229784.0,232650.0,9.0
113,S2,03:52.413,03:55.458,-237.0,232413.0,235458.0,13.0
114,S1,03:55.691,03:56.176,233.0,235691.0,236176.0,2.0
115,S2,03:56.565,03:58.955,389.0,236565.0,238955.0,8.0
116,S1,03:58.829,03:59.056,-126.0,238829.0,239056.0,1.0
117,S2,03:59.507,04:07.852,451.0,239507.0,247852.0,26.0
118,S1,04:08.116,04:10.251,264.0,248116.0,250251.0,16.0
119,S2,04:09.904,04:10.048,-347.0,249904.0,250048.0,1.0
120,S1,04:10.569,04:11.107,521.0,250569.0,251107.0,2.0
121,S2,04:10.705,04:11.795,-402.0,250705.0,251795.0,8.0
122,S1,04:11.783,04:14.549,-12.0,251783.0,254549.0,10.0
123,S2,04:14.392,04:15.086,-157.0,254392.0,255086.0,1.0
124,S1,04:15.855,04:16.529,769.0,255855.0,256529.0,5.0
125,S2,04:15.987,04:21.419,-542.0,255987.0,261419.0,22.0
126,S1,04:22.299,04:26.864,880.0,262299.0,266864.0,18.0
127,S2,04:26.687,04:26.940,-177.0,266687.0,266940.0,2.0
128,S1,04:29.166,04:30.720,2226.0,269166.0,270720.0,7.0
129,S2,04:31.155,04:41.829,435.0,271155.0,281829.0,35.0
130,S1,04:42.819,04:47.500,990.0,282819.0,287500.0,19.0
131,S2,04:47.412,04:50.572,-88.0,287412.0,290572.0,10.0
132,S1,04:51.601,04:51.908,1029.0,291601.0,291908.0,1.0
133,S2,04:52.204,04:54.957,296.0,292204.0,294957.0,10.0
134,S1,04:54.771,04:55.413,-186.0,294771.0,295413.0,4.0
135,S2,04:56.041,04:56.279,628.0,296041.0,296279.0,1.0
136,S1,04:56.823,04:58.153,544.0,296823.0,298153.0,8.0
137,S2,04:58.372,05:00.176,219.0,298372.0,300176.0,10.0
138,S1,05:00.095,05:00.320,-81.0,300095.0,300320.0,1.0
139,S2,05:00.754,05:01.043,434.0,300754.0,301043.0,1.0
140,S1,05:01.386,05:03.895,343.0,301386.0,303895.0,8.0
141,S2,05:03.999,05:09.218,104.0,303999.0,309218.0,24.0
142,S1,05:09.037,05:10.272,-181.0,309037.0,310272.0,7.0
143,S2,05:10.628,05:16.357,356.0,310628.0,316357.0,29.0
144,S1,05:17.094,05:28.154,737.0,317094.0,328154.0,36.0
145,S2,05:28.202,05:30.493,48.0,328202.0,330493.0,6.0
146,S1,05:31.033,05:33.219,540.0,331033.0,333219.0,10.0
147,S2,05:34.506,05:35.702,1287.0,334506.0,335702.0,3.0
148,S1,05:35.703,05:36.154,1.0,335703.0,336154.0,3.0
149,S2,05:37.520,05:38.158,1366.0,337520.0,338158.0,4.0
150,S1,05:38.548,05:49.912,390.0,338548.0,349912.0,41.0
151,S2,05:50.387,05:52.482,475.0,350387.0,352482.0,5.0
152,S1,05:52.636,05:53.933,154.0,352636.0,353933.0,6.0
153,S2,05:54.618,06:00.132,685.0,354618.0,360132.0,15.0
154,S1,06:00.247,06:00.506,115.0,360247.0,360506.0,1.0
155,S2,06:00.813,06:01.028,307.0,360813.0,361028.0,1.0
156,S1,06:01.674,06:02.265,646.0,361674.0,362265.0,3.0
157,S2,06:03.022,06:03.226,757.0,363022.0,363226.0,1.0
158,S1,06:04.027,06:04.896,801.0,364027.0,364896.0,5.0
159,S2,06:05.325,06:06.989,429.0,365325.0,366989.0,7.0
160,S1,06:07.514,06:07.759,525.0,367514.0,367759.0,2.0
161,S2,06:07.933,06:09.293,174.0,367933.0,369293.0,4.0
162,S1,06:09.073,06:11.134,-220.0,369073.0,371134.0,7.0
163,S2,06:11.310,06:15.552,176.0,371310.0,375552.0,13.0
164,S1,06:15.692,06:16.221,140.0,375692.0,376221.0,2.0
165,S2,06:17.021,06:18.430,800.0,377021.0,378430.0,8.0
166,S1,06:18.519,06:21.829,89.0,378519.0,381829.0,10.0
167,S2,06:22.116,06:22.806,287.0,382116.0,382806.0,3.0
168,S1,06:22.700,06:27.377,-106.0,382700.0,387377.0,17.0
169,S2,06:27.282,06:27.603,-95.0,387282.0,387603.0,1.0
170,S1,06:27.651,06:27.876,48.0,387651.0,387876.0,1.0
171,S2,06:28.056,06:28.454,180.0,388056.0,388454.0,2.0
172,S1,06:28.945,06:37.250,491.0,388945.0,397250.0,31.0
173,S2,06:37.732,06:39.185,482.0,397732.0,399185.0,9.0
174,S1,06:39.487,06:46.576,302.0,399487.0,406576.0,27.0
175,S2,06:46.971,06:48.463,395.0,406971.0,408463.0,9.0
176,S1,06:48.607,06:56.580,144.0,408607.0,416580.0,29.0
177,S2,06:57.646,06:59.600,1066.0,417646.0,419600.0,6.0
178,S1,07:00.066,07:10.553,466.0,420066.0,430553.0,24.0
179,S2,07:09.719,07:11.052,-834.0,429719.0,431052.0,7.0
180,S1,07:11.165,07:14.359,113.0,431165.0,434359.0,13.0
181,S2,07:15.498,07:17.452,1139.0,435498.0,437452.0,9.0
182,S1,07:17.651,07:20.499,199.0,437651.0,440499.0,8.0
183,S2,07:20.695,07:21.437,196.0,440695.0,441437.0,2.0
184,S1,07:21.642,07:22.155,205.0,441642.0,442155.0,2.0
185,S2,07:22.623,07:23.138,468.0,442623.0,443138.0,3.0
186,S1,07:23.138,07:48.380,0.0,443138.0,468380.0,84.0
187,S2,07:48.421,07:51.530,41.0,468421.0,471530.0,13.0
188,S1,07:51.311,08:00.567,-219.0,471311.0,480567.0,19.0
189,S2,08:00.482,08:01.621,-85.0,480482.0,481621.0,6.0
190,S1,08:01.724,08:07.020,103.0,481724.0,487020.0,15.0
191,S2,08:07.423,08:08.873,403.0,487423.0,488873.0,8.0
192,S1,08:09.794,08:13.081,921.0,489794.0,493081.0,8.0
193,S2,08:13.597,08:15.394,516.0,493597.0,495394.0,6.0
194,S1,08:15.394,08:26.611,0.0,495394.0,506611.0,40.0
195,S2,08:26.697,08:26.946,86.0,506697.0,506946.0,2.0
196,S1,08:27.357,08:34.398,411.0,507357.0,514398.0,26.0
197,S2,08:33.632,08:33.948,-766.0,513632.0,513948.0,2.0
198,S1,08:34.474,08:37.053,526.0,514474.0,517053.0,15.0
199,S2,08:37.534,08:38.610,481.0,517534.0,518610.0,4.0
200,S1,08:38.878,08:39.934,268.0,518878.0,519934.0,9.0
201,S2,08:40.534,08:42.453,600.0,520534.0,522453.0,10.0
202,S1,08:42.520,08:42.636,67.0,522520.0,522636.0,1.0
203,S2,08:42.935,08:44.231,299.0,522935.0,524231.0,7.0
204,S1,08:44.523,08:45.613,292.0,524523.0,525613.0,4.0
205,S2,08:45.733,08:46.491,120.0,525733.0,526491.0,4.0
206,S1,08:46.249,08:46.773,-242.0,526249.0,526773.0,4.0
207,S2,08:47.441,08:49.618,668.0,527441.0,529618.0,7.0
208,S1,08:50.242,08:52.240,624.0,530242.0,532240.0,7.0
209,S2,08:51.996,08:52.260,-244.0,531996.0,532260.0,1.0
210,S1,08:53.004,08:54.444,744.0,533004.0,534444.0,3.0
211,S2,08:53.502,08:56.761,-942.0,533502.0,536761.0,7.0
212,S1,08:56.754,08:57.232,-7.0,536754.0,537232.0,2.0
213,S2,08:57.613,09:02.608,381.0,537613.0,542608.0,11.0
214,S1,09:02.473,09:04.047,-135.0,542473.0,544047.0,6.0
215,S2,09:06.009,09:07.351,1962.0,546009.0,547351.0,6.0
216,S1,09:07.395,09:07.852,44.0,547395.0,547852.0,3.0
217,S2,09:08.208,09:08.904,356.0,548208.0,548904.0,4.0
218,S1,09:08.774,09:12.105,-130.0,548774.0,552105.0,11.0
219,S2,09:12.291,09:12.447,186.0,552291.0,552447.0,1.0
220,S1,09:12.716,09:15.518,269.0,552716.0,555518.0,13.0
221,S1,09:16.804,09:21.132,1286.0,556804.0,561132.0,13.0
222,S2,09:21.092,09:21.451,-40.0,561092.0,561451.0,1.0
223,S1,09:21.624,09:22.638,173.0,561624.0,562638.0,4.0
224,S2,09:22.557,09:23.090,-81.0,562557.0,563090.0,1.0
225,S1,09:23.281,09:25.214,191.0,563281.0,565214.0,14.0
226,S2,09:24.911,09:25.789,-303.0,564911.0,565789.0,3.0
227,S1,09:25.971,09:31.756,182.0,565971.0,571756.0,26.0
228,S2,09:31.889,09:33.161,133.0,571889.0,573161.0,5.0
229,S1,09:33.798,09:35.398,637.0,573798.0,575398.0,5.0
230,S2,09:35.693,09:39.244,295.0,575693.0,579244.0,12.0
231,S1,09:38.604,09:40.018,-640.0,578604.0,580018.0,7.0
232,S2,09:40.391,09:41.270,373.0,580391.0,581270.0,4.0
233,S1,09:41.717,09:46.592,447.0,581717.0,586592.0,15.0
234,S2,09:46.965,09:48.234,373.0,586965.0,588234.0,7.0
235,S1,09:49.472,09:52.886,1238.0,589472.0,592886.0,16.0
236,S2,09:53.426,09:54.332,540.0,593426.0,594332.0,3.0
237,S1,09:54.649,09:55.329,317.0,594649.0,595329.0,3.0
238,S2,09:55.513,09:59.659,184.0,595513.0,599659.0,17.0
239,S1,09:59.360,09:59.659,-299.0,599360.0,599659.0,2.0
