turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
73,S2,02:52.981,03:01.524,-44.0,172981.0,181524.0,43.0
74,S1,03:01.735,03:07.467,211.0,181735.0,187467.0,30.0
75,S2,03:07.420,03:15.436,-47.0,187420.0,195436.0,46.0
76,S1,03:15.676,03:16.871,240.0,195676.0,196871.0,7.0
77,S2,03:17.149,03:18.202,278.0,197149.0,198202.0,5.0
78,S1,03:18.399,03:24.393,197.0,198399.0,204393.0,22.0
79,S2,03:24.519,03:25.501,126.0,204519.0,205501.0,6.0
80,S1,03:26.114,03:37.242,613.0,206114.0,217242.0,41.0
81,S2,03:36.110,03:37.612,-1132.0,216110.0,217612.0,5.0
82,S1,03:37.918,03:42.694,306.0,217918.0,222694.0,15.0
83,S2,03:42.650,03:42.888,-44.0,222650.0,222888.0,1.0
84,S1,03:43.088,04:04.161,200.0,223088.0,244161.0,75.0
85,S2,04:04.311,04:06.119,150.0,244311.0,246119.0,9.0
86,S1,04:06.463,04:15.944,344.0,246463.0,255944.0,28.0
87,S2,04:16.277,04:18.113,333.0,256277.0,258113.0,7.0
88,S1,04:18.425,04:18.732,312.0,258425.0,258732.0,3.0
89,S2,04:18.880,04:19.404,148.0,258880.0,259404.0,3.0
90,S1,04:19.589,04:20.186,185.0,259589.0,260186.0,2.0
91,S2,04:20.359,04:23.891,173.0,260359.0,263891.0,14.0
92,S1,04:24.336,04:36.079,445.0,264336.0,276079.0,37.0
93,S2,04:36.220,04:36.766,141.0,276220.0,276766.0,3.0
94,S1,04:36.959,04:37.773,193.0,276959.0,277773.0,4.0
95,S2,04:37.908,04:39.020,135.0,277908.0,279020.0,5.0
96,S1,04:39.462,04:40.248,442.0,279462.0,280248.0,6.0
97,S2,04:40.560,04:41.043,312.0,280560.0,281043.0,2.0
98,S1,04:41.465,04:44.765,422.0,281465.0,284765.0,17.0
99,S2,04:45.163,04:45.348,398.0,285163.0,285348.0,1.0
100,S1,04:45.539,04:48.310,191.0,285539.0,288310.0,18.0
101,S2,04:48.482,04:49.184,172.0,288482.0,289184.0,8.0
102,S1,04:49.574,04:58.139,390.0,289574.0,298139.0,29.0
103,S2,04:59.057,04:59.689,918.0,299057.0,299689.0,5.0
104,S1,04:59.897,05:00.391,208.0,299897.0,300391.0,4.0
105,S2,05:00.529,05:00.762,138.0,300529.0,300762.0,1.0
106,S1,05:00.982,05:05.692,220.0,300982.0,305692.0,16.0
107,S2,05:05.966,05:06.621,274.0,305966.0,306621.0,1.0
108,S1,05:06.801,05:13.137,180.0,306801.0,313137.0,16.0
109,S2,05:13.080,05:13.562,-57.0,313080.0,313562.0,1.0
110,S1,05:13.847,05:15.233,285.0,313847.0,315233.0,7.0
111,S2,05:15.483,05:17.230,250.0,315483.0,317230.0,2.0
112,S1,05:17.455,05:22.666,225.0,317455.0,322666.0,12.0
113,S2,05:22.716,05:23.459,50.0,322716.0,323459.0,7.0
114,S1,05:24.042,05:27.616,583.0,324042.0,327616.0,19.0
115,S2,05:27.988,05:35.266,372.0,327988.0,335266.0,26.0
116,S1,05:35.298,05:38.890,32.0,335298.0,338890.0,18.0
117,S2,05:38.888,05:39.280,-2.0,338888.0,339280.0,4.0
118,S1,05:39.433,05:40.336,153.0,339433.0,340336.0,5.0
119,S2,05:40.627,05:41.739,291.0,340627.0,341739.0,2.0
120,S1,05:42.264,05:46.226,525.0,342264.0,346226.0,18.0
121,S2,05:46.046,05:47.547,-180.0,346046.0,347547.0,7.0
122,S1,05:47.708,05:48.196,161.0,347708.0,348196.0,2.0
123,S2,05:48.196,05:53.698,0.0,348196.0,353698.0,26.0
124,S1,05:52.900,06:08.160,-798.0,352900.0,368160.0,48.0
125,S2,06:08.462,06:09.590,302.0,368462.0,369590.0,5.0
126,S1,06:09.874,06:11.755,284.0,369874.0,371755.0,5.0
127,S2,06:11.296,06:13.455,-459.0,371296.0,373455.0,9.0
128,S1,06:13.324,06:14.980,-131.0,373324.0,374980.0,1.0
129,S2,06:13.811,06:17.467,-1169.0,373811.0,377467.0,11.0
130,S1,06:16.582,06:18.707,-885.0,376582.0,378707.0,8.0
131,S2,06:18.955,06:19.962,248.0,378955.0,379962.0,4.0
132,S1,06:20.303,06:22.096,341.0,380303.0,382096.0,6.0
133,S2,06:20.769,06:23.184,-1327.0,380769.0,383184.0,7.0
134,S1,06:23.517,06:27.221,333.0,383517.0,387221.0,12.0
135,S2,06:27.665,06:31.401,444.0,387665.0,391401.0,18.0
136,S1,06:31.545,06:35.361,144.0,391545.0,395361.0,21.0
137,S2,06:36.044,06:38.080,683.0,396044.0,398080.0,13.0
138,S1,06:38.329,06:38.555,249.0,398329.0,398555.0,1.0
139,S2,06:38.714,06:39.834,159.0,398714.0,399834.0,7.0
140,S1,06:39.653,06:44.647,-181.0,399653.0,404647.0,23.0
141,S2,06:44.798,06:45.115,151.0,404798.0,405115.0,2.0
142,S1,06:45.393,06:47.297,278.0,405393.0,407297.0,12.0
143,S2,06:47.415,06:48.376,118.0,407415.0,408376.0,3.0
144,S1,06:48.473,06:49.028,97.0,408473.0,409028.0,3.0
145,S2,06:49.188,06:49.601,160.0,409188.0,409601.0,2.0
146,S1,06:49.868,06:55.109,267.0,409868.0,415109.0,15.0
147,S2,06:55.341,07:01.550,232.0,415341.0,421550.0,24.0
148,S1,07:01.763,07:01.975,213.0,421763.0,421975.0,1.0
149,S2,07:02.004,07:04.062,29.0,422004.0,424062.0,7.0
150,S1,07:04.445,07:06.218,383.0,424445.0,426218.0,9.0
151,S2,07:05.951,07:06.074,-267.0,425951.0,426074.0,1.0
152,S1,07:06.402,07:13.827,328.0,426402.0,433827.0,26.0
153,S2,07:13.874,07:16.219,47.0,433874.0,436219.0,11.0
154,S1,07:16.444,07:17.985,225.0,436444.0,437985.0,8.0
155,S2,07:17.960,07:25.290,-25.0,437960.0,445290.0,28.0
156,S1,07:25.465,07:31.153,175.0,445465.0,451153.0,16.0
157,S2,07:31.279,07:34.726,126.0,451279.0,454726.0,16.0
158,S1,07:34.782,07:37.478,56.0,454782.0,457478.0,8.0
159,S2,07:37.816,07:44.556,338.0,457816.0,464556.0,21.0
160,S1,07:44.993,07:47.553,437.0,464993.0,467553.0,13.0
161,S2,07:46.583,07:50.226,-970.0,466583.0,470226.0,12.0
162,S1,07:50.385,07:50.874,159.0,470385.0,470874.0,2.0
163,S2,07:50.989,07:54.674,115.0,470989.0,474674.0,21.0
164,S1,07:54.901,07:57.375,227.0,474901.0,477375.0,8.0
165,S2,07:57.679,08:01.756,304.0,477679.0,481756.0,27.0
166,S1,08:01.564,08:02.332,-192.0,481564.0,482332.0,2.0
167,S2,08:03.054,08:04.305,722.0,483054.0,484305.0,5.0
168,S1,08:04.517,08:06.573,212.0,484517.0,486573.0,11.0
169,S2,08:07.010,08:10.413,437.0,487010.0,490413.0,9.0
170,S1,08:10.485,08:12.415,72.0,490485.0,492415.0,9.0
171,S2,08:12.130,08:13.473,-285.0,492130.0,493473.0,4.0
172,S1,08:12.708,08:15.455,-765.0,492708.0,495455.0,9.0
173,S2,08:15.051,08:16.317,-404.0,495051.0,496317.0,9.0
174,S1,08:16.534,08:18.051,217.0,496534.0,498051.0,6.0
175,S2,08:18.193,08:19.243,142.0,498193.0,499243.0,4.0
176,S1,08:19.436,08:21.403,193.0,499436.0,501403.0,8.0
177,S2,08:21.556,08:31.668,153.0,501556.0,511668.0,33.0
178,S1,08:31.812,08:34.456,144.0,511812.0,514456.0,11.0
179,S2,08:34.499,08:34.762,43.0,514499.0,514762.0,1.0
180,S1,08:35.053,08:35.542,291.0,515053.0,515542.0,2.0
181,S2,08:35.935,08:37.559,393.0,515935.0,517559.0,10.0
182,S1,08:37.688,08:51.873,129.0,517688.0,531873.0,56.0
183,S2,08:51.762,08:56.337,-111.0,531762.0,536337.0,17.0
184,S1,08:56.441,08:57.631,104.0,536441.0,537631.0,9.0
185,S2,08:57.882,09:00.603,251.0,537882.0,540603.0,10.0
186,S1,09:00.784,09:01.412,181.0,540784.0,541412.0,2.0
187,S2,09:01.631,09:05.063,219.0,541631.0,545063.0,13.0
188,S1,09:04.742,09:07.774,-321.0,544742.0,547774.0,10.0
189,S2,09:07.945,09:15.344,171.0,547945.0,555344.0,32.0
190,S1,09:16.124,09:33.039,780.0,556124.0,573039.0,58.0
191,S2,09:33.275,09:35.564,236.0,573275.0,575564.0,15.0
192,S1,09:35.967,09:42.114,403.0,575967.0,582114.0,15.0
193,S2,09:42.286,09:42.982,172.0,582286.0,582982.0,4.0
194,S1,09:43.099,09:44.730,117.0,583099.0,584730.0,11.0
195,S2,09:44.730,09:45.627,0.0,584730.0,585627.0,4.0
196,S1,09:45.908,09:55.432,281.0,585908.0,595432.0,35.0
197,S2,09:55.059,09:56.370,-373.0,595059.0,596370.0,8.0
198,S1,09:56.731,10:00.000,361.0,596731.0,600000.0,11.0
