turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
45,S2,01:58.272,02:01.154,158.0,118272.0,121154.0,12.0
46,S1,02:01.396,02:05.034,242.0,121396.0,125034.0,16.0
47,S2,02:05.266,02:05.972,232.0,125266.0,125972.0,3.0
48,S1,02:06.332,02:09.463,360.0,126332.0,129463.0,9.0
49,S2,02:09.697,02:22.260,234.0,129697.0,142260.0,20.0
50,S1,02:23.179,02:28.370,919.0,143179.0,148370.0,11.0
51,S2,02:27.494,02:38.540,-876.0,147494.0,158540.0,23.0
52,S1,02:38.599,02:41.292,59.0,158599.0,161292.0,7.0
53,S2,02:41.168,02:41.959,-124.0,161168.0,161959.0,3.0
54,S1,02:44.292,02:46.214,2333.0,164292.0,166214.0,8.0
55,S2,02:46.467,02:51.365,253.0,166467.0,171365.0,18.0
56,S1,02:52.020,02:53.548,655.0,172020.0,173548.0,6.0
57,S2,02:53.748,02:57.299,200.0,173748.0,177299.0,7.0
58,S1,02:57.381,02:57.868,82.0,177381.0,177868.0,2.0
59,S2,02:58.611,02:58.970,743.0,178611.0,178970.0,2.0
60,S1,03:00.118,03:00.517,1148.0,180118.0,180517.0,9.0
61,S2,03:00.727,03:00.866,210.0,180727.0,180866.0,2.0
62,S1,03:01.260,03:01.775,394.0,181260.0,181775.0,1.0
63,S2,03:02.164,03:12.835,389.0,182164.0,192835.0,38.0
64,S1,03:11.840,03:19.250,-995.0,191840.0,199250.0,17.0
65,S2,03:20.261,03:22.888,1011.0,200261.0,202888.0,14.0
66,S1,03:22.355,03:31.786,-533.0,202355.0,211786.0,19.0
67,S2,03:32.401,03:33.798,615.0,212401.0,213798.0,5.0
68,S1,03:34.291,03:35.483,493.0,214291.0,215483.0,6.0
69,S2,03:35.747,03:37.754,264.0,215747.0,217754.0,9.0
70,S1,03:37.884,03:46.755,130.0,217884.0,226755.0,18.0
71,S2,03:47.375,03:47.504,620.0,227375.0,227504.0,1.0
72,S1,03:48.244,03:53.241,740.0,228244.0,233241.0,23.0
73,S2,03:54.145,03:57.070,904.0,234145.0,237070.0,10.0
74,S1,03:57.179,03:57.394,109.0,237179.0,237394.0,1.0
75,S2,03:57.906,03:58.831,512.0,237906.0,238831.0,7.0
76,S1,03:58.876,03:59.001,45.0,238876.0,239001.0,1.0
77,S2,03:59.328,03:59.989,327.0,239328.0,239989.0,3.0
78,S1,03:59.813,04:03.813,-176.0,239813.0,243813.0,12.0
79,S2,04:04.382,04:05.710,569.0,244382.0,245710.0,7.0
80,S1,04:05.366,04:09.064,-344.0,245366.0,249064.0,12.0
81,S2,04:09.589,04:20.234,525.0,249589.0,260234.0,31.0
82,S1,04:20.809,04:20.998,575.0,260809.0,260998.0,1.0
83,S2,04:21.518,04:23.376,520.0,261518.0,263376.0,11.0
84,S1,04:23.709,04:23.941,333.0,263709.0,263941.0,2.0
85,S2,04:24.257,04:44.597,316.0,264257.0,284597.0,58.0
86,S1,04:44.690,04:44.724,93.0,284690.0,284724.0,1.0
87,S2,04:45.123,04:46.159,399.0,285123.0,286159.0,7.0
88,S1,04:46.116,04:46.683,-43.0,286116.0,286683.0,4.0
89,S2,04:47.318,04:47.667,635.0,287318.0,287667.0,2.0
90,S1,04:47.826,04:47.999,159.0,287826.0,287999.0,1.0
91,S2,04:47.815,04:49.220,-184.0,287815.0,289220.0,8.0
92,S1,04:49.398,04:51.838,178.0,289398.0,291838.0,6.0
93,S2,04:52.309,04:53.197,471.0,292309.0,293197.0,6.0
94,S1,04:53.325,04:54.334,128.0,293325.0,294334.0,4.0
95,S2,04:54.385,04:54.778,51.0,294385.0,294778.0,2.0
96,S1,04:55.180,04:56.612,402.0,295180.0,296612.0,5.0
97,S2,04:56.945,04:58.990,333.0,296945.0,298990.0,7.0
98,S1,04:59.431,04:59.888,441.0,299431.0,299888.0,3.0
99,S2,05:00.024,05:00.085,136.0,300024.0,300085.0,1.0
100,S1,05:00.517,05:02.983,432.0,300517.0,302983.0,7.0
101,S2,05:03.351,05:03.817,368.0,303351.0,303817.0,2.0
102,S1,05:03.979,05:06.886,162.0,303979.0,306886.0,11.0
103,S2,05:07.181,05:11.666,295.0,307181.0,311666.0,21.0
104,S1,05:12.201,05:18.784,535.0,312201.0,318784.0,20.0
105,S2,05:17.657,05:19.415,-1127.0,317657.0,319415.0,9.0
106,S1,05:19.759,05:24.483,344.0,319759.0,324483.0,14.0
107,S2,05:24.882,05:25.546,399.0,324882.0,325546.0,4.0
108,S1,05:25.737,05:32.593,191.0,325737.0,332593.0,13.0
109,S2,05:33.633,05:45.657,1040.0,333633.0,345657.0,49.0
110,S1,05:45.896,05:46.753,239.0,345896.0,346753.0,6.0
111,S2,05:46.747,05:49.562,-6.0,346747.0,349562.0,11.0
112,S1,05:50.037,05:51.674,475.0,350037.0,351674.0,10.0
113,S2,05:52.666,05:53.841,992.0,352666.0,353841.0,5.0
114,S1,05:54.632,05:54.810,791.0,354632.0,354810.0,2.0
115,S2,05:54.937,06:25.761,127.0,354937.0,385761.0,105.0
116,S1,06:26.777,06:26.977,1016.0,386777.0,386977.0,1.0
117,S2,06:27.214,06:27.230,237.0,387214.0,387230.0,1.0
118,S1,06:27.514,06:34.772,284.0,387514.0,394772.0,28.0
119,S2,06:34.988,06:35.081,216.0,394988.0,395081.0,1.0
120,S1,06:35.704,06:36.565,623.0,395704.0,396565.0,4.0
121,S2,06:36.753,06:36.814,188.0,396753.0,396814.0,1.0
122,S1,06:37.899,06:39.053,1085.0,397899.0,399053.0,5.0
123,S2,06:39.152,06:39.725,99.0,399152.0,399725.0,2.0
124,S1,06:39.931,06:44.547,206.0,399931.0,404547.0,14.0
125,S2,06:44.857,06:45.819,310.0,404857.0,405819.0,4.0
126,S1,06:46.457,06:47.387,638.0,406457.0,407387.0,6.0
127,S2,06:47.341,06:48.981,-46.0,407341.0,408981.0,9.0
128,S1,06:48.505,06:54.582,-476.0,408505.0,414582.0,14.0
129,S2,06:54.657,06:56.083,75.0,414657.0,416083.0,6.0
130,S1,06:56.576,07:13.039,493.0,416576.0,433039.0,40.0
131,S2,07:13.138,07:18.431,99.0,433138.0,438431.0,23.0
132,S1,07:17.989,07:18.482,-442.0,437989.0,438482.0,2.0
133,S2,07:18.981,07:31.970,499.0,438981.0,451970.0,42.0
134,S1,07:33.274,07:37.591,1304.0,453274.0,457591.0,14.0
135,S2,07:38.075,07:40.108,484.0,458075.0,460108.0,7.0
136,S1,07:40.913,07:43.981,805.0,460913.0,463981.0,3.0
137,S2,07:42.504,07:44.042,-1477.0,462504.0,464042.0,2.0
138,S1,07:44.199,08:18.462,157.0,464199.0,498462.0,85.0
139,S2,08:18.882,08:27.810,420.0,498882.0,507810.0,24.0
140,S1,08:28.058,08:28.263,248.0,508058.0,508263.0,2.0
141,S2,08:29.650,08:31.155,1387.0,509650.0,511155.0,9.0
142,S1,08:31.407,08:31.964,252.0,511407.0,511964.0,3.0
143,S2,08:32.211,08:32.640,247.0,512211.0,512640.0,3.0
144,S1,08:32.655,08:32.790,15.0,512655.0,512790.0,1.0
145,S2,08:33.528,08:35.984,738.0,513528.0,515984.0,9.0
146,S1,08:36.439,08:36.932,455.0,516439.0,516932.0,3.0
147,S2,08:37.068,08:44.678,136.0,517068.0,524678.0,39.0
148,S1,08:44.819,08:47.379,141.0,524819.0,527379.0,9.0
149,S2,08:47.412,08:47.763,33.0,527412.0,527763.0,4.0
150,S1,08:47.908,08:48.184,145.0,527908.0,528184.0,2.0
151,S2,08:48.522,08:51.722,338.0,528522.0,531722.0,12.0
152,S1,08:51.896,08:52.912,174.0,531896.0,532912.0,8.0
153,S2,08:53.364,08:56.666,452.0,533364.0,536666.0,4.0
154,S1,08:56.461,08:57.322,-205.0,536461.0,537322.0,4.0
155,S2,08:57.220,09:03.277,-102.0,537220.0,543277.0,27.0
156,S1,09:03.421,09:05.062,144.0,543421.0,545062.0,3.0
157,S2,09:04.092,09:13.031,-970.0,544092.0,553031.0,29.0
158,S1,09:13.220,09:18.427,189.0,553220.0,558427.0,14.0
159,S2,09:18.141,09:19.109,-286.0,558141.0,559109.0,4.0
160,S1,09:19.320,09:20.053,211.0,559320.0,560053.0,4.0
161,S2,09:19.319,09:24.618,-734.0,559319.0,564618.0,17.0
162,S1,09:24.789,09:31.639,171.0,564789.0,571639.0,17.0
163,S2,09:30.951,09:33.540,-688.0,570951.0,573540.0,12.0
164,S1,09:33.662,09:33.910,122.0,573662.0,573910.0,1.0
165,S2,09:35.219,09:58.308,1309.0,575219.0,598308.0,63.0
166,S1,09:58.668,10:00.000,360.0,598668.0,600000.0,10.0
