turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
58,S1,02:03.390,02:04.899,383.0,123390.0,124899.0,12.0
59,S2,02:05.034,02:08.245,135.0,125034.0,128245.0,11.0
60,S1,02:08.001,02:09.401,-244.0,128001.0,129401.0,7.0
61,S2,02:09.570,02:12.312,169.0,129570.0,132312.0,12.0
62,S1,02:12.517,02:13.961,205.0,132517.0,133961.0,9.0
63,S2,02:13.916,02:15.196,-45.0,133916.0,135196.0,5.0
64,S1,02:15.377,02:19.886,181.0,135377.0,139886.0,22.0
65,S2,02:19.392,02:22.713,-494.0,139392.0,142713.0,15.0
66,S1,02:22.920,02:35.713,207.0,142920.0,155713.0,55.0
67,S2,02:35.962,02:39.932,249.0,155962.0,159932.0,18.0
68,S1,02:40.130,02:42.735,198.0,160130.0,162735.0,16.0
69,S2,02:42.766,02:51.886,31.0,162766.0,171886.0,31.0
70,S1,02:51.733,02:54.305,-153.0,171733.0,174305.0,18.0
71,S2,02:54.043,02:55.541,-262.0,174043.0,175541.0,4.0
72,S1,02:55.713,02:56.070,172.0,175713.0,176070.0,2.0
73,S2,02:55.744,02:56.310,-326.0,175744.0,176310.0,5.0
74,S1,02:56.677,02:59.002,367.0,176677.0,179002.0,13.0
75,S2,03:00.148,03:02.719,1146.0,180148.0,182719.0,12.0
76,S1,03:03.208,03:03.978,489.0,183208.0,183978.0,2.0
77,S2,03:04.346,03:05.399,368.0,184346.0,185399.0,4.0
78,S1,03:05.541,03:07.545,142.0,185541.0,187545.0,12.0
79,S2,03:08.089,03:13.935,544.0,188089.0,193935.0,24.0
80,S1,03:14.112,03:18.259,177.0,194112.0,198259.0,13.0
81,S2,03:18.240,03:18.984,-19.0,198240.0,198984.0,6.0
82,S1,03:19.122,03:22.747,138.0,199122.0,202747.0,10.0
83,S2,03:21.710,03:24.067,-1037.0,201710.0,204067.0,7.0
84,S1,03:23.128,03:28.228,-939.0,203128.0,208228.0,21.0
85,S2,03:28.253,03:29.080,25.0,208253.0,209080.0,4.0
86,S1,03:29.031,03:34.777,-49.0,209031.0,214777.0,18.0
87,S2,03:35.397,03:36.007,620.0,215397.0,216007.0,4.0
88,S1,03:36.176,03:37.247,169.0,216176.0,217247.0,8.0
89,S2,03:37.606,03:39.766,359.0,217606.0,219766.0,7.0
90,S1,03:40.069,03:41.605,303.0,220069.0,221605.0,7.0
91,S2,03:41.993,03:42.295,388.0,221993.0,222295.0,4.0
92,S1,03:42.752,03:50.353,457.0,222752.0,230353.0,35.0
93,S2,03:50.333,03:50.847,-20.0,230333.0,230847.0,3.0
94,S1,03:50.933,04:00.179,86.0,230933.0,240179.0,43.0
95,S2,04:00.186,04:02.119,7.0,240186.0,242119.0,8.0
96,S1,04:02.558,04:15.096,439.0,242558.0,255096.0,59.0
97,S2,04:14.971,04:18.771,-125.0,254971.0,258771.0,16.0
98,S1,04:18.955,04:21.692,184.0,258955.0,261692.0,8.0
99,S2,04:21.854,04:21.922,162.0,261854.0,261922.0,1.0
100,S1,04:21.875,04:24.081,-47.0,261875.0,264081.0,7.0
101,S2,04:24.239,04:25.155,158.0,264239.0,265155.0,4.0
102,S1,04:24.833,04:27.093,-322.0,264833.0,267093.0,12.0
103,S2,04:26.207,04:32.010,-886.0,266207.0,272010.0,30.0
104,S1,04:32.096,04:53.007,86.0,272096.0,293007.0,101.0
105,S2,04:53.057,05:14.266,50.0,293057.0,314266.0,86.0
106,S1,05:14.384,05:25.648,118.0,314384.0,325648.0,55.0
107,S2,05:26.098,05:27.637,450.0,326098.0,327637.0,7.0
108,S1,05:28.189,05:31.511,552.0,328189.0,331511.0,17.0
109,S2,05:31.189,05:31.424,-322.0,331189.0,331424.0,2.0
110,S1,05:31.667,05:36.800,243.0,331667.0,336800.0,13.0
111,S2,05:36.661,05:37.005,-139.0,336661.0,337005.0,3.0
112,S1,05:37.199,05:44.481,194.0,337199.0,344481.0,33.0
113,S2,05:44.627,05:44.681,146.0,344627.0,344681.0,1.0
114,S1,05:44.801,05:45.766,120.0,344801.0,345766.0,8.0
115,S2,05:46.275,05:46.644,509.0,346275.0,346644.0,1.0
116,S1,05:46.739,05:59.360,95.0,346739.0,359360.0,48.0
117,S2,05:58.937,05:59.360,-423.0,358937.0,359360.0,2.0
118,S1,05:59.612,06:00.043,252.0,359612.0,360043.0,2.0
119,S2,06:00.227,06:00.278,184.0,360227.0,360278.0,1.0
120,S1,06:00.653,06:01.438,375.0,360653.0,361438.0,6.0
121,S2,06:01.799,06:02.106,361.0,361799.0,362106.0,1.0
122,S1,06:02.647,06:04.759,541.0,362647.0,364759.0,10.0
123,S2,06:05.463,06:07.963,704.0,365463.0,367963.0,7.0
124,S1,06:08.065,06:08.586,102.0,368065.0,368586.0,2.0
125,S2,06:08.825,06:14.536,239.0,368825.0,374536.0,25.0
126,S1,06:14.791,06:16.289,255.0,374791.0,376289.0,6.0
127,S2,06:16.162,06:20.633,-127.0,376162.0,380633.0,21.0
128,S1,06:20.828,06:21.632,195.0,380828.0,381632.0,5.0
129,S2,06:21.586,06:21.723,-46.0,381586.0,381723.0,1.0
130,S1,06:22.083,06:25.966,360.0,382083.0,385966.0,14.0
131,S2,06:26.542,06:44.029,576.0,386542.0,404029.0,63.0
132,S1,06:44.249,06:44.962,220.0,404249.0,404962.0,3.0
133,S2,06:45.066,06:48.629,104.0,405066.0,408629.0,19.0
134,S1,06:48.350,06:49.076,-279.0,408350.0,409076.0,3.0
135,S2,06:49.262,06:49.710,186.0,409262.0,409710.0,2.0
136,S1,06:49.991,06:50.471,281.0,409991.0,410471.0,2.0
137,S2,06:50.057,06:51.655,-414.0,410057.0,411655.0,6.0
138,S1,06:51.905,06:52.310,250.0,411905.0,412310.0,1.0
139,S2,06:52.490,06:53.390,180.0,412490.0,413390.0,6.0
140,S1,06:53.600,06:55.105,210.0,413600.0,415105.0,9.0
141,S2,06:54.990,06:59.704,-115.0,414990.0,419704.0,20.0
142,S1,06:59.840,07:00.947,136.0,419840.0,420947.0,7.0
143,S2,07:01.179,07:02.459,232.0,421179.0,422459.0,3.0
144,S1,07:02.215,07:30.124,-244.0,422215.0,450124.0,128.0
145,S2,07:27.656,07:33.386,-2468.0,447656.0,453386.0,20.0
146,S1,07:33.216,07:53.210,-170.0,453216.0,473210.0,91.0
147,S2,07:53.378,07:55.621,168.0,473378.0,475621.0,11.0
148,S1,07:55.901,08:04.144,280.0,475901.0,484144.0,26.0
149,S2,08:03.789,08:05.886,-355.0,483789.0,485886.0,12.0
150,S1,08:06.147,08:08.023,261.0,486147.0,488023.0,11.0
151,S2,08:07.805,08:08.192,-218.0,487805.0,488192.0,3.0
152,S1,08:08.435,08:09.003,243.0,488435.0,489003.0,2.0
153,S2,08:08.895,08:09.336,-108.0,488895.0,489336.0,2.0
154,S1,08:09.479,08:11.546,143.0,489479.0,491546.0,10.0
155,S2,08:11.261,08:12.422,-285.0,491261.0,492422.0,6.0
156,S1,08:12.600,08:13.084,178.0,492600.0,493084.0,3.0
157,S2,08:13.043,08:13.601,-41.0,493043.0,493601.0,4.0
158,S1,08:14.226,08:20.007,625.0,494226.0,500007.0,21.0
159,S2,08:19.783,08:22.775,-224.0,499783.0,502775.0,8.0
160,S1,08:23.121,08:29.162,346.0,503121.0,509162.0,22.0
161,S2,08:29.350,08:31.408,188.0,509350.0,511408.0,9.0
162,S1,08:31.630,08:34.794,222.0,511630.0,514794.0,9.0
163,S2,08:35.049,08:35.316,255.0,515049.0,515316.0,1.0
164,S1,08:35.780,08:37.906,464.0,515780.0,517906.0,12.0
165,S2,08:37.463,08:38.539,-443.0,517463.0,518539.0,7.0
166,S1,08:38.733,08:40.848,194.0,518733.0,520848.0,8.0
167,S2,08:41.168,08:43.578,320.0,521168.0,523578.0,8.0
168,S1,08:43.057,08:43.506,-521.0,523057.0,523506.0,2.0
169,S2,08:44.091,09:01.212,585.0,524091.0,541212.0,64.0
170,S1,09:01.464,09:13.768,252.0,541464.0,553768.0,61.0
171,S2,09:14.102,09:37.015,334.0,554102.0,577015.0,88.0
172,S1,09:37.531,09:38.161,516.0,577531.0,578161.0,4.0
173,S2,09:38.520,09:41.023,359.0,578520.0,581023.0,13.0
174,S1,09:40.357,09:41.583,-666.0,580357.0,581583.0,3.0
175,S2,09:41.773,09:45.533,190.0,581773.0,585533.0,17.0
176,S1,09:45.220,09:57.362,-313.0,585220.0,597362.0,54.0
177,S2,09:56.759,09:58.935,-603.0,596759.0,598935.0,9.0
178,S1,09:58.108,10:00.000,-827.0,598108.0,600000.0,10.0
