turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
40,S1,01:58.491,02:00.261,573.0,118491.0,120261.0,4.0
41,S2,01:59.811,02:00.035,-450.0,119811.0,120035.0,3.0
42,S1,02:00.697,02:03.687,662.0,120697.0,123687.0,11.0
43,S2,02:04.160,02:04.594,473.0,124160.0,124594.0,2.0
44,S1,02:04.863,02:06.192,269.0,124863.0,126192.0,5.0
45,S2,02:06.449,02:08.800,257.0,126449.0,128800.0,13.0
46,S1,02:08.779,02:10.907,-21.0,128779.0,130907.0,8.0
47,S2,02:11.333,02:11.851,426.0,131333.0,131851.0,4.0
48,S1,02:12.478,02:14.256,627.0,132478.0,134256.0,7.0
49,S2,02:14.878,02:15.867,622.0,134878.0,135867.0,3.0
50,S1,02:15.645,02:25.565,-222.0,135645.0,145565.0,17.0
51,S2,02:27.809,02:27.942,2244.0,147809.0,147942.0,1.0
52,S1,02:28.120,02:31.360,178.0,148120.0,151360.0,8.0
53,S2,02:33.274,02:33.837,1914.0,153274.0,153837.0,2.0
54,S1,02:34.960,02:37.213,1123.0,154960.0,157213.0,7.0
55,S2,02:36.772,02:38.390,-441.0,156772.0,158390.0,4.0
56,S1,02:38.390,02:39.750,0.0,158390.0,159750.0,5.0
57,S2,02:39.359,02:42.117,-391.0,159359.0,162117.0,18.0
58,S1,02:42.596,02:43.551,479.0,162596.0,163551.0,5.0
59,S2,02:43.226,02:44.761,-325.0,163226.0,164761.0,8.0
60,S1,02:44.789,02:46.115,28.0,164789.0,166115.0,7.0
61,S2,02:46.283,02:47.114,168.0,166283.0,167114.0,7.0
62,S1,02:47.301,02:50.146,187.0,167301.0,170146.0,9.0
63,S2,02:49.252,02:51.201,-894.0,169252.0,171201.0,6.0
64,S1,02:51.351,03:03.699,150.0,171351.0,183699.0,36.0
65,S2,03:03.983,03:04.266,284.0,183983.0,184266.0,1.0
66,S1,03:04.852,03:08.971,586.0,184852.0,188971.0,20.0
67,S2,03:09.204,03:11.149,233.0,189204.0,191149.0,10.0
68,S1,03:11.335,03:11.473,186.0,191335.0,191473.0,2.0
69,S2,03:11.702,03:12.690,229.0,191702.0,192690.0,7.0
70,S1,03:12.912,03:24.854,222.0,192912.0,204854.0,48.0
71,S2,03:25.671,03:26.314,817.0,205671.0,206314.0,3.0
72,S1,03:26.831,03:27.516,517.0,206831.0,207516.0,3.0
73,S2,03:27.937,03:28.305,421.0,207937.0,208305.0,2.0
74,S1,03:29.329,03:30.807,1024.0,209329.0,210807.0,9.0
75,S2,03:30.717,03:32.203,-90.0,210717.0,212203.0,4.0
76,S1,03:32.389,03:34.108,186.0,212389.0,214108.0,8.0
77,S2,03:35.515,03:39.276,1407.0,215515.0,219276.0,10.0
78,S1,03:41.072,03:44.443,1796.0,221072.0,224443.0,10.0
79,S2,03:45.001,03:45.339,558.0,225001.0,225339.0,1.0
80,S1,03:45.934,03:48.683,595.0,225934.0,228683.0,10.0
81,S2,03:49.323,03:49.582,640.0,229323.0,229582.0,1.0
82,S1,03:50.113,03:51.743,531.0,230113.0,231743.0,5.0
83,S2,03:51.833,03:53.309,90.0,231833.0,233309.0,9.0
84,S1,03:53.913,03:58.335,604.0,233913.0,238335.0,17.0
85,S2,03:58.376,03:58.906,41.0,238376.0,238906.0,2.0
86,S1,04:00.274,04:01.150,1368.0,240274.0,241150.0,4.0
87,S2,04:01.414,04:01.887,264.0,241414.0,241887.0,1.0
88,S1,04:01.887,04:06.042,0.0,241887.0,246042.0,16.0
89,S2,04:06.238,04:07.599,196.0,246238.0,247599.0,8.0
90,S1,04:08.390,04:08.910,791.0,248390.0,248910.0,2.0
91,S2,04:09.165,04:11.248,255.0,249165.0,251248.0,12.0
92,S1,04:11.380,04:14.155,132.0,251380.0,254155.0,15.0
93,S2,04:14.729,04:15.386,574.0,254729.0,255386.0,2.0
94,S1,04:15.822,04:16.950,436.0,255822.0,256950.0,3.0
95,S2,04:17.124,04:17.406,174.0,257124.0,257406.0,2.0
96,S1,04:17.662,04:29.209,256.0,257662.0,269209.0,37.0
97,S2,04:29.367,04:31.336,158.0,269367.0,271336.0,6.0
98,S1,04:31.434,04:32.513,98.0,271434.0,272513.0,5.0
99,S2,04:33.092,04:34.959,579.0,273092.0,274959.0,3.0
100,S1,04:33.857,04:39.462,-1102.0,273857.0,279462.0,11.0
101,S2,04:40.407,04:40.920,945.0,280407.0,280920.0,2.0
102,S1,04:41.153,04:43.108,233.0,281153.0,283108.0,5.0
103,S2,04:44.150,04:44.864,1042.0,284150.0,284864.0,5.0
104,S1,04:44.909,04:49.565,45.0,284909.0,289565.0,10.0
105,S2,04:50.374,04:52.386,809.0,290374.0,292386.0,11.0
106,S1,04:52.644,04:53.570,258.0,292644.0,293570.0,7.0
107,S2,04:54.877,04:55.251,1307.0,294877.0,295251.0,1.0
108,S1,04:55.597,04:55.952,346.0,295597.0,295952.0,1.0
109,S2,04:57.709,04:58.987,1757.0,297709.0,298987.0,6.0
110,S1,04:59.450,04:59.818,463.0,299450.0,299818.0,2.0
111,S2,04:59.909,05:00.807,91.0,299909.0,300807.0,5.0
112,S1,05:01.752,05:06.157,945.0,301752.0,306157.0,18.0
113,S2,05:05.949,05:07.336,-208.0,305949.0,307336.0,7.0
114,S1,05:07.670,05:08.224,334.0,307670.0,308224.0,2.0
115,S2,05:08.380,05:09.827,156.0,308380.0,309827.0,9.0
116,S1,05:10.003,05:16.481,176.0,310003.0,316481.0,28.0
117,S2,05:16.577,05:17.291,96.0,316577.0,317291.0,2.0
118,S1,05:17.771,05:18.519,480.0,317771.0,318519.0,4.0
119,S2,05:19.343,05:21.059,824.0,319343.0,321059.0,7.0
120,S1,05:21.560,05:23.136,501.0,321560.0,323136.0,8.0
121,S2,05:23.348,05:25.423,212.0,323348.0,325423.0,6.0
122,S1,05:25.555,05:26.882,132.0,325555.0,326882.0,4.0
123,S2,05:26.761,05:30.990,-121.0,326761.0,330990.0,18.0
124,S1,05:30.812,05:35.770,-178.0,330812.0,335770.0,21.0
125,S2,05:35.486,05:36.676,-284.0,335486.0,336676.0,7.0
126,S1,05:36.676,05:42.518,0.0,336676.0,342518.0,25.0
127,S2,05:42.590,05:43.154,72.0,342590.0,343154.0,2.0
128,S1,05:43.717,05:50.412,563.0,343717.0,350412.0,22.0
129,S2,05:50.514,05:51.013,102.0,350514.0,351013.0,4.0
130,S1,05:51.723,06:05.044,710.0,351723.0,365044.0,33.0
131,S2,06:05.972,06:06.579,928.0,365972.0,366579.0,3.0
132,S1,06:06.894,06:07.813,315.0,366894.0,367813.0,5.0
133,S2,06:08.333,06:14.240,520.0,368333.0,374240.0,19.0
134,S1,06:14.395,06:15.128,155.0,374395.0,375128.0,4.0
135,S2,06:15.269,06:18.799,141.0,375269.0,378799.0,12.0
136,S1,06:19.730,06:23.660,931.0,379730.0,383660.0,20.0
137,S2,06:23.831,06:24.564,171.0,383831.0,384564.0,5.0
138,S1,06:24.702,06:28.353,138.0,384702.0,388353.0,17.0
139,S2,06:28.883,06:32.584,530.0,388883.0,392584.0,15.0
140,S1,06:32.584,06:34.692,0.0,392584.0,394692.0,10.0
141,S2,06:34.699,06:36.886,7.0,394699.0,396886.0,10.0
142,S1,06:37.039,06:40.992,153.0,397039.0,400992.0,14.0
143,S2,06:41.043,06:41.122,51.0,401043.0,401122.0,1.0
144,S1,06:42.236,06:44.006,1114.0,402236.0,404006.0,10.0
145,S2,06:44.006,06:44.823,0.0,404006.0,404823.0,6.0
146,S1,06:45.388,06:46.641,565.0,405388.0,406641.0,4.0
147,S2,06:45.799,06:47.152,-842.0,405799.0,407152.0,5.0
148,S1,06:47.520,06:59.892,368.0,407520.0,419892.0,42.0
149,S2,06:59.426,07:02.347,-466.0,419426.0,422347.0,16.0
150,S1,07:01.901,07:02.441,-446.0,421901.0,422441.0,2.0
151,S2,07:02.576,07:05.668,135.0,422576.0,425668.0,14.0
152,S1,07:06.179,07:07.528,511.0,426179.0,427528.0,5.0
153,S2,07:07.266,07:10.666,-262.0,427266.0,430666.0,18.0
154,S1,07:11.147,07:15.667,481.0,431147.0,435667.0,11.0
155,S2,07:16.461,07:17.739,794.0,436461.0,437739.0,4.0
156,S1,07:18.106,07:19.734,367.0,438106.0,439734.0,7.0
157,S2,07:19.249,07:21.369,-485.0,439249.0,441369.0,12.0
158,S1,07:21.369,07:26.133,0.0,441369.0,446133.0,22.0
159,S2,07:25.489,07:26.103,-644.0,445489.0,446103.0,2.0
160,S1,07:26.272,07:28.011,169.0,446272.0,448011.0,8.0
161,S2,07:29.394,07:31.354,1383.0,449394.0,451354.0,8.0
162,S1,07:31.929,07:35.914,575.0,451929.0,455914.0,16.0
163,S2,07:36.650,07:40.907,736.0,456650.0,460907.0,11.0
164,S1,07:41.257,07:49.964,350.0,461257.0,469964.0,24.0
165,S2,07:50.353,07:53.265,389.0,470353.0,473265.0,13.0
166,S1,07:53.097,07:56.873,-168.0,473097.0,476873.0,6.0
167,S2,07:56.503,07:57.409,-370.0,476503.0,477409.0,6.0
168,S1,07:57.718,08:14.512,309.0,477718.0,494512.0,47.0
169,S2,08:15.050,08:16.521,538.0,495050.0,496521.0,9.0
170,S1,08:16.671,08:22.331,150.0,496671.0,502331.0,21.0
171,S2,08:22.556,08:25.336,225.0,502556.0,505336.0,11.0
172,S1,08:25.827,08:31.337,491.0,505827.0,511337.0,16.0
173,S2,08:31.562,08:33.651,225.0,511562.0,513651.0,10.0
174,S1,08:33.897,08:36.301,246.0,513897.0,516301.0,13.0
175,S2,08:36.166,08:37.378,-135.0,516166.0,517378.0,9.0
176,S1,08:37.829,08:38.346,451.0,517829.0,518346.0,2.0
177,S2,08:38.277,08:39.778,-69.0,518277.0,519778.0,10.0
178,S1,08:40.187,08:41.008,409.0,520187.0,521008.0,4.0
179,S2,08:40.834,08:42.632,-174.0,520834.0,522632.0,7.0
180,S1,08:42.843,08:46.311,211.0,522843.0,526311.0,17.0
181,S2,08:46.984,08:47.091,673.0,526984.0,527091.0,1.0
182,S1,08:47.607,08:51.170,516.0,527607.0,531170.0,23.0
183,S2,08:51.496,08:51.567,326.0,531496.0,531567.0,1.0
184,S1,08:52.102,08:55.893,535.0,532102.0,535893.0,7.0
185,S2,08:55.586,08:56.564,-307.0,535586.0,536564.0,6.0
186,S1,08:57.711,09:12.739,1147.0,537711.0,552739.0,46.0
187,S2,09:13.370,09:14.815,631.0,553370.0,554815.0,6.0
188,S1,09:14.938,09:30.872,123.0,554938.0,570872.0,69.0
189,S2,09:30.787,09:31.846,-85.0,570787.0,571846.0,6.0
190,S1,09:32.098,09:32.323,252.0,572098.0,572323.0,3.0
191,S2,09:32.542,09:33.462,219.0,572542.0,573462.0,6.0
192,S1,09:33.434,09:47.747,-28.0,573434.0,587747.0,53.0
193,S2,09:47.747,09:47.998,0.0,587747.0,587998.0,1.0
194,S1,09:48.044,09:56.191,46.0,588044.0,596191.0,27.0
195,S2,09:56.878,09:57.644,687.0,596878.0,597644.0,6.0
196,S1,09:58.644,10:00.000,1000.0,598644.0,600000.0,8.0
