turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
29,S2,01:47.385,01:50.842,382.0,107385.0,110842.0,12.0
30,S1,01:51.310,01:51.683,468.0,111310.0,111683.0,1.0
31,S2,01:52.321,02:28.746,638.0,112321.0,148746.0,59.0
32,S1,02:29.046,02:29.728,300.0,149046.0,149728.0,4.0
33,S2,02:30.128,02:35.658,400.0,150128.0,155658.0,19.0
34,S1,02:36.235,02:37.291,577.0,156235.0,157291.0,5.0
35,S2,02:36.655,02:38.405,-636.0,156655.0,158405.0,8.0
36,S1,02:37.499,00:02:38.576,-906.0,157499.0,158576.0,7.0
37,S2,02:38.984,02:43.689,408.0,158984.0,163689.0,16.0
38,S1,02:43.418,02:44.324,-271.0,163418.0,164324.0,2.0
39,S2,02:44.859,02:47.952,535.0,164859.0,167952.0,15.0
40,S1,02:48.823,02:59.669,871.0,168823.0,179669.0,43.0
41,S2,03:00.089,03:00.322,420.0,180089.0,180322.0,1.0
42,S1,03:01.873,03:04.670,1551.0,181873.0,184670.0,14.0
43,S2,03:04.057,03:05.673,-613.0,184057.0,185673.0,4.0
44,S1,03:06.369,03:27.313,696.0,186369.0,207313.0,76.0
45,S2,03:27.443,03:46.612,130.0,207443.0,226612.0,56.0
46,S1,03:46.130,03:46.404,-482.0,226130.0,226404.0,2.0
47,S2,03:46.736,03:50.953,332.0,226736.0,230953.0,19.0
48,S1,03:51.631,03:52.321,678.0,231631.0,232321.0,3.0
49,S2,03:52.850,03:57.514,529.0,232850.0,237514.0,16.0
50,S1,03:57.690,04:00.396,176.0,237690.0,240396.0,9.0
51,S2,04:00.092,04:01.498,-304.0,240092.0,241498.0,8.0
52,S1,04:01.871,04:02.224,373.0,241871.0,242224.0,1.0
53,S2,04:02.370,04:09.459,146.0,242370.0,249459.0,16.0
54,S1,04:09.849,04:10.101,390.0,249849.0,250101.0,1.0
55,S2,04:10.000,04:12.263,-101.0,250000.0,252263.0,3.0
56,S1,04:12.723,04:13.360,460.0,252723.0,253360.0,3.0
57,S2,04:13.473,04:16.270,113.0,253473.0,256270.0,6.0
58,S1,04:17.119,04:17.685,849.0,257119.0,257685.0,2.0
59,S2,04:17.879,04:18.980,194.0,257879.0,258980.0,7.0
60,S1,04:19.599,04:20.329,619.0,259599.0,260329.0,3.0
61,S2,04:22.130,04:29.031,1801.0,262130.0,269031.0,29.0
62,S1,04:29.322,04:30.506,291.0,269322.0,270506.0,5.0
63,S2,04:30.447,04:33.485,-59.0,270447.0,273485.0,7.0
64,S1,04:32.835,04:33.602,-650.0,272835.0,273602.0,3.0
65,S2,04:34.277,04:42.875,675.0,274277.0,282875.0,25.0
66,S1,04:42.769,04:45.406,-106.0,282769.0,285406.0,12.0
67,S2,04:48.222,05:04.855,2816.0,288222.0,304855.0,46.0
68,S1,05:04.990,05:07.001,135.0,304990.0,307001.0,8.0
69,S2,05:07.075,05:17.080,74.0,307075.0,317080.0,36.0
70,S1,05:17.080,05:20.538,0.0,317080.0,320538.0,18.0
71,S2,05:20.653,05:25.103,115.0,320653.0,325103.0,6.0
72,S1,05:23.955,05:26.132,-1148.0,323955.0,326132.0,8.0
73,S2,05:25.691,05:35.468,-441.0,325691.0,335468.0,20.0
74,S1,05:35.570,05:35.813,102.0,335570.0,335813.0,1.0
75,S2,05:36.462,05:37.483,649.0,336462.0,337483.0,5.0
76,S1,05:38.026,05:39.609,543.0,338026.0,339609.0,7.0
77,S2,05:38.755,05:41.198,-854.0,338755.0,341198.0,3.0
78,S1,05:41.336,05:45.610,138.0,341336.0,345610.0,20.0
79,S2,05:44.577,05:46.371,-1033.0,344577.0,346371.0,6.0
80,S1,05:46.645,05:47.906,274.0,346645.0,347906.0,4.0
81,S2,05:48.243,05:58.452,337.0,348243.0,358452.0,36.0
82,S1,05:58.308,05:59.131,-144.0,358308.0,359131.0,3.0
83,S2,05:58.957,06:02.869,-174.0,358957.0,362869.0,14.0
84,S1,06:02.829,06:03.601,-40.0,362829.0,363601.0,3.0
85,S2,06:03.601,06:24.565,0.0,363601.0,384565.0,55.0
86,S1,06:25.909,06:26.815,1344.0,385909.0,386815.0,4.0
87,S2,06:27.059,06:35.008,244.0,387059.0,395008.0,21.0
88,S1,06:35.358,06:36.026,350.0,395358.0,396026.0,4.0
89,S2,06:36.236,06:38.282,210.0,396236.0,398282.0,10.0
90,S1,06:38.001,06:44.467,-281.0,398001.0,404467.0,17.0
91,S2,06:45.923,07:13.951,1456.0,405923.0,433951.0,55.0
92,S1,07:12.854,07:15.523,-1097.0,432854.0,435523.0,6.0
93,S2,07:15.900,07:23.488,377.0,435900.0,443488.0,31.0
94,S1,07:23.488,07:24.887,0.0,443488.0,444887.0,9.0
95,S2,07:25.054,07:26.878,167.0,445054.0,446878.0,5.0
96,S1,07:26.819,07:31.084,-59.0,446819.0,451084.0,18.0
97,S2,07:31.325,07:40.897,241.0,451325.0,460897.0,31.0
98,S1,07:41.952,07:45.027,1055.0,461952.0,465027.0,9.0
99,S2,07:44.193,07:45.156,-834.0,464193.0,465156.0,6.0
100,S1,07:45.133,07:45.791,-23.0,465133.0,465791.0,3.0
101,S2,07:45.802,07:49.040,11.0,465802.0,469040.0,5.0
102,S1,07:49.399,07:50.286,359.0,469399.0,470286.0,4.0
103,S2,07:49.578,07:51.592,-708.0,469578.0,471592.0,7.0
104,S1,07:52.136,07:53.453,544.0,472136.0,473453.0,7.0
105,S2,07:54.720,07:55.707,1267.0,474720.0,475707.0,2.0
106,S1,07:55.392,07:56.818,-315.0,475392.0,476818.0,7.0
107,S2,07:56.737,08:03.386,-81.0,476737.0,483386.0,25.0
108,S1,08:04.704,08:22.803,1318.0,484704.0,502803.0,59.0
109,S2,08:22.943,08:23.658,140.0,502943.0,503658.0,2.0
110,S1,08:25.543,08:29.695,1885.0,505543.0,509695.0,14.0
111,S2,08:29.686,08:31.094,-9.0,509686.0,511094.0,7.0
112,S1,08:31.418,08:54.964,324.0,511418.0,534964.0,61.0
113,S2,08:55.777,08:56.002,813.0,535777.0,536002.0,1.0
114,S1,08:56.241,09:24.174,239.0,536241.0,564174.0,89.0
115,S2,09:24.462,09:24.984,288.0,564462.0,564984.0,3.0
116,S1,09:25.090,09:25.317,106.0,565090.0,565317.0,2.0
117,S2,09:25.447,09:25.640,130.0,565447.0,565640.0,1.0
118,S1,09:25.581,09:51.494,-59.0,565581.0,591494.0,87.0
119,S2,09:51.753,09:54.376,259.0,591753.0,594376.0,12.0
120,S1,09:55.087,09:59.726,711.0,595087.0,599726.0,16.0
