turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
88,S1,05:16.882,05:21.874,-229.0,316882.0,321874.0,21.0
89,S2,05:22.228,05:32.358,354.0,322228.0,332358.0,38.0
90,S1,05:32.206,05:48.109,-152.0,332206.0,348109.0,50.0
91,S2,05:48.113,05:49.099,4.0,348113.0,349099.0,7.0
92,S1,05:49.378,05:49.829,279.0,349378.0,349829.0,2.0
93,S2,05:49.893,05:51.164,64.0,349893.0,351164.0,5.0
94,S1,05:51.336,05:52.399,172.0,351336.0,352399.0,3.0
95,S2,05:52.476,05:53.559,77.0,352476.0,353559.0,4.0
96,S1,05:53.719,05:56.365,160.0,353719.0,356365.0,11.0
97,S2,05:56.340,05:57.568,-25.0,356340.0,357568.0,7.0
98,S1,05:57.784,06:09.503,216.0,357784.0,369503.0,40.0
99,S2,06:10.196,06:15.450,693.0,370196.0,375450.0,21.0
100,S1,06:15.758,06:16.534,308.0,375758.0,376534.0,2.0
101,S2,06:16.337,06:25.291,-197.0,376337.0,385291.0,42.0
102,S1,06:24.861,06:25.698,-430.0,384861.0,385698.0,3.0
103,S2,06:25.499,06:27.267,-199.0,385499.0,387267.0,6.0
104,S1,06:28.248,06:28.578,981.0,388248.0,388578.0,1.0
105,S2,06:28.766,06:29.484,188.0,388766.0,389484.0,4.0
106,S1,06:29.501,06:46.765,17.0,389501.0,406765.0,62.0
107,S2,06:46.895,06:47.164,130.0,406895.0,407164.0,1.0
108,S1,06:47.081,06:47.953,-83.0,407081.0,407953.0,5.0
109,S2,06:48.415,06:49.916,462.0,408415.0,409916.0,9.0
110,S1,06:50.170,06:50.594,254.0,410170.0,410594.0,1.0
111,S2,06:50.700,07:06.235,106.0,410700.0,426235.0,41.0
112,S1,07:06.354,07:06.648,119.0,426354.0,426648.0,1.0
113,S2,07:06.733,07:12.398,85.0,426733.0,432398.0,22.0
114,S1,07:13.337,07:13.767,939.0,433337.0,433767.0,3.0
115,S2,07:13.760,07:16.136,-7.0,433760.0,436136.0,15.0
116,S1,07:16.286,07:22.813,150.0,436286.0,442813.0,23.0
117,S2,07:22.944,07:23.162,131.0,442944.0,443162.0,2.0
118,S1,07:23.552,07:51.669,390.0,443552.0,471669.0,100.0
119,S2,07:51.593,07:51.849,-76.0,471593.0,471849.0,1.0
120,S1,07:51.830,07:52.313,-19.0,471830.0,472313.0,3.0
121,S2,07:52.513,07:56.592,200.0,472513.0,476592.0,20.0
122,S1,07:57.258,07:58.665,666.0,477258.0,478665.0,6.0
123,S2,07:58.685,08:00.224,20.0,478685.0,480224.0,7.0
124,S1,07:59.182,08:15.565,-1042.0,479182.0,495565.0,62.0
125,S2,08:15.580,08:20.689,15.0,495580.0,500689.0,23.0
126,S1,08:20.728,08:30.510,39.0,500728.0,510510.0,39.0
127,S2,08:30.762,08:30.914,252.0,510762.0,510914.0,1.0
128,S1,08:31.152,08:37.690,238.0,511152.0,517690.0,24.0
129,S2,08:37.933,08:38.356,243.0,517933.0,518356.0,2.0
130,S1,08:38.809,08:42.201,453.0,518809.0,522201.0,15.0
131,S2,08:42.231,08:42.866,30.0,522231.0,522866.0,4.0
132,S1,08:43.109,08:45.240,243.0,523109.0,525240.0,8.0
133,S2,08:45.340,08:46.181,100.0,525340.0,526181.0,5.0
134,S1,08:46.351,08:46.471,170.0,526351.0,526471.0,1.0
135,S2,08:46.538,08:46.742,67.0,526538.0,526742.0,3.0
136,S1,08:48.581,08:48.645,1839.0,528581.0,528645.0,1.0
137,S2,08:48.626,08:50.727,-19.0,528626.0,530727.0,13.0
138,S1,08:50.940,08:58.934,213.0,530940.0,538934.0,31.0
139,S2,09:01.450,09:12.178,2516.0,541450.0,552178.0,39.0
140,S1,09:12.270,09:12.751,92.0,552270.0,552751.0,3.0
141,S2,09:12.680,09:28.162,-71.0,552680.0,568162.0,44.0
142,S1,09:26.592,09:30.580,-1570.0,566592.0,570580.0,9.0
143,S2,09:29.907,09:33.072,-673.0,569907.0,573072.0,9.0
144,S1,09:33.908,09:34.348,836.0,573908.0,574348.0,2.0
145,S2,09:34.523,09:38.796,175.0,574523.0,578796.0,12.0
146,S1,09:38.995,09:55.232,199.0,578995.0,595232.0,64.0
147,S2,09:55.183,09:56.297,-49.0,595183.0,596297.0,5.0
148,S1,09:55.632,09:56.972,-665.0,595632.0,596972.0,2.0
149,S2,09:57.177,09:59.654,205.0,597177.0,599654.0,12.0
150,S1,09:59.420,10:00.000,-234.0,599420.0,600000.0,1.0
