turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
0,S1,00:00.662,00:01.104,662.0,662.0,1104.0,5.0
1,S2,00:02.714,00:03.493,1610.0,2714.0,3493.0,6.0
2,S1,00:03.516,00:04.326,23.0,3516.0,4326.0,4.0
3,S2,00:04.553,00:05.148,227.0,4553.0,5148.0,4.0
4,S1,00:05.343,00:05.865,195.0,5343.0,5865.0,3.0
5,S2,00:06.134,00:06.626,269.0,6134.0,6626.0,2.0
6,S1,00:07.808,00:08.452,1182.0,7808.0,8452.0,3.0
7,S2,00:08.756,00:09.390,304.0,8756.0,9390.0,4.0
8,S1,00:08.671,00:08.906,-719.0,8671.0,8906.0,1.0
9,S2,00:09.204,00:11.410,298.0,9204.0,11410.0,10.0
10,S1,00:11.649,00:16.893,239.0,11649.0,16893.0,16.0
11,S2,00:16.893,00:18.107,0.0,16893.0,18107.0,6.0
12,S1,00:18.684,00:18.974,577.0,18684.0,18974.0,1.0
13,S2,00:19.436,00:22.832,462.0,19436.0,22832.0,10.0
14,S1,00:23.381,00:26.615,549.0,23381.0,26615.0,9.0
15,S2,00:26.871,00:27.060,256.0,26871.0,27060.0,4.0
16,S1,00:27.102,00:27.910,42.0,27102.0,27910.0,7.0
17,S2,00:28.075,00:29.407,165.0,28075.0,29407.0,6.0
18,S1,00:29.669,00:30.891,262.0,29669.0,30891.0,5.0
19,S2,00:31.362,00:41.433,471.0,31362.0,41433.0,24.0
20,S1,00:42.305,00:56.451,872.0,42305.0,56451.0,34.0
21,S2,00:56.772,00:57.141,321.0,56772.0,57141.0,2.0
22,S1,00:57.632,01:01.721,491.0,57632.0,61721.0,22.0
23,S2,01:02.199,01:05.395,478.0,62199.0,65395.0,12.0
24,S1,01:05.395,01:07.184,0.0,65395.0,67184.0,4.0
25,S2,01:07.484,01:21.244,300.0,67484.0,81244.0,42.0
26,S1,01:21.479,01:21.729,235.0,81479.0,81729.0,1.0
27,S2,01:21.842,01:22.202,113.0,81842.0,82202.0,3.0
28,S1,01:22.477,01:24.257,275.0,82477.0,84257.0,6.0
29,S2,01:24.363,01:24.666,106.0,84363.0,84666.0,1.0
30,S1,01:25.337,01:26.589,671.0,85337.0,86589.0,6.0
31,S2,01:26.595,01:48.751,6.0,86595.0,108751.0,52.0
32,S1,01:48.971,01:56.307,220.0,108971.0,116307.0,15.0
33,S2,01:57.193,02:00.751,886.0,117193.0,120751.0,17.0
34,S1,02:00.751,02:01.190,0.0,120751.0,121190.0,2.0
35,S2,02:01.086,02:02.088,-104.0,121086.0,122088.0,7.0
36,S1,02:02.549,02:07.906,461.0,122549.0,127906.0,19.0
37,S2,02:08.103,02:08.836,197.0,128103.0,128836.0,3.0
38,S1,02:09.207,02:14.699,371.0,129207.0,134699.0,22.0
39,S2,02:15.198,03:02.346,499.0,135198.0,182346.0,131.0
40,S1,03:02.496,03:12.923,150.0,182496.0,192923.0,32.0
41,S2,03:13.167,03:19.300,244.0,193167.0,199300.0,19.0
42,S1,03:19.534,03:38.057,234.0,199534.0,218057.0,39.0
43,S2,03:39.715,03:46.437,1658.0,219715.0,226437.0,17.0
44,S1,03:46.237,04:01.923,-200.0,226237.0,241923.0,48.0
45,S2,04:00.599,04:03.128,-1324.0,240599.0,243128.0,12.0
46,S1,04:03.677,04:09.776,549.0,243677.0,249776.0,22.0
47,S2,04:10.827,04:14.055,1051.0,250827.0,254055.0,8.0
48,S1,04:15.767,04:42.364,1712.0,255767.0,282364.0,49.0
49,S2,04:42.569,04:43.802,205.0,282569.0,283802.0,3.0
50,S1,04:44.096,04:44.804,294.0,284096.0,284804.0,6.0
51,S2,04:45.412,04:46.483,608.0,285412.0,286483.0,4.0
52,S1,04:46.735,04:47.575,252.0,286735.0,287575.0,4.0
53,S2,04:49.088,04:57.040,1513.0,289088.0,297040.0,23.0
54,S1,04:57.119,04:58.986,79.0,297119.0,298986.0,7.0
55,S2,04:59.602,05:02.155,616.0,299602.0,302155.0,8.0
56,S1,05:02.412,05:03.433,257.0,302412.0,303433.0,4.0
57,S2,05:03.399,05:04.073,-34.0,303399.0,304073.0,2.0
58,S1,05:04.028,05:06.377,-45.0,304028.0,306377.0,14.0
59,S2,05:06.377,05:22.390,0.0,306377.0,322390.0,46.0
60,S1,05:22.531,05:22.854,141.0,322531.0,322854.0,1.0
61,S1,05:23.297,05:30.007,443.0,323297.0,330007.0,25.0
62,S1,05:30.582,05:33.569,575.0,330582.0,333569.0,10.0
63,S2,05:33.816,05:34.043,247.0,333816.0,334043.0,1.0
64,S1,05:34.879,05:43.577,836.0,334879.0,343577.0,23.0
65,S2,05:43.622,05:48.936,45.0,343622.0,348936.0,26.0
66,S1,05:49.129,05:49.242,193.0,349129.0,349242.0,1.0
67,S2,05:49.757,05:50.745,515.0,349757.0,350745.0,6.0
68,S1,05:52.563,05:58.564,1818.0,352563.0,358564.0,8.0
69,S2,05:58.775,05:58.998,211.0,358775.0,358998.0,1.0
70,S1,05:59.505,06:24.288,507.0,359505.0,384288.0,78.0
71,S2,06:24.423,06:24.765,135.0,384423.0,384765.0,2.0
72,S1,06:24.679,06:28.131,-86.0,384679.0,388131.0,14.0
73,S2,06:28.438,06:29.214,307.0,388438.0,389214.0,3.0
74,S1,06:29.428,06:29.650,214.0,389428.0,389650.0,1.0
75,S2,06:29.649,06:47.536,-1.0,389649.0,407536.0,58.0
76,S1,06:48.578,06:49.953,1042.0,408578.0,409953.0,6.0
77,S2,06:50.126,06:50.308,173.0,410126.0,410308.0,1.0
78,S1,06:50.370,06:52.173,62.0,410370.0,412173.0,12.0
79,S2,06:52.173,07:07.335,0.0,412173.0,427335.0,57.0
80,S1,07:07.492,07:10.057,157.0,427492.0,430057.0,10.0
81,S2,07:10.484,07:10.671,427.0,430484.0,430671.0,1.0
82,S1,07:10.928,07:11.817,257.0,430928.0,431817.0,2.0
83,S2,07:12.170,07:12.371,353.0,432170.0,432371.0,1.0
84,S1,07:13.089,07:15.954,718.0,433089.0,435954.0,14.0
85,S2,07:15.879,07:16.330,-75.0,435879.0,436330.0,2.0
86,S1,07:15.960,07:20.550,-370.0,435960.0,440550.0,18.0
87,S1,07:21.660,07:31.350,1110.0,441660.0,451350.0,32.0
88,S2,07:31.723,07:35.529,373.0,451723.0,455529.0,11.0
89,S1,07:35.267,07:35.306,-262.0,455267.0,455306.0,1.0
90,S2,07:35.648,07:36.864,342.0,455648.0,456864.0,8.0
91,S1,07:37.021,07:39.984,157.0,457021.0,459984.0,17.0
92,S2,07:40.183,07:41.036,199.0,460183.0,461036.0,7.0
93,S1,07:40.858,07:41.483,-178.0,460858.0,461483.0,4.0
94,S2,07:41.806,07:42.031,323.0,461806.0,462031.0,1.0
95,S1,07:42.614,07:42.923,583.0,462614.0,462923.0,1.0
96,S2,07:42.839,07:45.996,-84.0,462839.0,465996.0,13.0
97,S1,07:46.036,07:47.480,40.0,466036.0,467480.0,4.0
98,S2,07:47.766,07:48.115,286.0,467766.0,468115.0,2.0
99,S1,07:49.008,08:04.581,893.0,469008.0,484581.0,60.0
100,S2,08:04.924,08:05.953,343.0,484924.0,485953.0,4.0
101,S1,08:06.737,08:21.584,784.0,486737.0,501584.0,51.0
102,S2,08:22.102,08:43.294,518.0,502102.0,523294.0,56.0
103,S1,08:43.469,08:43.563,175.0,523469.0,523563.0,1.0
104,S2,08:43.708,08:54.152,145.0,523708.0,534152.0,32.0
105,S1,08:54.785,08:55.350,633.0,534785.0,535350.0,1.0
106,S2,08:55.574,08:58.235,224.0,535574.0,538235.0,11.0
107,S1,08:58.235,08:58.541,0.0,538235.0,538541.0,1.0
108,S2,08:59.758,09:00.058,1217.0,539758.0,540058.0,1.0
109,S1,09:00.512,09:06.235,454.0,540512.0,546235.0,16.0
110,S2,09:06.495,09:06.765,260.0,546495.0,546765.0,2.0
111,S1,09:07.015,09:08.118,250.0,547015.0,548118.0,4.0
112,S2,09:08.524,09:09.405,406.0,548524.0,549405.0,3.0
113,S1,09:09.951,09:24.215,546.0,549951.0,564215.0,41.0
114,S2,09:24.286,09:25.610,71.0,564286.0,565610.0,6.0
115,S1,09:25.737,09:25.926,127.0,565737.0,565926.0,1.0
116,S2,09:25.935,09:26.742,9.0,565935.0,566742.0,5.0
117,S1,09:27.415,09:27.718,673.0,567415.0,567718.0,1.0
118,S2,09:27.415,09:30.324,-303.0,567415.0,570324.0,9.0
119,S1,09:30.626,09:30.867,302.0,570626.0,570867.0,1.0
120,S2,09:30.811,09:31.916,-56.0,570811.0,571916.0,6.0
121,S1,09:31.909,09:41.686,-7.0,571909.0,581686.0,28.0
122,S2,09:42.658,09:51.749,972.0,582658.0,591749.0,30.0
123,S1,09:51.670,09:52.139,-79.0,591670.0,592139.0,4.0
124,S2,09:52.302,09:53.017,163.0,592302.0,593017.0,4.0
125,S1,09:53.017,09:53.375,0.0,593017.0,593375.0,2.0
126,S2,09:53.568,10:00.000,193.0,593568.0,600000.0,22.0
