turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
0,S1,00:00.000,00:01.082,0.0,0.0,1082.0,3.0
1,S2,00:01.514,00:02.294,432.0,1514.0,2294.0,5.0
2,S1,00:02.491,00:02.850,197.0,2491.0,2850.0,4.0
3,S2,00:03.011,00:03.450,161.0,3011.0,3450.0,2.0
4,S1,00:03.572,00:04.145,122.0,3572.0,4145.0,2.0
5,S2,00:04.316,00:06.441,171.0,4316.0,6441.0,5.0
6,S1,00:06.459,00:08.045,18.0,6459.0,8045.0,6.0
7,S2,00:08.458,00:08.770,413.0,8458.0,8770.0,3.0
8,S1,00:09.008,00:11.442,238.0,9008.0,11442.0,8.0
9,S2,00:11.679,00:11.820,237.0,11679.0,11820.0,1.0
10,S1,00:12.106,00:13.817,286.0,12106.0,13817.0,10.0
11,S2,00:14.149,00:16.848,332.0,14149.0,16848.0,9.0
12,S1,00:16.932,00:23.965,84.0,16932.0,23965.0,28.0
13,S2,00:24.072,00:30.424,107.0,24072.0,30424.0,14.0
14,S1,00:30.673,00:32.905,249.0,30673.0,32905.0,6.0
15,S2,00:33.561,00:34.118,656.0,33561.0,34118.0,2.0
16,S1,00:33.635,00:39.217,-483.0,33635.0,39217.0,13.0
17,S2,00:39.184,00:42.413,-33.0,39184.0,42413.0,6.0
18,S1,00:42.716,00:43.841,303.0,42716.0,43841.0,5.0
19,S2,00:44.296,00:44.751,455.0,44296.0,44751.0,3.0
20,S1,00:44.836,00:45.187,85.0,44836.0,45187.0,2.0
21,S2,00:45.766,00:47.279,579.0,45766.0,47279.0,6.0
22,S1,00:47.467,00:58.015,188.0,47467.0,58015.0,46.0
23,S2,00:58.142,01:01.248,127.0,58142.0,61248.0,11.0
24,S1,01:01.314,01:02.102,66.0,61314.0,62102.0,2.0
25,S2,01:02.344,01:06.210,242.0,62344.0,66210.0,13.0
26,S1,01:06.477,01:15.040,267.0,66477.0,75040.0,30.0
27,S2,01:15.045,01:21.586,5.0,75045.0,81586.0,27.0
28,S1,01:21.702,01:25.726,116.0,81702.0,85726.0,16.0
29,S2,01:26.246,01:39.522,520.0,86246.0,99522.0,42.0
30,S1,01:40.682,01:42.687,1160.0,100682.0,102687.0,10.0
31,S2,01:43.401,01:44.269,714.0,103401.0,104269.0,4.0
32,S1,01:44.498,01:45.047,229.0,104498.0,105047.0,2.0
33,S2,01:45.110,01:47.912,63.0,105110.0,107912.0,5.0
34,S1,01:48.118,01:49.884,206.0,108118.0,109884.0,5.0
35,S1,01:49.937,01:51.786,53.0,109937.0,111786.0,7.0
36,S1,01:52.004,01:52.757,218.0,112004.0,112757.0,1.0
37,S2,01:52.765,01:54.165,8.0,112765.0,114165.0,6.0
38,S1,01:54.591,02:09.847,426.0,114591.0,129847.0,62.0
39,S2,02:09.376,02:10.109,-471.0,129376.0,130109.0,3.0
40,S1,02:10.357,02:16.375,248.0,130357.0,136375.0,25.0
41,S2,02:16.763,02:21.299,388.0,136763.0,141299.0,20.0
42,S1,02:21.630,02:31.109,331.0,141630.0,151109.0,30.0
43,S2,02:31.340,02:31.374,231.0,151340.0,151374.0,1.0
44,S1,02:31.766,02:57.980,392.0,151766.0,177980.0,99.0
45,S2,02:58.295,02:58.703,315.0,178295.0,178703.0,1.0
46,S1,02:58.623,02:59.446,-80.0,178623.0,179446.0,3.0
47,S2,02:58.933,03:07.532,-513.0,178933.0,187532.0,29.0
48,S1,03:07.474,03:10.712,-58.0,187474.0,190712.0,14.0
49,S2,03:10.538,03:14.334,-174.0,190538.0,194334.0,9.0
50,S1,03:14.536,03:17.585,202.0,194536.0,197585.0,10.0
51,S2,03:19.353,04:05.231,1768.0,199353.0,245231.0,139.0
52,S1,04:06.407,04:08.987,1176.0,246407.0,248987.0,14.0
53,S2,04:09.258,04:10.523,271.0,249258.0,250523.0,7.0
54,S1,04:11.100,04:31.614,577.0,251100.0,271614.0,86.0
55,S2,04:33.574,04:41.052,1960.0,273574.0,281052.0,25.0
56,S1,04:41.170,04:41.818,118.0,281170.0,281818.0,2.0
57,S2,04:42.590,04:42.987,772.0,282590.0,282987.0,2.0
58,S1,04:43.176,04:49.227,189.0,283176.0,289227.0,20.0
59,S2,04:50.800,04:52.138,1573.0,290800.0,292138.0,7.0
60,S1,04:52.642,04:58.216,504.0,292642.0,298216.0,10.0
61,S2,04:58.639,04:59.590,423.0,298639.0,299590.0,4.0
62,S1,05:00.426,05:00.978,836.0,300426.0,300978.0,2.0
63,S2,05:01.279,05:07.561,301.0,301279.0,307561.0,14.0
64,S1,05:08.022,05:10.372,461.0,308022.0,310372.0,10.0
65,S2,05:10.247,05:12.734,-125.0,310247.0,312734.0,10.0
66,S1,05:13.068,05:21.840,334.0,313068.0,321840.0,41.0
67,S2,05:22.084,05:32.465,244.0,322084.0,332465.0,34.0
68,S1,05:33.171,05:48.470,706.0,333171.0,348470.0,58.0
69,S2,05:47.535,05:47.751,-935.0,347535.0,347751.0,1.0
70,S1,05:49.033,06:04.418,1282.0,349033.0,364418.0,61.0
71,S2,06:04.708,06:14.686,290.0,364708.0,374686.0,25.0
72,S1,06:14.946,06:17.433,260.0,374946.0,377433.0,7.0
73,S2,06:17.313,06:18.180,-120.0,377313.0,378180.0,2.0
74,S1,06:18.305,06:19.025,125.0,378305.0,379025.0,4.0
75,S2,06:18.863,06:30.936,-162.0,378863.0,390936.0,38.0
76,S1,06:30.402,06:41.338,-534.0,390402.0,401338.0,34.0
77,S2,06:41.846,06:43.239,508.0,401846.0,403239.0,8.0
78,S1,06:43.247,06:44.894,8.0,403247.0,404894.0,5.0
79,S2,06:46.143,06:48.460,1249.0,406143.0,408460.0,10.0
80,S1,06:48.479,06:53.439,19.0,408479.0,413439.0,13.0
81,S2,06:50.454,06:58.107,-2985.0,410454.0,418107.0,21.0
82,S1,06:58.456,07:00.716,349.0,418456.0,420716.0,5.0
83,S2,07:00.823,07:03.854,107.0,420823.0,423854.0,8.0
84,S1,07:04.156,07:21.226,302.0,424156.0,441226.0,48.0
85,S2,07:21.471,07:21.649,245.0,441471.0,441649.0,1.0
86,S1,07:22.000,07:22.964,351.0,442000.0,442964.0,4.0
87,S2,07:23.034,07:25.088,70.0,443034.0,445088.0,12.0
88,S1,07:25.478,07:39.027,390.0,445478.0,459027.0,58.0
89,S2,07:39.114,07:41.905,87.0,459114.0,461905.0,8.0
90,S1,07:42.302,07:46.681,397.0,462302.0,466681.0,13.0
91,S2,07:46.995,08:00.024,314.0,466995.0,480024.0,23.0
92,S1,08:00.341,08:03.848,317.0,480341.0,483848.0,17.0
93,S2,08:02.886,08:09.086,-962.0,482886.0,489086.0,18.0
94,S1,08:09.328,08:09.586,242.0,489328.0,489586.0,1.0
95,S2,08:09.884,08:11.282,298.0,489884.0,491282.0,3.0
96,S1,08:11.492,08:13.435,210.0,491492.0,493435.0,8.0
97,S2,08:13.715,08:13.920,280.0,493715.0,493920.0,1.0
98,S1,08:14.050,08:18.378,130.0,494050.0,498378.0,21.0
99,S2,08:18.730,08:58.393,352.0,498730.0,538393.0,126.0
100,S1,08:58.563,08:59.072,170.0,538563.0,539072.0,2.0
101,S2,09:00.270,09:01.272,1198.0,540270.0,541272.0,10.0
102,S1,09:01.722,09:12.837,450.0,541722.0,552837.0,48.0
103,S2,09:13.609,09:22.683,772.0,553609.0,562683.0,28.0
104,S1,09:23.212,09:25.247,529.0,563212.0,565247.0,2.0
105,S2,09:24.449,09:33.086,-798.0,564449.0,573086.0,31.0
106,S1,09:32.581,09:33.533,-505.0,572581.0,573533.0,4.0
107,S2,09:33.837,09:35.055,304.0,573837.0,575055.0,4.0
108,S1,09:35.256,09:40.697,201.0,575256.0,580697.0,16.0
109,S2,09:41.025,09:58.652,328.0,581025.0,598652.0,53.0
