turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
44,S2,02:21.826,02:23.272,273.0,141826.0,143272.0,11.0
45,S1,02:23.075,02:32.332,-197.0,143075.0,152332.0,32.0
46,S2,02:31.860,02:32.460,-472.0,151860.0,152460.0,2.0
47,S1,02:32.855,02:41.388,395.0,152855.0,161388.0,28.0
48,S2,02:41.622,02:43.240,234.0,161622.0,163240.0,4.0
49,S1,02:44.082,02:53.032,842.0,164082.0,173032.0,29.0
50,S2,02:53.377,02:53.822,345.0,173377.0,173822.0,1.0
51,S1,02:53.979,03:51.507,157.0,173979.0,231507.0,202.0
52,S2,03:51.507,03:52.965,0.0,231507.0,232965.0,3.0
53,S1,03:54.062,04:03.806,1097.0,234062.0,243806.0,38.0
54,S2,04:03.932,04:05.206,126.0,243932.0,245206.0,7.0
55,S1,04:05.539,04:06.604,333.0,245539.0,246604.0,1.0
56,S2,04:08.961,04:15.734,2357.0,248961.0,255734.0,25.0
57,S2,04:16.935,04:17.299,1201.0,256935.0,257299.0,2.0
58,S1,04:18.345,04:48.441,1046.0,258345.0,288441.0,92.0
59,S2,04:48.026,04:55.894,-415.0,288026.0,295894.0,33.0
60,S1,04:56.495,05:45.914,601.0,296495.0,345914.0,190.0
61,S2,05:45.079,05:49.558,-835.0,345079.0,349558.0,9.0
62,S1,05:50.510,05:51.127,952.0,350510.0,351127.0,3.0
63,S2,05:50.388,06:02.491,-739.0,350388.0,362491.0,43.0
64,S1,06:02.661,06:03.317,170.0,362661.0,363317.0,3.0
65,S2,06:03.137,06:14.204,-180.0,363137.0,374204.0,40.0
66,S1,06:13.262,06:33.416,-942.0,373262.0,393416.0,55.0
67,S2,06:34.232,06:39.282,816.0,394232.0,399282.0,19.0
68,S1,06:39.457,06:48.087,175.0,399457.0,408087.0,35.0
69,S2,06:47.683,06:47.856,-404.0,407683.0,407856.0,2.0
70,S1,06:48.552,07:16.280,696.0,408552.0,436280.0,95.0
71,S2,07:16.734,07:18.976,454.0,436734.0,438976.0,4.0
72,S1,07:19.723,07:21.323,747.0,439723.0,441323.0,10.0
73,S2,07:21.667,07:27.800,344.0,441667.0,447800.0,20.0
74,S1,07:26.870,07:31.873,-930.0,446870.0,451873.0,15.0
75,S2,07:31.926,07:36.826,53.0,451926.0,456826.0,22.0
76,S1,07:36.894,07:40.820,68.0,456894.0,460820.0,17.0
77,S2,07:40.690,07:45.787,-130.0,460690.0,465787.0,15.0
78,S1,07:46.256,07:47.598,469.0,466256.0,467598.0,4.0
79,S2,07:48.022,07:52.084,424.0,468022.0,472084.0,11.0
80,S1,07:52.012,07:52.882,-72.0,472012.0,472882.0,3.0
81,S2,07:52.565,07:55.517,-317.0,472565.0,475517.0,13.0
82,S1,07:55.839,07:56.041,322.0,475839.0,476041.0,2.0
83,S2,07:56.219,07:57.805,178.0,476219.0,477805.0,7.0
84,S1,07:58.072,07:58.453,267.0,478072.0,478453.0,2.0
85,S2,07:58.638,07:58.872,185.0,478638.0,478872.0,1.0
86,S1,07:59.225,08:11.988,353.0,479225.0,491988.0,40.0
87,S2,08:12.369,08:30.494,381.0,492369.0,510494.0,38.0
88,S1,08:30.443,08:31.293,-51.0,510443.0,511293.0,4.0
89,S2,08:31.182,08:45.422,-111.0,511182.0,525422.0,35.0
90,S1,08:44.126,08:45.655,-1296.0,524126.0,525655.0,5.0
91,S2,08:45.913,09:10.321,258.0,525913.0,550321.0,57.0
92,S1,09:10.619,09:11.370,298.0,550619.0,551370.0,4.0
93,S2,09:11.432,09:21.349,62.0,551432.0,561349.0,32.0
94,S1,09:21.024,09:21.908,-325.0,561024.0,561908.0,4.0
95,S2,09:22.110,09:23.747,202.0,562110.0,563747.0,2.0
96,S1,09:23.956,09:25.674,209.0,563956.0,565674.0,8.0
97,S2,09:26.004,09:27.150,330.0,566004.0,567150.0,5.0
98,S1,09:27.183,09:28.004,33.0,567183.0,568004.0,3.0
99,S2,09:27.858,09:41.065,-146.0,567858.0,581065.0,52.0
100,S1,09:41.503,09:42.500,438.0,581503.0,582500.0,4.0
101,S2,09:43.158,09:43.257,658.0,583158.0,583257.0,1.0
102,S1,09:45.206,09:52.627,1949.0,585206.0,592627.0,14.0
103,S2,09:52.458,09:53.218,-169.0,592458.0,593218.0,3.0
104,S1,09:53.378,09:53.908,160.0,593378.0,593908.0,2.0
105,S2,09:54.361,09:56.910,453.0,594361.0,596910.0,9.0
106,S1,09:57.511,09:58.159,601.0,597511.0,598159.0,2.0
107,S2,09:57.770,10:00.000,-389.0,597770.0,600000.0,6.0
