turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
164,S1,07:35.000,07:39.576,591.0,455000.0,459576.0,12.0
165,S2,07:40.091,07:41.220,515.0,460091.0,461220.0,5.0
166,S1,07:41.548,07:41.790,328.0,461548.0,461790.0,1.0
167,S2,07:41.818,07:45.188,28.0,461818.0,465188.0,11.0
168,S1,07:46.624,07:53.323,1436.0,466624.0,473323.0,9.0
169,S2,07:54.251,07:57.551,928.0,474251.0,477551.0,12.0
170,S1,07:58.284,08:03.916,733.0,478284.0,483916.0,15.0
171,S2,08:04.057,08:06.216,141.0,484057.0,486216.0,9.0
172,S1,08:07.491,08:08.791,1275.0,487491.0,488791.0,4.0
173,S2,08:08.896,08:09.583,105.0,488896.0,489583.0,2.0
174,S1,08:09.922,08:10.409,339.0,489922.0,490409.0,1.0
175,S2,08:10.385,08:10.535,-24.0,490385.0,490535.0,1.0
176,S1,08:12.617,08:16.084,2082.0,492617.0,496084.0,15.0
177,S2,08:16.439,08:17.733,355.0,496439.0,497733.0,7.0
178,S1,08:18.193,08:19.148,460.0,498193.0,499148.0,4.0
179,S2,08:19.215,08:25.081,67.0,499215.0,505081.0,9.0
180,S1,08:25.198,08:33.115,117.0,505198.0,513115.0,21.0
181,S2,08:33.885,08:36.308,770.0,513885.0,516308.0,6.0
182,S1,08:36.641,08:38.119,333.0,516641.0,518119.0,5.0
183,S2,08:38.350,08:38.886,231.0,518350.0,518886.0,2.0
184,S1,08:39.079,08:42.791,193.0,519079.0,522791.0,10.0
185,S2,08:42.960,08:48.218,169.0,522960.0,528218.0,8.0
186,S1,08:49.181,08:50.678,963.0,529181.0,530678.0,6.0
187,S2,08:51.200,08:52.363,522.0,531200.0,532363.0,4.0
188,S1,08:52.597,08:53.383,234.0,532597.0,533383.0,3.0
189,S2,08:53.445,08:53.701,62.0,533445.0,533701.0,1.0
190,S1,08:53.958,08:55.438,257.0,533958.0,535438.0,6.0
191,S1,08:55.228,08:55.813,-210.0,535228.0,535813.0,2.0
192,S1,08:56.220,08:57.805,407.0,536220.0,537805.0,5.0
193,S2,08:58.100,09:02.356,295.0,538100.0,542356.0,13.0
194,S1,09:02.806,09:03.311,450.0,542806.0,543311.0,2.0
195,S2,09:03.043,09:06.190,-268.0,543043.0,546190.0,6.0
196,S2,09:06.739,09:08.048,549.0,546739.0,548048.0,5.0
197,S2,09:08.403,09:13.955,355.0,548403.0,553955.0,23.0
198,S1,09:12.569,09:22.115,-1386.0,552569.0,562115.0,30.0
199,S2,09:21.387,09:24.048,-728.0,561387.0,564048.0,3.0
200,S1,09:24.665,09:27.564,617.0,564665.0,567564.0,7.0
201,S2,09:27.686,09:36.372,122.0,567686.0,576372.0,29.0
202,S1,09:36.849,09:44.978,477.0,576849.0,584978.0,21.0
203,S2,09:49.118,09:50.609,4140.0,589118.0,590609.0,8.0
204,S1,09:51.810,09:54.127,1201.0,591810.0,594127.0,5.0
205,S2,09:54.173,09:54.456,46.0,594173.0,594456.0,1.0
206,S1,09:55.300,09:59.632,844.0,595300.0,599632.0,12.0
207,S2,09:59.130,09:59.632,-502.0,599130.0,599632.0,1.0
208,S1,09:59.683,00:09:59.690,51.0,599683.0,599690.0,1.0
