turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
0,S1,00:00.940,00:03.041,940.0,940.0,3041.0,9.0
1,S2,00:02.870,00:03.810,-171.0,2870.0,3810.0,6.0
2,S1,00:04.051,00:06.223,241.0,4051.0,6223.0,7.0
3,S2,00:06.558,00:09.750,335.0,6558.0,9750.0,9.0
4,S1,00:09.938,00:10.752,188.0,9938.0,10752.0,7.0
5,S2,00:11.569,00:13.156,817.0,11569.0,13156.0,7.0
6,S1,00:13.890,00:16.780,734.0,13890.0,16780.0,6.0
7,S2,00:16.978,00:17.587,198.0,16978.0,17587.0,6.0
8,S1,00:17.834,00:18.549,247.0,17834.0,18549.0,2.0
9,S2,00:18.710,00:23.241,161.0,18710.0,23241.0,16.0
10,S1,00:23.545,00:28.350,304.0,23545.0,28350.0,18.0
11,S2,00:28.637,00:28.796,287.0,28637.0,28796.0,1.0
12,S1,00:29.142,00:32.413,346.0,29142.0,32413.0,13.0
13,S2,00:34.011,00:38.163,1598.0,34011.0,38163.0,16.0
14,S1,00:37.946,00:46.099,-217.0,37946.0,46099.0,25.0
15,S2,00:46.292,00:47.275,193.0,46292.0,47275.0,6.0
16,S1,00:47.692,00:54.251,417.0,47692.0,54251.0,22.0
17,S2,00:54.698,00:56.924,447.0,54698.0,56924.0,8.0
18,S1,00:57.056,01:02.905,132.0,57056.0,62905.0,25.0
19,S1,01:04.179,01:21.601,1274.0,64179.0,81601.0,56.0
20,S2,01:22.530,01:23.780,929.0,82530.0,83780.0,7.0
21,S1,01:23.962,01:26.827,182.0,83962.0,86827.0,11.0
22,S2,01:28.264,01:29.624,1437.0,88264.0,89624.0,4.0
23,S1,01:29.945,01:30.367,321.0,89945.0,90367.0,2.0
24,S2,01:30.426,01:34.271,59.0,90426.0,94271.0,17.0
25,S1,01:34.828,01:35.778,557.0,94828.0,95778.0,4.0
26,S2,01:35.059,01:38.416,-719.0,95059.0,98416.0,12.0
27,S1,01:38.623,01:43.810,207.0,98623.0,103810.0,23.0
28,S2,01:43.966,01:44.384,156.0,103966.0,104384.0,1.0
29,S1,01:44.719,01:53.972,335.0,104719.0,113972.0,18.0
30,S2,01:53.972,01:54.265,0.0,113972.0,114265.0,1.0
31,S1,01:54.684,02:18.867,419.0,114684.0,138867.0,106.0
32,S2,02:19.093,02:20.117,226.0,139093.0,140117.0,6.0
33,S1,02:20.647,02:21.309,530.0,140647.0,141309.0,3.0
34,S2,02:21.312,02:21.561,3.0,141312.0,141561.0,1.0
35,S1,02:21.838,02:24.613,277.0,141838.0,144613.0,9.0
36,S2,02:25.042,02:25.980,429.0,145042.0,145980.0,2.0
37,S1,02:26.149,02:28.527,169.0,146149.0,148527.0,10.0
38,S2,02:28.667,02:29.261,140.0,148667.0,149261.0,4.0
39,S1,02:29.372,02:43.916,111.0,149372.0,163916.0,35.0
40,S2,02:44.965,02:49.747,1049.0,164965.0,169747.0,14.0
41,S1,02:49.735,02:50.339,-12.0,169735.0,170339.0,2.0
42,S2,02:50.633,02:58.112,294.0,170633.0,178112.0,25.0
43,S1,02:58.456,03:47.111,344.0,178456.0,227111.0,134.0
