turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
61,S1,03:13.430,03:19.162,-170.0,193430.0,199162.0,18.0
62,S2,03:18.783,03:19.342,-379.0,198783.0,199342.0,2.0
63,S1,03:19.302,03:27.216,-40.0,199302.0,207216.0,20.0
64,S2,03:27.556,03:32.035,340.0,207556.0,212035.0,19.0
65,S1,03:32.483,03:39.430,448.0,212483.0,219430.0,24.0
66,S2,03:42.123,03:42.855,2693.0,222123.0,222855.0,2.0
67,S1,03:44.135,03:49.090,1280.0,224135.0,229090.0,17.0
68,S2,03:50.136,03:50.993,1046.0,230136.0,230993.0,3.0
69,S1,03:52.072,04:05.636,1079.0,232072.0,245636.0,36.0
70,S2,04:05.733,04:06.571,97.0,245733.0,246571.0,5.0
71,S1,04:06.752,04:07.293,181.0,246752.0,247293.0,1.0
72,S2,04:07.338,04:07.825,45.0,247338.0,247825.0,2.0
73,S1,04:08.159,04:11.293,334.0,248159.0,251293.0,17.0
74,S2,04:12.019,04:13.110,726.0,252019.0,253110.0,6.0
75,S1,04:14.907,04:18.654,1797.0,254907.0,258654.0,21.0
76,S2,04:19.824,04:20.603,1170.0,259824.0,260603.0,3.0
77,S1,04:19.398,04:39.095,-1205.0,259398.0,279095.0,74.0
78,S2,04:37.460,04:40.141,-1635.0,277460.0,280141.0,5.0
79,S1,04:40.273,04:44.912,132.0,280273.0,284912.0,17.0
80,S2,04:42.515,04:47.050,-2397.0,282515.0,287050.0,16.0
81,S1,04:47.229,04:47.716,179.0,287229.0,287716.0,2.0
82,S2,04:47.510,04:49.862,-206.0,287510.0,289862.0,8.0
83,S1,04:49.958,04:53.729,96.0,289958.0,293729.0,12.0
84,S2,04:53.220,04:53.663,-509.0,293220.0,293663.0,3.0
85,S1,04:54.730,05:03.831,1067.0,294730.0,303831.0,40.0
86,S2,05:03.835,05:09.251,4.0,303835.0,309251.0,12.0
87,S1,05:09.441,05:10.402,190.0,309441.0,310402.0,2.0
88,S2,05:10.523,05:12.297,121.0,310523.0,312297.0,6.0
89,S1,05:13.055,05:18.026,758.0,313055.0,318026.0,14.0
90,S2,05:18.250,05:27.404,224.0,318250.0,327404.0,24.0
91,S1,05:26.911,05:27.903,-493.0,326911.0,327903.0,3.0
92,S2,05:27.982,05:29.758,79.0,327982.0,329758.0,8.0
93,S1,05:29.676,05:29.899,-82.0,329676.0,329899.0,1.0
94,S2,05:30.074,05:31.061,175.0,330074.0,331061.0,4.0
95,S1,05:31.147,05:31.796,86.0,331147.0,331796.0,2.0
96,S2,05:31.817,05:38.654,21.0,331817.0,338654.0,24.0
97,S1,05:38.686,05:39.819,32.0,338686.0,339819.0,4.0
98,S2,05:39.744,05:46.770,-75.0,339744.0,346770.0,25.0
99,S1,05:47.173,05:47.843,403.0,347173.0,347843.0,1.0
100,S2,05:48.109,05:49.815,266.0,348109.0,349815.0,8.0
101,S1,05:50.828,05:58.496,1013.0,350828.0,358496.0,31.0
102,S2,05:59.053,05:59.572,557.0,359053.0,359572.0,1.0
103,S1,05:59.753,06:00.013,181.0,359753.0,360013.0,1.0
104,S2,06:00.981,06:05.427,968.0,360981.0,365427.0,15.0
105,S1,06:06.799,06:07.439,1372.0,366799.0,367439.0,4.0
106,S2,06:07.935,06:11.287,496.0,367935.0,371287.0,16.0
107,S1,06:11.936,06:12.754,649.0,371936.0,372754.0,4.0
108,S2,06:12.860,06:28.634,106.0,372860.0,388634.0,49.0
109,S1,06:28.691,06:29.644,57.0,388691.0,389644.0,4.0
110,S2,06:29.644,06:29.930,0.0,389644.0,389930.0,1.0
111,S1,06:29.987,06:30.746,57.0,389987.0,390746.0,5.0
112,S2,06:30.816,06:32.693,70.0,390816.0,392693.0,9.0
113,S1,06:32.632,06:33.751,-61.0,392632.0,393751.0,4.0
114,S2,06:33.701,06:39.477,-50.0,393701.0,399477.0,31.0
115,S2,06:41.529,06:42.052,2052.0,401529.0,402052.0,3.0
116,S1,06:43.954,06:48.379,1902.0,403954.0,408379.0,20.0
117,S2,06:48.626,06:49.980,247.0,408626.0,409980.0,4.0
118,S1,06:48.432,06:53.196,-1548.0,408432.0,413196.0,15.0
119,S1,06:54.812,06:59.591,1616.0,414812.0,419591.0,20.0
120,S2,06:59.761,07:00.557,170.0,419761.0,420557.0,3.0
121,S1,07:00.069,07:02.019,-488.0,420069.0,422019.0,7.0
122,S2,07:02.091,07:06.395,72.0,422091.0,426395.0,15.0
123,S1,07:06.222,07:10.305,-173.0,426222.0,430305.0,11.0
124,S2,07:09.546,07:10.900,-759.0,429546.0,430900.0,2.0
125,S1,07:10.714,07:18.232,-186.0,430714.0,438232.0,9.0
126,S2,07:18.276,07:19.422,44.0,438276.0,439422.0,5.0
127,S1,07:19.253,07:20.706,-169.0,439253.0,440706.0,5.0
128,S2,07:20.440,07:27.086,-266.0,440440.0,447086.0,16.0
129,S1,07:31.273,07:31.749,4187.0,451273.0,451749.0,2.0
130,S2,07:32.026,07:39.268,277.0,452026.0,459268.0,5.0
131,S1,07:40.066,07:42.205,798.0,460066.0,462205.0,4.0
132,S2,07:42.975,07:46.442,770.0,462975.0,466442.0,16.0
133,S1,07:46.738,07:48.587,296.0,466738.0,468587.0,9.0
134,S2,07:49.428,07:50.243,841.0,469428.0,470243.0,6.0
135,S1,07:51.254,08:09.342,1011.0,471254.0,489342.0,62.0
136,S2,08:07.254,08:14.852,-2088.0,487254.0,494852.0,17.0
137,S1,08:14.874,08:15.766,22.0,494874.0,495766.0,3.0
138,S2,08:15.479,08:16.750,-287.0,495479.0,496750.0,3.0
139,S1,08:18.598,08:19.605,1848.0,498598.0,499605.0,1.0
140,S2,08:18.220,00:08:21.903,-1385.0,498220.0,501903.0,8.0
141,S1,08:22.135,08:23.404,232.0,502135.0,503404.0,3.0
142,S2,08:28.556,08:32.683,5152.0,508556.0,512683.0,8.0
143,S1,08:31.769,08:34.659,-914.0,511769.0,514659.0,9.0
144,S2,08:34.635,08:39.173,-24.0,514635.0,519173.0,11.0
145,S1,08:41.036,08:43.337,1863.0,521036.0,523337.0,10.0
146,S2,08:43.944,08:46.985,607.0,523944.0,526985.0,8.0
147,S1,08:47.129,08:48.359,144.0,527129.0,528359.0,4.0
148,S2,08:48.433,08:50.150,74.0,528433.0,530150.0,10.0
149,S1,08:50.400,08:50.934,250.0,530400.0,530934.0,1.0
150,S2,08:51.188,08:54.449,254.0,531188.0,534449.0,12.0
151,S1,08:54.715,08:55.472,266.0,534715.0,535472.0,3.0
152,S2,08:55.215,08:56.249,-257.0,535215.0,536249.0,3.0
153,S1,08:57.249,08:57.892,1000.0,537249.0,537892.0,3.0
154,S2,08:57.605,09:00.084,-287.0,537605.0,540084.0,12.0
155,S1,09:00.141,09:05.401,57.0,540141.0,545401.0,13.0
156,S2,09:05.481,09:09.003,80.0,545481.0,549003.0,13.0
157,S1,09:08.908,09:09.657,-95.0,548908.0,549657.0,3.0
158,S2,09:09.700,09:10.927,43.0,549700.0,550927.0,9.0
159,S1,09:12.391,09:13.693,1464.0,552391.0,553693.0,6.0
160,S2,09:14.407,09:14.567,714.0,554407.0,554567.0,1.0
161,S1,09:14.605,09:17.443,38.0,554605.0,557443.0,16.0
162,S2,09:19.051,09:19.632,1608.0,559051.0,559632.0,1.0
163,S1,09:19.521,09:23.139,-111.0,559521.0,563139.0,10.0
164,S2,09:24.291,09:25.236,1152.0,564291.0,565236.0,4.0
165,S1,09:25.979,09:28.721,743.0,565979.0,568721.0,14.0
166,S2,09:28.841,09:29.654,120.0,568841.0,569654.0,2.0
167,S1,09:29.392,09:33.503,-262.0,569392.0,573503.0,17.0
168,S2,09:33.664,09:34.083,161.0,573664.0,574083.0,1.0
169,S1,09:34.655,09:35.128,572.0,574655.0,575128.0,1.0
170,S2,09:35.066,09:37.583,-62.0,575066.0,577583.0,9.0
171,S1,09:37.908,09:42.976,325.0,577908.0,582976.0,21.0
172,S2,09:42.353,09:43.511,-623.0,582353.0,583511.0,6.0
173,S1,09:45.090,09:51.872,1579.0,585090.0,591872.0,25.0
174,S2,09:51.562,09:52.924,-310.0,591562.0,592924.0,5.0
175,S1,09:53.078,09:55.653,154.0,593078.0,595653.0,11.0
176,S2,09:55.319,09:58.671,-334.0,595319.0,598671.0,12.0
177,S1,09:58.671,09:58.671,0.0,598671.0,598671.0,1.0
178,S2,09:58.370,09:58.695,-301.0,598370.0,598695.0,2.0
