turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
70,S1,03:38.734,03:41.175,167.0,218734.0,221175.0,5.0
71,S2,03:41.685,03:43.124,510.0,221685.0,223124.0,7.0
72,S1,03:43.112,03:52.347,-12.0,223112.0,232347.0,29.0
73,S2,03:52.794,04:01.656,447.0,232794.0,241656.0,15.0
74,S1,04:04.339,04:05.283,2683.0,244339.0,245283.0,6.0
75,S2,04:06.739,04:10.013,1456.0,246739.0,250013.0,8.0
76,S1,04:10.444,04:14.238,431.0,250444.0,254238.0,10.0
77,S2,04:14.384,04:17.516,146.0,254384.0,257516.0,18.0
78,S1,04:18.214,04:20.584,698.0,258214.0,260584.0,3.0
79,S2,04:21.789,04:24.122,1205.0,261789.0,264122.0,9.0
80,S1,04:24.523,04:25.031,401.0,264523.0,265031.0,2.0
81,S2,04:25.567,04:26.895,536.0,265567.0,266895.0,1.0
82,S1,04:27.124,04:28.339,229.0,267124.0,268339.0,5.0
83,S2,04:29.376,04:30.101,1037.0,269376.0,270101.0,4.0
84,S1,04:30.106,04:36.234,5.0,270106.0,276234.0,14.0
85,S2,04:37.145,04:37.824,911.0,277145.0,277824.0,4.0
86,S1,04:38.296,04:40.424,472.0,278296.0,280424.0,6.0
87,S2,04:40.856,04:41.671,432.0,280856.0,281671.0,3.0
88,S1,04:41.843,04:44.002,172.0,281843.0,284002.0,5.0
89,S2,04:44.480,04:52.096,478.0,284480.0,292096.0,30.0
90,S1,04:52.276,04:53.355,180.0,292276.0,293355.0,4.0
91,S2,04:53.901,04:55.542,546.0,293901.0,295542.0,7.0
92,S1,04:56.319,04:58.869,777.0,296319.0,298869.0,9.0
93,S2,04:59.390,05:01.982,521.0,299390.0,301982.0,13.0
94,S1,05:02.236,05:06.369,254.0,302236.0,306369.0,14.0
95,S2,05:07.072,05:23.484,703.0,307072.0,323484.0,63.0
96,S1,05:23.643,05:24.557,159.0,323643.0,324557.0,5.0
97,S2,05:25.152,06:04.001,595.0,325152.0,364001.0,107.0
98,S1,06:04.499,06:09.391,498.0,364499.0,369391.0,17.0
99,S2,06:09.846,06:15.818,455.0,369846.0,375818.0,23.0
100,S1,06:16.048,06:16.643,230.0,376048.0,376643.0,3.0
101,S2,06:16.640,06:27.917,-3.0,376640.0,387917.0,36.0
102,S1,06:28.389,06:29.251,472.0,388389.0,389251.0,3.0
103,S2,06:29.259,06:38.410,8.0,389259.0,398410.0,27.0
104,S1,06:38.683,06:41.021,273.0,398683.0,401021.0,4.0
105,S2,06:41.441,06:45.770,420.0,401441.0,405770.0,24.0
106,S1,06:45.883,06:46.518,113.0,405883.0,406518.0,3.0
107,S2,06:46.929,06:54.126,411.0,406929.0,414126.0,21.0
108,S1,06:54.613,06:55.977,487.0,414613.0,415977.0,6.0
109,S2,06:56.331,06:58.197,354.0,416331.0,418197.0,3.0
110,S1,06:59.989,07:04.795,1792.0,419989.0,424795.0,20.0
111,S2,07:05.588,07:08.856,793.0,425588.0,428856.0,8.0
112,S1,07:08.793,07:10.003,-63.0,428793.0,430003.0,4.0
113,S2,07:09.034,07:11.414,-969.0,429034.0,431414.0,10.0
114,S1,07:11.716,07:14.866,302.0,431716.0,434866.0,12.0
115,S2,07:16.157,07:16.780,1291.0,436157.0,436780.0,3.0
116,S1,07:17.760,07:31.362,980.0,437760.0,451362.0,57.0
117,S2,07:31.914,07:42.491,552.0,451914.0,462491.0,40.0
118,S1,07:42.606,07:54.249,115.0,462606.0,474249.0,22.0
119,S2,07:55.170,08:10.880,921.0,475170.0,490880.0,45.0
120,S2,08:11.375,08:13.328,495.0,491375.0,493328.0,7.0
121,S1,08:14.607,08:18.900,1279.0,494607.0,498900.0,13.0
122,S2,08:20.097,08:21.685,1197.0,500097.0,501685.0,6.0
123,S2,08:21.908,08:22.943,223.0,501908.0,502943.0,5.0
124,S2,08:23.965,08:26.277,1022.0,503965.0,506277.0,8.0
125,S2,08:26.693,08:32.455,416.0,506693.0,512455.0,22.0
126,S1,08:32.762,08:35.888,307.0,512762.0,515888.0,13.0
127,S2,08:35.965,08:41.038,77.0,515965.0,521038.0,22.0
128,S2,08:39.940,08:40.662,-1098.0,519940.0,520662.0,3.0
129,S2,08:41.206,08:53.930,544.0,521206.0,533930.0,38.0
130,S1,08:53.039,08:59.624,-891.0,533039.0,539624.0,21.0
131,S2,09:00.708,09:09.971,1084.0,540708.0,549971.0,36.0
132,S1,09:10.165,09:13.432,194.0,550165.0,553432.0,13.0
133,S2,09:14.109,09:19.078,677.0,554109.0,559078.0,21.0
134,S1,09:19.396,09:19.701,318.0,559396.0,559701.0,2.0
135,S2,09:20.321,09:21.331,620.0,560321.0,561331.0,5.0
136,S1,09:21.616,09:24.051,285.0,561616.0,564051.0,5.0
137,S2,09:23.495,09:26.031,-556.0,563495.0,566031.0,14.0
138,S1,09:26.133,09:26.648,102.0,566133.0,566648.0,3.0
139,S2,09:27.369,09:27.888,721.0,567369.0,567888.0,2.0
140,S1,09:28.273,09:28.888,385.0,568273.0,568888.0,3.0
141,S2,09:29.050,09:32.148,162.0,569050.0,572148.0,7.0
142,S1,09:31.657,09:37.735,-491.0,571657.0,577735.0,14.0
143,S2,09:38.061,09:42.150,326.0,578061.0,582150.0,22.0
144,S1,09:42.198,09:50.329,48.0,582198.0,590329.0,28.0
145,S2,09:50.634,09:53.602,305.0,590634.0,593602.0,18.0
146,S1,09:53.806,09:55.866,204.0,593806.0,595866.0,4.0
147,S2,09:58.201,09:59.211,2335.0,598201.0,599211.0,12.0
