turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
34,S2,02:36.984,02:54.391,258.0,156984.0,174391.0,60.0
35,S1,02:54.236,02:54.547,-155.0,174236.0,174547.0,1.0
36,S2,02:54.592,02:57.865,45.0,174592.0,177865.0,9.0
37,S1,02:57.276,03:07.120,-589.0,177276.0,187120.0,34.0
38,S2,03:06.735,03:20.850,-385.0,186735.0,200850.0,58.0
39,S1,03:20.632,03:22.911,-218.0,200632.0,202911.0,12.0
40,S2,03:22.924,03:24.352,13.0,202924.0,204352.0,7.0
41,S1,03:24.604,03:54.400,252.0,204604.0,234400.0,87.0
42,S2,03:54.458,03:57.093,58.0,234458.0,237093.0,11.0
43,S1,03:55.552,03:58.601,-1541.0,235552.0,238601.0,10.0
44,S2,03:58.387,03:58.566,-214.0,238387.0,238566.0,1.0
45,S1,03:58.893,04:03.012,327.0,238893.0,243012.0,15.0
46,S2,04:01.965,04:07.011,-1047.0,241965.0,247011.0,24.0
47,S1,04:07.120,04:07.555,109.0,247120.0,247555.0,2.0
48,S2,04:07.738,04:18.735,183.0,247738.0,258735.0,42.0
49,S1,04:18.471,04:18.647,-264.0,258471.0,258647.0,1.0
50,S2,04:18.802,04:20.143,155.0,258802.0,260143.0,5.0
51,S1,04:19.096,04:26.831,-1047.0,259096.0,266831.0,20.0
52,S2,04:23.889,04:26.876,-2942.0,263889.0,266876.0,7.0
53,S1,04:27.530,04:28.703,654.0,267530.0,268703.0,3.0
54,S2,04:28.521,04:29.337,-182.0,268521.0,269337.0,3.0
55,S1,04:29.422,04:30.818,85.0,269422.0,270818.0,3.0
56,S2,04:30.628,04:34.259,-190.0,270628.0,274259.0,13.0
57,S1,04:34.351,04:35.027,92.0,274351.0,275027.0,4.0
58,S2,04:34.718,04:42.611,-309.0,274718.0,282611.0,24.0
59,S1,04:42.686,04:44.152,75.0,282686.0,284152.0,9.0
60,S2,04:43.365,04:55.290,-787.0,283365.0,295290.0,40.0
61,S1,04:54.908,04:55.123,-382.0,294908.0,295123.0,1.0
62,S2,04:55.432,05:01.080,309.0,295432.0,301080.0,16.0
63,S1,05:01.252,05:01.578,172.0,301252.0,301578.0,2.0
64,S2,05:02.367,05:12.326,789.0,302367.0,312326.0,36.0
65,S1,05:12.651,05:12.716,325.0,312651.0,312716.0,1.0
66,S2,05:12.769,05:16.833,53.0,312769.0,316833.0,17.0
67,S1,05:16.972,05:31.571,139.0,316972.0,331571.0,63.0
68,S2,05:31.476,05:31.978,-95.0,331476.0,331978.0,2.0
69,S1,05:33.138,05:41.605,1160.0,333138.0,341605.0,24.0
70,S2,05:41.794,05:41.937,189.0,341794.0,341937.0,1.0
71,S1,05:42.214,05:54.671,277.0,342214.0,354671.0,38.0
72,S2,05:54.786,05:54.893,115.0,354786.0,354893.0,1.0
73,S1,05:55.328,05:57.507,435.0,355328.0,357507.0,9.0
74,S2,05:57.908,05:59.450,401.0,357908.0,359450.0,8.0
75,S1,05:59.894,06:00.581,444.0,359894.0,360581.0,5.0
76,S2,06:00.340,06:02.933,-241.0,360340.0,362933.0,13.0
77,S1,06:03.166,06:04.025,233.0,363166.0,364025.0,1.0
78,S2,06:03.514,06:04.211,-511.0,363514.0,364211.0,1.0
79,S1,06:04.196,06:06.908,-15.0,364196.0,366908.0,10.0
80,S2,06:07.035,06:07.314,127.0,367035.0,367314.0,1.0
81,S1,06:07.572,06:21.736,258.0,367572.0,381736.0,49.0
82,S2,06:21.897,06:23.280,161.0,381897.0,383280.0,3.0
83,S1,06:22.693,06:29.070,-587.0,382693.0,389070.0,22.0
84,S2,06:28.435,06:29.403,-635.0,388435.0,389403.0,5.0
85,S1,06:29.940,06:30.557,537.0,389940.0,390557.0,2.0
86,S2,06:30.561,06:38.587,4.0,390561.0,398587.0,27.0
87,S1,06:36.517,06:41.091,-2070.0,396517.0,401091.0,16.0
88,S2,06:41.064,06:41.643,-27.0,401064.0,401643.0,2.0
89,S1,06:41.326,06:45.141,-317.0,401326.0,405141.0,14.0
90,S2,06:45.346,06:50.785,205.0,405346.0,410785.0,24.0
91,S1,06:51.573,06:58.533,788.0,411573.0,418533.0,23.0
92,S2,06:58.133,06:58.969,-400.0,418133.0,418969.0,4.0
93,S1,06:59.436,07:05.261,467.0,419436.0,425261.0,26.0
94,S2,07:05.672,07:07.104,411.0,425672.0,427104.0,4.0
95,S1,07:06.634,07:08.505,-470.0,426634.0,428505.0,8.0
96,S2,07:07.628,07:09.270,-877.0,427628.0,429270.0,8.0
97,S1,07:09.538,07:13.417,268.0,429538.0,433417.0,18.0
98,S2,07:13.252,07:14.475,-165.0,433252.0,434475.0,6.0
99,S1,07:14.422,07:14.909,-53.0,434422.0,434909.0,2.0
100,S2,07:15.105,07:15.487,196.0,435105.0,435487.0,2.0
101,S1,07:15.667,07:15.962,180.0,435667.0,435962.0,2.0
102,S2,07:16.057,07:18.503,95.0,436057.0,438503.0,8.0
103,S1,07:18.470,07:48.548,-33.0,438470.0,468548.0,75.0
104,S2,07:48.435,07:48.716,-113.0,468435.0,468716.0,1.0
105,S2,07:49.500,08:18.712,784.0,469500.0,498712.0,86.0
106,S2,08:18.596,08:19.675,-116.0,498596.0,499675.0,6.0
107,S1,08:19.104,08:32.192,-571.0,499104.0,512192.0,50.0
108,S2,08:32.311,08:37.065,119.0,512311.0,517065.0,18.0
109,S1,08:36.234,08:36.591,-831.0,516234.0,516591.0,1.0
110,S2,08:37.196,08:39.118,605.0,517196.0,519118.0,11.0
111,S1,08:39.164,08:40.377,46.0,519164.0,520377.0,2.0
112,S2,08:39.491,08:40.547,-886.0,519491.0,520547.0,4.0
113,S1,08:40.692,08:50.542,145.0,520692.0,530542.0,36.0
114,S2,08:50.636,08:50.734,94.0,530636.0,530734.0,1.0
115,S1,08:51.932,09:21.468,1198.0,531932.0,561468.0,100.0
116,S2,09:21.522,09:28.945,54.0,561522.0,568945.0,25.0
117,S1,09:28.984,09:44.498,39.0,568984.0,584498.0,54.0
118,S2,09:44.560,09:45.280,62.0,584560.0,585280.0,3.0
119,S1,09:45.355,09:46.014,75.0,585355.0,586014.0,3.0
120,S2,09:45.743,09:46.931,-271.0,585743.0,586931.0,3.0
121,S1,09:47.112,09:52.034,181.0,587112.0,592034.0,12.0
122,S2,09:51.297,09:53.802,-737.0,591297.0,593802.0,12.0
123,S1,09:53.621,10:00.000,-181.0,593621.0,600000.0,25.0
