turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
39,S1,02:04.949,02:05.052,321.0,124949.0,125052.0,1.0
40,S2,02:05.652,02:09.038,600.0,125652.0,129038.0,8.0
41,S1,02:09.531,02:16.115,493.0,129531.0,136115.0,17.0
42,S2,02:16.364,02:16.597,249.0,136364.0,136597.0,1.0
43,S1,02:16.799,02:17.623,202.0,136799.0,137623.0,4.0
44,S2,02:18.883,02:21.947,1260.0,138883.0,141947.0,9.0
45,S1,02:20.316,02:22.544,-1631.0,140316.0,142544.0,4.0
46,S2,02:24.353,02:30.243,1809.0,144353.0,150243.0,11.0
47,S1,02:30.508,02:31.217,265.0,150508.0,151217.0,3.0
48,S2,02:31.728,02:37.493,511.0,151728.0,157493.0,12.0
49,S1,02:37.632,02:46.466,139.0,157632.0,166466.0,29.0
50,S2,02:46.391,02:47.369,-75.0,166391.0,167369.0,6.0
51,S1,02:47.437,02:47.811,68.0,167437.0,167811.0,1.0
52,S2,02:48.595,02:50.383,784.0,168595.0,170383.0,5.0
53,S1,02:50.447,02:51.190,64.0,170447.0,171190.0,3.0
54,S2,02:53.023,02:58.411,1833.0,173023.0,178411.0,16.0
55,S1,02:59.470,03:00.355,1059.0,179470.0,180355.0,4.0
56,S2,03:01.342,03:05.672,987.0,181342.0,185672.0,20.0
57,S1,03:05.885,03:07.414,213.0,185885.0,187414.0,8.0
58,S2,03:08.141,03:15.335,727.0,188141.0,195335.0,19.0
59,S1,03:15.603,03:16.900,268.0,195603.0,196900.0,8.0
60,S2,03:17.288,03:17.485,388.0,197288.0,197485.0,1.0
61,S1,03:18.093,03:18.378,608.0,198093.0,198378.0,1.0
62,S2,03:18.245,03:19.512,-133.0,198245.0,199512.0,4.0
63,S1,03:20.208,03:22.964,696.0,200208.0,202964.0,8.0
64,S2,03:24.870,03:27.051,1906.0,204870.0,207051.0,5.0
65,S1,03:26.985,03:27.598,-66.0,206985.0,207598.0,3.0
66,S2,03:27.938,03:30.538,340.0,207938.0,210538.0,4.0
67,S1,03:30.780,03:36.051,242.0,210780.0,216051.0,24.0
68,S2,03:36.503,03:38.748,452.0,216503.0,218748.0,9.0
69,S1,03:39.325,03:45.288,577.0,219325.0,225288.0,19.0
70,S2,03:45.474,03:47.370,186.0,225474.0,227370.0,10.0
71,S1,03:48.280,03:53.029,910.0,228280.0,233029.0,16.0
72,S2,03:54.050,04:03.129,1021.0,234050.0,243129.0,13.0
73,S1,04:03.294,04:04.584,165.0,243294.0,244584.0,2.0
74,S2,04:06.702,04:12.560,2118.0,246702.0,252560.0,19.0
75,S1,04:12.986,04:14.656,426.0,252986.0,254656.0,5.0
76,S2,04:14.999,04:22.398,343.0,254999.0,262398.0,14.0
77,S1,04:22.716,04:25.905,318.0,262716.0,265905.0,15.0
78,S2,04:25.944,04:26.858,39.0,265944.0,266858.0,3.0
79,S1,04:26.866,04:35.682,8.0,266866.0,275682.0,18.0
80,S2,04:35.646,04:44.980,-36.0,275646.0,284980.0,15.0
81,S1,04:45.311,04:48.770,331.0,285311.0,288770.0,10.0
82,S2,04:48.763,04:51.250,-7.0,288763.0,291250.0,8.0
83,S1,04:51.937,04:52.480,687.0,291937.0,292480.0,2.0
84,S2,04:52.960,04:58.343,480.0,292960.0,298343.0,6.0
85,S1,04:58.536,04:58.844,193.0,298536.0,298844.0,1.0
86,S2,05:01.950,05:05.630,3106.0,301950.0,305630.0,9.0
87,S1,05:06.052,05:09.103,422.0,306052.0,309103.0,10.0
88,S2,05:09.713,05:12.709,610.0,309713.0,312709.0,6.0
89,S1,05:13.165,05:13.301,456.0,313165.0,313301.0,1.0
90,S2,05:13.634,05:14.774,333.0,313634.0,314774.0,6.0
91,S1,05:15.390,05:16.990,616.0,315390.0,316990.0,6.0
92,S2,05:18.258,05:26.766,1268.0,318258.0,326766.0,11.0
93,S1,05:27.714,05:28.871,948.0,327714.0,328871.0,5.0
94,S2,05:29.307,05:32.399,436.0,329307.0,332399.0,14.0
95,S1,05:33.047,05:34.027,648.0,333047.0,334027.0,7.0
96,S2,05:34.925,05:35.682,898.0,334925.0,335682.0,3.0
97,S1,05:35.906,05:38.381,224.0,335906.0,338381.0,3.0
98,S2,05:38.764,05:42.445,383.0,338764.0,342445.0,12.0
99,S1,05:43.267,06:34.940,822.0,343267.0,394940.0,163.0
100,S1,06:35.670,07:22.367,730.0,395670.0,442367.0,138.0
101,S2,07:22.772,07:24.841,405.0,442772.0,444841.0,15.0
102,S1,07:24.939,08:06.737,98.0,444939.0,486737.0,105.0
103,S2,08:06.837,08:10.024,100.0,486837.0,490024.0,8.0
104,S1,08:10.224,08:11.390,200.0,490224.0,491390.0,6.0
105,S2,08:11.849,08:17.814,459.0,491849.0,497814.0,19.0
106,S1,08:18.183,08:18.654,369.0,498183.0,498654.0,2.0
107,S2,08:19.095,08:30.417,441.0,499095.0,510417.0,35.0
108,S1,08:30.945,08:32.546,528.0,510945.0,512546.0,3.0
109,S2,08:33.242,09:04.616,696.0,513242.0,544616.0,104.0
110,S1,09:04.963,09:12.114,347.0,544963.0,552114.0,21.0
111,S2,09:12.200,09:44.883,86.0,552200.0,584883.0,65.0
112,S1,09:45.594,09:46.105,711.0,585594.0,586105.0,3.0
113,S2,09:46.892,09:58.050,787.0,586892.0,598050.0,22.0
114,S1,09:58.210,09:58.930,160.0,598210.0,598930.0,2.0
115,S2,09:59.060,09:59.370,130.0,599060.0,599370.0,2.0
116,S1,09:59.760,10:00.000,390.0,599760.0,600000.0,2.0
