turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
63,S2,04:57.651,05:00.432,-257.0,297651.0,300432.0,6.0
64,S1,05:01.304,05:14.228,872.0,301304.0,314228.0,44.0
65,S2,05:14.332,05:14.436,104.0,314332.0,314436.0,1.0
66,S1,05:15.071,05:18.115,635.0,315071.0,318115.0,11.0
67,S2,05:18.636,05:18.986,521.0,318636.0,318986.0,1.0
68,S1,05:19.191,05:22.698,205.0,319191.0,322698.0,12.0
69,S2,05:22.823,05:23.657,125.0,322823.0,323657.0,2.0
70,S1,05:24.860,05:31.363,1203.0,324860.0,331363.0,22.0
71,S2,05:31.932,05:32.853,569.0,331932.0,332853.0,4.0
72,S1,05:32.936,05:39.778,83.0,332936.0,339778.0,20.0
73,S2,05:40.359,05:42.245,581.0,340359.0,342245.0,11.0
74,S1,05:42.254,05:42.750,9.0,342254.0,342750.0,3.0
75,S2,05:42.486,05:44.054,-264.0,342486.0,344054.0,6.0
76,S1,05:44.016,06:00.444,-38.0,344016.0,360444.0,67.0
77,S2,06:00.767,06:01.163,323.0,360767.0,361163.0,2.0
78,S1,06:00.958,06:11.702,-205.0,360958.0,371702.0,42.0
79,S2,06:12.177,06:13.091,475.0,372177.0,373091.0,2.0
80,S1,06:13.368,06:23.563,277.0,373368.0,383563.0,38.0
81,S2,06:25.361,06:30.873,1798.0,385361.0,390873.0,15.0
82,S1,06:31.207,06:36.150,334.0,391207.0,396150.0,22.0
83,S2,06:36.046,06:40.186,-104.0,396046.0,400186.0,16.0
84,S2,06:42.099,06:43.814,1913.0,402099.0,403814.0,4.0
85,S1,06:43.873,06:45.280,59.0,403873.0,405280.0,5.0
86,S2,06:45.499,06:47.877,219.0,405499.0,407877.0,8.0
87,S1,06:48.518,06:49.021,641.0,408518.0,409021.0,2.0
88,S2,06:49.104,06:50.243,83.0,409104.0,410243.0,3.0
89,S1,06:50.077,06:50.183,-166.0,410077.0,410183.0,1.0
90,S2,06:50.683,06:50.871,500.0,410683.0,410871.0,1.0
91,S1,06:51.158,06:51.373,287.0,411158.0,411373.0,1.0
92,S2,06:51.617,06:52.472,244.0,411617.0,412472.0,4.0
93,S1,06:53.378,06:56.866,906.0,413378.0,416866.0,14.0
94,S2,06:57.054,06:57.675,188.0,417054.0,417675.0,2.0
95,S2,06:58.758,00:07:02.561,1083.0,418758.0,422561.0,21.0
96,S1,07:01.789,00:07:04.676,-772.0,421789.0,424676.0,5.0
97,S1,07:05.734,07:06.287,1058.0,425734.0,426287.0,2.0
98,S2,07:06.653,07:06.945,366.0,426653.0,426945.0,1.0
99,S1,07:07.189,07:08.174,244.0,427189.0,428174.0,1.0
100,S2,07:08.690,07:09.352,516.0,428690.0,429352.0,3.0
101,S1,07:09.876,07:10.679,524.0,429876.0,430679.0,1.0
102,S2,07:10.603,07:11.481,-76.0,430603.0,431481.0,3.0
103,S1,07:12.543,07:12.859,1062.0,432543.0,432859.0,1.0
104,S2,07:13.408,07:19.007,549.0,433408.0,439007.0,24.0
105,S1,07:19.990,07:20.794,983.0,439990.0,440794.0,5.0
106,S2,07:20.779,07:22.690,-15.0,440779.0,442690.0,13.0
107,S1,07:23.145,07:23.972,455.0,443145.0,443972.0,4.0
108,S2,07:24.189,07:48.966,217.0,444189.0,468966.0,84.0
109,S1,07:48.555,07:48.686,-411.0,468555.0,468686.0,1.0
110,S2,07:48.902,08:03.132,216.0,468902.0,483132.0,56.0
111,S1,08:03.072,08:03.651,-60.0,483072.0,483651.0,2.0
112,S2,08:03.614,08:07.120,-37.0,483614.0,487120.0,11.0
113,S1,08:07.997,08:08.506,877.0,487997.0,488506.0,3.0
114,S2,08:08.160,08:20.180,-346.0,488160.0,500180.0,45.0
115,S1,08:20.209,08:27.817,29.0,500209.0,507817.0,25.0
116,S2,08:27.817,08:30.561,0.0,507817.0,510561.0,14.0
117,S1,08:30.873,08:31.590,312.0,510873.0,511590.0,3.0
118,S2,08:31.354,08:34.271,-236.0,511354.0,514271.0,14.0
119,S1,08:33.579,08:34.541,-692.0,513579.0,514541.0,5.0
120,S2,08:34.636,08:35.566,95.0,514636.0,515566.0,6.0
121,S1,08:36.858,08:58.783,1292.0,516858.0,538783.0,55.0
122,S2,08:59.115,08:59.759,332.0,539115.0,539759.0,1.0
123,S1,08:59.893,09:01.113,134.0,539893.0,541113.0,4.0
124,S2,09:01.425,09:01.775,312.0,541425.0,541775.0,1.0
125,S1,09:02.705,09:09.418,930.0,542705.0,549418.0,25.0
126,S2,09:09.162,09:09.673,-256.0,549162.0,549673.0,3.0
127,S1,09:10.263,09:11.414,590.0,550263.0,551414.0,6.0
128,S2,09:11.581,09:11.872,167.0,551581.0,551872.0,2.0
129,S1,09:12.292,09:30.059,420.0,552292.0,570059.0,78.0
130,S2,09:29.978,09:30.825,-81.0,569978.0,570825.0,7.0
131,S1,09:31.346,09:31.936,521.0,571346.0,571936.0,1.0
132,S2,09:32.400,09:32.707,464.0,572400.0,572707.0,1.0
133,S1,09:32.828,09:44.032,121.0,572828.0,584032.0,37.0
134,S2,09:44.227,09:48.926,195.0,584227.0,588926.0,17.0
135,S1,09:48.146,09:52.302,-780.0,588146.0,592302.0,16.0
136,S2,09:51.684,09:56.620,-618.0,591684.0,596620.0,18.0
137,S1,09:58.563,09:59.573,1943.0,598563.0,599573.0,3.0
138,S2,09:59.560,09:59.573,-13.0,599560.0,599573.0,3.0
139,S1,09:59.634,10:00.000,61.0,599634.0,600000.0,2.0
