turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
62,S1,03:53.023,04:04.157,-1882.0,233023.0,244157.0,45.0
63,S2,04:04.311,04:04.541,154.0,244311.0,244541.0,1.0
64,S1,04:04.584,04:08.099,43.0,244584.0,248099.0,11.0
65,S2,04:08.292,04:09.184,193.0,248292.0,249184.0,7.0
66,S1,04:09.348,04:17.834,164.0,249348.0,257834.0,37.0
67,S2,04:18.154,04:18.438,320.0,258154.0,258438.0,1.0
68,S1,04:19.151,04:20.158,713.0,259151.0,260158.0,8.0
69,S2,04:20.472,04:24.261,314.0,260472.0,264261.0,16.0
70,S1,04:24.858,04:29.818,597.0,264858.0,269818.0,23.0
71,S2,04:30.239,04:30.552,421.0,270239.0,270552.0,1.0
72,S1,04:30.667,04:36.692,115.0,270667.0,276692.0,23.0
73,S2,04:36.660,04:42.438,-32.0,276660.0,282438.0,22.0
74,S1,04:42.739,04:56.464,301.0,282739.0,296464.0,42.0
75,S2,04:56.726,04:56.923,262.0,296726.0,296923.0,1.0
76,S1,04:57.008,04:58.197,85.0,297008.0,298197.0,6.0
77,S2,04:58.487,05:01.430,290.0,298487.0,301430.0,13.0
78,S1,05:01.916,05:03.844,486.0,301916.0,303844.0,9.0
79,S2,05:03.025,05:04.712,-819.0,303025.0,304712.0,4.0
80,S1,05:04.204,05:04.445,-508.0,304204.0,304445.0,2.0
81,S2,05:05.838,05:09.233,1393.0,305838.0,309233.0,15.0
82,S1,05:09.399,05:10.971,166.0,309399.0,310971.0,5.0
83,S2,05:11.961,05:19.585,990.0,311961.0,319585.0,26.0
84,S1,05:19.748,05:20.003,163.0,319748.0,320003.0,1.0
85,S2,05:20.458,05:22.062,455.0,320458.0,322062.0,8.0
86,S1,05:22.141,05:25.654,79.0,322141.0,325654.0,15.0
87,S2,05:26.208,05:26.647,554.0,326208.0,326647.0,1.0
88,S1,05:28.190,05:31.269,1543.0,328190.0,331269.0,15.0
89,S2,05:31.441,05:49.547,172.0,331441.0,349547.0,64.0
90,S1,05:49.725,05:51.339,178.0,349725.0,351339.0,5.0
91,S2,05:51.671,06:01.527,332.0,351671.0,361527.0,31.0
92,S1,06:01.542,06:02.023,15.0,361542.0,362023.0,1.0
93,S2,06:02.107,06:18.178,84.0,362107.0,378178.0,69.0
94,S1,06:19.606,06:21.572,1428.0,379606.0,381572.0,10.0
95,S2,06:21.712,06:28.959,140.0,381712.0,388959.0,37.0
96,S1,06:29.089,06:32.837,130.0,389089.0,392837.0,14.0
97,S2,06:33.060,06:33.434,223.0,393060.0,393434.0,1.0
98,S1,06:33.518,06:37.996,84.0,393518.0,397996.0,25.0
99,S2,06:38.346,06:57.352,350.0,398346.0,417352.0,69.0
100,S1,06:58.383,06:58.971,1031.0,418383.0,418971.0,4.0
101,S2,06:59.157,07:03.151,186.0,419157.0,423151.0,17.0
102,S1,07:03.489,07:03.699,338.0,423489.0,423699.0,1.0
103,S2,07:03.860,07:07.141,161.0,423860.0,427141.0,14.0
104,S1,07:07.345,07:07.629,204.0,427345.0,427629.0,1.0
105,S2,07:08.073,07:14.736,444.0,428073.0,434736.0,29.0
106,S1,07:15.311,07:15.789,575.0,435311.0,435789.0,1.0
107,S2,07:15.957,07:17.186,168.0,435957.0,437186.0,7.0
108,S1,07:17.518,07:18.754,332.0,437518.0,438754.0,7.0
109,S2,07:18.643,07:22.671,-111.0,438643.0,442671.0,21.0
110,S1,07:23.072,07:28.360,401.0,443072.0,448360.0,16.0
111,S2,07:27.227,07:29.552,-1133.0,447227.0,449552.0,7.0
112,S1,07:29.167,07:32.531,-385.0,449167.0,452531.0,15.0
113,S2,07:31.968,07:44.071,-563.0,451968.0,464071.0,33.0
114,S1,07:45.854,07:47.368,1783.0,465854.0,467368.0,8.0
115,S2,07:47.451,07:48.120,83.0,467451.0,468120.0,2.0
116,S1,07:48.722,07:51.268,602.0,468722.0,471268.0,9.0
117,S2,07:51.426,08:03.368,158.0,471426.0,483368.0,51.0
118,S1,08:02.534,08:03.982,-834.0,482534.0,483982.0,4.0
119,S2,08:04.055,08:34.248,73.0,484055.0,514248.0,115.0
120,S1,08:35.044,08:35.770,796.0,515044.0,515770.0,7.0
121,S2,08:35.922,08:39.756,152.0,515922.0,519756.0,11.0
122,S1,08:39.949,08:40.887,193.0,519949.0,520887.0,6.0
123,S2,08:41.096,08:51.966,209.0,521096.0,531966.0,35.0
124,S1,08:49.974,08:50.208,-1992.0,529974.0,530208.0,1.0
125,S2,08:53.365,08:54.263,3157.0,533365.0,534263.0,2.0
126,S1,08:55.553,09:00.704,1290.0,535553.0,540704.0,28.0
127,S2,09:00.739,09:12.188,35.0,540739.0,552188.0,47.0
128,S1,09:12.817,09:13.108,629.0,552817.0,553108.0,2.0
129,S2,09:13.315,09:26.893,207.0,553315.0,566893.0,49.0
130,S1,09:28.272,09:29.225,1379.0,568272.0,569225.0,6.0
131,S2,09:29.848,09:34.449,623.0,569848.0,574449.0,18.0
132,S1,09:34.664,09:34.807,215.0,574664.0,574807.0,1.0
133,S2,09:35.494,09:38.022,687.0,575494.0,578022.0,4.0
134,S1,09:39.761,09:43.754,1739.0,579761.0,583754.0,15.0
135,S2,09:44.661,09:45.442,907.0,584661.0,585442.0,5.0
136,S1,09:45.346,09:48.621,-96.0,585346.0,588621.0,5.0
137,S2,09:48.773,09:50.165,152.0,588773.0,590165.0,6.0
138,S1,09:49.267,09:50.235,-898.0,589267.0,590235.0,4.0
139,S2,09:50.506,09:52.849,271.0,590506.0,592849.0,7.0
140,S1,09:52.311,09:53.819,-538.0,592311.0,593819.0,7.0
141,S2,09:53.285,09:59.624,-534.0,593285.0,599624.0,27.0
