turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
59,S2,04:29.661,04:35.680,502.0,269661.0,275680.0,12.0
60,S1,04:35.612,04:36.542,-68.0,275612.0,276542.0,3.0
61,S2,04:37.913,04:39.690,1371.0,277913.0,279690.0,7.0
62,S1,04:39.451,04:41.066,-239.0,279451.0,281066.0,9.0
63,S2,04:41.433,04:43.014,367.0,281433.0,283014.0,7.0
64,S1,04:43.119,04:46.952,105.0,283119.0,286952.0,9.0
65,S2,04:46.902,04:48.256,-50.0,286902.0,288256.0,5.0
66,S1,04:48.655,04:48.911,399.0,288655.0,288911.0,1.0
67,S2,04:49.063,04:49.670,152.0,289063.0,289670.0,2.0
68,S1,04:49.458,04:52.493,-212.0,289458.0,292493.0,13.0
69,S2,04:53.694,04:55.694,1201.0,293694.0,295694.0,8.0
70,S1,04:56.948,04:57.931,1254.0,296948.0,297931.0,5.0
71,S2,04:57.946,04:59.894,15.0,297946.0,299894.0,10.0
72,S1,04:59.987,05:01.097,93.0,299987.0,301097.0,3.0
73,S2,05:01.161,05:02.095,64.0,301161.0,302095.0,2.0
74,S1,05:02.907,05:03.429,812.0,302907.0,303429.0,3.0
75,S2,05:03.795,05:04.799,366.0,303795.0,304799.0,6.0
76,S1,05:04.938,05:05.967,139.0,304938.0,305967.0,2.0
77,S2,05:06.062,05:06.687,95.0,306062.0,306687.0,3.0
78,S1,05:07.648,05:09.539,961.0,307648.0,309539.0,2.0
79,S2,05:10.002,05:10.693,463.0,310002.0,310693.0,3.0
80,S1,05:11.060,05:13.380,367.0,311060.0,313380.0,13.0
81,S2,05:14.929,05:15.964,1549.0,314929.0,315964.0,4.0
82,S1,05:16.542,05:23.920,578.0,316542.0,323920.0,8.0
83,S2,05:24.215,05:24.969,295.0,324215.0,324969.0,5.0
84,S1,05:25.072,05:27.278,103.0,325072.0,327278.0,9.0
85,S2,05:27.454,05:27.850,176.0,327454.0,327850.0,1.0
86,S1,05:29.305,05:29.595,1455.0,329305.0,329595.0,3.0
87,S2,05:30.326,05:31.229,731.0,330326.0,331229.0,4.0
88,S1,05:32.590,05:34.477,1361.0,332590.0,334477.0,11.0
89,S2,05:33.970,05:34.735,-507.0,333970.0,334735.0,4.0
90,S1,05:36.053,05:37.352,1318.0,336053.0,337352.0,5.0
91,S2,05:37.628,05:39.387,276.0,337628.0,339387.0,6.0
92,S1,05:38.847,05:39.623,-540.0,338847.0,339623.0,2.0
93,S2,05:42.019,05:45.158,2396.0,342019.0,345158.0,13.0
94,S1,05:46.128,05:48.250,970.0,346128.0,348250.0,2.0
95,S2,05:48.492,05:49.007,242.0,348492.0,349007.0,5.0
96,S1,05:49.907,05:50.475,900.0,349907.0,350475.0,3.0
97,S2,05:51.015,05:51.987,540.0,351015.0,351987.0,5.0
98,S1,05:52.251,05:53.050,264.0,352251.0,353050.0,3.0
99,S2,05:55.644,05:57.333,2594.0,355644.0,357333.0,4.0
100,S1,05:57.765,05:59.281,432.0,357765.0,359281.0,3.0
101,S2,06:01.797,06:04.589,2516.0,361797.0,364589.0,7.0
102,S1,06:04.720,06:09.217,131.0,364720.0,369217.0,14.0
103,S2,06:08.096,06:10.394,-1121.0,368096.0,370394.0,8.0
104,S1,06:10.657,06:12.891,263.0,370657.0,372891.0,7.0
105,S2,06:12.742,06:15.317,-149.0,372742.0,375317.0,12.0
106,S1,06:15.630,06:15.837,313.0,375630.0,375837.0,1.0
107,S2,06:15.668,06:16.864,-169.0,375668.0,376864.0,6.0
108,S1,06:15.574,06:30.613,-1290.0,375574.0,390613.0,36.0
109,S2,06:30.021,06:30.978,-592.0,390021.0,390978.0,3.0
110,S1,06:31.019,06:37.973,41.0,391019.0,397973.0,19.0
111,S2,06:38.245,06:42.904,272.0,398245.0,402904.0,18.0
112,S1,06:42.977,06:44.628,73.0,402977.0,404628.0,3.0
113,S2,06:45.218,06:46.097,590.0,405218.0,406097.0,2.0
114,S1,06:46.126,06:46.992,29.0,406126.0,406992.0,2.0
115,S2,06:47.092,06:47.950,100.0,407092.0,407950.0,3.0
116,S1,06:47.879,06:54.711,-71.0,407879.0,414711.0,15.0
117,S2,06:53.938,06:54.810,-773.0,413938.0,414810.0,4.0
118,S1,06:55.195,06:55.411,385.0,415195.0,415411.0,1.0
119,S2,06:56.378,06:57.426,967.0,416378.0,417426.0,7.0
120,S1,06:57.536,06:57.735,110.0,417536.0,417735.0,1.0
121,S2,06:58.638,06:59.727,903.0,418638.0,419727.0,6.0
122,S1,07:00.040,07:01.732,313.0,420040.0,421732.0,5.0
123,S2,07:03.482,07:06.159,1750.0,423482.0,426159.0,11.0
124,S1,07:07.044,07:11.990,885.0,427044.0,431990.0,13.0
125,S2,07:12.162,07:12.915,172.0,432162.0,432915.0,3.0
126,S1,07:13.278,07:16.442,363.0,433278.0,436442.0,9.0
127,S2,07:16.927,07:19.084,485.0,436927.0,439084.0,6.0
128,S1,07:19.805,07:20.454,721.0,439805.0,440454.0,3.0
129,S2,07:20.440,07:21.014,-14.0,440440.0,441014.0,3.0
130,S1,07:21.729,07:22.049,715.0,441729.0,442049.0,2.0
131,S2,07:22.156,07:24.170,107.0,442156.0,444170.0,10.0
132,S1,07:24.089,07:27.844,-81.0,444089.0,447844.0,4.0
133,S2,07:28.878,07:31.614,1034.0,448878.0,451614.0,6.0
134,S1,07:31.988,07:32.545,374.0,451988.0,452545.0,3.0
135,S2,07:32.146,07:33.439,-399.0,452146.0,453439.0,4.0
136,S1,07:33.541,07:36.125,102.0,453541.0,456125.0,7.0
137,S2,07:40.270,07:42.015,4145.0,460270.0,462015.0,4.0
138,S1,07:42.600,07:42.779,585.0,462600.0,462779.0,1.0
139,S2,07:43.357,07:44.561,578.0,463357.0,464561.0,3.0
140,S1,07:45.119,07:46.156,558.0,465119.0,466156.0,8.0
141,S2,07:47.484,07:49.239,1328.0,467484.0,469239.0,6.0
142,S1,07:49.537,07:49.691,298.0,469537.0,469691.0,1.0
143,S2,07:49.713,07:50.512,22.0,469713.0,470512.0,7.0
144,S1,07:51.897,07:52.991,1385.0,471897.0,472991.0,8.0
145,S2,07:53.427,07:54.270,436.0,473427.0,474270.0,5.0
146,S1,07:54.344,07:55.618,74.0,474344.0,475618.0,6.0
147,S2,07:56.519,07:59.333,901.0,476519.0,479333.0,8.0
148,S1,08:00.262,08:00.915,929.0,480262.0,480915.0,3.0
149,S2,08:01.478,08:02.144,563.0,481478.0,482144.0,2.0
150,S1,08:02.769,08:09.030,625.0,482769.0,489030.0,9.0
151,S2,08:09.206,08:12.685,176.0,489206.0,492685.0,7.0
152,S1,08:13.696,08:18.496,1011.0,493696.0,498496.0,8.0
153,S2,08:19.375,08:21.418,879.0,499375.0,501418.0,9.0
154,S1,08:21.585,08:22.008,167.0,501585.0,502008.0,1.0
155,S2,08:23.245,08:24.603,1237.0,503245.0,504603.0,11.0
156,S1,08:25.204,08:26.795,601.0,505204.0,506795.0,6.0
157,S2,08:27.374,08:28.318,579.0,507374.0,508318.0,5.0
158,S1,08:28.758,08:29.233,440.0,508758.0,509233.0,3.0
159,S2,08:30.753,08:33.877,1520.0,510753.0,513877.0,11.0
160,S1,08:33.905,08:37.655,28.0,513905.0,517655.0,17.0
161,S2,08:38.841,08:39.777,1186.0,518841.0,519777.0,5.0
162,S1,08:40.474,08:41.031,697.0,520474.0,521031.0,2.0
163,S2,08:40.614,08:41.466,-417.0,520614.0,521466.0,4.0
164,S1,08:42.027,08:44.669,561.0,522027.0,524669.0,6.0
165,S2,08:45.314,08:52.260,645.0,525314.0,532260.0,11.0
166,S1,08:52.323,08:52.721,63.0,532323.0,532721.0,2.0
167,S2,08:52.964,08:53.452,243.0,532964.0,533452.0,3.0
168,S1,08:54.484,09:01.383,1032.0,534484.0,541383.0,20.0
169,S2,09:03.242,09:03.785,1859.0,543242.0,543785.0,2.0
170,S1,09:05.480,09:25.332,1695.0,545480.0,565332.0,23.0
171,S2,09:26.015,09:26.549,683.0,566015.0,566549.0,2.0
172,S1,09:26.742,09:26.870,193.0,566742.0,566870.0,1.0
173,S2,09:26.892,09:27.608,22.0,566892.0,567608.0,3.0
174,S1,09:28.890,09:29.677,1282.0,568890.0,569677.0,3.0
175,S2,09:30.665,09:31.430,988.0,570665.0,571430.0,3.0
176,S1,09:32.166,09:32.718,736.0,572166.0,572718.0,3.0
177,S2,09:33.225,09:33.495,507.0,573225.0,573495.0,1.0
178,S1,09:39.308,09:40.173,5813.0,579308.0,580173.0,5.0
179,S2,09:41.741,09:45.147,1568.0,581741.0,585147.0,3.0
180,S1,09:46.728,09:47.288,1581.0,586728.0,587288.0,2.0
181,S2,09:54.604,09:55.240,7316.0,594604.0,595240.0,3.0
182,S1,09:58.013,09:59.023,2773.0,598013.0,599023.0,4.0
183,S2,09:58.310,09:59.023,-713.0,598310.0,599023.0,6.0
