turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
127,S1,09:14.320,09:14.431,673.0,554320.0,554431.0,1.0
128,S2,09:14.637,09:18.359,206.0,554637.0,558359.0,13.0
129,S1,09:18.820,09:20.025,461.0,558820.0,560025.0,6.0
130,S2,09:21.280,09:22.577,1255.0,561280.0,562577.0,5.0
131,S1,09:22.124,09:23.065,-453.0,562124.0,563065.0,7.0
132,S2,09:23.204,09:23.416,139.0,563204.0,563416.0,1.0
133,S1,09:23.157,09:24.126,-259.0,563157.0,564126.0,5.0
134,S2,09:24.481,09:25.331,355.0,564481.0,565331.0,5.0
135,S1,09:25.621,09:25.786,290.0,565621.0,565786.0,1.0
136,S2,09:26.031,09:26.498,245.0,566031.0,566498.0,2.0
137,S1,09:27.345,09:28.571,847.0,567345.0,568571.0,7.0
138,S2,09:28.918,09:29.098,347.0,568918.0,569098.0,1.0
139,S1,09:28.827,09:31.692,-271.0,568827.0,571692.0,9.0
140,S2,09:31.565,09:31.628,-127.0,571565.0,571628.0,1.0
141,S1,09:32.334,09:34.011,706.0,572334.0,574011.0,11.0
142,S2,09:34.779,09:36.678,768.0,574779.0,576678.0,9.0
143,S1,09:37.030,09:39.712,352.0,577030.0,579712.0,11.0
144,S2,09:40.026,09:40.229,314.0,580026.0,580229.0,1.0
145,S1,09:40.627,09:41.959,398.0,580627.0,581959.0,5.0
146,S2,09:42.259,09:44.192,300.0,582259.0,584192.0,10.0
147,S1,09:44.520,09:44.680,328.0,584520.0,584680.0,1.0
148,S2,09:44.843,09:47.325,163.0,584843.0,587325.0,10.0
149,S1,09:47.382,09:47.451,57.0,587382.0,587451.0,1.0
150,S2,09:47.506,09:48.352,55.0,587506.0,588352.0,8.0
151,S1,09:48.339,09:52.052,-13.0,588339.0,592052.0,10.0
152,S2,09:52.066,09:52.724,14.0,592066.0,592724.0,1.0
153,S1,09:52.176,09:53.422,-548.0,592176.0,593422.0,5.0
154,S2,09:54.267,09:59.419,845.0,594267.0,599419.0,16.0
