turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
49,S2,02:44.578,02:45.942,955.0,164578.0,165942.0,7.0
50,S1,02:46.044,02:46.282,102.0,166044.0,166282.0,1.0
51,S2,02:46.400,02:52.326,118.0,166400.0,172326.0,13.0
52,S1,02:52.732,02:55.708,406.0,172732.0,175708.0,9.0
53,S2,02:55.832,02:57.737,124.0,175832.0,177737.0,8.0
54,S1,02:58.479,02:59.303,742.0,178479.0,179303.0,6.0
55,S2,02:59.298,03:00.016,-5.0,179298.0,180016.0,3.0
56,S1,03:02.006,03:18.333,1990.0,182006.0,198333.0,36.0
57,S2,03:19.791,03:20.090,1458.0,199791.0,200090.0,1.0
58,S1,03:20.878,03:23.903,788.0,200878.0,203903.0,13.0
59,S2,03:25.257,03:25.485,1354.0,205257.0,205485.0,1.0
60,S1,03:26.396,03:28.210,911.0,206396.0,208210.0,7.0
61,S2,03:28.066,03:29.909,-144.0,208066.0,209909.0,3.0
62,S1,03:29.012,03:31.073,-897.0,209012.0,211073.0,3.0
63,S2,03:31.882,03:37.533,809.0,211882.0,217533.0,15.0
64,S1,03:37.883,03:38.353,350.0,217883.0,218353.0,2.0
65,S2,03:38.645,03:41.713,292.0,218645.0,221713.0,9.0
66,S1,03:42.279,03:42.666,566.0,222279.0,222666.0,2.0
67,S2,03:42.826,03:43.872,160.0,222826.0,223872.0,6.0
68,S1,03:44.015,03:47.065,143.0,224015.0,227065.0,7.0
69,S2,03:48.132,03:54.221,1067.0,228132.0,234221.0,11.0
70,S1,03:52.634,03:54.998,-1587.0,232634.0,234998.0,5.0
71,S2,03:55.880,04:24.754,882.0,235880.0,264754.0,103.0
72,S1,04:24.954,04:25.509,200.0,264954.0,265509.0,1.0
73,S2,04:25.451,04:27.409,-58.0,265451.0,267409.0,3.0
74,S1,04:27.626,04:29.262,217.0,267626.0,269262.0,8.0
75,S2,04:31.810,04:45.554,2548.0,271810.0,285554.0,35.0
76,S1,04:46.379,04:50.671,825.0,286379.0,290671.0,14.0
77,S2,04:53.418,04:58.412,2747.0,293418.0,298412.0,13.0
78,S1,04:59.111,04:59.583,699.0,299111.0,299583.0,2.0
79,S2,04:59.757,04:59.981,174.0,299757.0,299981.0,1.0
80,S1,05:00.431,05:01.352,450.0,300431.0,301352.0,7.0
81,S2,05:02.862,05:02.987,1510.0,302862.0,302987.0,1.0
82,S1,05:03.125,05:05.922,138.0,303125.0,305922.0,7.0
83,S2,05:06.616,05:19.635,694.0,306616.0,319635.0,38.0
84,S1,05:20.125,05:21.179,490.0,320125.0,321179.0,5.0
85,S2,05:20.822,05:22.607,-357.0,320822.0,322607.0,9.0
86,S1,05:22.982,05:23.123,375.0,322982.0,323123.0,1.0
87,S2,05:23.701,05:30.897,578.0,323701.0,330897.0,16.0
88,S1,05:31.013,05:33.139,116.0,331013.0,333139.0,11.0
89,S2,05:33.777,05:39.965,638.0,333777.0,339965.0,15.0
90,S1,05:38.607,05:41.380,-1358.0,338607.0,341380.0,7.0
91,S2,05:41.700,05:41.864,320.0,341700.0,341864.0,1.0
92,S1,05:43.090,05:44.991,1226.0,343090.0,344991.0,8.0
93,S2,05:46.440,05:46.618,1449.0,346440.0,346618.0,1.0
94,S1,05:47.360,05:50.883,742.0,347360.0,350883.0,7.0
95,S2,05:52.304,05:57.664,1421.0,352304.0,357664.0,10.0
96,S1,05:58.326,06:00.642,662.0,358326.0,360642.0,14.0
97,S2,06:02.393,06:09.591,1751.0,362393.0,369591.0,20.0
98,S1,06:10.020,06:10.304,429.0,370020.0,370304.0,1.0
99,S2,06:10.370,06:18.745,66.0,370370.0,378745.0,34.0
100,S1,06:20.407,06:23.521,1662.0,380407.0,383521.0,14.0
101,S2,06:28.049,06:33.369,4528.0,388049.0,393369.0,14.0
102,S1,06:34.057,06:34.275,688.0,394057.0,394275.0,1.0
103,S2,06:34.846,06:40.867,571.0,394846.0,400867.0,13.0
104,S1,06:40.203,06:41.647,-664.0,400203.0,401647.0,3.0
105,S2,06:41.886,06:58.311,239.0,401886.0,418311.0,37.0
106,S1,06:58.972,06:59.262,661.0,418972.0,419262.0,1.0
107,S2,07:01.017,07:04.328,1755.0,421017.0,424328.0,7.0
108,S1,07:04.704,07:05.168,376.0,424704.0,425168.0,3.0
109,S2,07:05.284,07:09.460,116.0,425284.0,429460.0,11.0
110,S1,07:09.494,07:10.564,34.0,429494.0,430564.0,6.0
111,S2,07:11.276,07:17.495,712.0,431276.0,437495.0,20.0
112,S1,07:18.223,07:19.971,728.0,438223.0,439971.0,7.0
113,S2,07:21.229,07:26.829,1258.0,441229.0,446829.0,11.0
114,S1,07:27.371,07:27.697,542.0,447371.0,447697.0,2.0
115,S2,07:27.606,07:27.951,-91.0,447606.0,447951.0,1.0
116,S1,07:28.110,07:39.312,159.0,448110.0,459312.0,42.0
117,S2,07:38.832,07:39.471,-480.0,458832.0,459471.0,4.0
118,S1,07:39.734,07:52.777,263.0,459734.0,472777.0,25.0
119,S2,07:53.909,08:04.918,1132.0,473909.0,484918.0,17.0
120,S1,08:05.326,08:05.611,408.0,485326.0,485611.0,1.0
121,S2,08:05.811,08:10.157,200.0,485811.0,490157.0,17.0
122,S1,08:09.413,08:15.212,-744.0,489413.0,495212.0,17.0
123,S2,08:15.764,08:16.084,552.0,495764.0,496084.0,3.0
124,S1,08:16.388,08:18.725,304.0,496388.0,498725.0,12.0
125,S2,08:18.896,08:23.225,171.0,498896.0,503225.0,14.0
126,S1,08:23.536,08:23.700,311.0,503536.0,503700.0,1.0
127,S2,08:26.902,08:27.150,3202.0,506902.0,507150.0,1.0
128,S1,08:29.213,08:49.897,2063.0,509213.0,529897.0,57.0
129,S2,08:52.862,09:00.340,2965.0,532862.0,540340.0,21.0
130,S1,09:00.752,09:00.976,412.0,540752.0,540976.0,1.0
131,S2,09:01.161,09:13.494,185.0,541161.0,553494.0,31.0
132,S1,09:13.663,09:14.680,169.0,553663.0,554680.0,7.0
133,S2,09:15.653,09:23.828,973.0,555653.0,563828.0,11.0
134,S1,09:24.190,09:24.423,362.0,564190.0,564423.0,1.0
135,S2,09:24.742,09:24.859,319.0,564742.0,564859.0,1.0
136,S1,09:25.280,09:36.289,421.0,565280.0,576289.0,27.0
137,S2,09:37.800,09:38.025,1511.0,577800.0,578025.0,2.0
138,S1,09:38.451,09:50.283,426.0,578451.0,590283.0,37.0
139,S2,09:50.924,09:59.388,641.0,590924.0,599388.0,19.0
