turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
87,S2,06:24.546,06:26.457,-653.0,384546.0,386457.0,5.0
88,S1,06:25.755,06:32.369,-702.0,385755.0,392369.0,27.0
89,S2,06:32.416,06:33.240,47.0,392416.0,393240.0,5.0
90,S1,06:33.302,06:35.954,62.0,393302.0,395954.0,10.0
91,S2,06:36.364,06:38.323,410.0,396364.0,398323.0,7.0
92,S1,06:38.518,06:43.364,195.0,398518.0,403364.0,18.0
93,S2,06:43.411,06:47.499,47.0,403411.0,407499.0,10.0
94,S1,06:49.316,06:53.946,1817.0,409316.0,413946.0,13.0
95,S2,06:53.709,06:55.969,-237.0,413709.0,415969.0,11.0
96,S1,06:56.498,07:02.405,529.0,416498.0,422405.0,22.0
97,S2,07:02.201,07:03.460,-204.0,422201.0,423460.0,5.0
98,S1,07:03.695,07:04.519,235.0,423695.0,424519.0,5.0
99,S2,07:04.273,07:06.666,-246.0,424273.0,426666.0,11.0
100,S1,07:06.788,07:07.544,122.0,426788.0,427544.0,2.0
101,S2,07:07.562,07:08.633,18.0,427562.0,428633.0,6.0
102,S1,07:08.898,07:11.798,265.0,428898.0,431798.0,18.0
103,S2,07:11.991,07:12.738,193.0,431991.0,432738.0,4.0
104,S1,07:12.858,07:13.163,120.0,432858.0,433163.0,2.0
105,S2,07:13.497,07:17.544,334.0,433497.0,437544.0,12.0
106,S1,07:17.410,07:18.975,-134.0,437410.0,438975.0,6.0
107,S2,07:19.307,07:31.962,332.0,439307.0,451962.0,44.0
108,S1,07:32.873,07:41.150,911.0,452873.0,461150.0,19.0
109,S2,07:41.651,07:50.434,501.0,461651.0,470434.0,31.0
110,S1,07:50.941,07:54.910,507.0,470941.0,474910.0,5.0
111,S2,07:53.853,08:20.570,-1057.0,473853.0,500570.0,90.0
112,S1,08:20.570,08:22.389,0.0,500570.0,502389.0,6.0
113,S2,08:22.447,08:24.779,58.0,502447.0,504779.0,9.0
114,S1,08:24.966,08:27.676,187.0,504966.0,507676.0,6.0
115,S2,08:26.679,08:36.223,-997.0,506679.0,516223.0,31.0
116,S1,08:36.400,08:37.235,177.0,516400.0,517235.0,2.0
117,S2,08:37.945,08:43.611,710.0,517945.0,523611.0,19.0
118,S1,08:43.821,08:51.583,210.0,523821.0,531583.0,11.0
119,S2,08:49.862,08:50.080,-1721.0,529862.0,530080.0,1.0
120,S1,08:53.097,08:53.787,3017.0,533097.0,533787.0,1.0
121,S2,08:53.706,08:54.345,-81.0,533706.0,534345.0,5.0
122,S1,08:55.410,08:55.943,1065.0,535410.0,535943.0,2.0
123,S2,08:55.895,08:56.320,-48.0,535895.0,536320.0,1.0
124,S1,08:57.301,09:06.618,981.0,537301.0,546618.0,48.0
125,S2,09:07.822,09:08.823,1204.0,547822.0,548823.0,4.0
126,S1,09:08.765,09:10.921,-58.0,548765.0,550921.0,6.0
127,S2,09:10.124,09:14.641,-797.0,550124.0,554641.0,12.0
128,S1,09:15.197,09:17.080,556.0,555197.0,557080.0,10.0
129,S2,09:16.163,09:20.700,-917.0,556163.0,560700.0,9.0
130,S1,09:20.526,09:20.805,-174.0,560526.0,560805.0,1.0
131,S2,09:21.170,09:22.600,365.0,561170.0,562600.0,8.0
132,S1,09:22.660,09:23.601,60.0,562660.0,563601.0,2.0
133,S2,09:23.671,09:24.544,70.0,563671.0,564544.0,2.0
134,S1,09:24.652,09:24.984,108.0,564652.0,564984.0,1.0
135,S2,09:25.293,09:38.779,309.0,565293.0,578779.0,35.0
136,S1,09:39.195,09:39.932,416.0,579195.0,579932.0,2.0
137,S2,09:39.511,09:40.235,-421.0,579511.0,580235.0,5.0
138,S1,09:40.235,09:48.395,0.0,580235.0,588395.0,28.0
139,S2,09:48.152,09:50.467,-243.0,588152.0,590467.0,12.0
140,S1,09:50.467,09:54.475,0.0,590467.0,594475.0,16.0
141,S2,09:55.264,10:00.000,789.0,595264.0,600000.0,14.0
