SubID,PartnerID,Rating,Time,adjustedTime
101,207,0.0,23.0,0.0
101,207,0.0,23.1,0.10000000000000142
101,207,0.0,23.2,0.1999999999999993
101,207,0.0,23.3,0.3000000000000007
101,207,0.0,23.4,0.3999999999999986
101,207,0.0,23.5,0.5
101,207,0.0,23.6,0.6000000000000014
101,207,0.0,23.7,0.6999999999999993
101,207,0.0,23.8,0.8000000000000007
101,207,0.0,23.9,0.8999999999999986
101,207,0.0,24.0,1.0
101,207,0.0,24.1,1.1000000000000014
101,207,0.0,24.2,1.1999999999999993
101,207,0.0,24.3,1.3000000000000007
101,207,0.0,24.4,1.3999999999999986
101,207,0.0,24.5,1.5
101,207,0.0,24.6,1.6000000000000014
101,207,0.0,24.7,1.6999999999999993
101,207,0.0,24.8,1.8000000000000007
101,207,0.0,24.9,1.8999999999999984
101,207,0.0,25.0,2.0
101,207,0.0,25.1,2.1000000000000014
101,207,0.0,25.2,2.1999999999999997
101,207,0.0,25.3,2.3000000000000007
101,207,0.0,25.4,2.3999999999999986
101,207,0.0,25.5,2.5
101,207,0.0,25.6,2.6000000000000014
101,207,0.0,25.7,2.6999999999999997
101,207,0.0,25.8,2.8000000000000007
101,207,0.0,25.9,2.8999999999999986
101,207,0.0,26.0,3.0
101,207,0.0,26.1,3.1000000000000014
101,207,0.0,26.2,3.1999999999999997
101,207,0.0,26.3,3.3000000000000007
101,207,0.0,26.4,3.3999999999999986
101,207,0.0,26.5,3.5
101,207,0.0,26.6,3.6000000000000014
101,207,0.0,26.7,3.6999999999999993
101,207,0.0,26.8,3.8000000000000007
101,207,0.0,26.9,3.899999999999999
101,207,0.0,27.0,4.0
101,207,0.0,27.1,4.100000000000001
101,207,0.0,27.2,4.199999999999998
101,207,0.0,27.3,4.300000000000002
101,207,0.0,27.41,4.41
101,207,0.0,27.5,4.5
101,207,0.0,27.61,4.6099999999999985
101,207,0.0,27.7,4.699999999999998
101,207,0.0,27.81,4.809999999999999
101,207,0.0,27.91,4.91
101,207,0.0,28.01,5.010000000000002
101,207,0.0,28.1,5.100000000000001
101,207,0.0,28.2,5.199999999999998
101,207,0.0,28.3,5.300000000000002
101,207,0.0,28.4,5.399999999999999
101,207,0.0,28.51,5.5100000000000025
101,207,0.0,28.6,5.600000000000001
101,207,17.0,28.71,5.710000000000001
101,207,100.0,28.8,5.800000000000002
101,207,100.0,28.91,5.91
101,207,100.0,29.0,6.0
101,207,100.0,29.1,6.100000000000001
101,207,100.0,29.21,6.210000000000001
101,207,100.0,29.3,6.300000000000002
101,207,100.0,29.4,6.399999999999999
101,207,76.0,29.51,6.5100000000000025
101,207,71.0,29.61,6.6099999999999985
101,207,71.0,29.71,6.710000000000001
101,207,67.0,29.81,6.809999999999999
101,207,64.0,29.9,6.899999999999999
101,207,64.0,30.01,7.0100000000000025
101,207,64.0,30.1,7.100000000000001
101,207,64.0,30.2,7.199999999999998
101,207,64.0,30.31,7.309999999999999
101,207,62.0,30.41,7.41
101,207,61.0,30.51,7.5100000000000025
101,207,61.0,30.61,7.6099999999999985
101,207,61.0,30.71,7.710000000000001
101,207,61.0,30.81,7.809999999999999
101,207,61.0,30.91,7.91
101,207,61.0,31.0,8.0
101,207,61.0,31.11,8.11
101,207,61.0,31.21,8.21
101,207,61.0,31.3,8.3
101,207,61.0,31.41,8.41
101,207,61.0,31.51,8.510000000000002
101,207,61.0,31.61,8.61
101,207,61.0,31.7,8.7
101,207,61.0,31.81,8.809999999999997
101,207,61.0,31.9,8.899999999999997
101,207,61.0,32.01,9.009999999999998
101,207,61.0,32.1,9.1
101,207,61.0,32.21,9.21
101,207,61.0,32.31,9.310000000000002
101,207,61.0,32.41,9.409999999999997
101,207,61.0,32.51,9.509999999999998
101,207,61.0,32.61,9.61
101,207,61.0,32.71,9.71
101,207,61.0,32.81,9.810000000000002
101,207,61.0,32.91,9.909999999999997
101,207,61.0,33.01,10.009999999999998
101,207,61.0,33.11,10.11
101,207,61.0,33.2,10.200000000000003
101,207,61.0,33.31,10.310000000000002
101,207,61.0,33.41,10.409999999999997
101,207,61.0,33.51,10.509999999999998
101,207,61.0,33.61,10.61
101,207,61.0,33.71,10.71
101,207,61.0,33.81,10.810000000000002
101,207,61.0,33.91,10.909999999999995
101,207,61.0,34.01,11.009999999999998
101,207,61.0,34.11,11.11
101,207,61.0,34.21,11.21
101,207,61.0,34.31,11.310000000000002
101,207,61.0,34.41,11.409999999999995
101,207,61.0,34.51,11.509999999999998
101,207,61.0,34.61,11.61
101,207,61.0,34.71,11.71
101,207,61.0,34.81,11.810000000000002
101,207,61.0,34.91,11.909999999999995
101,207,61.0,35.01,12.009999999999998
101,207,61.0,35.11,12.11
101,207,61.0,35.21,12.21
101,207,61.0,35.31,12.310000000000002
101,207,61.0,35.41,12.409999999999995
101,207,61.0,35.51,12.509999999999998
101,207,61.0,35.61,12.61
101,207,61.0,35.71,12.71
101,207,61.0,35.81,12.810000000000002
101,207,61.0,35.91,12.909999999999995
101,207,61.0,36.01,13.009999999999998
101,207,61.0,36.11,13.11
101,207,61.0,36.21,13.21
101,207,61.0,36.31,13.310000000000002
101,207,61.0,36.41,13.409999999999995
101,207,61.0,36.51,13.509999999999998
101,207,61.0,36.61,13.61
101,207,61.0,36.71,13.71
101,207,61.0,36.81,13.810000000000002
101,207,61.0,36.91,13.909999999999995
101,207,61.0,37.01,14.009999999999998
101,207,61.0,37.11,14.11
101,207,61.0,37.21,14.21
101,207,61.0,37.31,14.310000000000002
101,207,61.0,37.41,14.409999999999995
101,207,61.0,37.51,14.509999999999998
101,207,61.0,37.61,14.61
101,207,61.0,37.71,14.71
101,207,61.0,37.81,14.810000000000002
101,207,61.0,37.91,14.909999999999995
101,207,61.0,38.01,15.009999999999998
101,207,61.0,38.11,15.11
101,207,61.0,38.21,15.21
101,207,61.0,38.31,15.310000000000002
