SubID,PartnerID,Rating,Time,adjustedTime
8,235,65.0,16.01,0.0
8,235,65.0,16.11,0.09999999999999787
8,235,65.0,16.21,0.1999999999999993
8,235,65.0,16.31,0.2999999999999972
8,235,65.0,16.41,0.3999999999999986
8,235,65.0,16.51,0.5
8,235,65.0,16.61,0.5999999999999979
8,235,65.0,16.71,0.6999999999999993
8,235,65.0,16.81,0.7999999999999972
8,235,65.0,16.91,0.8999999999999986
8,235,65.0,17.01,1.0
8,235,65.0,17.11,1.099999999999998
8,235,65.0,17.21,1.1999999999999993
8,235,65.0,17.31,1.2999999999999972
8,235,65.0,17.41,1.3999999999999986
8,235,65.0,17.51,1.5
8,235,65.0,17.61,1.599999999999998
8,235,65.0,17.71,1.6999999999999993
8,235,65.0,17.81,1.7999999999999972
8,235,65.0,17.91,1.8999999999999984
8,235,65.0,18.01,2.0
8,235,71.0,18.11,2.099999999999998
8,235,75.0,18.21,2.1999999999999997
8,235,78.0,18.31,2.299999999999997
8,235,78.0,18.41,2.3999999999999986
8,235,78.0,18.51,2.5
8,235,78.0,18.61,2.599999999999998
8,235,78.0,18.71,2.6999999999999997
8,235,78.0,18.81,2.799999999999997
8,235,78.0,18.91,2.8999999999999986
8,235,79.0,19.01,3.0
8,235,79.0,19.11,3.0999999999999983
8,235,79.0,19.21,3.1999999999999997
8,235,79.0,19.31,3.299999999999997
8,235,79.0,19.41,3.3999999999999986
8,235,79.0,19.51,3.5
8,235,79.0,19.61,3.5999999999999983
8,235,79.0,19.71,3.6999999999999993
8,235,79.0,19.81,3.799999999999997
8,235,79.0,19.91,3.899999999999999
8,235,79.0,20.01,4.0
8,235,79.0,20.11,4.099999999999998
8,235,79.0,20.21,4.199999999999998
8,235,79.0,20.31,4.299999999999997
8,235,79.0,20.41,4.399999999999999
8,235,78.0,20.51,4.5
8,235,70.0,20.61,4.599999999999998
8,235,64.0,20.71,4.699999999999998
8,235,62.0,20.81,4.799999999999997
8,235,61.0,20.91,4.899999999999999
8,235,61.0,21.01,5.0
8,235,61.0,21.11,5.099999999999998
8,235,61.0,21.21,5.199999999999998
8,235,60.0,21.31,5.299999999999997
8,235,60.0,21.41,5.399999999999999
8,235,60.0,21.51,5.5
8,235,59.0,21.61,5.599999999999998
8,235,57.0,21.71,5.699999999999998
8,235,56.0,21.81,5.799999999999998
8,235,56.0,21.91,5.899999999999999
8,235,56.0,22.01,6.0
8,235,56.0,22.11,6.099999999999998
8,235,56.0,22.21,6.199999999999998
8,235,56.0,22.31,6.299999999999998
8,235,56.0,22.41,6.399999999999999
8,235,56.0,22.51,6.5
8,235,56.0,22.61,6.599999999999998
8,235,56.0,22.71,6.699999999999998
8,235,56.0,22.81,6.799999999999998
8,235,56.0,22.91,6.899999999999999
8,235,57.0,23.01,7.0
8,235,57.0,23.11,7.099999999999998
8,235,57.0,23.21,7.199999999999998
8,235,56.0,23.31,7.299999999999998
8,235,55.0,23.41,7.399999999999999
8,235,55.0,23.51,7.5
8,235,53.0,23.61,7.599999999999998
8,235,51.0,23.71,7.699999999999998
8,235,48.0,23.81,7.799999999999998
8,235,44.0,23.91,7.899999999999999
8,235,40.0,24.01,8.0
8,235,36.0,24.11,8.099999999999998
8,235,29.0,24.21,8.2
8,235,27.0,24.31,8.299999999999997
8,235,26.0,24.41,8.399999999999999
8,235,24.0,24.51,8.5
8,235,24.0,24.61,8.599999999999998
8,235,26.0,24.71,8.7
8,235,33.0,24.81,8.799999999999997
8,235,35.0,24.91,8.899999999999997
8,235,38.0,25.01,9.0
8,235,42.0,25.11,9.099999999999998
8,235,46.0,25.21,9.2
8,235,46.0,25.31,9.299999999999997
8,235,46.0,25.41,9.4
8,235,46.0,25.51,9.5
8,235,46.0,25.61,9.599999999999998
8,235,46.0,25.71,9.7
8,235,46.0,25.81,9.799999999999997
8,235,46.0,25.91,9.9
8,235,46.0,26.01,10.0
8,235,46.0,26.11,10.099999999999998
8,235,46.0,26.21,10.2
8,235,46.0,26.31,10.299999999999997
8,235,46.0,26.41,10.4
8,235,46.0,26.51,10.5
8,235,46.0,26.61,10.599999999999998
8,235,46.0,26.71,10.7
8,235,46.0,26.81,10.799999999999995
8,235,46.0,26.91,10.9
8,235,46.0,27.01,11.0
8,235,46.0,27.11,11.099999999999998
8,235,46.0,27.21,11.2
8,235,46.0,27.31,11.299999999999995
8,235,46.0,27.41,11.4
8,235,47.0,27.51,11.5
8,235,48.0,27.61,11.599999999999998
8,235,48.0,27.71,11.7
8,235,48.0,27.81,11.799999999999995
8,235,41.0,27.91,11.9
8,235,38.0,28.01,12.0
8,235,34.0,28.11,12.099999999999998
8,235,34.0,28.21,12.2
8,235,34.0,28.31,12.299999999999995
8,235,34.0,28.41,12.4
8,235,34.0,28.51,12.5
8,235,32.0,28.61,12.599999999999998
8,235,32.0,28.71,12.7
8,235,32.0,28.81,12.799999999999995
8,235,32.0,28.91,12.9
8,235,32.0,29.01,13.0
8,235,32.0,29.11,13.099999999999998
8,235,32.0,29.21,13.2
8,235,32.0,29.31,13.299999999999995
8,235,32.0,29.41,13.4
8,235,32.0,29.51,13.5
8,235,32.0,29.61,13.599999999999998
8,235,32.0,29.71,13.7
8,235,32.0,29.81,13.799999999999995
8,235,32.0,29.91,13.9
8,235,32.0,30.01,14.0
8,235,32.0,30.11,14.099999999999998
8,235,32.0,30.21,14.2
8,235,32.0,30.31,14.299999999999995
8,235,32.0,30.41,14.4
8,235,32.0,30.51,14.5
8,235,32.0,30.61,14.599999999999998
8,235,32.0,30.71,14.7
8,235,32.0,30.81,14.799999999999995
8,235,32.0,30.91,14.9
8,235,32.0,31.01,15.0
8,235,32.0,31.11,15.099999999999998
8,235,32.0,31.21,15.2
8,235,32.0,31.31,15.299999999999995
8,235,32.0,31.41,15.4
8,235,32.0,31.51,15.5
8,235,32.0,31.61,15.599999999999998
8,235,32.0,31.71,15.7
8,235,32.0,31.81,15.799999999999995
8,235,32.0,31.91,15.9
8,235,32.0,32.01,15.999999999999995
8,235,32.0,32.11,16.099999999999998
8,235,32.0,32.21,16.2
8,235,32.0,32.31,16.3
8,235,32.0,32.41,16.399999999999995
8,235,32.0,32.51,16.499999999999996
8,235,32.0,32.61,16.599999999999998
8,235,32.0,32.71,16.7
8,235,32.0,32.81,16.8
8,235,32.0,32.91,16.899999999999995
8,235,32.0,33.01,16.999999999999996
8,235,32.0,33.11,17.099999999999998
8,235,32.0,33.21,17.2
8,235,32.0,33.31,17.3
8,235,32.0,33.41,17.399999999999995
8,235,32.0,33.51,17.499999999999996
8,235,32.0,33.61,17.599999999999994
8,235,32.0,33.71,17.7
8,235,32.0,33.81,17.8
8,235,32.0,33.91,17.899999999999995
8,235,32.0,34.01,17.999999999999996
8,235,35.0,34.11,18.1
8,235,35.0,34.21,18.2
8,235,35.0,34.31,18.3
8,235,35.0,34.41,18.399999999999995
8,235,35.0,34.51,18.5
8,235,35.0,34.61,18.6
8,235,35.0,34.71,18.7
8,235,35.0,34.81,18.8
8,235,35.0,34.91,18.899999999999995
8,235,35.0,35.01,19.0
8,235,34.0,35.11,19.1
8,235,34.0,35.21,19.2
8,235,34.0,35.31,19.3
8,235,34.0,35.41,19.399999999999995
8,235,34.0,35.51,19.5
8,235,34.0,35.61,19.6
8,235,34.0,35.71,19.7
8,235,34.0,35.81,19.8
8,235,34.0,35.91,19.899999999999995
8,235,34.0,36.01,20.0
8,235,34.0,36.11,20.1
8,235,34.0,36.21,20.2
8,235,34.0,36.31,20.3
8,235,34.0,36.41,20.399999999999995
8,235,34.0,36.51,20.5
8,235,34.0,36.61,20.6
8,235,34.0,36.71,20.7
8,235,34.0,36.81,20.8
8,235,34.0,36.91,20.899999999999995
8,235,34.0,37.01,21.0
8,235,34.0,37.11,21.1
8,235,34.0,37.21,21.2
8,235,34.0,37.31,21.3
8,235,34.0,37.41,21.399999999999995
8,235,34.0,37.51,21.5
8,235,34.0,37.61,21.6
8,235,34.0,37.71,21.7
8,235,34.0,37.81,21.8
8,235,34.0,37.91,21.899999999999995
8,235,34.0,38.01,22.0
8,235,34.0,38.11,22.1
8,235,34.0,38.21,22.2
8,235,34.0,38.31,22.3
8,235,34.0,38.41,22.399999999999995
8,235,34.0,38.51,22.5
8,235,31.0,38.61,22.6
8,235,28.0,38.71,22.7
8,235,27.0,38.81,22.8
8,235,26.0,38.91,22.899999999999995
8,235,25.0,39.01,23.0
8,235,25.0,39.11,23.1
8,235,25.0,39.21,23.2
8,235,26.0,39.31,23.3
8,235,28.0,39.41,23.399999999999995
8,235,29.0,39.51,23.5
8,235,29.0,39.61,23.6
8,235,29.0,39.71,23.7
8,235,29.0,39.81,23.8
8,235,29.0,39.91,23.899999999999995
8,235,29.0,40.01,24.0
8,235,29.0,40.11,24.1
8,235,29.0,40.21,24.2
8,235,29.0,40.31,24.3
8,235,29.0,40.41,24.399999999999995
8,235,29.0,40.51,24.5
8,235,29.0,40.61,24.6
8,235,29.0,40.71,24.7
8,235,29.0,40.81,24.8
8,235,29.0,40.91,24.899999999999995
8,235,29.0,41.01,25.0
8,235,29.0,41.11,25.1
8,235,29.0,41.21,25.2
8,235,29.0,41.31,25.3
8,235,29.0,41.41,25.399999999999995
8,235,29.0,41.51,25.5
8,235,29.0,41.61,25.6
8,235,29.0,41.71,25.7
8,235,29.0,41.81,25.8
8,235,29.0,41.91,25.899999999999995
8,235,29.0,42.01,26.0
8,235,29.0,42.11,26.1
8,235,29.0,42.21,26.2
8,235,29.0,42.31,26.3
8,235,29.0,42.41,26.399999999999995
8,235,29.0,42.51,26.5
8,235,29.0,42.61,26.6
8,235,29.0,42.71,26.7
8,235,29.0,42.81,26.8
8,235,29.0,42.91,26.899999999999995
8,235,29.0,43.01,27.0
8,235,29.0,43.11,27.1
8,235,29.0,43.21,27.2
8,235,29.0,43.31,27.3
8,235,29.0,43.41,27.399999999999995
8,235,29.0,43.51,27.5
8,235,29.0,43.61,27.6
8,235,29.0,43.71,27.7
8,235,29.0,43.81,27.8
8,235,29.0,43.91,27.899999999999995
8,235,29.0,44.01,28.0
8,235,29.0,44.11,28.1
8,235,29.0,44.21,28.2
8,235,29.0,44.31,28.3
8,235,29.0,44.41,28.399999999999995
8,235,29.0,44.51,28.5
8,235,29.0,44.61,28.6
8,235,29.0,44.71,28.7
8,235,29.0,44.81,28.8
8,235,29.0,44.91,28.899999999999995
8,235,29.0,45.01,29.0
8,235,29.0,45.11,29.1
8,235,29.0,45.21,29.2
8,235,29.0,45.31,29.3
8,235,29.0,45.41,29.399999999999995
8,235,29.0,45.51,29.5
8,235,29.0,45.61,29.6
8,235,29.0,45.71,29.7
8,235,29.0,45.81,29.8
8,235,29.0,45.91,29.899999999999995
8,235,29.0,46.01,30.0
8,235,29.0,46.11,30.1
8,235,29.0,46.21,30.2
8,235,29.0,46.31,30.3
8,235,29.0,46.41,30.399999999999995
8,235,29.0,46.51,30.5
8,235,29.0,46.61,30.6
8,235,29.0,46.71,30.7
8,235,29.0,46.81,30.8
8,235,29.0,46.91,30.899999999999995
8,235,29.0,47.01,31.0
8,235,29.0,47.11,31.1
8,235,29.0,47.21,31.2
8,235,29.0,47.31,31.3
8,235,29.0,47.41,31.399999999999995
8,235,29.0,47.51,31.5
8,235,29.0,47.61,31.6
8,235,29.0,47.71,31.7
8,235,29.0,47.81,31.8
8,235,29.0,47.91,31.899999999999995
8,235,29.0,48.01,32.0
8,235,29.0,48.11,32.099999999999994
8,235,29.0,48.21,32.2
8,235,29.0,48.31,32.3
8,235,29.0,48.41,32.39999999999999
8,235,29.0,48.51,32.5
8,235,29.0,48.61,32.599999999999994
8,235,24.0,48.71,32.7
8,235,23.0,48.81,32.8
8,235,23.0,48.91,32.89999999999999
8,235,23.0,49.01,33.0
8,235,23.0,49.11,33.099999999999994
8,235,23.0,49.21,33.2
8,235,23.0,49.31,33.3
8,235,24.0,49.41,33.39999999999999
8,235,25.0,49.51,33.5
8,235,25.0,49.61,33.599999999999994
8,235,26.0,49.71,33.7
8,235,28.0,49.81,33.8
8,235,30.0,49.91,33.89999999999999
8,235,31.0,50.01,34.0
8,235,32.0,50.11,34.099999999999994
8,235,32.0,50.21,34.2
8,235,32.0,50.31,34.3
8,235,33.0,50.41,34.39999999999999
8,235,35.0,50.51,34.5
8,235,36.0,50.61,34.599999999999994
8,235,34.0,50.71,34.7
8,235,33.0,50.81,34.8
8,235,32.0,50.91,34.89999999999999
8,235,31.0,51.01,35.0
8,235,31.0,51.11,35.099999999999994
8,235,31.0,51.21,35.2
8,235,31.0,51.31,35.3
8,235,31.0,51.41,35.39999999999999
8,235,31.0,51.51,35.5
8,235,31.0,51.61,35.59999999999999
8,235,31.0,51.71,35.7
8,235,31.0,51.81,35.8
8,235,31.0,51.91,35.89999999999999
8,235,31.0,52.01,36.0
8,235,31.0,52.11,36.1
8,235,31.0,52.21,36.2
8,235,31.0,52.31,36.3
8,235,31.0,52.41,36.39999999999999
8,235,31.0,52.51,36.5
8,235,31.0,52.61,36.6
8,235,31.0,52.71,36.7
8,235,31.0,52.81,36.8
8,235,31.0,52.91,36.89999999999999
8,235,31.0,53.01,37.0
8,235,31.0,53.11,37.1
8,235,31.0,53.21,37.2
8,235,31.0,53.31,37.3
8,235,31.0,53.41,37.39999999999999
8,235,31.0,53.51,37.5
8,235,31.0,53.61,37.6
8,235,31.0,53.71,37.7
8,235,31.0,53.81,37.8
8,235,31.0,53.91,37.89999999999999
8,235,31.0,54.01,38.0
8,235,31.0,54.11,38.1
8,235,31.0,54.21,38.2
8,235,31.0,54.31,38.3
8,235,31.0,54.41,38.39999999999999
8,235,31.0,54.51,38.5
8,235,31.0,54.61,38.6
8,235,31.0,54.71,38.7
8,235,31.0,54.81,38.8
8,235,31.0,54.91,38.89999999999999
8,235,31.0,55.01,39.0
8,235,31.0,55.11,39.1
8,235,31.0,55.21,39.2
8,235,31.0,55.31,39.3
8,235,31.0,55.41,39.39999999999999
8,235,31.0,55.51,39.5
8,235,31.0,55.61,39.6
8,235,30.0,55.71,39.7
8,235,28.0,55.81,39.8
8,235,27.0,55.91,39.89999999999999
8,235,26.0,56.01,40.0
8,235,25.0,56.11,40.1
8,235,24.0,56.21,40.2
8,235,24.0,56.31,40.3
8,235,24.0,56.41,40.39999999999999
8,235,24.0,56.51,40.5
8,235,24.0,56.61,40.6
8,235,24.0,56.71,40.7
8,235,24.0,56.81,40.8
8,235,24.0,56.91,40.89999999999999
8,235,24.0,57.01,41.0
8,235,24.0,57.11,41.1
8,235,24.0,57.21,41.2
8,235,24.0,57.31,41.3
8,235,24.0,57.41,41.39999999999999
8,235,24.0,57.51,41.5
8,235,24.0,57.61,41.6
8,235,24.0,57.71,41.7
8,235,24.0,57.81,41.8
8,235,24.0,57.91,41.89999999999999
8,235,24.0,58.01,42.0
8,235,24.0,58.11,42.1
8,235,24.0,58.21,42.2
8,235,24.0,58.31,42.3
8,235,24.0,58.41,42.39999999999999
8,235,24.0,58.51,42.5
8,235,24.0,58.61,42.6
8,235,24.0,58.71,42.7
8,235,24.0,58.81,42.8
8,235,24.0,58.91,42.89999999999999
8,235,24.0,59.01,43.0
8,235,24.0,59.11,43.1
8,235,24.0,59.21,43.2
8,235,24.0,59.31,43.3
8,235,24.0,59.41,43.39999999999999
8,235,24.0,59.51,43.5
8,235,24.0,59.61,43.6
8,235,23.0,59.71,43.7
8,235,22.0,59.81,43.8
8,235,22.0,59.91,43.89999999999999
8,235,22.0,60.01,44.0
8,235,22.0,60.11,44.1
8,235,22.0,60.21,44.2
8,235,21.0,60.31,44.3
8,235,20.0,60.41,44.39999999999999
8,235,20.0,60.51,44.5
8,235,20.0,60.61,44.6
8,235,20.0,60.71,44.7
8,235,20.0,60.81,44.8
8,235,20.0,60.91,44.89999999999999
8,235,20.0,61.01,45.0
8,235,20.0,61.11,45.1
8,235,20.0,61.21,45.2
8,235,20.0,61.31,45.3
8,235,20.0,61.41,45.39999999999999
8,235,20.0,61.51,45.5
8,235,20.0,61.61,45.6
8,235,20.0,61.71,45.7
8,235,20.0,61.81,45.8
8,235,20.0,61.91,45.89999999999999
8,235,20.0,62.01,46.0
8,235,20.0,62.11,46.1
8,235,20.0,62.21,46.2
8,235,20.0,62.31,46.3
8,235,20.0,62.41,46.39999999999999
8,235,20.0,62.51,46.5
8,235,20.0,62.61,46.6
8,235,20.0,62.71,46.7
8,235,20.0,62.81,46.8
8,235,20.0,62.91,46.89999999999999
8,235,20.0,63.01,47.0
8,235,20.0,63.11,47.1
8,235,20.0,63.21,47.2
8,235,20.0,63.31,47.3
8,235,20.0,63.41,47.39999999999999
8,235,20.0,63.51,47.5
8,235,20.0,63.61,47.6
8,235,20.0,63.71,47.7
8,235,20.0,63.81,47.8
8,235,20.0,63.91,47.89999999999999
8,235,20.0,64.01,48.0
8,235,20.0,64.11,48.1
8,235,20.0,64.21,48.19999999999999
8,235,20.0,64.31,48.3
8,235,20.0,64.41,48.39999999999999
8,235,20.0,64.51,48.5
8,235,20.0,64.61,48.6
8,235,20.0,64.71,48.69999999999999
8,235,20.0,64.81,48.8
8,235,20.0,64.91,48.89999999999999
8,235,20.0,65.01,49.0
8,235,22.0,65.11,49.1
8,235,26.0,65.21,49.19999999999999
8,235,29.0,65.31,49.3
8,235,38.0,65.41,49.39999999999999
8,235,45.0,65.51,49.5
8,235,50.0,65.61,49.6
8,235,51.0,65.71,49.69999999999999
8,235,54.0,65.81,49.8
8,235,70.0,65.91,49.89999999999999
8,235,74.0,66.01,50.0
8,235,76.0,66.11,50.1
