SubID,PartnerID,Rating,Time,adjustedTime
202,30,49.0,15.0,0.0
202,30,49.0,15.1,0.09999999999999963
202,30,49.0,15.2,0.1999999999999993
202,30,49.0,15.3,0.3000000000000007
202,30,50.0,15.4,0.4000000000000004
202,30,51.0,15.5,0.5
202,30,52.0,15.6,0.5999999999999996
202,30,56.0,15.7,0.6999999999999993
202,30,56.0,15.8,0.8000000000000007
202,30,56.0,15.9,0.9000000000000004
202,30,56.0,16.0,1.0
202,30,56.0,16.1,1.1000000000000014
202,30,56.0,16.2,1.1999999999999993
202,30,54.0,16.3,1.3000000000000007
202,30,52.0,16.4,1.3999999999999986
202,30,46.0,16.5,1.5
202,30,46.0,16.6,1.6000000000000014
202,30,46.0,16.7,1.6999999999999993
202,30,46.0,16.8,1.8000000000000007
202,30,48.0,16.9,1.8999999999999984
202,30,49.0,17.0,2.0
202,30,49.0,17.1,2.1000000000000014
202,30,49.0,17.2,2.1999999999999997
202,30,49.0,17.3,2.3000000000000007
202,30,49.0,17.4,2.3999999999999986
202,30,49.0,17.5,2.5
202,30,49.0,17.6,2.6000000000000014
202,30,49.0,17.7,2.6999999999999997
202,30,49.0,17.8,2.8000000000000007
202,30,49.0,17.9,2.8999999999999986
202,30,49.0,18.0,3.0
202,30,49.0,18.1,3.1000000000000014
202,30,49.0,18.2,3.1999999999999997
202,30,49.0,18.3,3.3000000000000007
202,30,49.0,18.4,3.3999999999999986
202,30,49.0,18.5,3.5
202,30,49.0,18.6,3.6000000000000014
202,30,49.0,18.7,3.6999999999999993
202,30,49.0,18.8,3.8000000000000007
202,30,49.0,18.9,3.899999999999999
202,30,49.0,19.0,4.0
202,30,49.0,19.1,4.100000000000001
202,30,49.0,19.2,4.199999999999998
202,30,49.0,19.3,4.300000000000002
202,30,49.0,19.4,4.399999999999999
202,30,49.0,19.5,4.5
202,30,49.0,19.6,4.600000000000001
202,30,49.0,19.7,4.699999999999998
202,30,49.0,19.8,4.800000000000002
202,30,49.0,19.9,4.899999999999999
202,30,49.0,20.0,5.0
202,30,49.0,20.1,5.100000000000001
202,30,49.0,20.2,5.199999999999998
202,30,49.0,20.3,5.300000000000002
202,30,49.0,20.4,5.399999999999999
202,30,49.0,20.5,5.5
202,30,49.0,20.6,5.600000000000001
202,30,49.0,20.7,5.699999999999998
202,30,49.0,20.8,5.800000000000002
202,30,49.0,20.9,5.899999999999999
202,30,49.0,21.0,6.0
202,30,49.0,21.1,6.100000000000001
202,30,49.0,21.2,6.199999999999998
202,30,49.0,21.3,6.300000000000002
202,30,49.0,21.4,6.399999999999999
202,30,49.0,21.5,6.5
202,30,49.0,21.6,6.600000000000001
202,30,49.0,21.7,6.699999999999998
202,30,49.0,21.8,6.800000000000002
202,30,49.0,21.9,6.899999999999999
202,30,49.0,22.0,7.0
202,30,49.0,22.1,7.100000000000001
202,30,49.0,22.2,7.199999999999998
202,30,49.0,22.3,7.300000000000002
202,30,49.0,22.4,7.399999999999999
202,30,49.0,22.5,7.5
202,30,49.0,22.6,7.600000000000001
202,30,49.0,22.7,7.699999999999998
202,30,49.0,22.8,7.800000000000002
202,30,49.0,22.9,7.899999999999999
202,30,49.0,23.0,8.0
202,30,49.0,23.1,8.100000000000001
202,30,49.0,23.2,8.2
202,30,49.0,23.3,8.3
202,30,49.0,23.4,8.399999999999999
202,30,49.0,23.5,8.5
202,30,49.0,23.6,8.600000000000001
202,30,49.0,23.7,8.7
202,30,49.0,23.8,8.8
202,30,49.0,23.9,8.899999999999997
202,30,49.0,24.0,9.0
202,30,49.0,24.1,9.1
202,30,49.0,24.2,9.2
202,30,49.0,24.3,9.3
202,30,49.0,24.4,9.4
202,30,49.0,24.5,9.5
202,30,49.0,24.6,9.6
202,30,49.0,24.7,9.7
202,30,49.0,24.8,9.8
202,30,49.0,24.9,9.9
202,30,49.0,25.0,10.0
202,30,50.0,25.1,10.1
202,30,52.0,25.2,10.2
202,30,54.0,25.3,10.3
202,30,55.0,25.4,10.4
202,30,57.0,25.5,10.5
202,30,59.0,25.6,10.6
202,30,61.0,25.7,10.7
202,30,62.0,25.8,10.8
202,30,63.0,25.9,10.9
202,30,63.0,26.0,11.0
202,30,64.0,26.1,11.1
202,30,65.0,26.2,11.2
202,30,65.0,26.3,11.3
202,30,65.0,26.4,11.4
202,30,65.0,26.5,11.5
202,30,65.0,26.6,11.6
202,30,65.0,26.7,11.7
202,30,65.0,26.8,11.8
202,30,65.0,26.9,11.9
202,30,65.0,27.0,12.0
202,30,65.0,27.1,12.1
202,30,65.0,27.2,12.2
202,30,65.0,27.3,12.3
202,30,65.0,27.4,12.4
202,30,65.0,27.5,12.5
202,30,65.0,27.6,12.6
202,30,65.0,27.7,12.7
202,30,65.0,27.8,12.8
202,30,65.0,27.9,12.9
202,30,65.0,28.0,13.0
202,30,65.0,28.1,13.1
202,30,65.0,28.2,13.2
202,30,65.0,28.3,13.3
202,30,65.0,28.4,13.4
202,30,65.0,28.5,13.5
202,30,65.0,28.6,13.6
202,30,65.0,28.7,13.7
202,30,65.0,28.8,13.8
202,30,65.0,28.9,13.9
202,30,65.0,29.0,14.0
202,30,65.0,29.1,14.1
202,30,65.0,29.2,14.2
202,30,65.0,29.3,14.3
202,30,65.0,29.4,14.4
202,30,65.0,29.5,14.5
202,30,65.0,29.6,14.6
202,30,65.0,29.7,14.7
202,30,65.0,29.8,14.8
202,30,65.0,29.9,14.9
202,30,65.0,30.0,15.0
202,30,65.0,30.1,15.1
202,30,65.0,30.2,15.2
202,30,65.0,30.3,15.3
202,30,65.0,30.4,15.4
202,30,65.0,30.5,15.5
202,30,65.0,30.6,15.6
202,30,65.0,30.7,15.7
202,30,65.0,30.8,15.8
202,30,65.0,30.9,15.9
202,30,65.0,31.0,16.0
