SubID,PartnerID,Rating,Time,adjustedTime
206,49,42.0,25.01,0.0
206,49,42.0,25.11,0.09999999999999787
206,49,44.0,25.21,0.1999999999999993
206,49,44.0,25.31,0.2999999999999972
206,49,44.0,25.41,0.3999999999999986
206,49,44.0,25.51,0.5
206,49,44.0,25.61,0.5999999999999979
206,49,45.0,25.71,0.6999999999999993
206,49,50.0,25.81,0.7999999999999972
206,49,52.0,25.91,0.8999999999999986
206,49,53.0,26.01,1.0
206,49,53.0,26.11,1.099999999999998
206,49,53.0,26.21,1.1999999999999993
206,49,53.0,26.31,1.2999999999999972
206,49,53.0,26.41,1.3999999999999986
206,49,53.0,26.51,1.5
206,49,53.0,26.61,1.599999999999998
206,49,54.0,26.71,1.6999999999999993
206,49,54.0,26.81,1.7999999999999972
206,49,54.0,26.91,1.8999999999999984
206,49,55.0,27.01,2.0
206,49,55.0,27.11,2.099999999999998
206,49,55.0,27.21,2.1999999999999997
206,49,56.0,27.31,2.299999999999997
206,49,57.0,27.41,2.3999999999999986
206,49,60.0,27.51,2.5
206,49,62.0,27.61,2.599999999999998
206,49,62.0,27.71,2.6999999999999997
206,49,64.0,27.81,2.799999999999997
206,49,64.0,27.91,2.8999999999999986
206,49,64.0,28.01,3.0
206,49,64.0,28.11,3.0999999999999983
206,49,64.0,28.21,3.1999999999999997
206,49,64.0,28.31,3.299999999999997
206,49,64.0,28.41,3.3999999999999986
206,49,64.0,28.51,3.5
206,49,64.0,28.61,3.5999999999999983
206,49,64.0,28.71,3.6999999999999993
206,49,64.0,28.81,3.799999999999997
206,49,64.0,28.91,3.899999999999999
206,49,64.0,29.01,4.0
206,49,64.0,29.11,4.099999999999998
206,49,65.0,29.21,4.199999999999998
206,49,66.0,29.31,4.299999999999997
206,49,68.0,29.41,4.399999999999999
206,49,68.0,29.51,4.5
206,49,68.0,29.61,4.599999999999998
206,49,68.0,29.71,4.699999999999998
206,49,68.0,29.81,4.799999999999997
206,49,68.0,29.91,4.899999999999999
206,49,68.0,30.01,5.0
206,49,68.0,30.11,5.099999999999998
206,49,68.0,30.21,5.199999999999998
206,49,68.0,30.31,5.299999999999997
206,49,68.0,30.41,5.399999999999999
206,49,68.0,30.51,5.5
206,49,68.0,30.61,5.599999999999998
206,49,68.0,30.71,5.699999999999998
206,49,68.0,30.81,5.799999999999998
206,49,68.0,30.91,5.899999999999999
206,49,68.0,31.01,6.0
206,49,68.0,31.11,6.099999999999998
206,49,68.0,31.21,6.199999999999998
206,49,68.0,31.31,6.299999999999998
206,49,68.0,31.41,6.399999999999999
206,49,68.0,31.51,6.5
206,49,68.0,31.61,6.599999999999998
206,49,68.0,31.71,6.699999999999998
206,49,68.0,31.81,6.799999999999998
206,49,68.0,31.91,6.899999999999999
206,49,68.0,32.01,6.9999999999999964
206,49,68.0,32.11,7.099999999999998
206,49,68.0,32.21,7.199999999999998
206,49,68.0,32.31,7.300000000000002
206,49,68.0,32.41,7.399999999999995
206,49,68.0,32.51,7.4999999999999964
206,49,68.0,32.61,7.599999999999998
206,49,68.0,32.71,7.699999999999998
206,49,68.0,32.81,7.800000000000002
206,49,69.0,32.91,7.899999999999995
206,49,69.0,33.01,7.9999999999999964
206,49,69.0,33.11,8.099999999999998
206,49,70.0,33.21,8.2
206,49,71.0,33.31,8.3
206,49,72.0,33.41,8.399999999999995
206,49,73.0,33.51,8.499999999999996
206,49,74.0,33.61,8.599999999999998
206,49,75.0,33.71,8.7
206,49,75.0,33.81,8.8
206,49,76.0,33.91,8.899999999999993
206,49,77.0,34.01,8.999999999999996
206,49,78.0,34.11,9.099999999999998
206,49,79.0,34.21,9.2
206,49,80.0,34.31,9.3
206,49,80.0,34.41,9.399999999999997
206,49,80.0,34.51,9.499999999999996
206,49,80.0,34.61,9.599999999999998
206,49,80.0,34.71,9.7
206,49,80.0,34.81,9.8
206,49,80.0,34.91,9.899999999999997
206,49,80.0,35.01,9.999999999999996
206,49,80.0,35.11,10.099999999999998
206,49,80.0,35.21,10.2
206,49,81.0,35.31,10.3
206,49,82.0,35.41,10.399999999999997
206,49,82.0,35.51,10.499999999999996
206,49,82.0,35.61,10.599999999999998
206,49,82.0,35.71,10.7
206,49,82.0,35.81,10.8
206,49,82.0,35.91,10.899999999999995
206,49,82.0,36.01,10.999999999999995
206,49,82.0,36.11,11.099999999999998
206,49,82.0,36.21,11.2
206,49,82.0,36.31,11.3
206,49,82.0,36.41,11.399999999999995
206,49,82.0,36.51,11.499999999999995
206,49,82.0,36.61,11.599999999999998
206,49,82.0,36.71,11.7
206,49,82.0,36.81,11.8
206,49,82.0,36.91,11.899999999999995
206,49,82.0,37.01,11.999999999999995
206,49,82.0,37.11,12.099999999999998
206,49,82.0,37.21,12.2
206,49,82.0,37.31,12.3
206,49,82.0,37.41,12.399999999999995
206,49,82.0,37.51,12.499999999999995
206,49,82.0,37.61,12.599999999999998
206,49,82.0,37.71,12.7
206,49,82.0,37.81,12.8
206,49,82.0,37.91,12.899999999999995
206,49,82.0,38.01,12.999999999999995
206,49,82.0,38.11,13.099999999999998
206,49,82.0,38.21,13.2
206,49,82.0,38.31,13.3
206,49,82.0,38.41,13.399999999999995
206,49,82.0,38.51,13.499999999999995
206,49,82.0,38.61,13.599999999999998
206,49,82.0,38.71,13.7
206,49,82.0,38.81,13.8
206,49,82.0,38.91,13.899999999999995
206,49,82.0,39.01,13.999999999999995
206,49,82.0,39.11,14.099999999999998
206,49,82.0,39.21,14.2
206,49,82.0,39.31,14.3
206,49,82.0,39.41,14.399999999999995
206,49,82.0,39.51,14.499999999999995
206,49,82.0,39.61,14.599999999999998
206,49,82.0,39.71,14.7
206,49,82.0,39.81,14.8
206,49,82.0,39.91,14.899999999999995
206,49,82.0,40.01,14.999999999999995
206,49,82.0,40.11,15.099999999999998
206,49,82.0,40.21,15.2
206,49,82.0,40.31,15.3
206,49,82.0,40.41,15.399999999999995
206,49,82.0,40.51,15.499999999999995
206,49,82.0,40.61,15.599999999999998
206,49,82.0,40.71,15.7
206,49,82.0,40.81,15.8
206,49,82.0,40.91,15.899999999999995
206,49,82.0,41.01,15.999999999999995
206,49,82.0,41.11,16.099999999999998
206,49,82.0,41.21,16.2
206,49,82.0,41.31,16.3
206,49,82.0,41.41,16.399999999999995
206,49,82.0,41.51,16.499999999999996
206,49,82.0,41.61,16.599999999999998
206,49,82.0,41.71,16.7
206,49,84.0,41.81,16.8
206,49,86.0,41.91,16.899999999999995
206,49,86.0,42.01,16.999999999999996
206,49,87.0,42.11,17.099999999999998
206,49,87.0,42.21,17.2
206,49,87.0,42.31,17.3
206,49,87.0,42.41,17.399999999999995
206,49,87.0,42.51,17.499999999999996
206,49,87.0,42.61,17.599999999999994
206,49,87.0,42.71,17.7
206,49,87.0,42.81,17.8
206,49,87.0,42.91,17.899999999999995
206,49,87.0,43.01,17.999999999999996
206,49,87.0,43.11,18.1
206,49,87.0,43.21,18.2
