SubID,PartnerID,Rating,Time,adjustedTime
4,216,100.0,20.0,0.0
4,216,100.0,20.1,0.10000000000000142
4,216,100.0,20.2,0.1999999999999993
4,216,100.0,20.3,0.3000000000000007
4,216,100.0,20.4,0.3999999999999986
4,216,100.0,20.5,0.5
4,216,100.0,20.6,0.6000000000000014
4,216,100.0,20.7,0.6999999999999993
4,216,100.0,20.8,0.8000000000000007
4,216,100.0,20.9,0.8999999999999986
4,216,100.0,21.0,1.0
4,216,100.0,21.1,1.1000000000000014
4,216,100.0,21.2,1.1999999999999993
4,216,100.0,21.3,1.3000000000000007
4,216,100.0,21.4,1.3999999999999986
4,216,100.0,21.5,1.5
4,216,100.0,21.6,1.6000000000000014
4,216,100.0,21.7,1.6999999999999993
4,216,99.0,21.8,1.8000000000000007
4,216,98.0,21.9,1.8999999999999984
4,216,95.0,22.0,2.0
4,216,94.0,22.1,2.1000000000000014
4,216,93.0,22.2,2.1999999999999997
4,216,93.0,22.3,2.3000000000000007
4,216,92.0,22.4,2.3999999999999986
4,216,92.0,22.5,2.5
4,216,92.0,22.6,2.6000000000000014
4,216,91.0,22.7,2.6999999999999997
4,216,90.0,22.8,2.8000000000000007
4,216,87.0,22.9,2.8999999999999986
4,216,86.0,23.0,3.0
4,216,85.0,23.1,3.1000000000000014
4,216,85.0,23.2,3.1999999999999997
4,216,83.0,23.3,3.3000000000000007
4,216,83.0,23.4,3.3999999999999986
4,216,82.0,23.5,3.5
4,216,82.0,23.6,3.6000000000000014
4,216,82.0,23.7,3.6999999999999993
4,216,82.0,23.8,3.8000000000000007
4,216,82.0,23.9,3.899999999999999
4,216,82.0,24.0,4.0
4,216,82.0,24.1,4.100000000000001
4,216,82.0,24.2,4.199999999999998
4,216,82.0,24.3,4.300000000000002
4,216,82.0,24.4,4.399999999999999
4,216,82.0,24.5,4.5
4,216,81.0,24.6,4.600000000000001
4,216,81.0,24.7,4.699999999999998
4,216,81.0,24.8,4.800000000000002
4,216,81.0,24.9,4.899999999999999
4,216,81.0,25.0,5.0
4,216,81.0,25.1,5.100000000000001
4,216,81.0,25.2,5.199999999999998
4,216,81.0,25.3,5.300000000000002
4,216,81.0,25.4,5.399999999999999
4,216,81.0,25.5,5.5
