SubID,PartnerID,Rating,Time,adjustedTime
239,86,59.0,19.02,0.0
239,86,59.0,19.12,0.10000000000000142
239,86,59.0,19.22,0.1999999999999993
239,86,59.0,19.32,0.3000000000000007
239,86,59.0,19.42,0.4000000000000021
239,86,59.0,19.52,0.5
239,86,59.0,19.62,0.6000000000000014
239,86,59.0,19.72,0.6999999999999993
239,86,59.0,19.82,0.8000000000000007
239,86,59.0,19.92,0.9000000000000021
239,86,59.0,20.02,1.0
239,86,59.0,20.12,1.1000000000000014
239,86,59.0,20.22,1.1999999999999993
239,86,59.0,20.32,1.3000000000000007
239,86,59.0,20.42,1.400000000000002
239,86,59.0,20.52,1.5
239,86,59.0,20.62,1.6000000000000014
239,86,59.0,20.72,1.6999999999999993
239,86,59.0,20.82,1.8000000000000007
239,86,59.0,20.92,1.900000000000002
239,86,59.0,21.02,2.0
239,86,59.0,21.12,2.1000000000000014
239,86,59.0,21.22,2.1999999999999997
239,86,59.0,21.32,2.3000000000000007
239,86,59.0,21.42,2.400000000000002
239,86,59.0,21.52,2.5
239,86,59.0,21.62,2.6000000000000014
239,86,59.0,21.72,2.6999999999999997
239,86,59.0,21.82,2.8000000000000007
239,86,59.0,21.92,2.9000000000000017
239,86,59.0,22.02,3.0
239,86,59.0,22.12,3.1000000000000014
239,86,59.0,22.22,3.1999999999999997
239,86,59.0,22.32,3.3000000000000007
239,86,59.0,22.42,3.4000000000000017
239,86,59.0,22.52,3.5
239,86,59.0,22.62,3.6000000000000014
239,86,59.0,22.72,3.6999999999999993
239,86,59.0,22.82,3.8000000000000007
239,86,59.0,22.92,3.9000000000000017
239,86,59.0,23.02,4.0
239,86,59.0,23.12,4.100000000000001
239,86,59.0,23.22,4.199999999999998
239,86,59.0,23.32,4.300000000000002
239,86,59.0,23.42,4.400000000000002
239,86,59.0,23.52,4.5
239,86,59.0,23.62,4.600000000000001
239,86,59.0,23.72,4.699999999999998
239,86,59.0,23.82,4.800000000000002
239,86,59.0,23.92,4.900000000000002
239,86,59.0,24.02,5.0
239,86,59.0,24.12,5.100000000000001
239,86,59.0,24.22,5.199999999999998
239,86,59.0,24.32,5.300000000000002
239,86,59.0,24.42,5.400000000000002
239,86,59.0,24.52,5.5
239,86,59.0,24.62,5.600000000000001
239,86,59.0,24.72,5.699999999999998
239,86,59.0,24.82,5.800000000000002
239,86,59.0,24.92,5.900000000000002
239,86,59.0,25.02,6.0
239,86,59.0,25.12,6.100000000000001
239,86,59.0,25.22,6.199999999999998
239,86,59.0,25.32,6.300000000000002
239,86,59.0,25.42,6.400000000000002
239,86,59.0,25.52,6.5
239,86,59.0,25.62,6.600000000000001
239,86,59.0,25.72,6.699999999999998
239,86,59.0,25.82,6.800000000000002
239,86,59.0,25.92,6.900000000000002
239,86,59.0,26.02,7.0
239,86,59.0,26.12,7.100000000000001
239,86,59.0,26.22,7.199999999999998
239,86,59.0,26.32,7.300000000000002
239,86,59.0,26.42,7.400000000000002
239,86,59.0,26.52,7.5
239,86,59.0,26.62,7.600000000000001
239,86,59.0,26.72,7.699999999999998
239,86,59.0,26.82,7.800000000000002
239,86,59.0,26.92,7.900000000000002
239,86,59.0,27.02,8.0
239,86,59.0,27.12,8.100000000000001
239,86,59.0,27.22,8.2
239,86,59.0,27.32,8.3
239,86,59.0,27.42,8.400000000000002
239,86,59.0,27.52,8.5
239,86,59.0,27.62,8.600000000000001
239,86,59.0,27.72,8.7
239,86,59.0,27.82,8.8
239,86,59.0,27.92,8.900000000000002
239,86,59.0,28.02,9.0
239,86,59.0,28.12,9.1
239,86,59.0,28.22,9.2
239,86,59.0,28.32,9.3
239,86,59.0,28.42,9.400000000000002
239,86,59.0,28.52,9.5
239,86,59.0,28.62,9.6
239,86,59.0,28.72,9.7
239,86,59.0,28.82,9.8
239,86,59.0,28.92,9.900000000000002
239,86,59.0,29.02,10.0
239,86,59.0,29.12,10.1
239,86,59.0,29.22,10.2
239,86,59.0,29.32,10.3
239,86,59.0,29.42,10.400000000000002
239,86,59.0,29.52,10.5
239,86,59.0,29.62,10.6
239,86,59.0,29.72,10.7
239,86,59.0,29.82,10.8
239,86,59.0,29.92,10.900000000000002
239,86,59.0,30.02,11.0
239,86,59.0,30.12,11.1
239,86,59.0,30.22,11.2
239,86,59.0,30.32,11.3
239,86,59.0,30.42,11.400000000000002
239,86,60.0,30.52,11.5
239,86,64.0,30.62,11.6
239,86,64.0,30.72,11.7
239,86,64.0,30.82,11.8
239,86,64.0,30.92,11.900000000000002
239,86,64.0,31.02,12.0
239,86,69.0,31.12,12.1
239,86,70.0,31.22,12.2
239,86,70.0,31.32,12.3
239,86,70.0,31.42,12.400000000000002
239,86,70.0,31.52,12.5
239,86,70.0,31.62,12.6
239,86,70.0,31.72,12.7
239,86,70.0,31.82,12.8
239,86,70.0,31.92,12.900000000000002
239,86,70.0,32.02,13.000000000000005
239,86,70.0,32.12,13.099999999999998
239,86,70.0,32.22,13.2
239,86,70.0,32.32,13.3
239,86,70.0,32.42,13.400000000000002
239,86,70.0,32.52,13.500000000000005
239,86,70.0,32.62,13.599999999999998
239,86,70.0,32.72,13.7
239,86,70.0,32.82,13.8
239,86,70.0,32.92,13.900000000000002
239,86,70.0,33.02,14.000000000000005
239,86,70.0,33.12,14.099999999999998
239,86,70.0,33.22,14.2
239,86,70.0,33.32,14.3
239,86,70.0,33.42,14.400000000000002
239,86,70.0,33.52,14.500000000000005
239,86,70.0,33.62,14.599999999999998
239,86,70.0,33.72,14.7
239,86,70.0,33.82,14.8
239,86,70.0,33.92,14.900000000000002
239,86,70.0,34.02,15.000000000000005
239,86,70.0,34.12,15.099999999999998
239,86,70.0,34.22,15.2
239,86,70.0,34.32,15.3
239,86,70.0,34.42,15.400000000000002
239,86,70.0,34.52,15.500000000000005
239,86,70.0,34.62,15.599999999999998
239,86,70.0,34.72,15.7
239,86,70.0,34.82,15.8
239,86,70.0,34.92,15.900000000000002
239,86,70.0,35.02,16.000000000000004
239,86,70.0,35.12,16.099999999999998
239,86,70.0,35.22,16.2
239,86,70.0,35.32,16.3
239,86,70.0,35.42,16.400000000000002
239,86,70.0,35.52,16.500000000000004
239,86,70.0,35.62,16.599999999999998
239,86,70.0,35.72,16.7
239,86,70.0,35.82,16.8
239,86,70.0,35.92,16.900000000000002
239,86,70.0,36.02,17.000000000000004
