SubID,PartnerID,Rating,Time,adjustedTime
261,85,60.0,2.01,0.0
261,85,60.0,2.11,0.10000000000000007
261,85,60.0,2.21,0.20000000000000015
261,85,60.0,2.31,0.3000000000000003
261,85,60.0,2.41,0.4000000000000004
261,85,60.0,2.51,0.5
261,85,60.0,2.61,0.6000000000000001
261,85,60.0,2.71,0.7000000000000002
261,85,60.0,2.81,0.8000000000000003
261,85,60.0,2.91,0.9000000000000004
261,85,60.0,3.01,1.0
261,85,60.0,3.11,1.1
261,85,60.0,3.21,1.2000000000000002
261,85,60.0,3.31,1.3000000000000005
261,85,60.0,3.41,1.4000000000000004
261,85,60.0,3.51,1.5
261,85,60.0,3.61,1.6
261,85,60.0,3.71,1.7000000000000002
261,85,60.0,3.81,1.8000000000000005
261,85,60.0,3.91,1.9000000000000004
261,85,60.0,4.01,2.0
261,85,60.0,4.11,2.1000000000000005
261,85,57.0,4.21,2.2
261,85,57.0,4.31,2.3
261,85,57.0,4.41,2.4000000000000004
261,85,57.0,4.51,2.5
261,85,57.0,4.61,2.6000000000000005
261,85,57.0,4.71,2.7
261,85,57.0,4.81,2.8
261,85,57.0,4.91,2.9000000000000004
261,85,57.0,5.01,3.0
261,85,57.0,5.11,3.1000000000000005
261,85,58.0,5.21,3.2
261,85,59.0,5.31,3.3
261,85,59.0,5.41,3.4000000000000004
261,85,60.0,5.51,3.5
261,85,60.0,5.61,3.6000000000000005
261,85,60.0,5.71,3.7
261,85,60.0,5.81,3.8
261,85,60.0,5.91,3.9
261,85,60.0,6.01,4.0
261,85,60.0,6.11,4.1000000000000005
261,85,60.0,6.21,4.2
261,85,60.0,6.31,4.3
261,85,60.0,6.41,4.4
261,85,60.0,6.51,4.5
261,85,60.0,6.61,4.6000000000000005
261,85,60.0,6.71,4.7
261,85,60.0,6.81,4.8
261,85,60.0,6.91,4.9
261,85,60.0,7.01,5.0
261,85,60.0,7.11,5.1000000000000005
261,85,60.0,7.21,5.2
261,85,60.0,7.31,5.3
261,85,60.0,7.41,5.4
261,85,60.0,7.51,5.5
261,85,60.0,7.61,5.6000000000000005
261,85,60.0,7.71,5.7
261,85,60.0,7.81,5.8
