SubID,PartnerID,Rating,Time,adjustedTime
247,66,73.0,7.02,0.0
247,66,73.0,7.12,0.10000000000000052
247,66,73.0,7.22,0.20000000000000015
247,66,73.0,7.32,0.3000000000000007
247,66,73.0,7.4,0.3800000000000008
247,66,73.0,7.52,0.5
247,66,73.0,7.62,0.6000000000000005
247,66,73.0,7.72,0.7000000000000002
247,66,73.0,7.82,0.8000000000000007
247,66,73.0,7.92,0.9000000000000004
247,66,73.0,8.02,1.0
247,66,73.0,8.12,1.0999999999999996
247,66,73.0,8.22,1.200000000000001
247,66,73.0,8.32,1.3000000000000007
247,66,73.0,8.42,1.4000000000000004
247,66,73.0,8.5,1.4800000000000004
247,66,73.0,8.62,1.5999999999999996
247,66,73.0,8.72,1.7000000000000008
247,66,73.0,8.82,1.8000000000000007
247,66,73.0,8.92,1.9000000000000004
247,66,73.0,9.02,2.0
247,66,73.0,9.12,2.1
247,66,73.0,9.22,2.200000000000001
247,66,73.0,9.32,2.3000000000000007
247,66,73.0,9.42,2.4000000000000004
247,66,73.0,9.52,2.5
247,66,73.0,9.62,2.6
247,66,73.0,9.72,2.700000000000001
247,66,73.0,9.82,2.8000000000000007
247,66,73.0,9.92,2.9000000000000004
247,66,73.0,10.02,3.0
247,66,73.0,10.12,3.1
247,66,73.0,10.22,3.200000000000001
247,66,73.0,10.32,3.3000000000000007
247,66,73.0,10.42,3.4000000000000004
247,66,73.0,10.52,3.5
247,66,73.0,10.62,3.6
247,66,73.0,10.72,3.700000000000001
247,66,73.0,10.82,3.8000000000000007
247,66,73.0,10.92,3.9
247,66,73.0,11.02,4.0
247,66,73.0,11.12,4.1
247,66,73.0,11.22,4.200000000000001
247,66,73.0,11.32,4.300000000000002
247,66,73.0,11.42,4.4
247,66,73.0,11.52,4.5
247,66,73.0,11.62,4.6
247,66,73.0,11.72,4.700000000000001
247,66,73.0,11.82,4.800000000000002
247,66,73.0,11.92,4.9
247,66,73.0,12.02,5.0
247,66,73.0,12.12,5.1
